chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	24247543	24508843	-0.175193	-0.073320	-0.042878	-0.123513
Superscaffold2	24508900	24911794	0.444003	0.167387	0.096728	0.356572
Superscaffold2	24911852	25362103	0.440750	0.187599	0.104564	0.347186
Superscaffold2	25362283	25684358	0.149351	0.075179	0.040652	0.113891
Superscaffold2	25684476	26102727	0.431372	0.175647	0.101243	0.318881
Superscaffold2	26102884	26415131	0.616263	0.333010	0.201109	0.581091
Superscaffold2	26415172	26877845	0.294965	0.082232	0.056467	0.245098
Superscaffold2	26877879	27230966	0.353877	0.171409	0.093226	0.270316
Superscaffold2	27231234	27572614	0.083415	0.036810	0.022542	0.059294
Superscaffold2	27572701	28585695	-0.216844	-0.062152	-0.042072	-0.158490
Superscaffold2	28586024	29018295	0.047939	0.014117	0.008123	0.029281
Superscaffold2	29018346	29271794	-0.008647	-0.003484	-0.001937	-0.006123
Superscaffold2	29271871	29649157	-0.064963	-0.024601	-0.015413	-0.049363
Superscaffold2	29649339	30148203	0.347262	0.126219	0.074056	0.275733
Superscaffold2	30148270	30593018	0.452069	0.213195	0.114086	0.365348
Superscaffold2	30593089	31005542	0.217000	0.093291	0.053353	0.190636
Superscaffold2	31005651	31388369	0.454964	0.187387	0.113337	0.345992
Superscaffold2	31388410	31751404	0.220521	0.068705	0.042188	0.158810
Superscaffold2	31751671	32422977	0.066907	0.028705	0.015527	0.046705
Superscaffold2	32423180	32838306	-0.055144	-0.019515	-0.011251	-0.039784
Superscaffold2	32838312	33350065	0.167166	0.045101	0.027393	0.116996
Superscaffold2	33350256	33794842	0.145530	0.056119	0.032144	0.113850
Superscaffold2	33794897	34272107	0.211730	0.067015	0.041916	0.162963
Superscaffold2	34273043	34890581	0.140299	0.032541	0.019958	0.118501
Superscaffold2	34890617	35216554	0.787130	0.426421	0.246088	0.704479
Superscaffold2	35216710	35644742	0.146228	0.059272	0.033138	0.127067
Superscaffold2	35644800	36334685	0.400362	0.140501	0.090769	0.295145
Superscaffold2	36334777	36627750	0.493672	0.220948	0.128651	0.403222
Superscaffold2	36627797	36985979	0.117355	0.051913	0.033233	0.092173
Superscaffold2	36985998	37393376	0.410798	0.157330	0.095301	0.311938
Superscaffold2	37394017	37699989	0.186156	0.070571	0.040516	0.136069
Superscaffold2	37699990	38250812	0.194614	0.072377	0.039001	0.146217
Superscaffold2	38251131	38765651	0.160452	0.041114	0.024587	0.113959
Superscaffold2	38775938	39167605	0.128655	0.038964	0.024195	0.097684
Superscaffold2	39167697	39621952	0.194932	0.054615	0.031823	0.167690
Superscaffold2	39622241	40036186	0.165802	0.057826	0.037305	0.111071
Superscaffold2	40036203	40380079	0.209625	0.063675	0.038783	0.149269
Superscaffold2	40380080	40783936	0.074983	0.012491	0.008503	0.035191
Superscaffold2	40783980	41024271	0.175431	0.095217	0.054465	0.141972
Superscaffold2	41024299	41229653	-0.081139	-0.033887	-0.020142	-0.062687
Superscaffold2	41229919	41614386	0.163997	0.050991	0.034247	0.120028
Superscaffold2	41614636	42064169	0.148240	0.046433	0.026973	0.136787
Superscaffold2	42064243	42386542	0.489112	0.223332	0.120450	0.392626
Superscaffold2	42386561	42755761	-0.126037	-0.037884	-0.023718	-0.100869
Superscaffold2	42755794	43173965	0.013026	0.004890	0.003070	0.015082
Superscaffold2	43173989	43575913	0.038362	0.015604	0.008795	0.035187
Superscaffold2	43576748	43962311	0.795830	0.467256	0.260751	0.710485
Superscaffold2	43962334	44426440	0.629433	0.382791	0.200541	0.525124
Superscaffold2	44426681	44851816	0.825619	0.445117	0.229490	0.771172
Superscaffold2	44851850	45371593	0.878177	0.373797	0.203793	0.840523
Superscaffold2	45371714	45893029	0.800758	0.399278	0.201068	0.753978
Superscaffold2	45893216	46355274	0.808951	0.395935	0.218297	0.741774
Superscaffold2	46355279	46744554	0.685882	0.218330	0.133874	0.636115
Superscaffold2	46744556	47327397	0.683858	0.236182	0.136389	0.646630
Superscaffold2	47327619	47905167	0.384435	0.165508	0.087962	0.291668
Superscaffold2	47905992	48272101	0.555585	0.227850	0.119710	0.410138
Superscaffold2	48272120	48578282	0.402505	0.260487	0.117407	0.336663
Superscaffold2	48578343	48813565	0.651167	0.489187	0.259284	0.550230
Superscaffold2	48813667	49099601	0.645835	0.356279	0.194496	0.539063
Superscaffold2	49099730	49490159	0.222305	0.111477	0.058462	0.186798
Superscaffold2	49490606	49899673	-0.036244	-0.010970	-0.006142	-0.031913
Superscaffold2	49899820	50349952	0.285102	0.119321	0.070400	0.225447
Superscaffold2	50349990	50716570	-0.128986	-0.047304	-0.028756	-0.090868
Superscaffold2	50716591	51179831	0.266690	0.114145	0.059513	0.205669
Superscaffold2	51180107	51595557	0.617784	0.205471	0.112437	0.525678
Superscaffold2	51596314	51836603	0.506727	0.203287	0.132246	0.395305
Superscaffold2	51836877	52022028	0.621308	0.376525	0.206114	0.545796
Superscaffold2	52022029	52318446	0.322506	0.111980	0.065420	0.269438
Superscaffold2	52318826	52671199	0.266455	0.086168	0.049569	0.201124
Superscaffold2	52671337	52932689	0.072738	0.051400	0.028517	0.047629
Superscaffold2	52932764	53427909	0.286641	0.117390	0.076541	0.227062
Superscaffold2	53427911	54071770	0.448172	0.175518	0.113726	0.330592
Superscaffold2	54071774	54451053	-0.049397	-0.027052	-0.016145	-0.030878
Superscaffold2	54451097	55121191	0.281261	0.088766	0.063986	0.211831
Superscaffold2	55121536	55515775	-0.281203	-0.114938	-0.077302	-0.211874
Superscaffold2	55515884	55928843	-0.044261	-0.016745	-0.011154	-0.034282
Superscaffold2	55928948	56281642	0.534213	0.241026	0.129413	0.435199
Superscaffold2	56281668	56649476	0.401072	0.188870	0.102751	0.301231
Superscaffold2	56649478	57040987	0.267702	0.097923	0.061721	0.207604
Superscaffold2	57041574	57419676	0.184895	0.087212	0.046077	0.148802
Superscaffold2	57419868	58136751	0.136115	0.044620	0.024549	0.094774
Superscaffold2	58136768	58395322	0.003162	0.002168	0.001114	0.004994
Superscaffold2	58395426	58898685	0.063821	0.034838	0.015736	0.042733
Superscaffold2	58899600	59258605	0.258132	0.105394	0.060982	0.210031
Superscaffold2	59258728	59654761	0.331116	0.150851	0.079046	0.263340
Superscaffold2	59655872	60083363	-0.143238	-0.044735	-0.027226	-0.119564
Superscaffold2	60083431	60510657	0.074356	0.022665	0.014175	0.063616
Superscaffold2	60510679	60879011	0.204093	0.067600	0.042739	0.157876
Superscaffold2	60879023	61691896	-0.033617	-0.014224	-0.008239	-0.019055
Superscaffold2	61691989	62556376	0.295789	0.121911	0.076242	0.208076
Superscaffold2	62556434	62945289	0.179335	0.058692	0.038178	0.139789
Superscaffold2	62945416	63212362	0.217720	0.116131	0.067286	0.170551
Superscaffold2	63212384	63532982	0.394046	0.210116	0.120235	0.299071
Superscaffold2	63533114	64061531	-0.364295	-0.152255	-0.094365	-0.270914
Superscaffold2	64061548	64398704	-0.025710	-0.011047	-0.006573	-0.012924
Superscaffold2	64398741	64892366	0.126464	0.073574	0.039625	0.072541
Superscaffold2	64892513	65608574	0.406372	0.157154	0.094740	0.314596
Superscaffold2	65608602	66080820	0.564515	0.232586	0.131596	0.480449
Superscaffold2	66081699	66501688	0.215412	0.085474	0.053082	0.146322
Superscaffold2	66501711	66876195	0.221374	0.098355	0.042671	0.188219
Superscaffold2	66876410	67366599	-0.072389	-0.029055	-0.015809	-0.058224
Superscaffold2	67366629	67740594	0.035320	0.013102	0.008532	0.028045
Superscaffold2	67740634	68087170	0.168648	0.060423	0.034039	0.142096
Superscaffold2	68087174	68444975	0.563410	0.233578	0.124173	0.500160
Superscaffold2	68445159	68934462	0.117218	0.028662	0.017822	0.099528
Superscaffold2	68934486	69392932	0.005100	0.001958	0.001183	0.006347
Superscaffold2	69393428	69693694	-0.186613	-0.065885	-0.043836	-0.146865
Superscaffold2	69693737	70138268	-0.252980	-0.084403	-0.057564	-0.194403
Superscaffold2	70138269	70785130	0.298349	0.114503	0.068338	0.190053
Superscaffold2	70785502	71165360	0.065424	0.031640	0.019541	0.053491
Superscaffold2	71165482	71501819	0.138555	0.059582	0.032176	0.097233
Superscaffold2	71501824	71920109	0.348794	0.131562	0.083648	0.250986
Superscaffold2	71920134	72344807	0.108963	0.045674	0.027914	0.076960
Superscaffold2	72344875	72701269	-0.290437	-0.135041	-0.079481	-0.181673
Superscaffold2	72701343	73161846	0.121078	0.043876	0.029397	0.097549
Superscaffold2	73162639	73625166	0.187677	0.069454	0.042494	0.134421
Superscaffold2	73625473	73916187	0.316081	0.202243	0.123912	0.218971
Superscaffold2	73924776	74242069	0.425709	0.176478	0.108905	0.318558
Superscaffold2	74242083	74546843	-0.081992	-0.037455	-0.020946	-0.053368
Superscaffold2	74546973	74940009	0.110288	0.050378	0.030435	0.074953
Superscaffold2	74941876	75221487	-0.330180	-0.183226	-0.096909	-0.248054
Superscaffold2	75221801	75478508	-0.126247	-0.083030	-0.036309	-0.061066
Superscaffold2	75478515	75895377	0.070163	0.035467	0.021232	0.038260
Superscaffold2	75895384	76607045	0.209097	0.071857	0.047210	0.137421
Superscaffold2	76607349	77035633	0.035560	0.012171	0.007553	0.025679
Superscaffold2	77035819	77512581	0.263435	0.096078	0.060126	0.195335
Superscaffold2	77513396	77843906	0.131074	0.043368	0.027924	0.087086
Superscaffold2	77844081	78232479	0.068154	0.019612	0.013905	0.042129
Superscaffold2	78232501	78528862	0.219740	0.112815	0.067424	0.152663
Superscaffold2	78528888	79075646	-0.026527	-0.008553	-0.005345	-0.018660
Superscaffold2	79075674	79640236	-0.080408	-0.028943	-0.018441	-0.054008
Superscaffold2	79640237	80455533	0.100078	0.032253	0.021777	0.059331
Superscaffold2	80455595	80847785	0.442731	0.171122	0.115993	0.312771
Superscaffold2	80847791	81580834	0.140882	0.046321	0.029677	0.093722
Superscaffold2	81580906	82009364	0.014477	0.005426	0.003131	0.009394
Superscaffold2	82009377	82513971	-0.003956	-0.001454	-0.000797	-0.001446
Superscaffold2	82514657	83157626	0.402731	0.167692	0.098640	0.314326
Superscaffold2	83157691	83482927	0.291098	0.132777	0.076047	0.228334
Superscaffold2	83483018	83811404	0.226262	0.096806	0.056438	0.169549
Superscaffold2	83812939	84243330	0.115591	0.048024	0.029457	0.086462
Superscaffold2	84243338	84686324	0.541273	0.221482	0.131955	0.467628
Superscaffold2	84686325	84988466	-0.029318	-0.013121	-0.007537	-0.023650
Superscaffold2	84988479	85321079	0.234983	0.078072	0.050580	0.212452
Superscaffold2	85321105	85839231	0.528707	0.195275	0.113507	0.443370
Superscaffold2	85839322	87228003	-0.057798	-0.020642	-0.011904	-0.027432
Superscaffold2	87228032	87728089	0.113143	0.042099	0.025208	0.080385
Superscaffold2	87728178	88110265	0.296213	0.096085	0.063422	0.252885
Superscaffold2	88110280	88541175	0.252007	0.087865	0.059559	0.186734
Superscaffold2	88541222	88887730	0.009336	0.003348	0.002157	0.004968
Superscaffold2	88887959	89219965	0.138560	0.101923	0.043551	0.085011
Superscaffold2	89220809	89618325	-0.025399	-0.008122	-0.004972	-0.014742
Superscaffold2	89618376	90028777	0.139637	0.043222	0.026449	0.109544
Superscaffold2	90028806	90441890	0.206102	0.066862	0.036896	0.135180
Superscaffold2	90442048	90959162	-0.037453	-0.010745	-0.007552	-0.029049
Superscaffold2	90959163	91424712	0.138406	0.052373	0.032018	0.094905
Superscaffold2	91425693	92512653	0.200214	0.067361	0.038386	0.158861
Superscaffold2	92512676	92933425	-0.220126	-0.089055	-0.049287	-0.167112
Superscaffold2	92933438	93686449	-0.073432	-0.041333	-0.019736	-0.056075
Superscaffold2	93686494	94235515	0.100272	0.035048	0.020702	0.070740
Superscaffold2	94235578	94751919	-0.049474	-0.020797	-0.012329	-0.031850
Superscaffold2	94752686	95170907	-0.037444	-0.012709	-0.007503	-0.026583
Superscaffold2	95171154	95554356	-0.002184	-0.000854	-0.000533	0.003265
Superscaffold2	95554361	95959592	0.045480	0.018614	0.012169	0.028824
Superscaffold2	95959952	96306928	0.268894	0.128598	0.082466	0.174876
Superscaffold2	96306978	96748446	0.132010	0.055582	0.031572	0.093614
Superscaffold2	96748510	97175891	0.059117	0.021492	0.013144	0.039218
Superscaffold2	97175911	97428564	0.187160	0.098300	0.058106	0.113952
Superscaffold2	97428605	97824279	0.160453	0.074928	0.041863	0.088971
Superscaffold2	97824285	98171568	0.051316	0.027219	0.015200	0.032351
Superscaffold2	98171598	98539863	0.134083	0.051355	0.032649	0.075670
Superscaffold2	98539901	99119389	0.085118	0.033899	0.022111	0.052745
Superscaffold2	99119811	99426972	-0.109753	-0.077315	-0.032126	-0.068812
Superscaffold2	99427037	99713453	0.008861	0.006030	0.003307	0.006616
Superscaffold2	99713522	99888861	0.014256	0.010451	0.006766	0.007812
Superscaffold2	99888941	100235768	0.119376	0.083698	0.047510	0.071907
Superscaffold2	100235829	100846923	0.094685	0.040723	0.026553	0.052700
Superscaffold2	100847032	101238778	0.060260	0.024153	0.012940	0.040990
Superscaffold3	254714	667040	-0.042534	-0.022245	-0.013472	-0.028880
Superscaffold3	667058	887110	-0.400020	-0.294510	-0.174589	-0.277568
Superscaffold3	887111	1398566	0.039226	0.020079	0.012906	0.022686
Superscaffold3	1398609	1806773	0.058311	0.032087	0.021479	0.028807
Superscaffold3	1806815	2349696	0.012402	0.005108	0.003396	0.008711
Superscaffold3	2349768	2654336	-0.083723	-0.036030	-0.025289	-0.046364
Superscaffold3	2654388	2986923	-0.032813	-0.011794	-0.008381	-0.018219
Superscaffold3	2986996	3535613	-0.049778	-0.019678	-0.012579	-0.034175
Superscaffold3	3535816	3860078	-0.062651	-0.025264	-0.015935	-0.038692
Superscaffold3	3860182	4692454	0.115591	0.045987	0.026608	0.070355
Superscaffold3	4692748	5359299	-0.019413	-0.011934	-0.007018	-0.009042
Superscaffold3	5359308	5600958	0.094406	0.048147	0.029393	0.043525
Superscaffold3	5601070	5935345	0.198533	0.088942	0.058016	0.116347
Superscaffold3	5935379	6274547	0.034854	0.015103	0.010249	0.021752
Superscaffold3	6274660	6586879	-0.035364	-0.025301	-0.014357	-0.017472
Superscaffold3	6586887	6963078	0.100254	0.047255	0.030034	0.053370
Superscaffold3	6963139	7807294	-0.074810	-0.031054	-0.018974	-0.040115
Superscaffold3	7807328	8277037	0.160117	0.046389	0.029573	0.092777
Superscaffold3	8277038	9461858	0.091323	0.028518	0.017895	0.056129
Superscaffold3	9462477	9719663	0.195948	0.118643	0.072368	0.111796
Superscaffold3	9719664	10054046	0.022350	0.013314	0.008536	0.013531
Superscaffold3	10054073	10900238	-0.050124	-0.032408	-0.020087	-0.026698
Superscaffold3	10900347	11255562	-0.034297	-0.023484	-0.014744	-0.021984
Superscaffold3	11255723	11461919	0.037575	0.032410	0.019280	0.013958
Superscaffold3	11461986	11848476	-0.062238	-0.046096	-0.024676	-0.026431
Superscaffold3	11848523	12034672	0.155294	0.134422	0.082501	0.082818
Superscaffold3	12034749	12278731	0.036028	0.025086	0.014649	0.015867
Superscaffold3	12279095	12514178	-0.189405	-0.172627	-0.092610	-0.093699
Superscaffold3	12514179	12913189	-0.040019	-0.018542	-0.012343	-0.027653
Superscaffold3	12913830	13257086	0.021475	0.013321	0.007823	0.013771
Superscaffold3	13257126	13661738	0.072061	0.037626	0.021592	0.040136
Superscaffold3	13661892	14247556	0.080907	0.045673	0.029590	0.040124
Superscaffold3	14247930	14460973	0.001049	0.000728	0.000447	-0.000493
Superscaffold3	14460976	14637613	-0.039240	-0.034022	-0.020055	-0.018305
Superscaffold3	14637632	14834223	-0.062028	-0.049273	-0.029073	-0.031091
Superscaffold3	14834269	15109233	-0.015539	-0.010503	-0.006831	-0.009478
Superscaffold3	15109235	15330171	0.006275	0.004422	0.002526	-0.006378
Superscaffold3	15330190	15530327	0.002773	0.002106	0.001338	0.001967
Superscaffold3	15530490	15867398	0.027350	0.017166	0.009623	0.019418
Superscaffold3	15867438	16631949	-0.111466	-0.061391	-0.034971	-0.061408
Superscaffold3	16632042	16892460	0.157314	0.117854	0.072425	0.088825
