chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	10125375	10554443	-0.146197	-0.068733	-0.043061	-0.076488
Superscaffold2	10554869	10855563	-0.036151	-0.024710	-0.015126	-0.021121
Superscaffold2	10855566	11310538	-0.071303	-0.030989	-0.018572	-0.043885
Superscaffold2	11310542	11754873	-0.039575	-0.015417	-0.010241	-0.017378
Superscaffold2	11754879	12741918	-0.030954	-0.016881	-0.011035	-0.018946
Superscaffold2	12741928	13286668	0.000725	0.000260	0.000192	0.000332
Superscaffold2	13286681	13688700	0.213333	0.086812	0.049109	0.118613
Superscaffold2	13688714	14145418	0.009156	0.002974	0.002259	0.005365
Superscaffold2	14145423	14597576	-0.207985	-0.090261	-0.052797	-0.126046
Superscaffold2	14597971	14995573	-0.341880	-0.168394	-0.106042	-0.197388
Superscaffold2	14995601	15513601	-0.087619	-0.044821	-0.025396	-0.041327
Superscaffold2	15518196	16346584	-0.090559	-0.061252	-0.034626	-0.052502
Superscaffold2	16346712	16687291	-0.072758	-0.062754	-0.031382	-0.042789
Superscaffold2	16687490	16972842	0.026876	0.020617	0.011992	0.013304
Superscaffold2	16973073	17345949	-0.330395	-0.292384	-0.142290	-0.203891
Superscaffold2	17345968	17760360	0.107234	0.044079	0.029565	0.053247
Superscaffold2	17760431	18308742	-0.147043	-0.044063	-0.030797	-0.077728
Superscaffold2	18308751	18876848	0.138610	0.035231	0.024750	0.074207
Superscaffold2	18876858	19341470	-0.057622	-0.019318	-0.013356	-0.026249
Superscaffold2	19341517	19666913	-0.127417	-0.132724	-0.066821	-0.051095
Superscaffold2	19666926	19886350	-0.011091	-0.015386	-0.006459	-0.002779
Superscaffold2	19886360	20223478	-0.110096	-0.046051	-0.030684	-0.064148
Superscaffold2	20223480	20647843	-0.071017	-0.022943	-0.016276	-0.036815
Superscaffold2	20647956	21033411	0.113964	0.088408	0.059974	0.069628
Superscaffold2	21033524	21571108	0.096925	0.021027	0.015791	0.057896
Superscaffold2	21571109	22117405	-0.241800	-0.054931	-0.040266	-0.143063
Superscaffold2	22117587	22547671	-0.153316	-0.079898	-0.046043	-0.084636
Superscaffold2	22547677	22888880	0.004989	0.003244	0.001954	0.000757
Superscaffold2	22890516	23419367	-0.066943	-0.012833	-0.010593	-0.029484
Superscaffold2	23420713	23842450	-0.170349	-0.074691	-0.047745	-0.106444
Superscaffold2	23843598	24245407	-0.264022	-0.133328	-0.074630	-0.164141
Superscaffold2	24245452	24402371	-0.155983	-0.091245	-0.055128	-0.091088
Superscaffold2	24402473	24898887	-0.214072	-0.056555	-0.038141	-0.135850
Superscaffold2	24898924	25393530	0.149738	0.057999	0.038630	0.090512
Superscaffold2	25393568	25793845	-0.129726	-0.052200	-0.032603	-0.093710
Superscaffold2	25793850	26257406	-0.106423	-0.032219	-0.022939	-0.061664
Superscaffold2	26257439	26745292	0.085056	0.022093	0.015684	0.042788
Superscaffold2	26745610	27057507	-0.283558	-0.123433	-0.082485	-0.179951
Superscaffold2	27057514	27376647	0.097256	0.045946	0.029923	0.045624
Superscaffold2	27380187	27628329	0.352389	0.223878	0.153050	0.187325
Superscaffold2	27628450	28477166	0.113194	0.051484	0.037794	0.057200
Superscaffold2	28477445	28951448	-0.015448	-0.009013	-0.005423	-0.006099
Superscaffold2	28951516	29272477	0.032324	0.009068	0.006534	0.017190
Superscaffold2	29272538	29620131	-0.379549	-0.173950	-0.120803	-0.239486
Superscaffold2	29620135	30126986	-0.125504	-0.055694	-0.035447	-0.068376
Superscaffold2	30127007	30664211	-0.205884	-0.074974	-0.047160	-0.148049
Superscaffold2	30664551	31057879	0.046467	0.016207	0.011254	0.028342
Superscaffold2	31057927	31588210	0.017687	0.004447	0.003392	0.008612
Superscaffold2	31588325	31977988	-0.325845	-0.140125	-0.086153	-0.215860
Superscaffold2	31978077	32585058	0.038779	0.012921	0.009682	0.023859
Superscaffold2	32585200	32935784	-0.141747	-0.059630	-0.038054	-0.076621
Superscaffold2	32935850	33428632	-0.219131	-0.067052	-0.047280	-0.122545
Superscaffold2	33428667	33826501	-0.183365	-0.098922	-0.054851	-0.116442
Superscaffold2	33826502	34261769	-0.070856	-0.027778	-0.017875	-0.041478
Superscaffold2	34261794	34845873	-0.233219	-0.062931	-0.045460	-0.146310
Superscaffold2	34845877	35481428	0.006764	0.001404	0.000980	0.008353
Superscaffold2	35481774	36110820	0.033000	0.011556	0.008129	0.014946
Superscaffold2	36110837	36613013	0.067789	0.018001	0.013892	0.033909
Superscaffold2	36613160	36942131	-0.177409	-0.085662	-0.056324	-0.112173
Superscaffold2	36942157	37124004	-0.026598	-0.018744	-0.010785	-0.015805
Superscaffold2	37124055	37518851	-0.140487	-0.049752	-0.033838	-0.079130
Superscaffold2	37518943	37815815	0.208079	0.120853	0.074290	0.125631
Superscaffold2	37815819	38616987	0.161794	0.042263	0.029230	0.105038
Superscaffold2	38617125	38785268	0.713036	0.491628	0.317808	0.576533
Superscaffold2	38785304	39115392	0.351578	0.230446	0.120379	0.239995
Superscaffold2	39115401	39651083	-0.133268	-0.033244	-0.024579	-0.079952
Superscaffold2	39651140	39930691	0.022247	0.018389	0.009645	0.015166
Superscaffold2	39930712	40336991	0.012603	0.003625	0.002631	0.011092
Superscaffold2	40337037	40690739	-0.201675	-0.063217	-0.037670	-0.137379
Superscaffold2	40690832	41021508	0.099059	0.032962	0.023976	0.059195
Superscaffold2	41021599	41118499	0.537528	0.476473	0.259234	0.369159
Superscaffold2	41118530	41359605	-0.131400	-0.061265	-0.040366	-0.082318
Superscaffold2	41359997	41847532	0.071520	0.015849	0.011280	0.052947
Superscaffold2	41847610	42305783	0.074139	0.028046	0.016573	0.061016
Superscaffold2	42305832	42711790	0.067785	0.022481	0.014733	0.044507
Superscaffold2	42714135	42989356	0.263725	0.096352	0.068831	0.155679
Superscaffold2	42989481	43358709	0.307603	0.093438	0.071063	0.165564
Superscaffold2	43358778	43901513	0.305788	0.074507	0.056949	0.199901
Superscaffold2	43902456	45092572	-0.013485	-0.001279	-0.001083	-0.007317
Superscaffold2	45092719	46574678	0.012406	0.000842	0.000755	0.008183
Superscaffold2	46574820	47587737	0.143660	0.015469	0.012072	0.095323
Superscaffold2	47587772	48487809	-0.102700	-0.015807	-0.011972	-0.053602
Superscaffold2	48487845	48929062	-0.358612	-0.098059	-0.075250	-0.279957
Superscaffold2	48929558	49393275	-0.045883	-0.014777	-0.009348	-0.026557
Superscaffold2	49393670	49838927	0.016989	0.006910	0.003825	0.007779
Superscaffold2	49839244	50296030	0.000119	0.000041	0.000024	-0.001505
Superscaffold2	50296052	50680050	-0.170869	-0.074180	-0.044870	-0.114534
Superscaffold2	50680411	51149870	-0.126304	-0.046774	-0.028735	-0.076653
Superscaffold2	51149884	51740312	0.109698	0.019967	0.016014	0.074114
Superscaffold2	51740382	52036484	-0.021343	-0.004970	-0.003998	-0.013828
Superscaffold2	52036500	52417891	-0.254545	-0.096589	-0.052959	-0.201366
Superscaffold2	52418737	52619077	-0.141380	-0.093271	-0.058690	-0.062988
Superscaffold2	52619090	52830842	0.024885	0.015703	0.009935	0.011841
Superscaffold2	52830911	53059474	-0.079687	-0.070888	-0.036471	-0.042177
Superscaffold2	53059636	53505299	-0.159098	-0.089217	-0.053997	-0.106825
Superscaffold2	53505307	54033845	-0.328895	-0.198134	-0.112211	-0.237802
Superscaffold2	54033874	54286256	0.133534	0.091003	0.047593	0.080220
Superscaffold2	54286258	54772287	-0.294113	-0.252905	-0.147882	-0.202942
Superscaffold2	54772303	55109828	-0.282815	-0.227809	-0.125610	-0.178440
Superscaffold2	55109884	55329198	-0.105535	-0.070626	-0.042124	-0.055652
Superscaffold2	55329235	55605764	-0.280925	-0.207042	-0.117453	-0.154510
Superscaffold2	55605773	55915328	-0.296196	-0.161248	-0.105558	-0.191881
Superscaffold2	55915344	56369584	-0.387736	-0.153948	-0.096826	-0.226314
Superscaffold2	56369677	56800996	0.084111	0.038750	0.022788	0.045370
Superscaffold2	56801037	57318140	-0.098696	-0.031493	-0.022687	-0.057650
Superscaffold2	57318287	57708222	0.118597	0.059078	0.035611	0.070550
Superscaffold2	57708590	58244715	-0.291543	-0.224046	-0.106735	-0.190119
Superscaffold2	58244726	58560051	-0.103932	-0.050069	-0.030468	-0.062447
Superscaffold2	58560069	58949657	0.050577	0.014767	0.010382	0.019681
Superscaffold2	58949728	59505145	0.006849	0.001906	0.001346	0.003785
Superscaffold2	59505168	59927945	-0.032476	-0.011656	-0.007529	-0.018656
Superscaffold2	59928603	60287223	0.160974	0.060529	0.037127	0.084308
Superscaffold2	60287267	60499899	-0.095940	-0.060541	-0.034219	-0.060205
Superscaffold2	60499997	60803105	-0.010692	-0.005155	-0.003200	-0.006299
Superscaffold2	60803106	60968955	-0.401665	-0.396616	-0.209831	-0.248380
Superscaffold2	60968963	61574793	-0.014604	-0.010161	-0.005855	-0.012368
Superscaffold2	61574811	62129215	-0.077162	-0.046737	-0.027965	-0.045083
Superscaffold2	62129230	62718970	-0.016664	-0.009144	-0.005864	-0.009762
Superscaffold2	62719014	63091674	0.229102	0.081060	0.054996	0.156665
Superscaffold2	63091695	63307529	0.217803	0.133301	0.081975	0.131507
Superscaffold2	63307575	63556451	0.198851	0.122722	0.076538	0.112601
Superscaffold2	63556570	63971126	0.066097	0.038464	0.025547	0.029995
Superscaffold2	63971591	64300134	-0.005094	-0.001990	-0.001449	-0.005296
Superscaffold2	64300139	64487466	-0.099857	-0.092388	-0.051702	-0.053789
Superscaffold2	64487504	65246120	-0.017775	-0.014131	-0.007116	-0.006718
Superscaffold2	65246323	65765351	0.115541	0.035937	0.024504	0.073931
Superscaffold2	65765383	66239406	0.048958	0.017744	0.012659	0.023410
Superscaffold2	66239436	66569601	0.112312	0.054986	0.034468	0.062723
Superscaffold2	66569915	66974061	-0.108798	-0.037398	-0.020462	-0.040187
Superscaffold2	66976264	67447655	-0.015199	-0.005489	-0.003817	-0.007972
Superscaffold2	67447701	67758429	-0.068290	-0.027680	-0.019582	-0.041497
Superscaffold2	67758449	68223669	0.069220	0.020778	0.014105	0.034459
Superscaffold2	68226576	68790033	-0.102115	-0.019738	-0.015525	-0.060842
Superscaffold2	68790232	69224089	0.046188	0.016585	0.011271	0.022322
Superscaffold2	69224338	69496155	-0.069098	-0.042951	-0.027460	-0.036038
Superscaffold2	69496162	69912470	0.229717	0.066708	0.053474	0.138451
Superscaffold2	69912489	70216618	0.112071	0.045762	0.034236	0.057564
Superscaffold2	70216789	70878745	0.039700	0.017387	0.012311	0.021426
Superscaffold2	70879340	71205840	0.115014	0.046414	0.036833	0.066823
Superscaffold2	71205853	71602295	0.040144	0.012474	0.009111	0.021086
Superscaffold2	71602375	71974955	0.060148	0.028820	0.017939	0.025601
Superscaffold2	71975102	72237441	0.019040	0.012715	0.008357	0.010569
Superscaffold2	72237495	72565148	0.077853	0.035857	0.022277	0.044898
Superscaffold2	72565150	72890610	0.080479	0.058759	0.037173	0.042954
Superscaffold2	72891607	73143438	0.074723	0.042114	0.027807	0.035715
Superscaffold2	73143439	73390888	-0.127081	-0.116542	-0.065822	-0.071713
Superscaffold2	73390978	73785276	-0.008525	-0.003591	-0.002497	-0.005048
Superscaffold2	73785357	73975174	-0.090729	-0.060001	-0.041242	-0.044294
Superscaffold2	73975178	74308142	0.101358	0.041990	0.028506	0.057318
Superscaffold2	74308166	74593097	-0.150473	-0.094068	-0.054876	-0.085831
Superscaffold2	74593099	74888608	0.304553	0.169053	0.107769	0.140794
Superscaffold2	74888610	75191012	-0.119299	-0.077950	-0.043414	-0.059912
Superscaffold2	75191195	75404973	-0.138950	-0.088371	-0.050817	-0.058482
Superscaffold2	75405058	75651855	-0.171037	-0.117040	-0.073819	-0.084353
Superscaffold2	75651856	76002341	-0.159269	-0.131363	-0.068329	-0.102803
Superscaffold2	76002342	76378359	-0.598443	-0.490838	-0.274406	-0.427306
Superscaffold2	76378796	76733417	-0.151097	-0.077883	-0.054739	-0.091170
Superscaffold2	76733445	77122081	-0.259593	-0.090255	-0.061006	-0.156726
Superscaffold2	77122173	77503735	-0.314441	-0.166567	-0.095735	-0.200849
Superscaffold2	77503837	77688168	-0.268675	-0.208138	-0.114584	-0.169761
Superscaffold2	77688180	77898769	-0.181914	-0.109967	-0.065994	-0.086663
Superscaffold2	77898787	78189970	-0.301527	-0.156476	-0.106274	-0.183573
Superscaffold2	78189986	78357008	-0.021221	-0.016728	-0.010788	-0.011543
Superscaffold2	78357031	78700448	0.035560	0.021873	0.013806	0.019435
Superscaffold2	78700486	79106492	-0.135037	-0.072364	-0.044149	-0.087827
Superscaffold2	79106514	79472085	-0.065096	-0.037062	-0.021692	-0.035533
Superscaffold2	79472132	80026182	0.095307	0.070186	0.036774	0.059006
Superscaffold2	80027454	80358983	0.007524	0.004770	0.003172	0.004214
Superscaffold2	80359000	80713470	-0.001918	-0.000861	-0.000601	-0.000663
Superscaffold2	80713489	80927323	0.008240	0.005646	0.003156	0.003622
Superscaffold2	80927565	81511292	0.007718	0.005714	0.003071	0.002780
Superscaffold2	81511317	81832186	-0.078136	-0.043905	-0.023465	-0.037645
Superscaffold2	81832212	82304105	0.081384	0.027770	0.020082	0.040237
Superscaffold2	82304280	82992913	-0.107515	-0.047906	-0.028272	-0.056741
Superscaffold2	82992952	83243604	-0.185946	-0.102651	-0.064359	-0.104511
Superscaffold2	83243672	83482888	-0.274833	-0.155650	-0.088381	-0.126793
Superscaffold2	83482891	83704293	-0.238778	-0.199665	-0.098231	-0.135319
Superscaffold2	83704340	83923043	-0.154438	-0.108417	-0.056985	-0.095571
Superscaffold2	83923822	84418858	0.152168	0.045309	0.034416	0.078735
Superscaffold2	84418953	84857348	0.307879	0.096304	0.070246	0.186841
Superscaffold2	84858627	84998462	0.203385	0.243628	0.129465	0.109824
Superscaffold2	84998523	85373440	0.056715	0.018237	0.013560	0.026740
Superscaffold2	85373475	85834693	0.040642	0.014953	0.010189	0.020619
Superscaffold2	85834772	86841253	0.000447	0.000285	0.000155	0.002522
Superscaffold2	86841545	87524719	0.053942	0.035700	0.018968	0.031648
Superscaffold2	87524720	87731069	0.130385	0.075123	0.049099	0.066517
Superscaffold2	87731070	88036479	0.127458	0.043371	0.030748	0.055425
Superscaffold2	88036488	88405091	-0.254268	-0.085861	-0.062400	-0.142868
