chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	48942875	49373656	-0.053808	-0.010096	-0.006458	-0.028429
Superscaffold1	49373715	49771355	-0.030767	-0.005597	-0.003467	-0.018138
Superscaffold1	49771440	50115477	-0.533231	-0.248485	-0.131543	-0.491392
Superscaffold1	50115540	50390496	0.108242	0.042983	0.026174	0.075266
Superscaffold1	50390498	50874847	-0.000167	-0.000073	-0.000049	0.000334
Superscaffold1	50874867	51134622	0.184785	0.159388	0.087893	0.101369
Superscaffold1	51134676	51742555	0.197655	0.151771	0.083188	0.111802
Superscaffold2	309112	591135	-0.022704	-0.009666	-0.006196	-0.009863
Superscaffold2	591396	803842	0.212993	0.147344	0.076799	0.131629
Superscaffold2	803881	1144739	0.191027	0.057663	0.038767	0.099496
Superscaffold2	1144771	1441939	0.048248	0.016404	0.011161	0.015525
Superscaffold2	1441976	1756635	0.075678	0.035536	0.019254	0.026916
Superscaffold2	1756687	2069410	0.109607	0.031739	0.019296	0.067139
Superscaffold2	2069638	2401925	0.096855	0.030127	0.019354	0.062325
Superscaffold2	2402001	3111726	-0.019038	-0.008371	-0.004969	-0.013482
Superscaffold2	3111774	3600130	-0.047224	-0.030110	-0.015101	-0.024791
Superscaffold2	3600152	3962276	-0.141698	-0.062826	-0.033606	-0.103626
Superscaffold2	3962735	4439589	0.027100	0.009142	0.005485	0.021334
Superscaffold2	4439653	4834956	-0.044798	-0.015144	-0.008781	-0.033429
Superscaffold2	4835130	5269185	-0.092447	-0.035730	-0.022222	-0.060093
Superscaffold2	5269203	5729788	0.006694	0.002010	0.001312	0.003084
Superscaffold2	5729803	6159226	0.457004	0.207054	0.105326	0.371674
Superscaffold2	6159274	6548653	0.042433	0.012330	0.007658	0.029910
Superscaffold2	6548890	7170415	-0.094528	-0.022810	-0.013997	-0.071548
Superscaffold2	7172002	7634540	-0.273081	-0.098765	-0.053881	-0.169167
Superscaffold2	7634607	8088743	-0.096469	-0.027020	-0.016849	-0.068475
Superscaffold2	8088762	8740208	-0.075514	-0.018857	-0.011921	-0.041859
Superscaffold2	8740540	9415099	0.146086	0.042559	0.027191	0.097886
Superscaffold2	9415460	9933349	0.111064	0.028601	0.017450	0.072454
Superscaffold2	9933422	10389475	-0.057070	-0.019252	-0.011461	-0.039618
Superscaffold2	10389480	10750094	-0.073726	-0.025573	-0.016456	-0.043599
Superscaffold2	10750247	11136561	-0.055744	-0.020590	-0.011603	-0.033098
Superscaffold2	11136568	11520132	0.045368	0.011369	0.007189	0.020593
Superscaffold2	11520331	12185889	-0.028535	-0.010774	-0.005630	-0.014582
Superscaffold2	12185991	12906131	-0.016564	-0.008710	-0.004123	-0.008231
Superscaffold2	12906165	13332569	0.159924	0.052255	0.030971	0.114398
Superscaffold2	13332638	13786259	0.088525	0.030221	0.015576	0.064113
Superscaffold2	13786306	14165313	0.205501	0.070045	0.046092	0.157462
Superscaffold2	14165600	14549532	-0.251126	-0.097961	-0.053116	-0.168085
Superscaffold2	14549535	14967847	-0.022773	-0.007183	-0.004547	-0.014383
Superscaffold2	14967892	15769381	0.021625	0.007769	0.004177	0.014423
Superscaffold2	15769396	16584499	-0.080201	-0.027908	-0.017457	-0.053060
Superscaffold2	16584577	16828423	0.035266	0.023157	0.011985	0.017328
Superscaffold2	16828555	17345778	-0.055270	-0.024456	-0.013314	-0.029545
Superscaffold2	17345849	17811825	-0.079035	-0.022746	-0.014350	-0.059172
Superscaffold2	17811960	18225968	-0.006255	-0.001978	-0.001095	-0.005827
Superscaffold2	18226133	18727593	-0.286649	-0.075572	-0.043772	-0.228026
Superscaffold2	18727724	19230435	-0.143481	-0.032890	-0.020213	-0.089120
Superscaffold2	19230555	19647789	-0.142100	-0.065514	-0.035638	-0.089908
Superscaffold2	19647888	19891383	-0.007219	-0.006178	-0.003285	-0.008629
Superscaffold2	19891756	20196693	0.279724	0.104861	0.058209	0.209056
Superscaffold2	20196715	20629489	-0.191566	-0.050131	-0.025881	-0.119470
Superscaffold2	20629583	21110914	0.136771	0.044952	0.029993	0.085201
Superscaffold2	21110915	21562730	0.301869	0.075632	0.047658	0.244958
Superscaffold2	21565002	22074739	-0.207215	-0.045964	-0.030084	-0.149131
Superscaffold2	22075333	22517843	-0.102807	-0.039256	-0.023373	-0.078237
Superscaffold2	22517991	22882331	-0.137821	-0.052531	-0.031863	-0.081386
Superscaffold2	22882379	23299018	0.260101	0.065517	0.040540	0.183177
Superscaffold2	23299160	23748669	-0.042197	-0.010816	-0.006585	-0.029599
Superscaffold2	23748886	24144161	-0.154528	-0.049081	-0.026749	-0.114255
Superscaffold2	24144276	24430092	0.130996	0.054164	0.031225	0.086751
Superscaffold2	24430166	24815747	-0.311114	-0.095469	-0.053477	-0.236804
Superscaffold2	24816128	25329698	0.055572	0.019906	0.011224	0.039522
Superscaffold2	25329977	25705393	-0.004802	-0.001195	-0.000775	-0.005694
Superscaffold2	25705405	26130101	0.106827	0.027368	0.018432	0.084887
Superscaffold2	26130118	26617858	-0.260099	-0.075402	-0.043754	-0.205521
Superscaffold2	26617955	26993286	0.159331	0.039859	0.026983	0.108916
Superscaffold2	26993313	27368880	-0.234502	-0.079560	-0.047939	-0.154205
Superscaffold2	27369051	27678812	-0.037523	-0.010978	-0.007439	-0.025034
Superscaffold2	27678889	28749213	0.168854	0.055309	0.036727	0.109274
Superscaffold2	28749229	29012840	0.091073	0.039752	0.020722	0.052809
Superscaffold2	29012843	29303781	-0.196269	-0.068873	-0.038860	-0.143629
Superscaffold2	29303783	29567704	0.019549	0.009660	0.005682	0.019806
Superscaffold2	29567710	29977118	0.237359	0.077905	0.049930	0.134222
Superscaffold2	29977345	30367219	0.046647	0.013423	0.007748	0.034562
Superscaffold2	30367256	30950876	0.130365	0.028310	0.017835	0.097529
Superscaffold2	30951092	31350202	0.320479	0.096206	0.061098	0.247383
Superscaffold2	31350326	31719432	-0.017475	-0.004395	-0.002774	-0.009662
Superscaffold2	31719885	32397188	-0.075318	-0.024158	-0.014171	-0.048811
Superscaffold2	32397194	32788586	0.150708	0.042684	0.026151	0.098114
Superscaffold2	32788602	33168474	-0.069452	-0.022727	-0.012796	-0.043644
Superscaffold2	33168536	33682287	-0.116389	-0.028699	-0.017407	-0.081374
Superscaffold2	33682342	34190974	0.007192	0.002062	0.001304	0.010415
Superscaffold2	34191503	34489527	0.157605	0.069912	0.039196	0.119530
Superscaffold2	34489562	34924734	-0.060790	-0.018432	-0.010870	-0.045892
Superscaffold2	34924787	35336462	-0.049247	-0.012588	-0.007072	-0.039303
Superscaffold2	35336536	36028717	-0.091673	-0.023640	-0.013651	-0.065289
Superscaffold2	36028718	36490390	-0.086348	-0.026100	-0.015777	-0.067327
Superscaffold2	36490395	36840669	0.182363	0.061531	0.038040	0.123319
Superscaffold2	36840672	37161678	-0.018058	-0.006370	-0.004005	-0.016528
Superscaffold2	37161679	37561318	0.187438	0.041804	0.028003	0.122262
Superscaffold2	37561554	38059108	-0.068648	-0.017748	-0.010585	-0.054084
Superscaffold2	38059176	38781878	0.175587	0.037712	0.023967	0.138441
Superscaffold2	38781953	39121478	-0.084012	-0.029692	-0.017330	-0.062003
Superscaffold2	39121502	39500031	-0.130564	-0.038700	-0.022392	-0.083277
Superscaffold2	39500387	39858378	-0.015075	-0.006218	-0.003829	-0.007480
Superscaffold2	39858447	40211581	-0.025433	-0.008464	-0.004850	-0.012803
Superscaffold2	40211816	40552753	0.034789	0.007789	0.005086	0.024852
Superscaffold2	40553388	40919993	-0.039091	-0.012320	-0.007003	-0.028022
Superscaffold2	40920007	41150842	0.268592	0.111220	0.075036	0.237516
Superscaffold2	41151187	41495850	-0.193987	-0.067103	-0.041839	-0.151277
Superscaffold2	41496591	41815575	0.450824	0.161187	0.106007	0.378766
Superscaffold2	41815602	42251186	-0.055471	-0.011756	-0.006870	-0.030784
Superscaffold2	42251208	42657635	-0.051646	-0.010536	-0.006571	-0.036320
Superscaffold2	42657781	42977606	0.264071	0.070517	0.044414	0.171712
Superscaffold2	42977614	43142133	0.631054	0.315579	0.228073	0.451146
Superscaffold2	43142418	43624032	0.126289	0.028657	0.017155	0.096653
Superscaffold2	43624062	44168598	0.455006	0.113384	0.070771	0.410670
Superscaffold2	44168618	44662031	0.524516	0.150839	0.075326	0.473278
Superscaffold2	44662082	45352449	0.108870	0.024680	0.014472	0.102884
Superscaffold2	45352625	46133142	-0.205909	-0.041017	-0.022794	-0.174861
Superscaffold2	46133277	46608405	0.312009	0.057987	0.036908	0.276524
Superscaffold2	46608437	47296561	-0.093402	-0.016617	-0.009970	-0.087446
Superscaffold2	47296588	48068838	0.191906	0.026828	0.018004	0.162669
Superscaffold2	48068866	48585477	-0.223821	-0.048927	-0.027978	-0.187952
Superscaffold2	48586968	49030892	0.142447	0.024213	0.016121	0.097843
Superscaffold2	49030905	49477073	0.022171	0.005896	0.003501	0.017557
Superscaffold2	49477314	49936130	-0.068377	-0.019065	-0.009693	-0.051095
Superscaffold2	49936142	50297686	0.157992	0.069920	0.039042	0.107825
Superscaffold2	50297706	50647184	-0.209263	-0.086254	-0.049998	-0.151684
Superscaffold2	50647198	51086198	-0.059522	-0.018677	-0.010552	-0.039274
Superscaffold2	51087117	51369402	0.081789	0.032113	0.014646	0.066397
Superscaffold2	51369410	51756956	0.023803	0.005144	0.003147	0.019560
Superscaffold2	51756983	51993522	0.594957	0.199749	0.126790	0.513618
Superscaffold2	51993567	52354885	0.355103	0.091713	0.053640	0.246792
Superscaffold2	52355114	52628706	0.028550	0.009809	0.005525	0.017514
Superscaffold2	52628785	52814945	0.400579	0.204405	0.107315	0.208378
Superscaffold2	52814978	53088052	0.153260	0.067979	0.041082	0.094621
Superscaffold2	53088085	53849746	-0.199701	-0.064622	-0.044516	-0.133507
Superscaffold2	53849958	54123571	-0.161642	-0.065004	-0.034472	-0.103043
Superscaffold2	54123712	54734569	-0.183603	-0.049760	-0.032135	-0.099689
Superscaffold2	54734635	55258976	0.016044	0.003995	0.002794	0.011763
Superscaffold2	55258999	55687685	0.168405	0.043159	0.034631	0.114679
Superscaffold2	55687744	56090810	-0.348680	-0.145397	-0.080602	-0.255562
Superscaffold2	56090822	56503608	-0.047228	-0.012980	-0.007869	-0.036531
Superscaffold2	56503640	56897150	0.209006	0.064307	0.039036	0.140092
Superscaffold2	56897521	57357547	-0.206580	-0.077874	-0.040106	-0.149095
Superscaffold2	57357549	57843212	-0.308342	-0.120769	-0.061792	-0.199611
Superscaffold2	57844775	58411305	-0.017420	-0.005521	-0.003595	-0.011958
Superscaffold2	58411388	58765761	-0.587532	-0.188555	-0.117066	-0.480745
Superscaffold2	58765902	59123714	0.197190	0.056832	0.036380	0.173004
Superscaffold2	59123735	59502393	-0.080168	-0.025075	-0.013764	-0.056682
Superscaffold2	59502534	59914842	0.284956	0.087362	0.052345	0.240566
Superscaffold2	59914880	60300978	-0.046177	-0.013314	-0.007780	-0.028690
Superscaffold2	60300980	60563220	-0.066729	-0.032687	-0.018300	-0.051491
Superscaffold2	60563326	60812433	0.016160	0.007144	0.004001	0.007230
Superscaffold2	60812576	61167536	-0.134667	-0.085901	-0.048432	-0.077145
Superscaffold2	61167542	61742399	-0.189955	-0.115352	-0.059353	-0.116060
Superscaffold2	61742421	62541508	0.129026	0.046745	0.028540	0.068865
Superscaffold2	62541548	62887426	0.240050	0.070891	0.043905	0.139886
Superscaffold2	62887430	63174866	-0.020352	-0.006110	-0.004077	-0.010744
Superscaffold2	63174904	63550319	0.166901	0.060537	0.037221	0.123741
Superscaffold2	63550336	63966156	-0.163530	-0.063425	-0.038501	-0.107137
Superscaffold2	63966667	64280122	0.183207	0.070056	0.040217	0.113495
Superscaffold2	64280152	64497355	0.052892	0.020840	0.013981	0.032271
Superscaffold2	64497444	64920008	-0.142271	-0.179354	-0.082800	-0.075321
Superscaffold2	64920018	65563192	-0.308536	-0.112890	-0.065063	-0.224590
Superscaffold2	65563841	66049572	-0.087691	-0.025451	-0.015322	-0.069608
Superscaffold2	66049648	66312312	0.007461	0.003686	0.001986	0.007083
Superscaffold2	66312314	66711766	0.429235	0.160718	0.085442	0.349374
Superscaffold2	66711888	67248984	0.161753	0.046435	0.023869	0.115596
Superscaffold2	67249055	67605614	-0.138265	-0.043647	-0.027551	-0.082145
Superscaffold2	67605896	67994033	-0.078255	-0.019224	-0.011843	-0.056300
Superscaffold2	67994651	68432944	-0.165639	-0.052187	-0.028033	-0.133081
Superscaffold2	68432978	68744106	-0.226347	-0.074023	-0.044685	-0.180172
Superscaffold2	68744366	69268482	0.032777	0.008891	0.005283	0.024110
Superscaffold2	69268540	69494411	-0.382041	-0.234335	-0.125433	-0.269693
Superscaffold2	69494429	69775053	0.100450	0.037783	0.025804	0.066577
Superscaffold2	69775056	70190468	0.033222	0.008438	0.006108	0.026142
Superscaffold2	70190507	70857451	0.306376	0.121839	0.075429	0.210690
Superscaffold2	70857595	71185974	-0.037996	-0.012369	-0.008055	-0.024003
Superscaffold2	71185980	71538901	-0.335541	-0.126308	-0.072412	-0.247419
Superscaffold2	71538903	71856951	0.081101	0.032537	0.019125	0.056085
Superscaffold2	71857029	72136073	-0.122570	-0.085029	-0.044927	-0.070126
Superscaffold2	72136075	72365772	0.290860	0.138600	0.086651	0.195563
Superscaffold2	72365773	72600998	0.104203	0.061782	0.034072	0.074110
Superscaffold2	72601161	72896921	-0.074240	-0.045882	-0.025969	-0.041315
Superscaffold2	72896978	73139405	-0.106244	-0.062720	-0.033608	-0.062281
Superscaffold2	73139430	73442186	-0.025399	-0.014407	-0.008694	-0.010708
Superscaffold2	73442426	73722849	0.212710	0.082104	0.047793	0.139269
Superscaffold2	73722960	73940932	0.093358	0.046176	0.029962	0.046060
Superscaffold2	73941285	74183408	-0.386860	-0.221805	-0.122410	-0.245676
Superscaffold2	74183551	74496161	0.016500	0.005904	0.003387	0.009972
Superscaffold2	74496196	74692634	-0.030696	-0.016643	-0.009765	-0.021693
Superscaffold2	74692811	75056687	0.179418	0.064905	0.038533	0.105446
Superscaffold2	75056691	75266732	-0.274946	-0.218559	-0.104566	-0.191076
Superscaffold2	75266881	75415173	-0.384416	-0.634775	-0.190299	-0.236691
Superscaffold2	75415232	75700095	0.014759	0.006906	0.004327	0.009274
Superscaffold2	75700124	76197280	-0.052077	-0.021389	-0.013540	-0.023146
Superscaffold2	76197286	76641910	0.025416	0.007206	0.004975	0.014759
Superscaffold2	76642065	76990814	-0.200554	-0.071995	-0.041804	-0.118542
Superscaffold2	76990815	77299490	0.139304	0.053585	0.033087	0.089838
Superscaffold2	77299535	77589705	-0.101451	-0.035448	-0.022452	-0.046179
Superscaffold2	77589706	77768654	0.103623	0.068310	0.040507	0.065835
Superscaffold2	77768714	77975581	-0.042512	-0.026668	-0.013956	-0.018076
Superscaffold2	77975602	78246355	0.101603	0.044396	0.030478	0.053540
Superscaffold2	78246391	78518534	0.039118	0.015502	0.009630	0.022895
Superscaffold2	78518654	78838260	0.045455	0.019678	0.011030	0.028159
Superscaffold2	78838344	79343272	-0.008841	-0.002163	-0.001452	-0.004071
Superscaffold2	79343276	79990128	0.042668	0.021484	0.011221	0.029712
Superscaffold2	79990137	80436823	-0.157923	-0.057283	-0.035549	-0.100741
Superscaffold2	80436839	80836410	0.012045	0.003592	0.002302	0.009067
Superscaffold2	80836809	81475389	-0.043430	-0.015401	-0.009433	-0.027469
Superscaffold2	81476019	81923885	0.051417	0.015233	0.009291	0.029510
Superscaffold2	81923971	82304726	0.127381	0.046730	0.026878	0.097514
Superscaffold2	82304798	83048320	0.022698	0.008202	0.004628	0.017052
Superscaffold2	83048385	83417468	-0.097579	-0.027741	-0.017316	-0.058322
Superscaffold2	83417868	83777169	0.003404	0.000974	0.000615	-0.000346
Superscaffold2	83777176	84114531	0.213595	0.082166	0.053277	0.154398
Superscaffold2	84114557	84542514	0.105728	0.032291	0.019945	0.090213
Superscaffold2	84542587	84938466	-0.280039	-0.084090	-0.052997	-0.218238
Superscaffold2	84938683	85193418	-0.029292	-0.011000	-0.005638	-0.019267
Superscaffold2	85193449	85568416	0.515497	0.194435	0.129104	0.435457
Superscaffold2	85568426	86404881	-0.134517	-0.043690	-0.025453	-0.091593
Superscaffold2	86404994	87458152	-0.168867	-0.090698	-0.048165	-0.100036
Superscaffold2	87458155	87731589	0.192671	0.080539	0.050256	0.131186
Superscaffold2	87731599	88047189	0.120907	0.044979	0.026931	0.076405
Superscaffold2	88047213	88392546	0.367880	0.137565	0.092213	0.276559
Superscaffold2	88392547	88708669	-0.029858	-0.010779	-0.006952	-0.016088
Superscaffold2	88708701	88927092	-0.232445	-0.142931	-0.074799	-0.142031
Superscaffold2	88927100	89276693	-0.113128	-0.104269	-0.040805	-0.052166
Superscaffold2	89276763	89561489	0.360317	0.165122	0.093537	0.233906
Superscaffold2	89561520	89853481	0.040762	0.015469	0.008910	0.024773
Superscaffold2	89853530	90221345	0.193121	0.071130	0.042373	0.131704
Superscaffold2	90221361	90563606	0.013826	0.005045	0.002725	0.008261
Superscaffold2	90563637	90865385	-0.031647	-0.016013	-0.008944	-0.019749
Superscaffold2	90865512	91232284	0.036689	0.014349	0.009104	0.025777
Superscaffold2	91232760	92396295	0.117134	0.031171	0.018426	0.080987
Superscaffold2	92396403	92764248	-0.138295	-0.052757	-0.029599	-0.108269
Superscaffold2	92764341	93033658	-0.417997	-0.312580	-0.139617	-0.268875
Superscaffold2	93033660	93622557	-0.094264	-0.073152	-0.031012	-0.056611
Superscaffold2	93622694	93901877	0.094413	0.049310	0.022442	0.029585
Superscaffold2	93902160	94309790	0.118364	0.049966	0.025239	0.073065
Superscaffold2	94309989	94643590	0.246121	0.150358	0.079088	0.135830
Superscaffold2	94643597	94881980	0.295730	0.157548	0.082302	0.158166
Superscaffold2	94882045	95133201	0.042233	0.016788	0.009978	0.015353
Superscaffold2	95133203	95344308	-0.190089	-0.106929	-0.056131	-0.109471
Superscaffold2	95344341	95677574	0.072981	0.033730	0.021010	0.054179
Superscaffold2	95677594	96047384	0.070597	0.031337	0.020676	0.043446
Superscaffold2	96047430	96300063	-0.002365	-0.001263	-0.000754	0.000276
Superscaffold2	96300078	96604797	-0.084489	-0.043902	-0.025827	-0.048472
Superscaffold2	96604831	96880584	0.111525	0.072176	0.036943	0.065614
Superscaffold2	96880588	97106593	-0.214468	-0.129374	-0.067924	-0.112356
Superscaffold2	97106851	97339630	0.214298	0.150743	0.077873	0.121053
