chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	32372257	32928153	0.234686	0.068359	0.044953	0.178564
Superscaffold1	32928156	33441131	0.084384	0.025873	0.016542	0.062812
Superscaffold1	33441242	33667777	0.143804	0.085352	0.053485	0.099689
Superscaffold1	33668982	34012804	-0.100019	-0.042933	-0.028080	-0.064508
Superscaffold1	34012838	34272919	0.368813	0.149131	0.092046	0.264727
Superscaffold1	34272973	34589459	-0.051281	-0.034976	-0.017898	-0.034398
Superscaffold1	34589467	35080674	-0.210574	-0.049798	-0.033294	-0.152398
Superscaffold1	35081924	35814145	0.400406	0.186778	0.128454	0.277375
Superscaffold1	35814733	36725238	0.034923	0.012469	0.008027	0.022054
Superscaffold1	36725295	37232738	0.046498	0.017232	0.011427	0.038133
Superscaffold1	37232786	37626888	0.335365	0.105543	0.069480	0.261046
Superscaffold1	37626979	38255277	0.221075	0.094096	0.062133	0.159426
Superscaffold1	38255279	38575865	-0.242314	-0.080887	-0.053220	-0.175344
Superscaffold1	38576068	38996627	0.353815	0.128084	0.085841	0.300356
Superscaffold1	38996775	39298569	0.566406	0.231281	0.140239	0.487799
Superscaffold1	39298597	39812738	0.443451	0.159902	0.102408	0.364248
Superscaffold1	39812783	40148153	0.373465	0.139825	0.091504	0.317956
Superscaffold1	40148345	40719196	0.131361	0.031705	0.020420	0.097299
Superscaffold1	40719239	41224015	0.157888	0.046521	0.028620	0.115892
Superscaffold1	41224053	41694870	0.101384	0.035139	0.021691	0.085015
Superscaffold1	41695022	42094151	-0.099585	-0.031917	-0.018866	-0.092161
Superscaffold1	42094900	42596938	0.436523	0.169562	0.102853	0.327129
Superscaffold1	42596971	42960101	0.352754	0.189449	0.113793	0.264784
Superscaffold1	42960171	43672953	0.223562	0.042083	0.025181	0.190254
Superscaffold1	43672982	44004266	0.244685	0.091531	0.049513	0.181725
Superscaffold1	44004566	44699002	0.385050	0.119087	0.057374	0.318535
Superscaffold1	44699061	45066408	-0.338112	-0.187567	-0.098011	-0.245716
Superscaffold1	45066452	45522073	-0.000562	-0.000256	-0.000140	0.002260
Superscaffold1	45522084	45929503	-0.484497	-0.172777	-0.089284	-0.391344
Superscaffold1	45929576	46893235	-0.354217	-0.067724	-0.035489	-0.304755
Superscaffold1	46893240	47534358	0.670346	0.237752	0.132444	0.595390
Superscaffold1	47534434	48013982	0.821474	0.371137	0.185650	0.775300
Superscaffold1	48014759	48458769	0.500648	0.218327	0.114706	0.443189
Superscaffold1	48458790	48804343	0.635879	0.225124	0.130042	0.580302
Superscaffold1	48804395	49381888	0.089774	0.017357	0.011151	0.073035
Superscaffold1	49381996	49996576	0.374816	0.067927	0.041336	0.288064
Superscaffold1	49996982	50348633	0.603704	0.328177	0.161040	0.578075
Superscaffold1	50348726	50990961	0.329748	0.081136	0.063442	0.226042
Superscaffold1	50990969	51689969	0.148938	0.056542	0.040322	0.088666
Superscaffold2	504865	952505	0.305603	0.113720	0.071234	0.227936
Superscaffold2	952632	1392928	0.077996	0.029414	0.020257	0.060356
Superscaffold2	1393700	1929682	0.109547	0.032830	0.021089	0.076962
Superscaffold2	1929686	2442207	0.294743	0.096902	0.060608	0.233772
Superscaffold2	2442210	3394648	0.292448	0.103685	0.068655	0.191077
Superscaffold2	3394649	3746915	-0.036356	-0.018789	-0.010855	-0.025522
Superscaffold2	3746960	4309777	0.076480	0.026016	0.015509	0.063289
Superscaffold2	4309789	4787321	0.034002	0.011135	0.006437	0.030130
Superscaffold2	4787336	5295921	-0.125745	-0.056672	-0.034403	-0.083656
Superscaffold2	5295945	5849387	0.252567	0.086829	0.050234	0.182429
Superscaffold2	5849692	6365097	0.161446	0.055287	0.034025	0.116257
Superscaffold2	6365271	6916369	0.261331	0.096861	0.055070	0.210545
Superscaffold2	6916693	7436453	0.689322	0.303474	0.186822	0.556747
Superscaffold2	7436467	7891316	0.222854	0.072759	0.044220	0.164759
Superscaffold2	7891323	8408312	0.083207	0.025532	0.015961	0.056186
Superscaffold2	8408318	9196097	0.199394	0.054304	0.036184	0.150659
Superscaffold2	9196148	9810893	0.285801	0.110059	0.066091	0.212466
Superscaffold2	9810944	10226585	-0.000388	-0.000140	-0.000084	0.002117
Superscaffold2	10226604	10624897	0.279216	0.135018	0.074892	0.154556
Superscaffold2	10625001	11162749	0.142673	0.045906	0.027747	0.106182
Superscaffold2	11162770	11692018	0.140642	0.044267	0.026825	0.108832
Superscaffold2	11692033	12821211	0.224695	0.073551	0.042762	0.161082
Superscaffold2	12821336	13329143	0.114503	0.043755	0.026334	0.085499
Superscaffold2	13329152	13822123	0.289009	0.101688	0.055162	0.232323
Superscaffold2	13822155	14355024	0.144718	0.039428	0.024607	0.104022
Superscaffold2	14357231	14951370	-0.117264	-0.031631	-0.019556	-0.081778
Superscaffold2	14951783	15656673	0.170517	0.067798	0.036607	0.129921
Superscaffold2	15656745	16630073	0.116764	0.043822	0.026971	0.075135
Superscaffold2	16630144	17092879	-0.066376	-0.023671	-0.014587	-0.040014
Superscaffold2	17093050	17727889	0.305808	0.096234	0.061142	0.240603
Superscaffold2	17728210	18238581	0.304428	0.101085	0.058051	0.237369
Superscaffold2	18239185	18567031	0.582248	0.285594	0.156963	0.488852
Superscaffold2	18567060	19107130	0.363576	0.128169	0.070959	0.289347
Superscaffold2	19107169	19825619	0.100200	0.034110	0.017968	0.064778
Superscaffold2	19825660	20206448	0.195165	0.066767	0.039052	0.136958
Superscaffold2	20206818	20557637	0.128084	0.052364	0.026783	0.097235
Superscaffold2	20557846	21013970	0.374687	0.196700	0.121658	0.246548
Superscaffold2	21014018	21366163	0.306085	0.139615	0.084166	0.257724
Superscaffold2	21367228	21842059	0.780590	0.359688	0.218024	0.723066
Superscaffold2	21842153	22225826	0.299463	0.108622	0.065705	0.248522
Superscaffold2	22226799	22825498	0.077498	0.026952	0.016159	0.054522
Superscaffold2	22825556	23180192	0.060621	0.025048	0.014756	0.043100
Superscaffold2	23180198	23650089	0.353130	0.098161	0.061398	0.303476
Superscaffold2	23651292	24072276	0.280483	0.116718	0.061031	0.216436
Superscaffold2	24072298	24351502	0.402856	0.203516	0.116677	0.313305
Superscaffold2	24351550	24745387	0.056656	0.018772	0.010632	0.042723
Superscaffold2	24745496	25232667	0.523262	0.224127	0.126300	0.388968
Superscaffold2	25232926	25604585	0.256885	0.106402	0.061771	0.206491
Superscaffold2	25604589	25928914	0.050545	0.025117	0.014542	0.038768
Superscaffold2	25928946	26290213	0.778310	0.386396	0.233288	0.718086
Superscaffold2	26291084	26721998	0.189495	0.058620	0.037940	0.163978
Superscaffold2	26722147	27129782	0.258754	0.089725	0.055568	0.189872
Superscaffold2	27130112	27534904	0.250958	0.102524	0.063011	0.196126
Superscaffold2	27535061	28479549	-0.101944	-0.031501	-0.021937	-0.069401
Superscaffold2	28479690	29011506	0.101567	0.028471	0.017162	0.061099
Superscaffold2	29011616	29304897	0.239843	0.085592	0.049300	0.159410
Superscaffold2	29306299	29663057	0.045406	0.018760	0.011444	0.035916
Superscaffold2	29663117	30166396	0.343817	0.124085	0.071872	0.272925
Superscaffold2	30166408	30642422	0.334742	0.157779	0.084585	0.272975
Superscaffold2	30642452	31017811	0.298601	0.117827	0.069562	0.252885
Superscaffold2	31017825	31413228	0.467806	0.194597	0.117686	0.353824
Superscaffold2	31413532	31747931	0.207061	0.080272	0.046581	0.159383
Superscaffold2	31747971	32393974	0.150880	0.071174	0.037517	0.103168
Superscaffold2	32394042	32777460	0.140500	0.052327	0.030842	0.103823
Superscaffold2	32777476	33203402	-0.040384	-0.014745	-0.007926	-0.025969
Superscaffold2	33203406	33655912	0.275525	0.109687	0.061914	0.236351
Superscaffold2	33655937	34154614	-0.077125	-0.022615	-0.014141	-0.053461
Superscaffold2	34154643	34664075	0.263993	0.083072	0.050267	0.215231
Superscaffold2	34664163	35143210	0.633214	0.234560	0.138713	0.562876
Superscaffold2	35143217	35566746	0.205928	0.085953	0.047424	0.179859
Superscaffold2	35566751	36149733	0.284815	0.121772	0.072047	0.213108
Superscaffold2	36149767	36540972	0.504704	0.199696	0.121009	0.416455
Superscaffold2	36540999	36953577	0.227891	0.089581	0.056927	0.182084
Superscaffold2	36953618	37353986	0.353957	0.127814	0.079431	0.264255
Superscaffold2	37354312	37694129	0.264255	0.098238	0.056381	0.194819
Superscaffold2	37694380	38228282	0.337111	0.145331	0.076792	0.264592
Superscaffold2	38228321	38742282	0.347392	0.102101	0.059769	0.252961
Superscaffold2	38742312	39167697	0.194921	0.053593	0.034467	0.144488
Superscaffold2	39167757	39692607	0.186170	0.049601	0.029856	0.158285
Superscaffold2	39692671	40107361	0.190634	0.067727	0.041233	0.132194
Superscaffold2	40107369	40402089	0.134341	0.041845	0.024881	0.095286
Superscaffold2	40402264	40803351	0.045249	0.010180	0.006379	0.025747
Superscaffold2	40803401	41045495	0.223057	0.115209	0.068203	0.183738
Superscaffold2	41045551	41310770	-0.196889	-0.064212	-0.040294	-0.154890
Superscaffold2	41310785	41749390	0.060956	0.018425	0.011949	0.046187
Superscaffold2	41749482	42176400	0.271417	0.094401	0.053495	0.241652
Superscaffold2	42176406	42489541	0.415307	0.173203	0.096953	0.337147
Superscaffold2	42489601	42924224	-0.148073	-0.040653	-0.025934	-0.109751
Superscaffold2	42924248	43245881	0.247985	0.129360	0.077597	0.184244
Superscaffold2	43246034	43645365	0.140925	0.057592	0.032750	0.120622
Superscaffold2	43645500	44068358	0.642290	0.395235	0.207875	0.563561
Superscaffold2	44068419	44293757	-0.153916	-0.120523	-0.059211	-0.130271
Superscaffold2	44293833	44710430	0.836243	0.473904	0.237369	0.782034
Superscaffold2	44710476	45229678	0.856468	0.381321	0.207768	0.822158
Superscaffold2	45230251	45752477	0.783949	0.368024	0.177684	0.736926
Superscaffold2	45752573	46257587	0.835004	0.420497	0.224518	0.768831
Superscaffold2	46257607	46666054	0.746648	0.255638	0.159172	0.697349
Superscaffold2	46666074	47054969	0.768050	0.362308	0.195436	0.729761
Superscaffold2	47055134	47641887	0.376762	0.119539	0.066990	0.306352
Superscaffold2	47641925	48175772	0.646741	0.321580	0.163731	0.542220
Superscaffold2	48175892	48447989	-0.037645	-0.022739	-0.008843	-0.029567
Superscaffold2	48448090	48698264	0.774646	0.540081	0.274276	0.691886
Superscaffold2	48698332	48996696	0.622479	0.372448	0.233553	0.489952
Superscaffold2	48996817	49358752	0.402206	0.204166	0.101301	0.364206
Superscaffold2	49358975	49714662	0.114455	0.057236	0.029384	0.082676
Superscaffold2	49714727	50150644	0.069037	0.025772	0.012689	0.041926
Superscaffold2	50150649	50488772	0.208581	0.085252	0.055048	0.159016
Superscaffold2	50488934	51023808	-0.033207	-0.011968	-0.006683	-0.026659
Superscaffold2	51024072	51318316	0.570590	0.264617	0.136788	0.449782
Superscaffold2	51318438	51746204	0.328135	0.080657	0.048870	0.270729
Superscaffold2	51746341	51959355	0.555305	0.254076	0.158457	0.468023
Superscaffold2	51960133	52169216	0.408089	0.298680	0.164212	0.350072
Superscaffold2	52169277	52569908	0.280370	0.062970	0.038690	0.235737
Superscaffold2	52569968	52824943	0.130936	0.088369	0.046605	0.092598
Superscaffold2	52825128	53225453	0.053623	0.024500	0.015523	0.044883
Superscaffold2	53226498	53937083	0.355417	0.140724	0.092891	0.229200
Superscaffold2	53937130	54280404	-0.049613	-0.023748	-0.013788	-0.043181
Superscaffold2	54280443	54981654	0.124033	0.039841	0.029311	0.077300
Superscaffold2	54982542	55348550	0.004007	0.001356	0.000949	0.003626
Superscaffold2	55348634	55833933	0.092829	0.028682	0.021638	0.060783
Superscaffold2	55834225	56229402	0.575755	0.252791	0.141188	0.484914
Superscaffold2	56229621	56604300	0.254588	0.109015	0.062955	0.177553
Superscaffold2	56604387	57008253	0.225952	0.082068	0.049969	0.175094
Superscaffold2	57008337	57391809	0.297065	0.135229	0.069809	0.234939
Superscaffold2	57391812	58054087	0.189482	0.064669	0.035702	0.137551
Superscaffold2	58054207	58391757	0.162637	0.090237	0.049939	0.092674
Superscaffold2	58391761	58823807	-0.080124	-0.035226	-0.017513	-0.048243
Superscaffold2	58823809	59131885	0.060472	0.027522	0.015352	0.048412
Superscaffold2	59132406	59538512	0.379993	0.170178	0.092664	0.307219
Superscaffold2	59538616	59986213	-0.000502	-0.000169	-0.000100	-0.001918
Superscaffold2	59987359	60473347	0.013498	0.003879	0.002377	0.012354
Superscaffold2	60473458	60825982	0.166213	0.061795	0.037573	0.138256
Superscaffold2	60826259	61578885	-0.055387	-0.017993	-0.011518	-0.031512
Superscaffold2	61578887	62522136	0.283667	0.107964	0.072433	0.189707
Superscaffold2	62522607	62969909	0.201621	0.060015	0.039217	0.165404
Superscaffold2	62969940	63263535	0.279400	0.146643	0.088089	0.213441
Superscaffold2	63263550	63607036	0.271066	0.124056	0.072115	0.205496
Superscaffold2	63607105	64107415	-0.362064	-0.164705	-0.102703	-0.260311
Superscaffold2	64107527	64452490	0.130561	0.059926	0.034665	0.106787
Superscaffold2	64452493	65212383	0.125832	0.061007	0.035016	0.077522
Superscaffold2	65212433	65663042	0.556333	0.238579	0.140082	0.456566
Superscaffold2	65663064	66161389	0.486022	0.176489	0.107309	0.392359
Superscaffold2	66161403	66605223	0.155425	0.063780	0.038982	0.113426
Superscaffold2	66605259	67051318	0.222559	0.103159	0.041800	0.189032
Superscaffold2	67051572	67478469	0.028378	0.012972	0.007263	0.019590
Superscaffold2	67478630	67860585	0.107260	0.034663	0.022874	0.087783
Superscaffold2	67860593	68294508	0.342094	0.108907	0.062324	0.287505
Superscaffold2	68294590	68687241	0.462264	0.139116	0.083277	0.412204
Superscaffold2	68687300	69107132	0.173321	0.063945	0.038021	0.147062
Superscaffold2	69107207	69534529	-0.306979	-0.117302	-0.070900	-0.233370
Superscaffold2	69535042	69935540	-0.233210	-0.065077	-0.048403	-0.180305
Superscaffold2	69935568	70362956	0.139773	0.047564	0.029581	0.104088
Superscaffold2	70363418	71084216	-0.066459	-0.024634	-0.015397	-0.048974
Superscaffold2	71084217	71338168	0.398297	0.178335	0.106007	0.296425
Superscaffold2	71338214	71741346	0.322695	0.148786	0.088408	0.231427
Superscaffold2	71741379	72199154	0.173751	0.065790	0.044064	0.107445
Superscaffold2	72199215	72578280	-0.212183	-0.096146	-0.054136	-0.140105
Superscaffold2	72578365	73009836	-0.016276	-0.006903	-0.004433	-0.007619
Superscaffold2	73009842	73507025	0.142287	0.044795	0.029584	0.099080
Superscaffold2	73507146	73851262	0.038963	0.022389	0.012437	0.030755
Superscaffold2	73851355	74123630	0.469875	0.267190	0.166617	0.354321
Superscaffold2	74123633	74469892	-0.110344	-0.042339	-0.023370	-0.069373
Superscaffold2	74470157	74757090	-0.085390	-0.038002	-0.023634	-0.072876
Superscaffold2	74757125	75148637	-0.021695	-0.010648	-0.005940	-0.020064
Superscaffold2	75148638	75384056	-0.058985	-0.034900	-0.016561	-0.034870
Superscaffold2	75384149	75717261	-0.120591	-0.056304	-0.034174	-0.061250
Superscaffold2	75718764	76400274	0.053481	0.022994	0.013897	0.035187
Superscaffold2	76400476	76902591	0.061951	0.024608	0.014491	0.047551
Superscaffold2	76902688	77297426	0.260513	0.100053	0.061193	0.208881
Superscaffold2	77298633	77659150	0.341585	0.130344	0.083394	0.208670
Superscaffold2	77659283	78133883	0.059988	0.015495	0.010797	0.039728
Superscaffold2	78133903	78353530	0.004508	0.002775	0.001627	0.005183
Superscaffold2	78353726	78781265	0.169361	0.073355	0.044606	0.127021
Superscaffold2	78781270	79340755	0.044493	0.013858	0.008735	0.037156
Superscaffold2	79340820	80236128	-0.072836	-0.023935	-0.015723	-0.053963
Superscaffold2	80236184	80693735	0.347707	0.149184	0.094245	0.208075
Superscaffold2	80693999	81182676	0.177143	0.061997	0.038841	0.111725
Superscaffold2	81183207	81816873	-0.023684	-0.008523	-0.005072	-0.017693
Superscaffold2	81816890	82200135	0.205120	0.084352	0.047984	0.159800
Superscaffold2	82200315	82983457	0.099198	0.033417	0.019263	0.072872
Superscaffold2	82983592	83339311	0.382507	0.178677	0.111244	0.305833
Superscaffold2	83339319	83701797	0.169983	0.071512	0.040083	0.122104
Superscaffold2	83701896	84059656	0.225868	0.085859	0.052228	0.181322
Superscaffold2	84059667	84517854	0.574626	0.243460	0.148711	0.505367
Superscaffold2	84518500	84932301	0.283683	0.103391	0.058365	0.216544
Superscaffold2	84932441	85155676	-0.091614	-0.046899	-0.027954	-0.084359
Superscaffold2	85155733	85679420	0.630973	0.195625	0.127225	0.561839
Superscaffold2	85679690	86764354	0.240799	0.090993	0.053423	0.172610
Superscaffold2	86764783	87620253	0.011322	0.004098	0.002464	0.010335
Superscaffold2	87620261	87985821	0.143309	0.047127	0.029721	0.113840
Superscaffold2	87986592	88354627	0.443473	0.168016	0.117523	0.357991
Superscaffold2	88354690	88793254	0.161812	0.050749	0.034883	0.116184
Superscaffold2	88793256	89056996	0.047840	0.027489	0.014120	0.032627
Superscaffold2	89057509	89549597	-0.039341	-0.012732	-0.007736	-0.025437
Superscaffold2	89549719	89925595	0.134319	0.044834	0.027329	0.101504
Superscaffold2	89925613	90349662	0.227128	0.069216	0.040437	0.149797
Superscaffold2	90349733	90863113	0.007137	0.001884	0.001200	0.006998
Superscaffold2	90863119	91305374	0.174754	0.071499	0.043629	0.124649
Superscaffold2	91305379	92474324	0.100254	0.032098	0.018659	0.080906
Superscaffold2	92474368	92913843	-0.054265	-0.020644	-0.011955	-0.039431
Superscaffold2	92913847	93686358	-0.104194	-0.050199	-0.025276	-0.070432
Superscaffold2	93686368	94235829	0.042614	0.014887	0.008761	0.027949
Superscaffold2	94235839	94763227	-0.064535	-0.026313	-0.015558	-0.046480
Superscaffold2	94763461	95201544	-0.042634	-0.014935	-0.008817	-0.032167
Superscaffold2	95201578	95603247	-0.043125	-0.017276	-0.010783	-0.022596
Superscaffold2	95603330	95983450	0.079946	0.034877	0.022875	0.047571
Superscaffold2	95983468	96369089	0.088713	0.035048	0.023272	0.061114
Superscaffold2	96369674	96813056	0.292499	0.116902	0.066347	0.200491
Superscaffold2	96813075	97251710	-0.036327	-0.012636	-0.008059	-0.030069
Superscaffold2	97251720	97474752	0.197161	0.104509	0.061809	0.117912
Superscaffold2	97474829	97945214	0.045027	0.021348	0.011839	0.029197
Superscaffold2	97945343	98242707	-0.018880	-0.009658	-0.005380	-0.015276
Superscaffold2	98242890	98718501	0.173757	0.066047	0.042843	0.103292
Superscaffold2	98718502	99160248	0.138624	0.060297	0.037818	0.085757
Superscaffold2	99160251	99531407	-0.149998	-0.094166	-0.044173	-0.086837
Superscaffold2	99531432	99756989	-0.004205	-0.003035	-0.001778	-0.002772
Superscaffold2	99756990	100050976	0.050821	0.029621	0.019997	0.027618
Superscaffold2	100051027	100407934	0.037668	0.022393	0.013626	0.016762
Superscaffold2	100409158	101058137	0.068514	0.029302	0.017443	0.043731
Superscaffold3	125913	491244	0.089442	0.046901	0.029512	0.062773
Superscaffold3	491250	762262	-0.171758	-0.108543	-0.071076	-0.130307
Superscaffold3	762292	1132189	0.039243	0.023824	0.014988	0.024268
Superscaffold3	1132202	1479284	0.054247	0.031531	0.019278	0.030590
Superscaffold3	1479301	1940153	0.063659	0.034469	0.022285	0.030083
Superscaffold3	1940221	2465924	0.013620	0.004631	0.003238	0.011739
Superscaffold3	2465956	2743127	0.016657	0.007772	0.005519	0.008071
Superscaffold3	2743170	3217562	0.074076	0.023577	0.016899	0.044955
Superscaffold3	3217804	3658859	-0.217888	-0.100828	-0.058150	-0.140563
Superscaffold3	3659044	4101571	-0.133791	-0.058245	-0.036475	-0.079532
Superscaffold3	4101649	5091022	-0.034329	-0.017477	-0.009021	-0.029669
Superscaffold3	5091316	5472657	0.071433	0.040165	0.025271	0.049593
Superscaffold3	5472725	5719961	0.106263	0.062297	0.036929	0.054491
Superscaffold3	5720001	6013521	0.182508	0.080045	0.052918	0.111656
Superscaffold3	6013561	6417109	0.015950	0.007229	0.004798	0.011409
Superscaffold3	6417125	6689259	0.076599	0.051684	0.032366	0.043889
Superscaffold3	6689329	7106831	0.093440	0.037149	0.024637	0.057365
Superscaffold3	7106833	7890901	-0.156191	-0.067645	-0.040034	-0.081737
Superscaffold3	7891062	8507938	0.223456	0.056768	0.035462	0.152010
Superscaffold3	8519468	9574341	0.126073	0.056617	0.035630	0.073890
Superscaffold3	9574426	9824763	-0.041453	-0.025217	-0.014787	-0.025009
Superscaffold3	9824831	10201486	0.088068	0.047928	0.032001	0.053936
Superscaffold3	10201494	11178103	-0.051416	-0.034448	-0.021346	-0.031216
Superscaffold3	11178121	11395746	0.055248	0.043109	0.026941	0.024964
Superscaffold3	11396242	11720506	0.086355	0.065909	0.040483	0.045041
Superscaffold3	11721357	11989786	0.130909	0.091395	0.056820	0.075195
Superscaffold3	11989911	12186032	0.091200	0.078785	0.046249	0.048224
Superscaffold3	12186145	12435092	0.101086	0.072742	0.044125	0.058150
Superscaffold3	12435116	12788539	-0.122726	-0.051659	-0.036451	-0.072544
Superscaffold3	12788574	13167693	0.213725	0.119814	0.074173	0.142016
Superscaffold3	13167736	13447968	0.003726	0.002593	0.001372	0.003516
Superscaffold3	13448021	14159375	0.012916	0.006727	0.004327	0.006958
Superscaffold3	14159746	14369424	0.051076	0.031897	0.020330	0.024777
Superscaffold3	14369513	14550832	0.026900	0.022600	0.013621	0.011699
Superscaffold3	14551149	14723711	-0.085649	-0.070427	-0.042495	-0.042960
Superscaffold3	14723732	14992670	0.000376	0.000294	0.000183	0.000846
Superscaffold3	14992799	15242003	0.024284	0.014698	0.009374	0.012028
Superscaffold3	15242007	15466274	0.013488	0.011131	0.006455	-0.002704
Superscaffold3	15466302	15698136	-0.004534	-0.003161	-0.001777	-0.008532
Superscaffold3	15698321	16430443	0.024884	0.013118	0.008218	0.014982
Superscaffold3	16430464	16787895	0.108106	0.069053	0.039925	0.066048
Superscaffold3	16787986	17083224	-0.125232	-0.091807	-0.053167	-0.062689
Superscaffold3	17083243	17394180	0.054971	0.038449	0.023749	0.029838
Superscaffold3	17394182	17762842	-0.063360	-0.032541	-0.022177	-0.037718
Superscaffold3	17762953	17995229	-0.063382	-0.044015	-0.024816	-0.037307
Superscaffold3	17995304	18560030	0.091306	0.032198	0.020757	0.048496
Superscaffold3	18560073	19478409	0.222804	0.087059	0.061783	0.138323
Superscaffold3	19478410	19836144	0.138587	0.063485	0.041386	0.091779
Superscaffold3	19842620	20107709	0.097875	0.048414	0.034862	0.068341
Superscaffold3	20107745	20411736	-0.003563	-0.001579	-0.001040	-0.004296
Superscaffold3	20412031	20703634	-0.002104	-0.001395	-0.000814	-0.002034
