chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	15158796	15446959	-0.031995	-0.010058	-0.006854	-0.027863
Superscaffold1	15447010	15777438	-0.239229	-0.090657	-0.051405	-0.176828
Superscaffold1	15777440	16110811	0.135764	0.048114	0.030302	0.108213
Superscaffold1	16110824	16390750	-0.028471	-0.010720	-0.006402	-0.020648
Superscaffold1	16390804	16701043	-0.034356	-0.022660	-0.012219	-0.025540
Superscaffold1	16701529	16944049	-0.106211	-0.068605	-0.033201	-0.053936
Superscaffold1	16944079	17197156	0.144421	0.100245	0.049724	0.073697
Superscaffold1	17197169	17575307	-0.041792	-0.019220	-0.011055	-0.030729
Superscaffold1	17575311	18187381	-0.079912	-0.052661	-0.025474	-0.047611
Superscaffold1	18187421	18379889	-0.243106	-0.249159	-0.101324	-0.127469
Superscaffold1	18380540	18749569	0.015077	0.005701	0.003372	0.008422
Superscaffold1	18749684	19073075	-0.022566	-0.013871	-0.007987	-0.011194
Superscaffold1	19073575	19205622	-0.013994	-0.008973	-0.005550	-0.007666
Superscaffold1	19205643	19600724	0.233384	0.149402	0.098687	0.180523
Superscaffold1	19600856	19866339	-0.001025	-0.000492	-0.000313	0.002443
Superscaffold1	19866379	20053662	-0.058555	-0.040918	-0.021482	-0.036019
Superscaffold1	20053664	20368885	0.077283	0.036722	0.021364	0.047341
Superscaffold1	20368918	20974175	-0.012247	-0.005004	-0.002560	-0.004480
Superscaffold1	20974227	21190646	0.072856	0.040756	0.022262	0.045601
Superscaffold1	21190652	21367525	0.320401	0.176196	0.089534	0.172268
Superscaffold1	21367538	21567822	0.048611	0.028758	0.012752	0.022885
Superscaffold1	21567859	21873685	-0.222047	-0.111549	-0.063975	-0.140297
Superscaffold1	21873705	22203773	0.231311	0.085729	0.055641	0.164394
Superscaffold1	22203811	22643413	0.220878	0.070469	0.039745	0.134707
Superscaffold1	22643522	22974276	0.644722	0.332758	0.206889	0.566117
Superscaffold1	22974420	23307857	0.182329	0.074958	0.038375	0.118956
Superscaffold1	23308260	23682207	0.053783	0.017002	0.009887	0.043004
Superscaffold1	23682213	23964499	-0.090465	-0.045508	-0.025643	-0.059337
Superscaffold1	23964645	24287126	0.048850	0.017860	0.011298	0.027804
Superscaffold1	24287128	24647112	0.134047	0.050575	0.030056	0.099762
Superscaffold1	24647114	24872244	0.086532	0.040611	0.025573	0.066858
Superscaffold1	24872248	25232874	-0.020589	-0.007021	-0.004024	-0.013381
Superscaffold1	25232927	25510119	0.001404	0.000876	0.000468	0.001022
Superscaffold1	25510123	25792992	-0.023415	-0.008417	-0.005422	-0.014304
Superscaffold1	25793009	25940092	0.020983	0.030290	0.015615	0.012070
Superscaffold1	25940099	26240603	-0.176931	-0.093294	-0.046646	-0.134687
Superscaffold1	26240627	26410324	0.085260	0.065041	0.031846	0.057675
Superscaffold1	26410478	26718355	-0.043353	-0.014281	-0.009059	-0.025288
Superscaffold1	26719058	27213597	-0.112017	-0.019408	-0.011657	-0.067983
Superscaffold1	27213623	27415664	-0.195081	-0.137537	-0.066620	-0.122545
Superscaffold1	27415704	27682067	0.046309	0.022771	0.012658	0.024221
Superscaffold1	27682101	27874244	-0.123912	-0.128212	-0.057964	-0.066409
Superscaffold1	27874273	28046988	-0.178668	-0.210910	-0.101381	-0.118635
Superscaffold1	28047139	28266017	-0.180599	-0.151966	-0.083961	-0.122127
Superscaffold1	28266121	28547668	0.150007	0.091801	0.054867	0.085082
Superscaffold1	28547669	28710994	0.051496	0.070794	0.042270	0.026446
Superscaffold1	28711010	28957214	-0.155128	-0.175378	-0.079548	-0.085507
Superscaffold1	28957552	29290212	-0.250687	-0.077087	-0.046950	-0.177330
Superscaffold1	29290280	29502235	0.170546	0.084078	0.050160	0.115382
Superscaffold1	29502251	29756834	0.121888	0.061107	0.033447	0.093352
Superscaffold1	29756888	29974231	-0.341322	-0.223689	-0.097884	-0.256057
Superscaffold1	29980370	30216360	-0.078969	-0.075662	-0.045204	-0.042005
Superscaffold1	30216376	30748493	-0.054678	-0.022303	-0.013186	-0.030358
Superscaffold1	30748540	30991183	-0.161204	-0.100933	-0.052121	-0.072921
Superscaffold1	30991227	31259011	0.078563	0.024243	0.015007	0.055964
Superscaffold1	31259023	31627537	-0.186594	-0.079995	-0.046641	-0.130778
Superscaffold1	31627729	32338048	0.129633	0.054943	0.027002	0.064092
Superscaffold1	32338055	32622594	0.425062	0.204984	0.124635	0.259205
Superscaffold1	32622603	32931738	0.109541	0.038694	0.023547	0.069860
Superscaffold1	32931754	33252802	-0.314653	-0.136406	-0.080540	-0.205947
Superscaffold1	33252958	33522791	-0.035482	-0.020018	-0.012376	-0.020990
Superscaffold1	33522795	33675583	0.127210	0.117022	0.063635	0.071420
Superscaffold1	33675757	33886621	-0.155174	-0.139976	-0.076609	-0.093647
Superscaffold1	33886622	34058312	-0.134137	-0.086099	-0.046871	-0.070528
Superscaffold1	34058373	34215343	0.217744	0.125838	0.066256	0.144922
Superscaffold1	34215355	34389236	-0.085309	-0.057776	-0.029381	-0.054579
Superscaffold1	34389250	34716329	-0.140968	-0.073697	-0.041953	-0.085954
Superscaffold1	34716414	35115643	0.160071	0.041909	0.027640	0.105199
Superscaffold1	35115765	35544416	0.202528	0.119205	0.076538	0.138468
Superscaffold1	35544654	36307004	-0.021900	-0.011252	-0.006081	-0.014527
Superscaffold1	36307013	36994581	0.088436	0.028199	0.017764	0.056295
Superscaffold1	36994624	37300451	-0.042180	-0.017730	-0.011491	-0.027903
Superscaffold1	37300482	37563765	0.083005	0.037167	0.021419	0.057294
Superscaffold1	37563828	37903270	-0.153435	-0.089337	-0.049222	-0.082726
Superscaffold1	37903296	38371181	0.185189	0.075599	0.048152	0.128165
Superscaffold1	38371226	38648561	-0.092876	-0.034729	-0.021365	-0.061048
Superscaffold1	38648646	38941418	0.077214	0.027243	0.017950	0.046684
Superscaffold1	38941445	39131058	0.040619	0.018286	0.010322	0.035100
Superscaffold1	39131249	39326641	-0.079092	-0.027865	-0.015746	-0.046695
Superscaffold1	39326678	39644987	-0.192877	-0.086968	-0.049390	-0.123808
Superscaffold1	39645030	39840443	0.251159	0.088809	0.056720	0.141269
Superscaffold1	39840469	40023811	0.192581	0.075687	0.043392	0.119724
Superscaffold1	40023911	40254012	0.239620	0.066607	0.045696	0.101681
Superscaffold1	40254032	40538053	0.310525	0.113223	0.066817	0.178819
Superscaffold1	40538075	40861373	0.161659	0.064897	0.040340	0.084497
Superscaffold1	40861374	41285267	0.101889	0.028659	0.015018	0.050357
Superscaffold1	41285269	41613467	-0.109951	-0.044811	-0.026689	-0.079057
Superscaffold1	41613609	41891613	0.471154	0.240852	0.129599	0.439113
Superscaffold1	41891882	42253604	-0.487515	-0.287100	-0.149911	-0.421439
Superscaffold1	42253655	42588866	-0.108652	-0.053118	-0.027194	-0.074767
Superscaffold1	42588870	42925312	0.195958	0.074205	0.046418	0.155363
Superscaffold1	42925467	43215187	0.573253	0.304532	0.151421	0.436269
Superscaffold1	43215200	43469848	0.718417	0.443362	0.219462	0.641484
Superscaffold1	43469980	43782407	0.370296	0.189808	0.090412	0.301984
Superscaffold1	43782459	43948330	-0.292425	-0.118442	-0.065198	-0.195723
Superscaffold1	43948500	44435978	-0.108581	-0.042870	-0.022577	-0.097150
Superscaffold1	44436513	44727415	-0.390369	-0.258133	-0.116971	-0.258362
Superscaffold1	44727449	44925885	0.342278	0.171438	0.084308	0.162235
Superscaffold1	44926514	45237660	0.415021	0.234375	0.136049	0.343176
Superscaffold1	45237743	45623110	0.585383	0.559788	0.199710	0.494414
Superscaffold1	45623120	45841924	0.644878	0.553290	0.277775	0.525353
Superscaffold1	45842270	46449478	0.851662	0.839138	0.197921	0.776716
Superscaffold1	46449556	46882997	0.898563	0.704837	0.314266	0.841355
Superscaffold1	46883004	47299222	0.822654	0.692995	0.270610	0.753873
Superscaffold1	47299369	47631920	0.866652	0.688724	0.379330	0.822426
Superscaffold1	47632012	47967093	0.911654	0.797519	0.309559	0.869450
Superscaffold1	47967104	48167617	0.304618	0.403473	0.150406	0.195628
Superscaffold1	48167661	48392172	0.583223	0.568244	0.230055	0.428425
Superscaffold1	48392234	48535781	0.838048	0.740282	0.270837	0.758418
Superscaffold1	48535806	48773498	-0.095380	-0.091407	-0.039026	-0.067468
Superscaffold1	48773625	49131217	-0.246554	-0.091307	-0.051984	-0.161921
Superscaffold1	49131277	49354578	-0.261453	-0.109600	-0.054615	-0.056838
Superscaffold1	49354643	49566294	-0.077064	-0.029469	-0.015134	-0.019294
Superscaffold1	49566324	49836307	-0.371585	-0.274440	-0.091748	-0.222795
Superscaffold1	49836358	50031781	0.233853	0.275030	0.087913	0.182739
Superscaffold1	50031823	50198582	0.685194	0.616472	0.257529	0.639811
Superscaffold1	50198653	50365496	0.485596	0.303644	0.174732	0.215255
Superscaffold1	50365589	50618482	0.057075	0.061415	0.033883	0.035048
Superscaffold1	50618573	50903978	0.085332	0.090307	0.049323	0.047218
Superscaffold1	50904035	51065317	0.097789	0.150442	0.081933	0.057934
Superscaffold1	51065333	51473870	-0.057179	-0.071837	-0.031043	-0.033071
Superscaffold2	235118	472454	0.280808	0.216205	0.124892	0.188695
Superscaffold2	472519	723848	-0.125204	-0.077655	-0.041018	-0.079467
Superscaffold2	723854	1073607	-0.106466	-0.045085	-0.028767	-0.071575
Superscaffold2	1073620	1437463	-0.016338	-0.006116	-0.003964	-0.010697
Superscaffold2	1437482	1797416	-0.024329	-0.012816	-0.006644	-0.015119
Superscaffold2	1797457	1992102	0.238639	0.091078	0.055712	0.119620
Superscaffold2	1992246	2335126	0.022491	0.009321	0.005566	0.013115
Superscaffold2	2335155	2545553	0.271189	0.174267	0.089942	0.161891
Superscaffold2	2546029	3218284	0.095450	0.067964	0.039210	0.052711
Superscaffold2	3218285	3593877	-0.304666	-0.229097	-0.112535	-0.182166
Superscaffold2	3593954	3892733	-0.035524	-0.017068	-0.008726	-0.019151
Superscaffold2	3893052	4277750	0.032534	0.014157	0.007717	0.022527
Superscaffold2	4277801	4601390	0.054780	0.025279	0.012995	0.044812
Superscaffold2	4601497	4894521	-0.066213	-0.025854	-0.014769	-0.039551
Superscaffold2	4896262	5226126	-0.030549	-0.031647	-0.014192	-0.019235
Superscaffold2	5226128	5449064	-0.019643	-0.008965	-0.005223	-0.012828
Superscaffold2	5449069	5809951	0.038565	0.016804	0.008977	0.029210
Superscaffold2	5810108	6195006	0.507867	0.296165	0.133864	0.356198
Superscaffold2	6195105	6561387	-0.102286	-0.033562	-0.021108	-0.069761
Superscaffold2	6561435	6985854	0.080535	0.028964	0.015468	0.062811
Superscaffold2	6985927	7366399	0.428387	0.229508	0.131824	0.354949
Superscaffold2	7366828	7654263	-0.049008	-0.018628	-0.011680	-0.030801
Superscaffold2	7654343	8031541	-0.191572	-0.055981	-0.034318	-0.127334
Superscaffold2	8031598	8357618	0.083002	0.048495	0.028337	0.054967
Superscaffold2	8357819	9057299	-0.089512	-0.018305	-0.012279	-0.057565
Superscaffold2	9057313	9432978	0.148965	0.074954	0.040204	0.097644
Superscaffold2	9433490	9916972	0.020338	0.006194	0.003738	0.010523
Superscaffold2	9918005	10279390	-0.189581	-0.063080	-0.039977	-0.097049
Superscaffold2	10279422	10610325	-0.053776	-0.036246	-0.018031	-0.034421
Superscaffold2	10610414	10982816	-0.016793	-0.005795	-0.003511	-0.009269
Superscaffold2	10983029	11401164	-0.084284	-0.025145	-0.015206	-0.048482
Superscaffold2	11401172	11696949	0.007675	0.003006	0.001640	0.002997
Superscaffold2	11696966	12606400	0.115283	0.048118	0.027269	0.071968
Superscaffold2	12606489	12975338	-0.026011	-0.016910	-0.007738	-0.017419
Superscaffold2	12975347	13310873	0.021819	0.011103	0.006391	0.017842
Superscaffold2	13311253	13641377	0.173299	0.070803	0.034613	0.132429
Superscaffold2	13641757	13935692	0.129580	0.053094	0.034089	0.085987
Superscaffold2	13935800	14213997	0.272368	0.142927	0.073538	0.206970
Superscaffold2	14214017	14607922	-0.045773	-0.018244	-0.010706	-0.038000
Superscaffold2	14608442	14955540	0.091830	0.034711	0.020221	0.061462
Superscaffold2	14955599	15393256	-0.000996	-0.000438	-0.000217	-0.002920
Superscaffold2	15393695	16305714	-0.118446	-0.076065	-0.040719	-0.072667
Superscaffold2	16305715	16636494	0.147410	0.066866	0.040360	0.075349
Superscaffold2	16636539	16789742	0.071085	0.068261	0.033860	0.034150
Superscaffold2	16790201	17249898	-0.181336	-0.062474	-0.037014	-0.105158
Superscaffold2	17249900	17622092	-0.128534	-0.069435	-0.037540	-0.099167
Superscaffold2	17622098	17939924	0.019787	0.007635	0.004283	0.017113
Superscaffold2	17939954	18259553	0.123437	0.052894	0.027761	0.084913
Superscaffold2	18259585	18614016	-0.217177	-0.079904	-0.042361	-0.179157
Superscaffold2	18614070	19114270	-0.060947	-0.015649	-0.008946	-0.039174
Superscaffold2	19114303	19366532	0.107119	0.054624	0.027233	0.061511
Superscaffold2	19366536	19692689	-0.216535	-0.118284	-0.073010	-0.115753
Superscaffold2	19692792	19918119	-0.062474	-0.051104	-0.028717	-0.029943
Superscaffold2	19918121	20262590	-0.164401	-0.043336	-0.026352	-0.127085
Superscaffold2	20262607	20757919	-0.204999	-0.050621	-0.027978	-0.139715
Superscaffold2	20758586	21103506	-0.043117	-0.026063	-0.015781	-0.033169
Superscaffold2	21103519	21444369	0.017070	0.005325	0.003126	0.011722
Superscaffold2	21444557	21896467	0.287398	0.077042	0.049785	0.253644
Superscaffold2	21896671	22215218	-0.148643	-0.054243	-0.028146	-0.087252
Superscaffold2	22215239	22570242	0.051207	0.023771	0.013921	0.034694
Superscaffold2	22570298	22906155	-0.292256	-0.111477	-0.064740	-0.148401
Superscaffold2	22906276	23064120	0.134303	0.124228	0.062721	0.086927
Superscaffold2	23064197	23383054	0.333233	0.143418	0.081911	0.289174
Superscaffold2	23383168	23642730	0.129376	0.058683	0.032568	0.079707
Superscaffold2	23642950	23947695	0.127819	0.045328	0.022827	0.083108
Superscaffold2	23947723	24306287	0.112845	0.035800	0.021227	0.079807
Superscaffold2	24306295	24534454	0.258794	0.123236	0.069615	0.181274
Superscaffold2	24534962	24911472	-0.143695	-0.052685	-0.030414	-0.125964
Superscaffold2	24911475	25322959	0.444225	0.210861	0.110535	0.339764
Superscaffold2	25323657	25744672	0.294628	0.083344	0.050263	0.238172
Superscaffold2	25744681	26111834	0.150468	0.061620	0.035971	0.120255
Superscaffold2	26111867	26393271	0.280071	0.136661	0.081317	0.251036
Superscaffold2	26393273	26748287	-0.162055	-0.054577	-0.030849	-0.107021
Superscaffold2	26748365	27028352	-0.026671	-0.010908	-0.006447	-0.014607
Superscaffold2	27028365	27360094	-0.208234	-0.081602	-0.048453	-0.165510
Superscaffold2	27360408	27605913	0.070248	0.045827	0.025251	0.048454
Superscaffold2	27605942	28252485	0.249749	0.087640	0.060479	0.137333
Superscaffold2	28252585	28882397	0.137257	0.047890	0.028331	0.096906
Superscaffold2	28882429	29081972	0.108846	0.043702	0.024095	0.064478
Superscaffold2	29081979	29399428	-0.134050	-0.047287	-0.027314	-0.094971
Superscaffold2	29399429	29717286	-0.270111	-0.091640	-0.054127	-0.200851
Superscaffold2	29717676	30148848	-0.309367	-0.122359	-0.067882	-0.232724
Superscaffold2	30148857	30532143	0.058431	0.017064	0.010082	0.039518
Superscaffold2	30532217	30920772	-0.022389	-0.007964	-0.004538	-0.019983
Superscaffold2	30920779	31235302	-0.021660	-0.008571	-0.005187	-0.011551
Superscaffold2	31235508	31582938	0.268514	0.091613	0.055537	0.213906
Superscaffold2	31585165	31864962	0.132463	0.057931	0.032518	0.096852
Superscaffold2	31865502	32444413	-0.142533	-0.069833	-0.036751	-0.082298
Superscaffold2	32444427	32847121	0.041999	0.012942	0.007551	0.032961
Superscaffold2	32847157	33152577	-0.074122	-0.028184	-0.016037	-0.050536
Superscaffold2	33152584	33470300	0.120791	0.045516	0.025869	0.081376
Superscaffold2	33470634	34014652	0.066056	0.013001	0.008795	0.055525
Superscaffold2	34014739	34402629	-0.149835	-0.050172	-0.028899	-0.115326
Superscaffold2	34402660	34647100	0.269293	0.177248	0.093165	0.202142
Superscaffold2	34647113	34930949	0.491173	0.263271	0.126152	0.359684
Superscaffold2	34930990	35158278	0.803750	0.661650	0.337536	0.726037
Superscaffold2	35158301	35481774	0.287220	0.145706	0.072514	0.228697
Superscaffold2	35481832	36078498	-0.019328	-0.005403	-0.003185	-0.017875
Superscaffold2	36079477	36487522	-0.037115	-0.012305	-0.007377	-0.036059
Superscaffold2	36487556	36768789	0.200976	0.070970	0.043932	0.131742
Superscaffold2	36768881	37000262	-0.186016	-0.103267	-0.061042	-0.105879
Superscaffold2	37000280	37327224	-0.138293	-0.057592	-0.033168	-0.083961
Superscaffold2	37330702	37629868	-0.045373	-0.016017	-0.009540	-0.032866
Superscaffold2	37629900	38014837	-0.067276	-0.025507	-0.013885	-0.056546
Superscaffold2	38015213	38491083	0.358002	0.189595	0.100240	0.311982
Superscaffold2	38491198	38835385	-0.065629	-0.012669	-0.008553	-0.046203
Superscaffold2	38835432	39108867	0.010024	0.004332	0.002507	0.008159
Superscaffold2	39108934	39436245	-0.067224	-0.023495	-0.013040	-0.054338
Superscaffold2	39436254	39753664	-0.184219	-0.096905	-0.055965	-0.136843
Superscaffold2	39753719	40035743	0.079315	0.056861	0.028008	0.052223
Superscaffold2	40035760	40369548	0.112073	0.035019	0.020872	0.089373
Superscaffold2	40369579	40489544	0.327713	0.221498	0.080404	0.131963
Superscaffold2	40489608	40817278	0.047958	0.014713	0.008355	0.031155
Superscaffold2	40817287	41060595	0.341246	0.169917	0.103323	0.296874
Superscaffold2	41060654	41229806	0.412097	0.163806	0.105836	0.317477
Superscaffold2	41229892	41531403	-0.214034	-0.094154	-0.054906	-0.170689
Superscaffold2	41531410	41843770	0.344601	0.103232	0.067931	0.299867
Superscaffold2	41843808	42269332	-0.176926	-0.041286	-0.025092	-0.120749
Superscaffold2	42269640	42663140	0.000983	0.000217	0.000138	0.003858
Superscaffold2	42663188	43030219	0.069309	0.017384	0.011642	0.050482
Superscaffold2	43030649	43321482	0.546283	0.333265	0.171575	0.413667
Superscaffold2	43321682	43668319	-0.150404	-0.033439	-0.020469	-0.080256
Superscaffold2	43668376	44179767	0.259161	0.061733	0.037044	0.213798
Superscaffold2	44179863	44571290	-0.096750	-0.027199	-0.013412	-0.074255
Superscaffold2	44571449	45137490	0.008714	0.002217	0.001229	0.007962
Superscaffold2	45137565	45742461	-0.170134	-0.044222	-0.024178	-0.151427
Superscaffold2	45742911	46261509	0.121662	0.027906	0.014795	0.104163
Superscaffold2	46261520	46610626	0.273501	0.065835	0.036766	0.231219
Superscaffold2	46610744	47091602	-0.097346	-0.023451	-0.012175	-0.084502
Superscaffold2	47091888	47786794	0.092615	0.013772	0.008911	0.078389
Superscaffold2	47786826	48438040	0.015747	0.002611	0.001479	0.014600
Superscaffold2	48438132	48662342	0.317354	0.110890	0.059073	0.235029
Superscaffold2	48663109	49009179	0.212746	0.053173	0.034605	0.110596
Superscaffold2	49009215	49378665	-0.006935	-0.002144	-0.001064	-0.003372
Superscaffold2	49378977	49664871	0.161271	0.080858	0.040171	0.121257
Superscaffold2	49664893	49975823	0.130946	0.051313	0.023663	0.082105
Superscaffold2	49975841	50300402	-0.110197	-0.049002	-0.027382	-0.088236
Superscaffold2	50300412	50605448	-0.078764	-0.036190	-0.022133	-0.063234
Superscaffold2	50607895	51077516	-0.145084	-0.053203	-0.028858	-0.119016
Superscaffold2	51077524	51372157	0.177407	0.050240	0.027437	0.146637
Superscaffold2	51372205	51764579	-0.028121	-0.004880	-0.003244	-0.017340
Superscaffold2	51764856	51983393	0.674385	0.235612	0.149112	0.598914
Superscaffold2	51983436	52219444	0.586535	0.268825	0.165778	0.505226
Superscaffold2	52219484	52501256	0.047279	0.014584	0.007418	0.033891
Superscaffold2	52501420	52692177	-0.010007	-0.007655	-0.003995	-0.005692
Superscaffold2	52692179	52876760	0.217170	0.142481	0.078465	0.135316
Superscaffold2	52876858	53076485	0.114878	0.078794	0.041869	0.073598
Superscaffold2	53076520	53455113	-0.018705	-0.009553	-0.005844	-0.007417
Superscaffold2	53455389	53976939	0.089934	0.051924	0.030214	0.058057
Superscaffold2	53976950	54311957	-0.323288	-0.113602	-0.065767	-0.203457
Superscaffold2	54312001	55051087	-0.099531	-0.024503	-0.017637	-0.056743
Superscaffold2	55051177	55330398	-0.093355	-0.040638	-0.025397	-0.050997
Superscaffold2	55330441	55670131	0.133587	0.057748	0.042365	0.073116
Superscaffold2	55670136	55977836	-0.141652	-0.079357	-0.046193	-0.110594
Superscaffold2	55977877	56347307	-0.068933	-0.019077	-0.010795	-0.053532
Superscaffold2	56347331	56653597	0.225642	0.083834	0.046847	0.146071
Superscaffold2	56653625	56978964	0.086204	0.044644	0.026603	0.067653
Superscaffold2	56979216	57323883	-0.461360	-0.268105	-0.142797	-0.373446
Superscaffold2	57323915	57619379	-0.075969	-0.041136	-0.016974	-0.039956
Superscaffold2	57620904	58264501	-0.228327	-0.079788	-0.049284	-0.166873
Superscaffold2	58264549	58547051	0.381809	0.156998	0.098711	0.289723
Superscaffold2	58547532	58852462	0.812648	0.337681	0.231581	0.769477
Superscaffold2	58852468	59105092	0.523665	0.206577	0.118986	0.415594
Superscaffold2	59105259	59478913	-0.179776	-0.062794	-0.034423	-0.134082
Superscaffold2	59479047	59844983	0.108898	0.040137	0.023246	0.105806
Superscaffold2	59844987	60185889	0.045208	0.013405	0.008166	0.037220
Superscaffold2	60186950	60517513	-0.098036	-0.028922	-0.017256	-0.068551
Superscaffold2	60517924	60773897	0.128219	0.054808	0.031171	0.094320
Superscaffold2	60774032	61170553	0.131632	0.076749	0.044600	0.078830
Superscaffold2	61170586	61749741	-0.198830	-0.119014	-0.058802	-0.118686
Superscaffold2	61749865	62503608	-0.034164	-0.019616	-0.010823	-0.019653
Superscaffold2	62503613	62897512	0.071800	0.022406	0.013545	0.044172
Superscaffold2	62897580	63151577	-0.030285	-0.011089	-0.007296	-0.016107
Superscaffold2	63151603	63368749	0.033195	0.022999	0.012495	0.021728
Superscaffold2	63368906	63648068	0.282885	0.127405	0.070716	0.196366
Superscaffold2	63648136	64094103	0.032859	0.005289	0.004328	0.016505
Superscaffold2	64094105	64292128	0.141969	0.079922	0.038250	0.103690
Superscaffold2	64292173	64472085	0.065081	0.055308	0.029596	0.034177
Superscaffold2	64472306	64679003	0.165579	0.141920	0.074887	0.086642
Superscaffold2	64679007	65354074	0.084893	0.088025	0.037232	0.052098
Superscaffold2	65354080	65736490	-0.088266	-0.027955	-0.015992	-0.069119
Superscaffold2	65737553	66101109	0.030242	0.010284	0.006043	0.023199
Superscaffold2	66101114	66362001	0.060735	0.037417	0.018385	0.030599
Superscaffold2	66362003	66654708	0.054525	0.028613	0.015332	0.044578
Superscaffold2	66654812	66947526	-0.471599	-0.272752	-0.116868	-0.326626
Superscaffold2	66947878	67290167	0.286497	0.112626	0.054367	0.189401
Superscaffold2	67290210	67566271	-0.009121	-0.003828	-0.002301	-0.004299
Superscaffold2	67566545	67871803	-0.051178	-0.016133	-0.010027	-0.034700
Superscaffold2	67871860	68279221	0.018479	0.005911	0.003122	0.015868
Superscaffold2	68279264	68557546	0.324174	0.164522	0.083904	0.254702
Superscaffold2	68557548	68826038	0.198967	0.100878	0.057971	0.167379
Superscaffold2	68826043	69226040	0.124652	0.047357	0.026050	0.093000
Superscaffold2	69226123	69505835	-0.189168	-0.108850	-0.056438	-0.119379
Superscaffold2	69506209	70063221	-0.001707	-0.000318	-0.000235	-0.001448
