chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	7258800	7559923	-0.059843	-0.037645	-0.019695	-0.037475
Superscaffold1	7560175	7992042	0.102446	0.046498	0.026521	0.047014
Superscaffold1	7992046	8545554	0.198745	0.091600	0.054798	0.118836
Superscaffold1	8545557	9417164	0.060566	0.030691	0.018927	0.033901
Superscaffold1	9417279	10273002	0.173708	0.073024	0.050857	0.110426
Superscaffold1	10273246	10701687	0.022728	0.013880	0.008295	0.013623
Superscaffold1	10701852	10922732	-0.013819	-0.010042	-0.005051	-0.005347
Superscaffold1	10922840	11182533	0.088373	0.052591	0.031427	0.059648
Superscaffold1	11182553	11480006	-0.453895	-0.256488	-0.154703	-0.351293
Superscaffold1	11481350	11791145	0.002352	0.001014	0.000572	0.001390
Superscaffold1	11791163	11984663	0.082790	0.051582	0.032018	0.044787
Superscaffold1	11984696	12244490	0.164111	0.123518	0.067854	0.099605
Superscaffold1	12244510	12491055	0.264707	0.239069	0.133474	0.148471
Superscaffold1	12491101	12781501	-0.101363	-0.057978	-0.028992	-0.064047
Superscaffold1	12781516	13059696	0.200419	0.088329	0.050969	0.151421
Superscaffold1	13059723	13433003	0.421592	0.255359	0.126966	0.307501
Superscaffold1	13433150	13837880	0.380031	0.325056	0.154894	0.269109
Superscaffold1	13837900	14363189	0.015150	0.007080	0.003986	0.008245
Superscaffold1	14363262	14765237	0.066474	0.021188	0.013120	0.042575
Superscaffold1	14765315	15022477	0.035902	0.017905	0.010803	0.018880
Superscaffold1	15022482	15226550	0.357006	0.139606	0.099128	0.214633
Superscaffold1	15226605	15573056	0.004592	0.001512	0.000976	0.000585
Superscaffold1	15573058	15920909	-0.149217	-0.048311	-0.029533	-0.111392
Superscaffold1	15920925	16288201	0.123049	0.040168	0.025610	0.099170
Superscaffold1	16288290	16637529	0.151231	0.071184	0.042492	0.090036
Superscaffold1	16639146	16941670	-0.075835	-0.035330	-0.020533	-0.041196
Superscaffold1	16941687	17287331	0.206219	0.117057	0.066652	0.114993
Superscaffold1	17287349	17762935	0.017516	0.007189	0.004284	0.009530
Superscaffold1	17763565	18304481	-0.136862	-0.101349	-0.047703	-0.073179
Superscaffold1	18304516	18600501	0.008793	0.003736	0.002243	0.006375
Superscaffold1	18600531	19035903	-0.200916	-0.088429	-0.054534	-0.119904
Superscaffold1	19035963	19219393	-0.117971	-0.066815	-0.041461	-0.072070
Superscaffold1	19219507	19649929	0.429029	0.262156	0.182609	0.346634
Superscaffold1	19649971	19929185	0.005922	0.002587	0.001632	0.005047
Superscaffold1	19929213	20242670	0.069173	0.033063	0.019644	0.041440
Superscaffold1	20242678	20715666	0.146755	0.050663	0.031325	0.087802
Superscaffold1	20715814	21181476	0.016377	0.007201	0.004059	0.012204
Superscaffold1	21181499	21380749	0.359785	0.192673	0.100000	0.205122
Superscaffold1	21380801	21620521	0.286747	0.180349	0.086776	0.173435
Superscaffold1	21620605	21999490	-0.116032	-0.055484	-0.033873	-0.072113
Superscaffold1	21999508	22361061	0.245811	0.073517	0.046176	0.167516
Superscaffold1	22361373	22907867	0.694408	0.265188	0.176481	0.597545
Superscaffold1	22907874	23285785	0.256508	0.101656	0.055999	0.185393
Superscaffold1	23285790	23689911	0.070432	0.021030	0.012660	0.055484
Superscaffold1	23690082	24032538	-0.087948	-0.035210	-0.021207	-0.059443
Superscaffold1	24032674	24489793	0.122525	0.032893	0.023911	0.075938
Superscaffold1	24489807	24783992	0.151142	0.059031	0.037431	0.123086
Superscaffold1	24784009	25210600	-0.009831	-0.003220	-0.001953	-0.006806
Superscaffold1	25210603	25514489	0.012118	0.006402	0.003618	0.007546
Superscaffold1	25514538	25815770	0.084588	0.028500	0.019712	0.046975
Superscaffold1	25815821	26054044	0.204965	0.164371	0.093418	0.133217
Superscaffold1	26054056	26285156	-0.200391	-0.122590	-0.061031	-0.134144
Superscaffold1	26285159	26514270	0.286202	0.114015	0.070390	0.148713
Superscaffold1	26515494	27110540	-0.037223	-0.006446	-0.004124	-0.026755
Superscaffold1	27110562	27362139	-0.310417	-0.149971	-0.085116	-0.216299
Superscaffold1	27362144	27682228	0.253645	0.109744	0.065389	0.170849
Superscaffold1	27682346	27907241	0.048106	0.046062	0.022871	0.025347
Superscaffold1	27907249	28100338	-0.283269	-0.198170	-0.113214	-0.192564
Superscaffold1	28100345	28390970	-0.173626	-0.100253	-0.060531	-0.126896
Superscaffold1	28391020	28688087	0.308604	0.262115	0.179241	0.159665
Superscaffold1	28688146	28811891	-0.021059	-0.023501	-0.013159	-0.007997
Superscaffold1	28811907	29281283	-0.277340	-0.073090	-0.047344	-0.191246
Superscaffold1	29281556	29518795	0.208920	0.092798	0.057999	0.139761
Superscaffold1	29520564	29829794	0.106013	0.041375	0.023667	0.076396
Superscaffold1	29829840	30098813	-0.248749	-0.136396	-0.076284	-0.166848
Superscaffold1	30099014	30718026	0.020066	0.007072	0.004790	0.009595
Superscaffold1	30718446	31075920	0.159152	0.056841	0.037347	0.089899
Superscaffold1	31075931	31480160	0.113729	0.035059	0.021947	0.080905
Superscaffold1	31480232	31989937	-0.105576	-0.036858	-0.023361	-0.066690
Superscaffold1	31989991	32568074	0.450923	0.209911	0.111819	0.283429
Superscaffold1	32568088	32849505	0.355937	0.130332	0.087096	0.253531
Superscaffold1	32849883	33252785	-0.306115	-0.105906	-0.067354	-0.221457
Superscaffold1	33252802	33528000	0.282627	0.155989	0.100989	0.183160
Superscaffold1	33528002	33759714	0.272302	0.198776	0.117803	0.147864
Superscaffold1	33759982	33931846	0.085410	0.056228	0.037289	0.046974
Superscaffold1	33931855	34117454	0.116712	0.058600	0.033297	0.067712
Superscaffold1	34117499	34318685	0.054330	0.027155	0.015672	0.028401
Superscaffold1	34318721	34652892	-0.155074	-0.077902	-0.046658	-0.105820
Superscaffold1	34652933	35019728	0.219251	0.054101	0.037674	0.157409
Superscaffold1	35019883	35507901	0.382744	0.179054	0.125347	0.264593
Superscaffold1	35508282	36361204	0.079188	0.031319	0.019568	0.046836
Superscaffold1	36361220	37053208	0.200804	0.059320	0.039953	0.133975
Superscaffold1	37053377	37424476	0.030689	0.011885	0.007939	0.022897
Superscaffold1	37424651	37631228	0.004896	0.002668	0.001458	0.001110
Superscaffold1	37631572	38202693	0.052908	0.020151	0.013651	0.026249
Superscaffold1	38202820	38521011	0.370051	0.177716	0.110412	0.301017
Superscaffold1	38521034	38873105	0.273333	0.087522	0.060056	0.194264
Superscaffold1	38873113	39090575	0.051848	0.017488	0.011015	0.044910
Superscaffold1	39090613	39309594	-0.080489	-0.028739	-0.017002	-0.053967
Superscaffold1	39309635	39638200	-0.134506	-0.057109	-0.033236	-0.088709
Superscaffold1	39638243	39850529	0.339627	0.108123	0.072280	0.190686
Superscaffold1	39850532	40060704	0.285040	0.094318	0.060296	0.189472
Superscaffold1	40060725	40351116	0.242135	0.059482	0.040683	0.121035
Superscaffold1	40351138	40709902	0.277802	0.104986	0.065689	0.158734
Superscaffold1	40710007	41178850	0.251170	0.064011	0.040366	0.141986
Superscaffold1	41178917	41570284	-0.056254	-0.016788	-0.010095	-0.036743
Superscaffold1	41571217	41862555	0.560222	0.298429	0.167685	0.505246
Superscaffold1	41864053	42265435	-0.370581	-0.176550	-0.099126	-0.317528
Superscaffold1	42265437	42661691	0.148308	0.073456	0.036600	0.109042
Superscaffold1	42662035	43114263	0.394619	0.153761	0.096202	0.332579
Superscaffold1	43114298	43406431	0.785468	0.416213	0.223616	0.713591
Superscaffold1	43406455	43736369	0.475688	0.224163	0.109508	0.386698
Superscaffold1	43736453	43941039	0.040402	0.016981	0.009775	0.029723
Superscaffold1	43941051	44467574	-0.076105	-0.026700	-0.014914	-0.069294
Superscaffold1	44467834	44733917	-0.392275	-0.292886	-0.130500	-0.245479
Superscaffold1	44733923	45032274	0.399510	0.131873	0.080941	0.203546
Superscaffold1	45032284	45375286	0.619683	0.403152	0.220824	0.520719
Superscaffold1	45375290	45771140	0.596576	0.357266	0.174416	0.470874
Superscaffold1	45771171	46386741	0.744038	0.367085	0.139493	0.610070
Superscaffold1	46386804	46848678	0.870174	0.470386	0.227977	0.787698
Superscaffold1	46848795	47325049	0.802940	0.463442	0.203981	0.715765
Superscaffold1	47325056	47699215	0.876037	0.513367	0.263686	0.822587
Superscaffold1	47699250	48001084	0.743583	0.566002	0.230092	0.635940
Superscaffold1	48001146	48297722	0.315774	0.278597	0.126632	0.169647
Superscaffold1	48297762	48476727	0.796214	0.584129	0.247849	0.673672
Superscaffold1	48476732	48605727	0.690659	0.557864	0.237946	0.598138
Superscaffold1	48605763	49071517	-0.022907	-0.007478	-0.004686	-0.017069
Superscaffold1	49071576	49323361	-0.172014	-0.061058	-0.034902	-0.043851
Superscaffold1	49323368	49602737	-0.122801	-0.041770	-0.023392	-0.037241
Superscaffold1	49603091	49870523	0.174239	0.090147	0.037222	0.072575
Superscaffold1	49870537	50057858	0.500357	0.537626	0.185220	0.414657
Superscaffold1	50057900	50253534	0.774906	0.677698	0.330263	0.717677
Superscaffold1	50253535	50406027	0.453518	0.313024	0.182602	0.196924
Superscaffold1	50406106	50687648	0.146659	0.146716	0.083268	0.085662
Superscaffold1	50687766	50995517	0.198357	0.185824	0.118369	0.113596
Superscaffold1	50995539	51270535	-0.003730	-0.004458	-0.002176	-0.001805
Superscaffold2	107608	472911	0.254545	0.136062	0.086762	0.166782
Superscaffold2	472931	768101	-0.016573	-0.009213	-0.005144	-0.011108
Superscaffold2	768154	1156396	0.084033	0.032523	0.021209	0.060277
Superscaffold2	1156874	1562353	-0.017855	-0.006669	-0.004538	-0.009565
Superscaffold2	1562706	1938327	0.124966	0.040907	0.024670	0.074499
Superscaffold2	1938352	2233305	0.138321	0.061113	0.036678	0.082830
Superscaffold2	2233313	2477351	0.232098	0.110792	0.065149	0.121241
Superscaffold2	2477416	3189721	0.187441	0.097949	0.062098	0.103685
Superscaffold2	3189826	3585335	-0.021654	-0.014526	-0.007884	-0.017306
Superscaffold2	3585375	3930804	0.121064	0.052604	0.029330	0.082185
Superscaffold2	3931022	4354674	0.053612	0.021378	0.012021	0.033627
Superscaffold2	4354771	4774366	-0.003203	-0.001177	-0.000650	-0.002491
Superscaffold2	4774494	4982473	-0.002201	-0.001356	-0.000792	-0.001115
Superscaffold2	4982507	5299310	0.020505	0.014922	0.007412	0.014195
Superscaffold2	5299338	5699714	0.015546	0.006267	0.003674	0.009348
Superscaffold2	5699723	6164688	0.607555	0.291733	0.163398	0.469081
Superscaffold2	6164733	6590847	0.003245	0.000993	0.000648	0.003238
Superscaffold2	6590848	7054763	0.245012	0.085797	0.049286	0.198658
Superscaffold2	7055048	7456588	0.385941	0.302770	0.150980	0.298836
Superscaffold2	7456628	7813002	-0.104476	-0.028580	-0.018664	-0.072183
Superscaffold2	7813019	8260059	0.047314	0.016435	0.010799	0.026429
Superscaffold2	8260098	8943700	0.062199	0.012541	0.008814	0.038147
Superscaffold2	8943769	9407057	0.118766	0.051617	0.030514	0.079628
Superscaffold2	9407180	9880434	0.080575	0.024182	0.014838	0.050930
Superscaffold2	9881986	10304776	0.004487	0.001483	0.000910	0.000808
Superscaffold2	10304798	10662345	0.100903	0.052256	0.030825	0.063598
Superscaffold2	10662836	11117090	0.020162	0.005968	0.003641	0.014503
Superscaffold2	11117748	11417180	-0.075912	-0.030111	-0.017030	-0.041046
Superscaffold2	11417181	11794975	0.134326	0.045703	0.025150	0.088942
Superscaffold2	11794993	12758406	0.272241	0.116907	0.070768	0.171044
Superscaffold2	12758523	13134501	-0.171024	-0.079160	-0.044037	-0.129646
Superscaffold2	13136011	13444713	0.383960	0.199854	0.104597	0.266325
Superscaffold2	13444723	13806404	-0.016334	-0.005942	-0.003254	-0.012428
Superscaffold2	13806405	14153690	0.397830	0.164672	0.110744	0.307811
Superscaffold2	14153692	14552230	0.108800	0.042346	0.024043	0.079887
Superscaffold2	14552251	14926446	0.253824	0.098627	0.061333	0.177223
Superscaffold2	14941229	15458400	0.069030	0.026266	0.014241	0.049720
Superscaffold2	15458467	16340849	0.048173	0.025376	0.015598	0.028308
Superscaffold2	16340906	16685652	0.066491	0.028344	0.017394	0.036047
Superscaffold2	16685664	17037144	-0.032680	-0.010045	-0.006300	-0.015139
Superscaffold2	17037156	17493355	0.116702	0.049389	0.029709	0.072943
Superscaffold2	17493532	17842849	-0.334616	-0.151055	-0.084670	-0.257044
Superscaffold2	17842958	18233172	0.186922	0.064153	0.036912	0.138887
Superscaffold2	18233201	18660955	-0.130941	-0.041056	-0.023231	-0.110030
Superscaffold2	18661002	19203418	0.073922	0.018836	0.011449	0.053075
Superscaffold2	19203477	19606033	0.282984	0.124441	0.074123	0.162610
Superscaffold2	19606097	19849097	-0.137522	-0.134877	-0.066094	-0.084390
Superscaffold2	19849102	20102245	-0.150063	-0.055151	-0.032642	-0.106586
Superscaffold2	20102248	20664081	-0.111767	-0.023834	-0.014106	-0.084519
Superscaffold2	20664101	21066076	0.077293	0.036179	0.024424	0.044200
Superscaffold2	21066127	21461262	0.073490	0.021387	0.013041	0.059909
Superscaffold2	21461267	21917508	0.330724	0.088471	0.058094	0.290109
Superscaffold2	21917528	22261620	-0.116236	-0.044914	-0.023908	-0.071623
Superscaffold2	22261711	22684101	0.089209	0.032069	0.019740	0.062249
Superscaffold2	22684483	22978215	0.018588	0.009373	0.005853	0.010018
Superscaffold2	22979610	23285435	0.047998	0.019260	0.011244	0.040257
Superscaffold2	23285453	23541432	0.470955	0.220758	0.124842	0.351427
Superscaffold2	23541447	23892300	0.050952	0.016362	0.009402	0.030907
Superscaffold2	23892327	24275263	0.161745	0.050257	0.029112	0.124723
Superscaffold2	24275272	24530251	0.185401	0.078498	0.045495	0.124206
Superscaffold2	24530253	24953795	0.217955	0.072321	0.044148	0.183487
Superscaffold2	24956566	25488657	0.377024	0.106277	0.065536	0.288935
Superscaffold2	25488661	25925473	0.176416	0.046972	0.031553	0.134767
Superscaffold2	25925545	26301354	0.292906	0.100532	0.062439	0.245675
Superscaffold2	26301365	26741422	-0.203862	-0.060300	-0.036326	-0.166005
Superscaffold2	26743156	27113926	-0.110639	-0.042201	-0.026251	-0.078184
Superscaffold2	27113949	27473390	0.025743	0.008265	0.005345	0.008988
Superscaffold2	27473409	27764737	0.120818	0.060192	0.040780	0.080584
Superscaffold2	27765908	28782706	0.240911	0.075713	0.051314	0.155515
Superscaffold2	28782737	29079309	0.178943	0.048075	0.029718	0.117608
Superscaffold2	29079470	29423659	-0.061711	-0.022944	-0.013243	-0.049573
Superscaffold2	29423668	29831960	-0.121419	-0.038096	-0.024390	-0.084453
Superscaffold2	29834126	30317587	-0.173053	-0.048350	-0.029856	-0.136252
Superscaffold2	30317624	30756019	0.134778	0.035842	0.022373	0.085535
Superscaffold2	30756139	31166434	0.197525	0.059079	0.039578	0.156850
Superscaffold2	31166516	31550766	0.290004	0.096373	0.060824	0.239398
Superscaffold2	31550792	31873452	0.247888	0.094877	0.056744	0.179661
Superscaffold2	31873616	32577217	-0.062037	-0.018628	-0.011474	-0.035139
Superscaffold2	32577220	32960126	0.033732	0.009435	0.005934	0.023412
Superscaffold2	32960648	33471090	0.108668	0.026414	0.017463	0.078414
Superscaffold2	33471114	34089821	0.145450	0.027777	0.018952	0.114593
Superscaffold2	34090009	34424031	-0.051887	-0.017817	-0.010766	-0.039179
Superscaffold2	34424486	34750229	0.621688	0.370311	0.197013	0.543364
Superscaffold2	34750421	35059662	0.421134	0.220104	0.107715	0.297944
Superscaffold2	35059750	35316767	0.810236	0.468296	0.269543	0.740854
Superscaffold2	35316962	35919478	-0.045737	-0.013973	-0.008055	-0.037539
Superscaffold2	35920091	36487556	0.010333	0.002848	0.001836	0.002251
Superscaffold2	36487557	36828850	0.239876	0.071750	0.047705	0.167304
Superscaffold2	36829085	37074363	-0.234792	-0.126552	-0.075807	-0.155473
Superscaffold2	37074407	37461069	-0.041196	-0.012179	-0.007797	-0.026239
Superscaffold2	37461138	37830823	0.160847	0.051003	0.031852	0.122804
Superscaffold2	37830828	38393114	0.407230	0.190040	0.114286	0.346811
Superscaffold2	38393118	38785951	0.343009	0.106130	0.069864	0.302461
Superscaffold2	38786267	39082580	0.062985	0.024816	0.015497	0.050577
Superscaffold2	39082600	39480614	-0.024412	-0.007379	-0.004338	-0.018306
Superscaffold2	39480855	39841289	0.207281	0.092156	0.056925	0.142727
Superscaffold2	39841386	40321406	0.036125	0.007991	0.005427	0.029129
Superscaffold2	40321601	40506876	0.354122	0.117141	0.065162	0.202396
Superscaffold2	40506888	40908993	0.055352	0.014914	0.008952	0.043906
Superscaffold2	40909048	41098298	0.594876	0.300674	0.200801	0.512945
Superscaffold2	41098300	41370385	0.348141	0.140066	0.095949	0.285371
Superscaffold2	41370396	41752963	0.063732	0.020327	0.013571	0.044937
Superscaffold2	41752970	42188355	0.041977	0.009665	0.006022	0.049979
Superscaffold2	42188423	42657705	0.095125	0.019329	0.012950	0.077832
Superscaffold2	42657838	43059119	0.062740	0.015297	0.010487	0.049762
Superscaffold2	43059163	43383640	0.371515	0.156047	0.090399	0.252555
Superscaffold2	43383706	43887224	0.088765	0.018264	0.011670	0.065387
Superscaffold2	43887584	44425824	0.550723	0.124172	0.069720	0.473363
Superscaffold2	44426027	44984509	0.141908	0.037012	0.020634	0.128345
Superscaffold2	44984548	45637208	-0.136032	-0.030494	-0.017844	-0.124392
Superscaffold2	45639077	46261936	0.036691	0.007520	0.004281	0.035031
Superscaffold2	46261976	46731126	0.097673	0.020722	0.012079	0.081846
Superscaffold2	46731186	47448597	0.139038	0.021751	0.013480	0.120765
Superscaffold2	47448632	48295999	0.271621	0.037910	0.024638	0.230150
Superscaffold2	48296081	48660135	0.275745	0.074024	0.041918	0.214187
Superscaffold2	48660255	49120709	0.247943	0.048844	0.032218	0.136977
Superscaffold2	49120739	49523378	0.069302	0.024032	0.012691	0.053072
Superscaffold2	49523384	49818092	0.250358	0.115964	0.051084	0.177764
Superscaffold2	49818127	50224422	0.000723	0.000273	0.000158	-0.006098
Superscaffold2	50224481	50531819	0.077638	0.036700	0.020805	0.048179
Superscaffold2	50531821	51053973	-0.251727	-0.084161	-0.049569	-0.212258
Superscaffold2	51054068	51415540	0.131171	0.037237	0.020650	0.108504
Superscaffold2	51415746	51819016	0.363842	0.064748	0.048067	0.293658
Superscaffold2	51819239	52055829	0.774600	0.262550	0.168290	0.721086
Superscaffold2	52056411	52462841	0.336543	0.093874	0.054138	0.287720
Superscaffold2	52463063	52654900	-0.094918	-0.076366	-0.043293	-0.057875
Superscaffold2	52654974	52821801	0.004848	0.003714	0.001742	0.008824
Superscaffold2	52821848	53044957	0.391956	0.238443	0.144104	0.270587
Superscaffold2	53045078	53496307	-0.025401	-0.011512	-0.007090	-0.011230
Superscaffold2	53496654	54046302	0.056721	0.026202	0.015962	0.033346
Superscaffold2	54046311	54477780	-0.220559	-0.060481	-0.040858	-0.148899
Superscaffold2	54477793	55216830	0.035404	0.009132	0.006470	0.020667
Superscaffold2	55217058	55526716	0.250315	0.131699	0.079080	0.156213
Superscaffold2	55526719	55864456	-0.092787	-0.046716	-0.030608	-0.072262
Superscaffold2	55864463	56285909	-0.037689	-0.010315	-0.006197	-0.029772
Superscaffold2	56286392	56645329	0.200915	0.069295	0.038861	0.138132
Superscaffold2	56645331	56970084	0.359180	0.185125	0.117555	0.273503
Superscaffold2	56970086	57343472	-0.489322	-0.287464	-0.153327	-0.414828
Superscaffold2	57343501	57665876	-0.025376	-0.011614	-0.005386	-0.007732
Superscaffold2	57666012	58341422	-0.180154	-0.056558	-0.037498	-0.131119
Superscaffold2	58341543	58627707	0.705678	0.352643	0.214484	0.635254
Superscaffold2	58627768	58931844	0.825716	0.368113	0.251817	0.775833
Superscaffold2	58931886	59293517	0.125815	0.037652	0.022888	0.095962
Superscaffold2	59293824	59721318	0.086861	0.029170	0.016722	0.077276
Superscaffold2	59721368	60094202	0.016638	0.005526	0.003299	0.012737
Superscaffold2	60094252	60500340	0.151409	0.039446	0.024284	0.121090
Superscaffold2	60500345	60776569	0.179096	0.067948	0.041209	0.132186
Superscaffold2	60776570	61173365	0.104771	0.061878	0.039734	0.057685
Superscaffold2	61173402	61821928	0.013945	0.006502	0.003783	0.001866
Superscaffold2	61823145	62645478	-0.040777	-0.014002	-0.009122	-0.024873
Superscaffold2	62645726	62966814	0.092944	0.032592	0.020016	0.063123
Superscaffold2	62966924	63241570	-0.058889	-0.022703	-0.015003	-0.035819
Superscaffold2	63241699	63556411	0.516675	0.221572	0.139564	0.381575
Superscaffold2	63556438	63991803	0.001439	0.000335	0.000244	-0.001008
Superscaffold2	63991816	64163500	0.283022	0.102857	0.069357	0.197288
Superscaffold2	64163660	64430214	0.147346	0.071005	0.041761	0.085723
Superscaffold2	64430289	64682583	-0.081097	-0.048659	-0.027913	-0.042805
Superscaffold2	64682602	65458021	-0.024471	-0.012156	-0.006977	-0.017398
Superscaffold2	65458903	65948761	-0.091268	-0.025181	-0.014890	-0.064657
Superscaffold2	65948981	66331394	-0.033757	-0.012560	-0.007260	-0.025386
Superscaffold2	66331581	66661597	-0.002037	-0.001029	-0.000565	0.002102
Superscaffold2	66661724	67083987	-0.167118	-0.084147	-0.039816	-0.131551
Superscaffold2	67084394	67398407	0.081256	0.030145	0.016534	0.044840
Superscaffold2	67398471	67799766	-0.014458	-0.003840	-0.002595	-0.009311
Superscaffold2	67799776	68236898	-0.013749	-0.003966	-0.002241	-0.008463
Superscaffold2	68237128	68585207	0.461310	0.196137	0.113818	0.385037
Superscaffold2	68585269	68873588	0.268334	0.116964	0.071225	0.222675
Superscaffold2	68873591	69359449	-0.083830	-0.026798	-0.016239	-0.064317
Superscaffold2	69359481	69800371	0.089632	0.021786	0.015000	0.054948
Superscaffold2	69800382	70264116	-0.030146	-0.006655	-0.004894	-0.024303
Superscaffold2	70266262	70903976	-0.048295	-0.017941	-0.011439	-0.032256
Superscaffold2	70904004	71214349	0.491093	0.189436	0.125560	0.323862
Superscaffold2	71214354	71578154	0.265480	0.124591	0.074268	0.203161
Superscaffold2	71579019	71961301	-0.199131	-0.068213	-0.043700	-0.163670
Superscaffold2	71961319	72239646	-0.011145	-0.005240	-0.003325	-0.003509
Superscaffold2	72239835	72436690	0.190895	0.107625	0.060201	0.140749
Superscaffold2	72436700	72735024	0.160617	0.095335	0.056664	0.099712
Superscaffold2	72735033	73005776	0.208464	0.116817	0.073168	0.139974
Superscaffold2	73005828	73232744	0.009813	0.006564	0.003575	0.004441
Superscaffold2	73232746	73536643	0.163055	0.068763	0.041387	0.101809
Superscaffold2	73536888	73871896	0.091661	0.036134	0.023621	0.058717
Superscaffold2	73871901	73996209	0.239303	0.273090	0.146794	0.147832
Superscaffold2	73996212	74318505	-0.081590	-0.028959	-0.016680	-0.052339
Superscaffold2	74318529	74613035	-0.020759	-0.010506	-0.006118	-0.015700
Superscaffold2	74613208	75008813	0.212699	0.125487	0.067351	0.144532
Superscaffold2	75008824	75272646	0.042830	0.020432	0.011090	0.020371
Superscaffold2	75275027	75494434	-0.046315	-0.028839	-0.014629	-0.018219
Superscaffold2	75494718	75834033	0.154097	0.077311	0.049381	0.089820
Superscaffold2	75834034	76262057	0.213460	0.168814	0.106706	0.148840
Superscaffold2	76262098	76736434	-0.002395	-0.000860	-0.000543	0.001565
Superscaffold2	76736564	77019626	0.214000	0.113155	0.064196	0.143374
Superscaffold2	77019691	77300841	0.618989	0.424184	0.253014	0.506996
Superscaffold2	77300855	77582126	0.300200	0.108802	0.072125	0.172091
Superscaffold2	77582200	77758482	0.183970	0.132129	0.077967	0.124173
Superscaffold2	77758532	77922069	-0.039606	-0.036958	-0.017681	-0.021881
Superscaffold2	77922358	78195303	0.201878	0.109676	0.073839	0.126290
Superscaffold2	78195307	78395936	0.124157	0.059782	0.037942	0.069361
Superscaffold2	78396135	78733088	0.032738	0.014728	0.009096	0.016653
Superscaffold2	78733348	79104351	-0.150205	-0.084137	-0.043517	-0.102623
Superscaffold2	79104373	79399215	0.177359	0.087030	0.049161	0.095048
Superscaffold2	79399219	80217691	0.039907	0.015528	0.009195	0.018445
Superscaffold2	80217699	80514383	-0.000341	-0.000247	-0.000131	-0.000740
Superscaffold2	80514496	80838819	0.115180	0.045803	0.029471	0.078065
Superscaffold2	80839212	81482697	0.195906	0.080257	0.049632	0.132675
Superscaffold2	81482699	81796911	-0.138027	-0.070168	-0.035905	-0.084111
Superscaffold2	81797285	82144510	-0.212807	-0.086895	-0.049241	-0.163620
Superscaffold2	82145061	82829134	0.014618	0.005654	0.003307	0.011893
Superscaffold2	82829164	83182043	0.252985	0.116170	0.065266	0.200127
Superscaffold2	83182082	83474214	-0.086351	-0.034716	-0.020267	-0.055894
Superscaffold2	83474286	83775159	-0.091382	-0.042976	-0.023130	-0.050962
Superscaffold2	83775189	84029756	0.197640	0.091749	0.057562	0.129348
Superscaffold2	84029764	84502780	0.120507	0.032441	0.020407	0.083426
Superscaffold2	84502783	84822284	-0.189065	-0.075416	-0.043748	-0.144080
Superscaffold2	84822490	85112890	0.063177	0.019638	0.012191	0.035018
Superscaffold2	85112915	85344090	0.506470	0.194411	0.116847	0.393964
Superscaffold2	85344322	85826827	-0.200934	-0.062397	-0.037383	-0.144140
Superscaffold2	85826903	86841545	0.096290	0.043167	0.025388	0.061545
Superscaffold2	86845797	87521476	0.025021	0.011248	0.006573	0.016808
Superscaffold2	87521498	87759466	0.114504	0.052812	0.032896	0.080190
Superscaffold2	87760345	88033646	0.080316	0.037855	0.020775	0.056956
Superscaffold2	88033759	88360243	0.005822	0.002406	0.001531	0.003111
Superscaffold2	88360440	88658681	0.027782	0.014147	0.008562	0.019540
