chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	29772872	29997623	-0.336749	-0.208266	-0.100886	-0.251419
Superscaffold1	29997638	30315873	0.084536	0.050138	0.032730	0.042930
Superscaffold1	30315893	30888322	0.055369	0.019434	0.012199	0.032428
Superscaffold1	30888326	31216576	-0.100095	-0.027558	-0.018170	-0.059741
Superscaffold1	31217164	31598556	0.155111	0.068004	0.040953	0.110636
Superscaffold1	31598812	32340882	-0.029768	-0.011346	-0.006290	-0.020715
Superscaffold1	32340947	32644464	0.505026	0.223130	0.143903	0.350189
Superscaffold1	32644476	32972881	-0.158400	-0.058881	-0.035434	-0.108532
Superscaffold1	32972995	33385908	-0.071070	-0.025555	-0.016467	-0.046254
Superscaffold1	33385921	33577660	0.024726	0.014307	0.009629	0.014274
Superscaffold1	33577668	33807855	-0.064821	-0.056183	-0.028797	-0.040235
Superscaffold1	33807862	34018279	0.057793	0.032248	0.021324	0.029502
Superscaffold1	34018454	34211847	0.114754	0.053407	0.031297	0.078098
Superscaffold1	34211855	34427641	-0.004897	-0.002715	-0.001551	-0.003011
Superscaffold1	34427644	34798254	0.046460	0.015580	0.010568	0.027215
Superscaffold1	34798524	35270757	0.299489	0.089827	0.063258	0.210943
Superscaffold1	35270778	35992359	0.174266	0.077124	0.048756	0.097666
Superscaffold1	35992644	36809611	0.180890	0.062769	0.042027	0.107288
Superscaffold1	36809657	37260552	-0.005013	-0.001523	-0.001031	0.001177
Superscaffold1	37260743	37560941	0.163712	0.068139	0.041484	0.116731
Superscaffold1	37560965	37994969	-0.133626	-0.063235	-0.038388	-0.074662
Superscaffold1	37994976	38424495	0.261966	0.101785	0.065316	0.188393
Superscaffold1	38424535	38745088	-0.001007	-0.000351	-0.000231	0.000937
Superscaffold1	38745402	39006960	0.107370	0.037913	0.024711	0.076668
Superscaffold1	39006981	39234549	-0.055298	-0.023576	-0.013567	-0.040804
Superscaffold1	39234577	39587894	-0.004282	-0.001432	-0.000827	-0.009998
Superscaffold1	39588155	39763780	0.019591	0.007382	0.005009	0.012263
Superscaffold1	39763837	39952957	0.324857	0.114519	0.067791	0.229778
Superscaffold1	39952983	40197501	0.302115	0.086861	0.060181	0.143795
Superscaffold1	40197520	40497413	0.370265	0.111052	0.072293	0.219395
Superscaffold1	40497437	40853503	0.245100	0.096769	0.060538	0.129859
Superscaffold1	40853516	41308896	0.205758	0.059539	0.032777	0.122077
Superscaffold1	41308969	41719077	-0.107598	-0.037844	-0.023365	-0.084195
Superscaffold1	41719360	41983690	0.078597	0.041867	0.022948	0.076488
Superscaffold1	41983717	42447333	0.170252	0.076862	0.044678	0.128645
Superscaffold1	42447345	42867374	0.093350	0.030676	0.018565	0.078349
Superscaffold1	42867427	43191528	0.551881	0.265499	0.138638	0.422455
Superscaffold1	43191648	43460857	0.807941	0.501596	0.257183	0.730155
Superscaffold1	43461052	43799805	0.324553	0.153076	0.074327	0.248476
Superscaffold1	43799838	43982239	-0.112648	-0.037571	-0.022025	-0.074087
Superscaffold1	43982270	44521529	-0.139161	-0.054422	-0.028779	-0.126734
Superscaffold1	44521587	44860819	-0.102355	-0.055447	-0.029756	-0.071081
Superscaffold1	44861032	45228243	0.575007	0.245077	0.154516	0.475169
Superscaffold1	45228779	45633039	0.681266	0.588892	0.240159	0.587205
Superscaffold1	45633117	46076136	0.784178	0.774174	0.200670	0.667302
Superscaffold1	46076142	46598718	0.920875	0.779101	0.331316	0.887273
Superscaffold1	46598755	47002139	0.923658	0.762192	0.329319	0.875358
Superscaffold1	47002177	47455372	0.844453	0.710510	0.316731	0.789710
Superscaffold1	47455546	47846503	0.952085	0.810544	0.378578	0.934898
Superscaffold1	47846532	48066971	0.695683	0.638288	0.289645	0.514423
Superscaffold1	48067061	48361002	0.418974	0.410001	0.164053	0.265672
Superscaffold1	48361102	48511131	0.876670	0.728164	0.310867	0.806785
Superscaffold1	48511160	48712377	0.208516	0.216569	0.084408	0.177820
Superscaffold1	48712414	49167573	-0.172937	-0.059196	-0.036164	-0.120566
Superscaffold1	49168608	49637594	0.082172	0.015599	0.010857	0.033553
Superscaffold1	49637917	49893101	-0.371304	-0.236639	-0.092683	-0.258839
Superscaffold1	49893120	50087679	0.455342	0.518295	0.163255	0.349523
Superscaffold1	50087704	50282639	0.781809	0.658768	0.325660	0.673709
Superscaffold1	50282666	50548061	0.296918	0.147706	0.108631	0.154579
Superscaffold1	50552483	50876044	0.213185	0.181805	0.110701	0.116517
Superscaffold1	50876109	51062755	0.069761	0.094721	0.052844	0.039627
Superscaffold1	51062971	51474951	-0.177717	-0.201370	-0.090616	-0.109091
Superscaffold2	298080	598318	0.106060	0.072814	0.045254	0.074532
Superscaffold2	598409	870872	-0.183121	-0.099256	-0.055988	-0.108525
Superscaffold2	871065	1343758	0.122951	0.038660	0.026163	0.087300
Superscaffold2	1343781	1728078	0.014334	0.007629	0.004309	0.007709
Superscaffold2	1728274	1966864	0.240830	0.079878	0.050559	0.134110
Superscaffold2	1966927	2331049	0.166294	0.060583	0.038086	0.100920
Superscaffold2	2331199	2586500	0.222125	0.134292	0.073250	0.139163
Superscaffold2	2586811	3323435	0.225224	0.122316	0.081311	0.111850
Superscaffold2	3323444	3615159	-0.085284	-0.062462	-0.032852	-0.055982
Superscaffold2	3615170	4028053	0.140297	0.057204	0.030989	0.099225
Superscaffold2	4029931	4402833	0.128270	0.055847	0.031746	0.087363
Superscaffold2	4403048	4802417	-0.059311	-0.020441	-0.011559	-0.045350
Superscaffold2	4802442	5041397	0.176458	0.145113	0.078375	0.097991
Superscaffold2	5041477	5362191	0.127675	0.073484	0.040653	0.083004
Superscaffold2	5362193	5777555	0.015928	0.005553	0.003466	0.012666
Superscaffold2	5777563	6212872	0.482084	0.267004	0.131020	0.348617
Superscaffold2	6212906	6648290	-0.011924	-0.003661	-0.002289	-0.005149
Superscaffold2	6648311	7070424	0.274485	0.096137	0.056723	0.228506
Superscaffold2	7070426	7495074	0.196618	0.106402	0.060131	0.136954
Superscaffold2	7495132	7882880	-0.073618	-0.018667	-0.012082	-0.049353
Superscaffold2	7882964	8324891	0.047550	0.018065	0.011617	0.031533
Superscaffold2	8324897	9055557	0.005844	0.001173	0.000818	0.000064
Superscaffold2	9055595	9452929	0.217711	0.104473	0.057882	0.142682
Superscaffold2	9452989	9974186	0.064894	0.018772	0.011894	0.042528
Superscaffold2	9974189	10403499	-0.125338	-0.040398	-0.025816	-0.067212
Superscaffold2	10403584	10742304	0.183064	0.084930	0.052944	0.116465
Superscaffold2	10742366	11282147	-0.026080	-0.006853	-0.004338	-0.015661
Superscaffold2	11282217	11612585	0.034251	0.014564	0.007994	0.024021
Superscaffold2	11612681	12436783	0.194286	0.067325	0.039847	0.124751
Superscaffold2	12436797	12969980	0.113414	0.059988	0.030694	0.082914
Superscaffold2	12970705	13326708	0.000796	0.000395	0.000228	0.001882
Superscaffold2	13326731	13681803	0.205151	0.076557	0.039720	0.149253
Superscaffold2	13681930	14035882	0.191807	0.069888	0.047308	0.134777
Superscaffold2	14036069	14323655	0.204606	0.122341	0.060422	0.155374
Superscaffold2	14323754	14781487	-0.078396	-0.027825	-0.016892	-0.058401
Superscaffold2	14781552	15091712	0.061738	0.022467	0.012158	0.043404
Superscaffold2	15091716	15962446	0.083759	0.040560	0.022568	0.053310
Superscaffold2	15962559	16483971	0.090122	0.047055	0.026785	0.049508
Superscaffold2	16483984	16754268	0.117087	0.051200	0.034547	0.053028
Superscaffold2	16754308	17237532	-0.119077	-0.038893	-0.024070	-0.069702
Superscaffold2	17237638	17622257	0.000893	0.000440	0.000255	-0.000571
Superscaffold2	17622337	17957492	0.187784	0.075470	0.044109	0.147951
Superscaffold2	17957559	18340488	-0.006514	-0.002425	-0.001291	-0.005782
Superscaffold2	18340614	18817094	-0.116304	-0.035528	-0.020379	-0.098031
Superscaffold2	18818192	19294511	0.050624	0.013489	0.007958	0.033181
Superscaffold2	19294584	19641246	-0.079523	-0.044760	-0.024657	-0.046641
Superscaffold2	19641276	19864963	0.043408	0.048583	0.022559	0.024080
Superscaffold2	19865211	20133531	-0.141626	-0.045070	-0.027444	-0.100098
Superscaffold2	20133533	20675520	-0.121760	-0.025736	-0.015305	-0.093025
Superscaffold2	20675524	21092556	0.076134	0.036470	0.024474	0.048829
Superscaffold2	21092797	21527856	0.038472	0.010397	0.006347	0.030262
Superscaffold2	21528031	21952241	0.276062	0.076552	0.049551	0.242583
Superscaffold2	21952331	22309871	-0.090195	-0.034395	-0.019487	-0.054506
Superscaffold2	22309916	22655584	0.134145	0.057439	0.033204	0.084705
Superscaffold2	22656230	22958049	-0.163408	-0.078683	-0.046370	-0.103922
Superscaffold2	22958082	23257570	0.074125	0.034570	0.020359	0.060769
Superscaffold2	23257613	23511184	0.536737	0.253912	0.143716	0.436593
Superscaffold2	23511255	23862097	0.219120	0.072730	0.043282	0.133260
Superscaffold2	23862295	24252050	0.135966	0.042110	0.023777	0.108596
Superscaffold2	24252170	24503682	0.154357	0.060177	0.035280	0.087332
Superscaffold2	24503684	24887169	-0.159779	-0.053094	-0.032117	-0.138478
Superscaffold2	24887407	25331905	0.505394	0.227866	0.129736	0.403257
Superscaffold2	25331939	25812245	0.478955	0.145023	0.093232	0.403212
Superscaffold2	25812373	26133413	0.486646	0.208186	0.133088	0.420693
Superscaffold2	26133455	26580061	-0.084952	-0.031615	-0.018096	-0.075743
Superscaffold2	26580252	26873837	0.001936	0.000729	0.000431	-0.000894
Superscaffold2	26873842	27187259	-0.265699	-0.115112	-0.066958	-0.203747
Superscaffold2	27187262	27548371	0.201638	0.070084	0.045098	0.147330
Superscaffold2	27548377	27987968	0.273970	0.110580	0.076645	0.158460
Superscaffold2	27988002	28836588	0.200934	0.062279	0.040696	0.131500
Superscaffold2	28836773	29104640	0.197325	0.062884	0.038578	0.127644
Superscaffold2	29104692	29425092	-0.095835	-0.037640	-0.021215	-0.071707
Superscaffold2	29425156	29843904	-0.245694	-0.066961	-0.043900	-0.185846
Superscaffold2	29844650	30294131	-0.229042	-0.076995	-0.044077	-0.180108
Superscaffold2	30294326	30671609	0.001001	0.000326	0.000196	-0.000339
Superscaffold2	30671733	31051962	0.253874	0.072536	0.046210	0.172876
Superscaffold2	31051989	31453146	0.033926	0.011616	0.007395	0.032136
Superscaffold2	31453160	31775442	0.196876	0.067899	0.040558	0.144914
Superscaffold2	31776358	32417324	0.005084	0.002100	0.001198	0.006497
Superscaffold2	32417336	32838273	-0.058130	-0.018173	-0.010675	-0.043184
Superscaffold2	32838306	33176468	0.009002	0.003053	0.001844	0.005671
Superscaffold2	33176540	33603147	0.260273	0.080672	0.049721	0.210642
Superscaffold2	33603160	34235434	-0.098165	-0.019090	-0.013273	-0.077770
Superscaffold2	34235488	34534424	-0.159585	-0.067589	-0.039232	-0.119172
Superscaffold2	34534453	34878089	0.751956	0.357917	0.200535	0.616708
Superscaffold2	34878348	35157176	0.787986	0.570813	0.308835	0.708366
Superscaffold2	35157181	35534198	0.292426	0.128157	0.068636	0.236727
Superscaffold2	35534368	36301809	-0.077665	-0.016731	-0.010924	-0.063908
Superscaffold2	36301822	36618568	0.217319	0.077642	0.047425	0.165934
Superscaffold2	36618575	36955669	-0.077385	-0.030976	-0.019653	-0.055866
Superscaffold2	36955700	37217253	-0.060691	-0.026007	-0.016185	-0.033804
Superscaffold2	37217323	37624414	0.033390	0.010113	0.006299	0.026366
Superscaffold2	37624485	38030525	-0.014655	-0.005250	-0.003009	-0.017260
Superscaffold2	38030535	38592607	0.352764	0.151937	0.087681	0.300342
Superscaffold2	38592679	38883558	0.147363	0.035736	0.025263	0.109287
Superscaffold2	38883607	39228850	0.149588	0.053795	0.030191	0.115648
Superscaffold2	39230812	39622270	-0.296908	-0.112248	-0.064226	-0.248971
Superscaffold2	39622337	39973439	0.370456	0.215611	0.123319	0.253780
Superscaffold2	39973493	40318230	0.016532	0.005382	0.003165	0.016483
Superscaffold2	40318298	40489902	0.342138	0.130157	0.071948	0.129025
Superscaffold2	40489909	40860608	0.147477	0.042418	0.025192	0.105760
Superscaffold2	40860727	41082746	0.461178	0.247011	0.153968	0.403079
Superscaffold2	41082781	41341821	0.336667	0.118632	0.081014	0.265668
Superscaffold2	41341850	41741177	0.075199	0.023966	0.016237	0.061917
Superscaffold2	41741379	42156838	0.068068	0.017531	0.010427	0.067243
Superscaffold2	42156892	42570037	0.104415	0.024291	0.015257	0.088109
Superscaffold2	42570777	42987953	0.093845	0.018620	0.013427	0.072373
Superscaffold2	42987965	43262317	0.554675	0.346803	0.196586	0.441983
Superscaffold2	43262367	43674993	-0.002330	-0.000485	-0.000308	-0.002738
Superscaffold2	43675006	44394990	0.216537	0.036632	0.023848	0.179281
Superscaffold2	44395478	44875552	0.062212	0.019947	0.010565	0.055782
Superscaffold2	44875554	45603676	-0.141837	-0.032260	-0.018220	-0.129842
Superscaffold2	45604255	46252253	0.049043	0.011469	0.006172	0.045272
Superscaffold2	46252310	46712998	0.143646	0.031352	0.017969	0.123421
Superscaffold2	46713015	47377125	0.102771	0.018682	0.010690	0.086482
Superscaffold2	47377171	48205023	0.220880	0.028549	0.019174	0.178788
Superscaffold2	48205038	48627833	0.113437	0.029386	0.015852	0.084817
Superscaffold2	48627900	48956359	0.353913	0.104166	0.069681	0.205441
Superscaffold2	48956365	49381815	0.042527	0.009981	0.005515	0.031435
Superscaffold2	49382039	49758432	0.333541	0.137422	0.072539	0.252370
Superscaffold2	49758460	50158881	0.091040	0.032084	0.017568	0.058661
Superscaffold2	50158910	50448727	0.099274	0.042836	0.027190	0.065565
Superscaffold2	50448809	50919149	-0.270000	-0.094072	-0.053812	-0.220765
Superscaffold2	50921059	51325355	0.301892	0.086635	0.050070	0.250133
Superscaffold2	51325415	51766887	-0.020485	-0.003558	-0.002348	-0.013448
Superscaffold2	51766889	51995288	0.752891	0.264641	0.175474	0.688450
Superscaffold2	51995435	52289813	0.521662	0.176159	0.108248	0.438393
Superscaffold2	52290316	52567225	0.027518	0.010240	0.005258	0.016671
Superscaffold2	52567451	52771992	0.023062	0.014476	0.007601	0.016078
Superscaffold2	52772012	53006798	0.309610	0.170992	0.103015	0.205705
Superscaffold2	53006806	53427692	0.092717	0.046042	0.028363	0.066584
Superscaffold2	53427704	53976939	0.130407	0.060755	0.038968	0.082864
Superscaffold2	53976950	54435721	-0.213371	-0.048425	-0.034056	-0.135373
Superscaffold2	54435767	55178286	-0.111627	-0.029972	-0.021402	-0.072222
Superscaffold2	55178288	55508070	0.290552	0.106628	0.077451	0.141495
Superscaffold2	55513947	55852286	0.238327	0.106318	0.076712	0.160407
Superscaffold2	55852393	56230215	-0.048285	-0.014944	-0.008634	-0.034964
Superscaffold2	56230259	56617775	0.174371	0.045971	0.029980	0.112384
Superscaffold2	56617778	56922425	0.345664	0.171065	0.101371	0.270403
Superscaffold2	56923006	57301874	-0.435824	-0.276668	-0.143012	-0.374613
Superscaffold2	57301882	57615751	-0.032824	-0.016798	-0.007598	-0.015696
Superscaffold2	57615848	58307189	-0.101378	-0.030300	-0.020034	-0.075185
Superscaffold2	58307224	58612105	0.323333	0.101916	0.064563	0.266184
Superscaffold2	58612163	58930701	0.644326	0.188487	0.138293	0.568923
Superscaffold2	58930711	59326432	0.034015	0.009012	0.005638	0.025387
Superscaffold2	59326478	59737299	0.059225	0.022039	0.012591	0.059568
Superscaffold2	59737343	60146108	0.026568	0.007892	0.005049	0.021030
Superscaffold2	60146221	60529772	0.081926	0.021127	0.013144	0.066006
Superscaffold2	60529845	60806038	0.194247	0.081424	0.047491	0.145706
Superscaffold2	60806089	61187004	-0.002123	-0.001259	-0.000697	-0.001866
Superscaffold2	61187154	61901875	0.068071	0.030828	0.019357	0.037463
Superscaffold2	61902082	62686341	-0.071777	-0.024607	-0.015444	-0.043635
Superscaffold2	62686404	63006634	0.012937	0.004585	0.002914	0.010233
Superscaffold2	63006689	63297025	0.114073	0.043797	0.028869	0.076923
Superscaffold2	63297101	63617467	0.270812	0.114298	0.067724	0.188732
Superscaffold2	63617513	64080121	-0.006665	-0.001182	-0.000933	-0.002314
Superscaffold2	64080152	64284148	0.217282	0.115994	0.057668	0.156932
Superscaffold2	64284149	64474526	0.129559	0.094831	0.054389	0.071789
Superscaffold2	64474550	64813487	0.234588	0.154317	0.091665	0.118671
Superscaffold2	64813543	65459871	0.296123	0.162260	0.096661	0.203952
Superscaffold2	65459923	65860181	-0.122161	-0.038304	-0.021647	-0.088351
Superscaffold2	65860188	66239862	0.047075	0.015856	0.009506	0.032655
Superscaffold2	66239874	66569387	0.323488	0.177718	0.104283	0.216571
Superscaffold2	66569922	66868343	-0.523071	-0.307024	-0.139304	-0.400826
Superscaffold2	66868347	67275718	0.300976	0.112031	0.055210	0.214978
Superscaffold2	67276351	67603027	0.043772	0.014935	0.009888	0.023072
Superscaffold2	67603083	67928039	-0.058414	-0.017045	-0.010480	-0.039261
Superscaffold2	67928252	68328244	0.281374	0.094915	0.053316	0.238558
Superscaffold2	68328250	68648749	0.293020	0.138141	0.074704	0.246483
Superscaffold2	68648790	68985022	0.044047	0.018045	0.010017	0.032066
Superscaffold2	68985026	69396448	0.161287	0.077889	0.047028	0.125275
Superscaffold2	69396460	69849636	0.158101	0.030609	0.022795	0.097178
Superscaffold2	69849690	70292525	-0.167562	-0.045077	-0.030744	-0.126956
Superscaffold2	70292554	70912727	0.171994	0.068247	0.042404	0.107174
Superscaffold2	70912740	71237060	0.358653	0.143527	0.088084	0.248823
Superscaffold2	71237275	71582539	0.052104	0.022422	0.012978	0.034399
Superscaffold2	71582566	71929172	0.215696	0.071357	0.048868	0.141198
Superscaffold2	71929187	72190800	0.083469	0.041171	0.027508	0.043214
Superscaffold2	72190890	72434471	0.076534	0.041364	0.022994	0.051397
Superscaffold2	72434493	72732397	0.086153	0.053251	0.030335	0.054307
Superscaffold2	72732442	72992681	-0.099844	-0.064670	-0.035231	-0.063564
Superscaffold2	72992684	73275427	-0.070775	-0.038490	-0.022469	-0.041744
Superscaffold2	73275541	73603255	0.023314	0.009980	0.005778	0.015120
Superscaffold2	73603434	73882775	0.027466	0.012161	0.007818	0.019155
Superscaffold2	73882837	74024696	0.159136	0.142627	0.076532	0.104032
Superscaffold2	74024722	74331133	0.073328	0.028922	0.016118	0.051982
Superscaffold2	74331314	74599346	0.056690	0.031324	0.017815	0.033759
Superscaffold2	74599418	74919297	0.241669	0.138911	0.075328	0.155063
Superscaffold2	74919320	75207120	-0.291634	-0.156715	-0.084457	-0.202387
Superscaffold2	75207148	75470787	-0.038711	-0.019772	-0.009972	-0.012361
Superscaffold2	75470862	75758784	0.110711	0.052039	0.034313	0.058645
Superscaffold2	75758823	76174521	0.143276	0.104375	0.060933	0.100736
Superscaffold2	76174780	76627380	-0.017892	-0.007362	-0.004602	-0.007788
Superscaffold2	76627404	76960006	-0.062557	-0.029060	-0.015020	-0.040352
Superscaffold2	76960044	77193749	0.658597	0.424851	0.278845	0.523310
Superscaffold2	77193794	77529992	0.432868	0.163990	0.107045	0.284384
Superscaffold2	77530044	77708879	-0.067537	-0.041896	-0.025203	-0.037034
Superscaffold2	77709071	77881575	-0.209210	-0.198718	-0.097047	-0.133254
Superscaffold2	77881634	78169437	0.085981	0.047863	0.031181	0.051425
Superscaffold2	78169587	78353843	0.061662	0.045817	0.023274	0.037689
Superscaffold2	78353922	78679363	-0.061677	-0.031693	-0.017861	-0.038714
Superscaffold2	78679754	78946439	-0.231325	-0.160779	-0.074412	-0.150657
Superscaffold2	78946465	79318064	0.292152	0.139401	0.084152	0.168426
Superscaffold2	79318103	80192505	0.150484	0.041574	0.027721	0.096722
Superscaffold2	80192655	80484020	0.085684	0.037629	0.025415	0.046036
Superscaffold2	80484060	80826278	0.176956	0.064217	0.042301	0.115175
Superscaffold2	80826317	81370470	0.198695	0.078725	0.051526	0.128980
Superscaffold2	81370492	81803024	-0.248596	-0.112191	-0.060425	-0.157117
Superscaffold2	81803354	82145069	-0.250693	-0.108902	-0.061733	-0.214294
Superscaffold2	82145312	82830849	0.027211	0.010527	0.006206	0.020945
Superscaffold2	82830997	83189850	0.206866	0.090058	0.051311	0.164706
Superscaffold2	83189929	83473719	-0.169598	-0.069885	-0.039818	-0.121645
Superscaffold2	83473876	83755885	-0.148554	-0.076971	-0.041683	-0.100986
Superscaffold2	83755892	84018639	0.180776	0.087774	0.053670	0.120190
Superscaffold2	84018710	84470062	0.019371	0.005699	0.003534	0.007640
Superscaffold2	84470087	84781737	-0.118020	-0.050412	-0.028717	-0.087034
Superscaffold2	84781742	85044107	-0.045811	-0.020090	-0.010927	-0.028458
Superscaffold2	85044159	85271035	0.151579	0.055836	0.029638	0.096895
