chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	29310149	29581493	-0.023718	-0.012595	-0.007291	-0.008081
Superscaffold2	29581509	30023029	0.312140	0.130609	0.078544	0.195735
Superscaffold2	30023031	30397619	0.047117	0.016905	0.008690	0.034334
Superscaffold2	30397833	30993993	0.113459	0.030175	0.017516	0.091713
Superscaffold2	30994366	31409499	0.169263	0.048108	0.029586	0.125160
Superscaffold2	31409530	31753877	0.022046	0.007078	0.004109	0.014911
Superscaffold2	31753892	32436569	-0.096820	-0.038481	-0.020384	-0.059249
Superscaffold2	32437001	32845050	0.054214	0.017342	0.009777	0.037093
Superscaffold2	32845146	33230405	0.001806	0.000695	0.000381	-0.005015
Superscaffold2	33230458	33719673	-0.032437	-0.011885	-0.006571	-0.022261
Superscaffold2	33719680	34246008	0.078004	0.024968	0.015066	0.062998
Superscaffold2	34246080	34540520	0.102096	0.052402	0.027597	0.080058
Superscaffold2	34541366	35021202	-0.013822	-0.004704	-0.002529	-0.004469
Superscaffold2	35021309	35483653	-0.067549	-0.019535	-0.010067	-0.047719
Superscaffold2	35483660	36127242	0.009879	0.002776	0.001521	0.000140
Superscaffold2	36127269	36543204	0.040291	0.015684	0.008787	0.027258
Superscaffold2	36543233	36921917	0.058572	0.023110	0.013086	0.033925
Superscaffold2	36921934	37202752	-0.046156	-0.019979	-0.011633	-0.030568
Superscaffold2	37202794	37614497	0.140231	0.034519	0.021414	0.094313
Superscaffold2	37614868	38234253	-0.100997	-0.032571	-0.017186	-0.075028
Superscaffold2	38234393	38846014	0.137801	0.035782	0.021064	0.103798
Superscaffold2	38846021	39247065	0.060544	0.022543	0.011624	0.048349
Superscaffold2	39247099	39630431	0.024676	0.009211	0.005086	0.019013
Superscaffold2	39630437	39978394	0.193117	0.118564	0.062474	0.127082
Superscaffold2	39978683	40244203	-0.041534	-0.019108	-0.009601	-0.033486
Superscaffold2	40244404	40609546	0.130422	0.030513	0.020976	0.096894
Superscaffold2	40609557	40980539	-0.054816	-0.021904	-0.011022	-0.034789
Superscaffold2	40980608	41232262	0.280559	0.106993	0.073445	0.251145
Superscaffold2	41232275	41567829	0.184375	0.084723	0.052686	0.136688
Superscaffold2	41567843	41867492	0.405430	0.154634	0.087492	0.342761
Superscaffold2	41867518	42370059	-0.193341	-0.043600	-0.024098	-0.141058
Superscaffold2	42370921	42849853	0.095527	0.020640	0.012283	0.069565
Superscaffold2	42850026	43112294	0.304791	0.101793	0.070711	0.147963
Superscaffold2	43112470	43573837	0.225399	0.055046	0.031492	0.164088
Superscaffold2	43574438	44171599	0.240680	0.046807	0.030621	0.207216
Superscaffold2	44171671	44713839	0.466515	0.129173	0.070452	0.420523
Superscaffold2	44713994	45453604	-0.056633	-0.011758	-0.006548	-0.051404
Superscaffold2	45453637	46276367	-0.167043	-0.033520	-0.018688	-0.140819
Superscaffold2	46276624	46903072	0.048067	0.009281	0.005570	0.039497
Superscaffold2	46904469	47858841	0.097158	0.012531	0.007937	0.077268
Superscaffold2	47858867	48453116	0.113381	0.028497	0.015221	0.096643
Superscaffold2	48453138	48954447	0.044443	0.007594	0.004967	0.033331
Superscaffold2	48954477	49374980	0.127542	0.041476	0.020475	0.095222
Superscaffold2	49374998	49885293	-0.134299	-0.032821	-0.018313	-0.094303
Superscaffold2	49885604	50301083	0.180602	0.071615	0.040842	0.122684
Superscaffold2	50301176	50691110	-0.201668	-0.081404	-0.047286	-0.139095
Superscaffold2	50691116	51131811	0.030219	0.011769	0.005818	0.017859
Superscaffold2	51131905	51446636	-0.041931	-0.017455	-0.007269	-0.021785
Superscaffold2	51446658	51808328	0.286855	0.068714	0.044199	0.211871
Superscaffold2	51808389	52027582	0.641166	0.242743	0.144169	0.493066
Superscaffold2	52027668	52410600	0.313343	0.087387	0.045042	0.204858
Superscaffold2	52410754	52660070	0.024393	0.011139	0.006145	0.013862
Superscaffold2	52660095	52849223	0.397242	0.256178	0.130393	0.246536
Superscaffold2	52849497	53106037	0.086980	0.041870	0.024649	0.053637
Superscaffold2	53106042	53866225	-0.149043	-0.054458	-0.036345	-0.097491
Superscaffold2	53866226	54220037	-0.232561	-0.072081	-0.041963	-0.123374
Superscaffold2	54220041	55078518	0.037932	0.008886	0.006132	0.026926
Superscaffold2	55078632	55482937	-0.008416	-0.002999	-0.002133	-0.003355
Superscaffold2	55482941	55935343	-0.155028	-0.053754	-0.035358	-0.106413
Superscaffold2	55935803	56350891	-0.349023	-0.129308	-0.067822	-0.263713
Superscaffold2	56350929	56871656	0.097446	0.025467	0.015916	0.070878
Superscaffold2	56871695	57341228	0.181326	0.064329	0.033693	0.137300
Superscaffold2	57341800	57711129	-0.368244	-0.182442	-0.086369	-0.248938
Superscaffold2	57711504	58373950	-0.049321	-0.019196	-0.011216	-0.030942
Superscaffold2	58374000	58719693	-0.528531	-0.264090	-0.135132	-0.382453
Superscaffold2	58719788	59055535	0.019271	0.006686	0.003796	0.015797
Superscaffold2	59055540	59476677	-0.220135	-0.089914	-0.047256	-0.165941
Superscaffold2	59476761	59860114	0.279759	0.110825	0.058113	0.237508
Superscaffold2	59860152	60286692	0.036289	0.010544	0.006063	0.025766
Superscaffold2	60286694	60555332	-0.057516	-0.028041	-0.015717	-0.036588
Superscaffold2	60555333	60825891	0.007470	0.003223	0.001765	0.003977
Superscaffold2	60825931	61183685	-0.199502	-0.144612	-0.077873	-0.114794
Superscaffold2	61183812	61882550	-0.013083	-0.006145	-0.003337	-0.007192
Superscaffold2	61882837	62646211	0.174951	0.072671	0.042875	0.090404
Superscaffold2	62646216	62955724	0.219967	0.075469	0.045010	0.132483
Superscaffold2	62955759	63295582	0.029536	0.009783	0.006511	0.029005
Superscaffold2	63295627	63657878	0.026307	0.011681	0.006303	0.014234
Superscaffold2	63657923	64058046	0.196467	0.058648	0.042714	0.107438
Superscaffold2	64058047	64295113	0.259046	0.134043	0.067627	0.175000
Superscaffold2	64295132	64511857	0.037704	0.016352	0.010420	0.024147
Superscaffold2	64511912	65206059	-0.294638	-0.287260	-0.129547	-0.184699
Superscaffold2	65207094	65677803	-0.372788	-0.124680	-0.065322	-0.286021
Superscaffold2	65683603	66129113	-0.115275	-0.032963	-0.019882	-0.079542
Superscaffold2	66129122	66438375	0.065926	0.039259	0.021439	0.047156
Superscaffold2	66438419	66881945	0.405578	0.130839	0.064277	0.323585
Superscaffold2	66881954	67357221	0.104801	0.036380	0.018415	0.069790
Superscaffold2	67357494	67699699	-0.062347	-0.020939	-0.013943	-0.032976
Superscaffold2	67699832	68122168	-0.147404	-0.042251	-0.023631	-0.119064
Superscaffold2	68122216	68526734	-0.204655	-0.080498	-0.040632	-0.167441
Superscaffold2	68526806	68836206	-0.066956	-0.023945	-0.012979	-0.046011
Superscaffold2	68836297	69291997	0.004796	0.001993	0.001035	0.003827
Superscaffold2	69292777	69501041	-0.292417	-0.185679	-0.106897	-0.185019
Superscaffold2	69502749	69776675	0.218279	0.095754	0.064228	0.150801
Superscaffold2	69776683	70204748	0.080822	0.020925	0.014767	0.057715
Superscaffold2	70204763	70862256	0.267919	0.109206	0.063980	0.175283
Superscaffold2	70862270	71184516	-0.031170	-0.012702	-0.007563	-0.020621
Superscaffold2	71184535	71534264	-0.177828	-0.080089	-0.043285	-0.128295
Superscaffold2	71534370	71921744	0.073307	0.023317	0.014917	0.047962
Superscaffold2	71921776	72176899	-0.011058	-0.006826	-0.004126	-0.006647
Superscaffold2	72176938	72398487	0.492447	0.290152	0.171296	0.352189
Superscaffold2	72398665	72629671	-0.114520	-0.067720	-0.035206	-0.061119
Superscaffold2	72629705	72928792	-0.178043	-0.143286	-0.065877	-0.114503
Superscaffold2	72928799	73175515	0.178878	0.101924	0.060362	0.130770
Superscaffold2	73175619	73490053	0.121926	0.071447	0.039516	0.066092
Superscaffold2	73490171	73774991	-0.028724	-0.014473	-0.007295	-0.013322
Superscaffold2	73775009	73947777	0.090779	0.062924	0.036422	0.046370
Superscaffold2	73947896	74183895	-0.348257	-0.209422	-0.111335	-0.216896
Superscaffold2	74183944	74442592	0.299431	0.150484	0.076801	0.193880
Superscaffold2	74442641	74635364	0.020927	0.012572	0.007431	0.005839
Superscaffold2	74635468	74886923	0.187362	0.116499	0.061796	0.125092
Superscaffold2	74887169	75144890	-0.077876	-0.047245	-0.022482	-0.052321
Superscaffold2	75144926	75321869	-0.215717	-0.219765	-0.089053	-0.149103
Superscaffold2	75321903	75495494	-0.357153	-0.529902	-0.173342	-0.216625
Superscaffold2	75495496	75834970	0.127185	0.057077	0.035174	0.056000
Superscaffold2	75834986	76320338	-0.050070	-0.027493	-0.015901	-0.025990
Superscaffold2	76320779	76735721	0.118871	0.036547	0.023483	0.065939
Superscaffold2	76735738	77008720	-0.231158	-0.119350	-0.058012	-0.129666
Superscaffold2	77008724	77300855	0.385278	0.163284	0.104083	0.287558
Superscaffold2	77300881	77579580	-0.202033	-0.088591	-0.050074	-0.082417
Superscaffold2	77579617	77756710	0.088805	0.064772	0.037956	0.052952
Superscaffold2	77756830	77903325	-0.105259	-0.113637	-0.046443	-0.061959
Superscaffold2	77903329	78208242	0.140697	0.059607	0.039903	0.080972
Superscaffold2	78208333	78370426	-0.128719	-0.122387	-0.057640	-0.073308
Superscaffold2	78370439	78715322	-0.033253	-0.015468	-0.008718	-0.025376
Superscaffold2	78715409	79232927	0.062854	0.016966	0.010623	0.045603
Superscaffold2	79232966	79628777	0.096995	0.049427	0.029842	0.072904
Superscaffold2	79628814	80194166	0.468643	0.290625	0.151589	0.383502
Superscaffold2	80194241	80631141	0.154816	0.050988	0.034763	0.096211
Superscaffold2	80631906	80981717	0.159295	0.056490	0.035375	0.102258
Superscaffold2	80981727	81725867	0.081874	0.026245	0.015658	0.050974
Superscaffold2	81725927	82071610	-0.202426	-0.088944	-0.046498	-0.167489
Superscaffold2	82071640	82793920	-0.035987	-0.013440	-0.007261	-0.023981
Superscaffold2	82794091	83225714	0.070268	0.025984	0.015110	0.049262
Superscaffold2	83225805	83548356	-0.188241	-0.081589	-0.044697	-0.127771
Superscaffold2	83548365	83868960	0.015523	0.006116	0.003102	0.010263
Superscaffold2	83869694	84209251	0.221139	0.107917	0.067438	0.162910
Superscaffold2	84219902	84622491	0.024065	0.007614	0.004503	0.021753
Superscaffold2	84622934	84988575	-0.312599	-0.115006	-0.066508	-0.255316
Superscaffold2	84988589	85248842	0.023293	0.010167	0.004650	0.015973
Superscaffold2	85248938	85630883	0.353974	0.138686	0.085079	0.301489
Superscaffold2	85630932	86638413	-0.098621	-0.033186	-0.019651	-0.065948
Superscaffold2	86638552	87522367	-0.172388	-0.090851	-0.048106	-0.101123
Superscaffold2	87524126	87793337	0.223926	0.107469	0.061297	0.154429
Superscaffold2	87794204	88086411	0.039992	0.017044	0.009884	0.029386
Superscaffold2	88086425	88419909	0.250193	0.089912	0.060696	0.184939
Superscaffold2	88420037	88792168	0.130838	0.055439	0.032595	0.070067
Superscaffold2	88792322	89048627	-0.452167	-0.327064	-0.157305	-0.272406
Superscaffold2	89048640	89433894	0.216695	0.119253	0.063155	0.141824
Superscaffold2	89434005	89772662	0.158641	0.049959	0.029374	0.108124
Superscaffold2	89772700	90075131	0.140326	0.069149	0.037786	0.098107
Superscaffold2	90075164	90474244	0.062209	0.020559	0.011418	0.037241
Superscaffold2	90474317	90819196	0.051312	0.027414	0.014758	0.029389
Superscaffold2	90819250	91168730	-0.060018	-0.026437	-0.015916	-0.028184
Superscaffold2	91168739	92257896	0.148067	0.050041	0.028646	0.089048
Superscaffold2	92257971	92715771	-0.124797	-0.042272	-0.024471	-0.099186
Superscaffold2	92716122	93027719	-0.364465	-0.278000	-0.121038	-0.270406
Superscaffold2	93027722	93618448	-0.286086	-0.269402	-0.098901	-0.201167
Superscaffold2	93618998	93904233	0.067470	0.035937	0.015897	0.026751
Superscaffold2	93904350	94311001	0.194726	0.089449	0.044757	0.122852
Superscaffold2	94311880	94668395	0.340778	0.209833	0.114527	0.209593
Superscaffold2	94668516	94930999	0.071960	0.034396	0.017644	0.037366
Superscaffold2	94931051	95155173	0.144252	0.087796	0.044069	0.077465
Superscaffold2	95155220	95377620	-0.016460	-0.009384	-0.005223	-0.004671
Superscaffold2	95377652	95712240	-0.016727	-0.007533	-0.004572	-0.007844
Superscaffold2	95712351	96079331	-0.026883	-0.012297	-0.008522	-0.015996
Superscaffold2	96079536	96386111	-0.004025	-0.002036	-0.001139	-0.000694
Superscaffold2	96386112	96654959	0.125096	0.078788	0.042739	0.079104
Superscaffold2	96655134	96910153	0.040234	0.028706	0.013764	0.024106
Superscaffold2	96910419	97213173	0.088959	0.052293	0.027036	0.050066
Superscaffold2	97213181	97405121	-0.013126	-0.011169	-0.005870	-0.005939
Superscaffold2	97405363	97654180	0.057521	0.021752	0.013672	0.032638
Superscaffold2	97654341	98007833	0.134291	0.107507	0.048172	0.081186
Superscaffold2	98007866	98195756	0.044372	0.039793	0.019829	0.028029
Superscaffold2	98195834	98466186	0.028265	0.017696	0.009586	0.017589
Superscaffold2	98466187	98770793	0.182409	0.149406	0.091934	0.105793
Superscaffold2	98770796	99098517	0.155016	0.109484	0.064442	0.082543
Superscaffold2	99098608	99267189	-0.268795	-0.409849	-0.115519	-0.136849
Superscaffold2	99267199	99515426	-0.056400	-0.044359	-0.024871	-0.029970
Superscaffold2	99515439	99704804	0.182520	0.183826	0.101263	0.107363
Superscaffold2	99704818	99842385	-0.011814	-0.016052	-0.008449	-0.005167
Superscaffold2	99842386	100070603	-0.030353	-0.026944	-0.014760	-0.016859
Superscaffold2	100070654	100428601	0.107857	0.060885	0.038767	0.069301
Superscaffold2	100429384	101050666	0.156438	0.066323	0.042593	0.089325
Superscaffold3	55825	412205	0.132136	0.056280	0.039149	0.081500
Superscaffold3	412224	670936	0.084858	0.055786	0.030906	0.043742
Superscaffold3	670942	859523	0.017728	0.016104	0.009109	0.007536
