chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	31754420	32341707	0.045895	0.016884	0.009817	0.025731
Superscaffold1	32342031	32784532	0.065771	0.020718	0.013033	0.052187
Superscaffold1	32785265	33199493	-0.162825	-0.048782	-0.030779	-0.114881
Superscaffold1	33199643	33536484	0.085448	0.041451	0.026514	0.056296
Superscaffold1	33536496	33813703	-0.080607	-0.043342	-0.025868	-0.043925
Superscaffold1	33813745	34057560	-0.209103	-0.089210	-0.056555	-0.114755
Superscaffold1	34057572	34319410	-0.273510	-0.093232	-0.057236	-0.186359
Superscaffold1	34319427	34773489	-0.086148	-0.022740	-0.015107	-0.066399
Superscaffold1	34773523	35445230	-0.190413	-0.039025	-0.027314	-0.120902
Superscaffold1	35445584	36501530	-0.093758	-0.030846	-0.019370	-0.054444
Superscaffold1	36501536	37112440	-0.263808	-0.059306	-0.041964	-0.195099
Superscaffold1	37112566	37452914	-0.460882	-0.182664	-0.112642	-0.312780
Superscaffold1	37453005	37794238	0.010489	0.003711	0.002258	0.006267
Superscaffold1	37795054	38359541	-0.120987	-0.047239	-0.029528	-0.084048
Superscaffold1	38359826	38808344	0.037861	0.007664	0.005528	0.030361
Superscaffold1	38808363	39106666	-0.366440	-0.114455	-0.073408	-0.305182
Superscaffold1	39106695	39577088	-0.325450	-0.088622	-0.054112	-0.237621
Superscaffold1	39577095	39893198	-0.371202	-0.104715	-0.069883	-0.301490
Superscaffold1	39893414	40283246	0.253320	0.064537	0.044675	0.188633
Superscaffold1	40283295	40769662	-0.015183	-0.003912	-0.002487	-0.010024
Superscaffold1	40769671	41310702	0.017830	0.004179	0.002269	0.013911
Superscaffold1	41310703	41833841	0.068530	0.013113	0.008816	0.058049
Superscaffold1	41833896	42617691	-0.175370	-0.016243	-0.012238	-0.142584
Superscaffold1	42617747	43358437	0.148340	0.024093	0.016002	0.115255
Superscaffold1	43358768	43920541	0.148221	0.022664	0.014652	0.128656
Superscaffold1	43920590	44730888	-0.264175	-0.048778	-0.030418	-0.235870
Superscaffold1	44732948	45565727	-0.023009	-0.002391	-0.001712	-0.010956
Superscaffold1	45565761	45952344	-0.515046	-0.171796	-0.094010	-0.433871
Superscaffold1	45952377	46929694	-0.163306	-0.031135	-0.016593	-0.143942
Superscaffold1	46929874	47760084	0.171612	0.026875	0.017235	0.155673
Superscaffold1	47760105	48369681	0.182373	0.030137	0.019657	0.154378
Superscaffold1	48369690	48757245	0.613771	0.204783	0.109636	0.541067
Superscaffold1	48757280	49209622	-0.021240	-0.003934	-0.002410	-0.011946
Superscaffold1	49209646	49556821	-0.163124	-0.040563	-0.020770	-0.093315
Superscaffold1	49556833	50026143	-0.362481	-0.090700	-0.050295	-0.216901
Superscaffold1	50026273	50309405	-0.451976	-0.245332	-0.128824	-0.399177
Superscaffold1	50309439	50968975	-0.022437	-0.003964	-0.003058	-0.014037
Superscaffold1	50969015	51473640	0.123174	0.065302	0.038032	0.071058
Superscaffold2	256926	634235	0.151577	0.055491	0.034150	0.072256
Superscaffold2	634595	1011991	-0.094027	-0.029502	-0.019363	-0.066795
Superscaffold2	1012105	1450930	-0.012765	-0.003341	-0.002344	-0.006897
Superscaffold2	1450964	1956400	0.073230	0.016759	0.011840	0.052903
Superscaffold2	1956418	2333182	-0.114184	-0.046059	-0.028309	-0.079423
Superscaffold2	2333224	2827117	0.072143	0.030064	0.017496	0.044844
Superscaffold2	2827130	3541720	-0.154691	-0.073092	-0.043328	-0.094779
Superscaffold2	3541751	3884341	-0.188881	-0.081248	-0.046244	-0.129202
Superscaffold2	3884730	4377456	-0.028233	-0.009254	-0.005465	-0.016025
Superscaffold2	4377637	4823787	-0.249896	-0.078358	-0.045935	-0.199856
Superscaffold2	4823842	5234815	-0.241713	-0.118788	-0.075471	-0.173125
Superscaffold2	5234868	5559792	-0.111689	-0.039334	-0.024373	-0.079651
Superscaffold2	5565002	6126492	-0.086225	-0.034926	-0.019315	-0.064984
Superscaffold2	6126524	6640095	-0.035700	-0.008764	-0.005759	-0.020535
Superscaffold2	6640221	7492648	-0.226588	-0.046446	-0.028360	-0.162571
Superscaffold2	7492675	8012224	-0.101965	-0.021462	-0.014249	-0.066291
Superscaffold2	8012266	8625982	-0.014316	-0.003279	-0.002185	-0.007528
Superscaffold2	8626017	9462032	-0.129783	-0.025999	-0.018134	-0.096537
Superscaffold2	9462040	9997545	-0.134540	-0.031915	-0.020083	-0.082392
Superscaffold2	9997585	10572997	-0.113745	-0.028226	-0.018826	-0.069608
Superscaffold2	10573072	10989283	-0.142921	-0.045275	-0.027480	-0.086819
Superscaffold2	10989514	11594668	-0.169997	-0.033730	-0.023031	-0.116770
Superscaffold2	11594792	12750099	-0.080444	-0.025098	-0.014214	-0.044453
Superscaffold2	12750126	13229043	-0.254604	-0.099907	-0.058259	-0.187884
Superscaffold2	13229125	13650585	-0.361500	-0.118488	-0.069236	-0.292759
Superscaffold2	13650688	14105645	0.183451	0.059443	0.039533	0.144698
Superscaffold2	14105722	14637876	-0.027026	-0.006202	-0.003842	-0.017960
Superscaffold2	14637945	15028320	-0.141432	-0.060373	-0.034293	-0.104401
Superscaffold2	15028429	16265056	-0.031847	-0.009018	-0.005410	-0.018124
Superscaffold2	16265172	16706281	0.118105	0.041946	0.026315	0.068139
Superscaffold2	16706286	17336656	-0.063843	-0.014176	-0.009220	-0.034008
Superscaffold2	17337177	17935524	-0.224729	-0.048718	-0.032062	-0.168715
Superscaffold2	17935663	18419815	-0.008160	-0.002297	-0.001352	-0.005586
Superscaffold2	18419826	18918419	-0.331313	-0.075557	-0.044689	-0.272008
Superscaffold2	18919275	19365547	0.027262	0.008395	0.004885	0.020518
Superscaffold2	19365584	19788020	-0.092219	-0.067694	-0.038851	-0.076253
Superscaffold2	19788032	20037907	-0.172018	-0.093605	-0.053427	-0.111703
Superscaffold2	20037993	20529889	-0.207883	-0.041317	-0.023483	-0.153574
Superscaffold2	20529904	21066730	0.038719	0.011572	0.007607	0.022529
Superscaffold2	21066765	21544430	-0.108163	-0.025770	-0.016344	-0.090568
Superscaffold2	21544726	22067834	-0.331202	-0.081277	-0.051682	-0.261076
Superscaffold2	22067909	22540120	-0.138049	-0.047376	-0.027358	-0.082740
Superscaffold2	22540212	22859077	-0.199083	-0.091047	-0.048178	-0.095585
Superscaffold2	22859079	23179003	-0.622231	-0.359419	-0.195918	-0.482888
Superscaffold2	23179007	23619099	-0.166874	-0.041219	-0.026061	-0.120320
Superscaffold2	23620212	24106109	-0.119663	-0.027422	-0.016466	-0.087450
Superscaffold2	24106139	24477854	-0.011363	-0.003477	-0.002045	-0.001980
Superscaffold2	24477868	24814268	-0.018071	-0.006216	-0.003566	-0.011086
Superscaffold2	24814270	25371148	0.094454	0.032365	0.018993	0.069627
Superscaffold2	25371164	25801891	0.087443	0.025118	0.015284	0.066333
Superscaffold2	25802028	26164801	0.429641	0.158042	0.105545	0.371575
Superscaffold2	26165277	26666923	-0.352946	-0.093299	-0.057603	-0.281174
Superscaffold2	26667020	27024666	-0.151279	-0.052060	-0.032680	-0.118961
Superscaffold2	27024698	27408454	-0.419554	-0.192749	-0.107737	-0.322609
Superscaffold2	27408500	27942342	-0.133618	-0.030326	-0.021994	-0.099156
Superscaffold2	27942440	28971234	-0.081031	-0.017004	-0.010345	-0.042372
Superscaffold2	28971382	29278408	0.167969	0.048631	0.029437	0.116564
Superscaffold2	29278642	29573598	-0.052992	-0.022973	-0.014619	-0.036288
Superscaffold2	29576081	30052256	0.058122	0.020529	0.013234	0.047487
Superscaffold2	30052405	30523261	-0.055542	-0.012076	-0.007383	-0.038464
Superscaffold2	30523275	31033029	-0.086050	-0.018817	-0.011633	-0.056478
Superscaffold2	31033164	31409943	-0.155681	-0.057168	-0.034867	-0.112234
Superscaffold2	31410136	31777963	-0.251548	-0.079853	-0.047333	-0.187463
Superscaffold2	31778000	32572922	-0.055133	-0.012142	-0.007541	-0.036644
Superscaffold2	32573307	33057518	0.072880	0.016397	0.009587	0.044837
Superscaffold2	33057593	33543322	0.023225	0.005309	0.003446	0.018478
Superscaffold2	33543354	34150845	-0.215054	-0.047591	-0.030871	-0.166485
Superscaffold2	34151032	34569093	-0.168077	-0.045378	-0.028997	-0.126938
Superscaffold2	34569146	35163015	-0.167499	-0.032781	-0.021328	-0.140991
Superscaffold2	35163077	35632533	-0.258562	-0.072069	-0.042557	-0.204083
Superscaffold2	35632583	36412346	-0.331330	-0.079399	-0.051398	-0.250128
Superscaffold2	36412391	36717642	-0.013483	-0.004245	-0.002547	-0.013343
Superscaffold2	36717647	37057691	-0.337512	-0.132169	-0.083307	-0.218834
Superscaffold2	37057702	37510972	-0.145703	-0.033645	-0.021702	-0.100155
Superscaffold2	37511130	37935370	-0.091455	-0.025305	-0.014967	-0.071269
Superscaffold2	37935555	38671278	-0.070561	-0.018230	-0.010611	-0.050754
Superscaffold2	38671307	38901955	0.036987	0.009480	0.006564	0.021956
Superscaffold2	38901971	39255767	-0.309543	-0.126996	-0.065828	-0.232268
Superscaffold2	39256237	39651401	0.056461	0.015100	0.009544	0.042148
Superscaffold2	39651410	40021135	-0.279957	-0.106167	-0.063605	-0.139418
Superscaffold2	40021323	40383845	-0.337195	-0.115922	-0.067859	-0.262085
Superscaffold2	40383855	40800135	0.167437	0.032329	0.022356	0.124949
Superscaffold2	40800163	41061622	0.351859	0.164503	0.101513	0.309545
Superscaffold2	41061624	41281305	0.188428	0.077476	0.047077	0.145556
Superscaffold2	41281334	41648379	0.166466	0.055903	0.036398	0.132454
Superscaffold2	41650142	42124047	-0.098387	-0.020557	-0.013133	-0.075414
Superscaffold2	42124089	42627281	-0.071815	-0.009722	-0.006704	-0.049363
Superscaffold2	42629531	43133876	0.148557	0.021854	0.016247	0.096636
Superscaffold2	43133916	43578371	-0.044251	-0.010650	-0.006302	-0.028862
Superscaffold2	43578715	44184300	0.211970	0.035005	0.023752	0.178966
Superscaffold2	44184366	44733482	0.510533	0.139606	0.078060	0.467315
Superscaffold2	44734217	45444486	-0.119306	-0.023362	-0.013692	-0.110131
Superscaffold2	45444598	46253808	-0.188383	-0.034884	-0.020460	-0.160955
Superscaffold2	46253908	46882275	0.054226	0.008300	0.005330	0.044720
Superscaffold2	46882303	47669070	0.059534	0.006834	0.004694	0.048672
Superscaffold2	47669343	48392040	-0.100375	-0.015407	-0.009995	-0.079258
Superscaffold2	48392089	48943952	-0.092887	-0.013134	-0.008922	-0.070979
Superscaffold2	48944100	49526690	-0.119580	-0.020681	-0.012907	-0.088779
Superscaffold2	49527516	50107962	-0.031171	-0.005848	-0.003676	-0.018939
Superscaffold2	50108004	50566561	-0.284397	-0.085310	-0.052658	-0.220112
Superscaffold2	50567370	51050324	-0.268692	-0.086979	-0.048720	-0.196660
Superscaffold2	51050330	51372853	-0.515834	-0.195799	-0.110423	-0.434657
Superscaffold2	51372890	51803342	0.069932	0.012554	0.008426	0.052850
Superscaffold2	51803345	52036630	-0.349078	-0.117891	-0.076608	-0.298689
Superscaffold2	52036645	52340498	-0.542427	-0.226324	-0.128339	-0.463409
Superscaffold2	52340506	52639501	-0.392975	-0.108829	-0.071004	-0.261044
Superscaffold2	52639519	52842533	0.109054	0.055603	0.031255	0.073967
Superscaffold2	52842677	53085146	-0.187452	-0.094315	-0.053464	-0.103796
Superscaffold2	53085147	53863582	-0.117495	-0.030289	-0.020792	-0.060093
Superscaffold2	53864987	54183066	-0.298536	-0.129938	-0.071848	-0.210481
Superscaffold2	54183090	55057161	-0.044215	-0.009335	-0.006278	-0.023212
Superscaffold2	55057238	55428920	-0.162547	-0.068117	-0.045127	-0.109867
Superscaffold2	55428939	55850476	-0.336152	-0.132119	-0.087807	-0.240934
Superscaffold2	55850781	56199548	-0.284598	-0.114456	-0.064200	-0.224684
Superscaffold2	56199789	56794387	-0.096359	-0.017592	-0.011974	-0.068044
Superscaffold2	56794493	57083342	-0.185918	-0.077479	-0.043274	-0.134263
Superscaffold2	57092080	57435076	-0.521064	-0.277818	-0.149228	-0.422857
Superscaffold2	57435102	58173297	-0.369815	-0.117388	-0.070185	-0.265167
Superscaffold2	58173354	58562943	-0.119393	-0.034362	-0.021611	-0.081837
Superscaffold2	58563046	59062726	0.036515	0.008081	0.005313	0.036894
Superscaffold2	59062762	59533701	-0.258711	-0.077583	-0.045235	-0.200985
Superscaffold2	59533922	59997448	-0.473626	-0.136367	-0.083888	-0.395183
Superscaffold2	59998151	60439491	-0.418752	-0.103163	-0.067381	-0.332180
Superscaffold2	60439509	60776973	0.142201	0.042248	0.026601	0.109627
Superscaffold2	60776984	61175030	-0.239171	-0.117482	-0.075719	-0.150171
Superscaffold2	61175057	62123052	-0.148760	-0.050151	-0.030387	-0.101941
Superscaffold2	62123121	62889295	-0.162250	-0.042071	-0.027157	-0.104588
Superscaffold2	62889340	63218424	0.110037	0.031954	0.021180	0.082973
Superscaffold2	63218594	63621568	-0.035840	-0.010072	-0.006386	-0.031680
Superscaffold2	63621590	64121441	-0.174061	-0.062677	-0.038393	-0.112618
Superscaffold2	64121512	64441398	0.009954	0.003488	0.002060	0.012010
Superscaffold2	64441530	64758046	-0.338729	-0.317320	-0.164339	-0.210648
Superscaffold2	64758475	65565697	-0.050213	-0.015738	-0.009620	-0.033668
Superscaffold2	65566005	66139114	-0.408330	-0.102185	-0.061749	-0.339493
Superscaffold2	66139120	66525477	0.074654	0.027496	0.017043	0.049964
Superscaffold2	66525560	67086455	0.312671	0.079091	0.043605	0.270797
Superscaffold2	67086501	67476140	-0.196918	-0.069652	-0.039845	-0.131626
Superscaffold2	67476170	67883383	-0.204766	-0.055569	-0.036374	-0.143233
Superscaffold2	67883444	68330130	0.036765	0.010934	0.006231	0.032080
Superscaffold2	68330189	68779402	0.214154	0.063787	0.037656	0.175675
Superscaffold2	68779526	69252947	-0.175663	-0.054119	-0.030978	-0.122633
Superscaffold2	69252976	69570764	-0.193993	-0.075669	-0.047116	-0.119239
Superscaffold2	69570859	69930855	0.397724	0.172750	0.123157	0.301600
Superscaffold2	69930856	70330540	-0.143152	-0.048760	-0.030098	-0.104468
Superscaffold2	70330830	71063504	-0.125180	-0.043708	-0.025780	-0.079126
Superscaffold2	71063592	71388218	-0.152276	-0.043478	-0.027074	-0.096206
Superscaffold2	71389607	71847546	-0.014718	-0.004053	-0.002613	-0.013670
Superscaffold2	71847650	72186442	-0.145961	-0.056128	-0.039614	-0.099939
Superscaffold2	72186482	72534146	0.077106	0.029754	0.018088	0.051778
Superscaffold2	72534459	72837267	-0.078758	-0.036621	-0.022888	-0.043606
Superscaffold2	72837302	73229488	-0.202679	-0.063441	-0.041910	-0.118795
Superscaffold2	73229489	73608177	0.016357	0.006441	0.003639	0.012358
Superscaffold2	73608212	73887942	-0.119389	-0.070316	-0.041792	-0.072110
Superscaffold2	73887962	74252559	-0.418978	-0.130350	-0.081907	-0.299232
Superscaffold2	74252749	74602640	0.005985	0.002235	0.001359	0.003785
Superscaffold2	74602643	75037410	0.047471	0.015199	0.008878	0.024719
Superscaffold2	75037416	75321363	-0.375690	-0.209925	-0.112478	-0.250096
Superscaffold2	75321432	75581123	-0.034148	-0.020533	-0.010675	-0.012993
Superscaffold2	75581138	76279881	-0.186278	-0.046107	-0.032029	-0.108426
Superscaffold2	76279965	76823138	-0.149374	-0.035522	-0.024025	-0.092872
Superscaffold2	76823140	77232671	0.071152	0.026578	0.015825	0.053147
Superscaffold2	77232685	77656772	-0.141284	-0.038180	-0.026028	-0.090172
Superscaffold2	77656793	77883407	-0.181535	-0.113601	-0.060819	-0.119074
Superscaffold2	77883420	78220611	-0.170437	-0.059489	-0.042647	-0.112782
Superscaffold2	78220615	78496620	-0.157948	-0.058510	-0.037524	-0.108904
Superscaffold2	78497181	78798545	-0.156018	-0.090652	-0.045910	-0.107170
Superscaffold2	78798773	79332646	-0.108383	-0.028245	-0.018120	-0.068865
Superscaffold2	79332660	80223437	-0.009991	-0.003057	-0.001982	-0.003289
Superscaffold2	80223441	80727900	-0.140359	-0.039365	-0.026593	-0.083490
Superscaffold2	80728027	81488873	-0.218889	-0.058536	-0.040343	-0.154215
Superscaffold2	81488887	81921954	-0.213001	-0.069702	-0.040874	-0.154906
Superscaffold2	81922125	82333680	-0.409219	-0.146235	-0.083142	-0.344181
Superscaffold2	82333805	83110309	-0.332444	-0.099078	-0.058244	-0.240647
Superscaffold2	83110323	83510398	-0.208754	-0.066077	-0.041724	-0.144799
Superscaffold2	83510413	83948965	-0.176404	-0.042290	-0.027598	-0.112101
Superscaffold2	83949471	84423282	0.230628	0.058394	0.039558	0.181516
Superscaffold2	84424278	84784654	0.142628	0.051165	0.031715	0.122710
Superscaffold2	84784680	85131798	-0.475254	-0.127803	-0.080148	-0.408377
Superscaffold2	85131800	85551527	0.153902	0.040323	0.026113	0.123268
Superscaffold2	85552357	86504967	-0.364680	-0.093302	-0.059366	-0.255895
Superscaffold2	86505009	87624661	-0.088102	-0.026292	-0.016532	-0.050342
Superscaffold2	87624714	87941673	-0.123649	-0.043387	-0.026210	-0.086891
Superscaffold2	87941679	88367026	0.081206	0.024889	0.017669	0.064128
Superscaffold2	88367648	88719921	0.066338	0.027201	0.017470	0.045377
Superscaffold2	88720087	88997802	-0.120269	-0.059628	-0.031361	-0.068198
Superscaffold2	88997819	89465002	0.024066	0.007436	0.004543	0.018731
Superscaffold2	89465068	89823832	-0.359654	-0.143191	-0.082911	-0.274949
Superscaffold2	89823885	90196458	0.016630	0.005209	0.003281	0.011665
Superscaffold2	90196516	90580689	-0.193724	-0.065099	-0.038046	-0.108745
Superscaffold2	90580715	90951145	0.036069	0.014357	0.009219	0.025147
Superscaffold2	90951190	91385210	-0.081448	-0.027711	-0.018114	-0.052702
Superscaffold2	91385409	92545701	-0.217520	-0.063489	-0.037322	-0.157000
Superscaffold2	92546104	93042938	-0.269389	-0.076582	-0.045672	-0.186833
Superscaffold2	93043029	93735791	-0.000628	-0.000418	-0.000194	0.004014
Superscaffold2	93735852	94206691	-0.092281	-0.033899	-0.018169	-0.055416
Superscaffold2	94206736	94646399	0.128357	0.069478	0.039717	0.067514
Superscaffold2	94646435	95058042	0.076117	0.024391	0.015591	0.054228
Superscaffold2	95058091	95393707	-0.347090	-0.150118	-0.088176	-0.225824
Superscaffold2	95393826	95741488	-0.118799	-0.044136	-0.029812	-0.063849
Superscaffold2	95741617	96097932	-0.017694	-0.006295	-0.004740	-0.008320
Superscaffold2	96097955	96426979	-0.143354	-0.065515	-0.040661	-0.086820
Superscaffold2	96427002	96869242	-0.071298	-0.023074	-0.014114	-0.041891
Superscaffold2	96869321	97231197	0.091085	0.039641	0.023208	0.051361
Superscaffold2	97231321	97431638	-0.215195	-0.171424	-0.096874	-0.122617
Superscaffold2	97431654	97935633	-0.245767	-0.077312	-0.050619	-0.153777
Superscaffold2	97935758	98251748	-0.055868	-0.022208	-0.013777	-0.033149
Superscaffold2	98262864	98544040	0.142149	0.098469	0.058549	0.100366
Superscaffold2	98544042	99077490	-0.064961	-0.034043	-0.021895	-0.045054
Superscaffold2	99077811	99268374	-0.530113	-0.618967	-0.252747	-0.360724
Superscaffold2	99268375	99507161	-0.113823	-0.083121	-0.048999	-0.061128
Superscaffold2	99508724	99690559	-0.003145	-0.002889	-0.001499	0.000287
Superscaffold2	99690567	99849598	-0.033970	-0.030623	-0.018997	-0.020216
Superscaffold2	99849644	100095401	-0.102333	-0.097202	-0.049585	-0.056764
Superscaffold2	100095419	100530407	-0.180034	-0.097989	-0.062024	-0.089345
Superscaffold2	100531064	100972080	0.124797	0.067241	0.040967	0.066640
Superscaffold2	100974114	101253090	0.399940	0.416289	0.163558	0.295683
Superscaffold3	208804	563611	-0.448626	-0.174523	-0.113650	-0.298330
Superscaffold3	563634	838234	0.174632	0.096394	0.059144	0.111524
Superscaffold3	838377	1320552	0.045603	0.020066	0.013682	0.031235
Superscaffold3	1320575	1748149	-0.275195	-0.120196	-0.072995	-0.146692
Superscaffold3	1748190	2074972	-0.092996	-0.044327	-0.029194	-0.047612
Superscaffold3	2074974	2411093	-0.072275	-0.044582	-0.028655	-0.041323
Superscaffold3	2411127	2574149	0.101304	0.108382	0.067847	0.055871
Superscaffold3	2574758	2759792	-0.138558	-0.099714	-0.060283	-0.074849
Superscaffold3	2759842	2935399	-0.130106	-0.097697	-0.058678	-0.079581
Superscaffold3	2935952	3418151	0.086805	0.032792	0.023516	0.042386
Superscaffold3	3418159	3750962	-0.127842	-0.062101	-0.037311	-0.078422
Superscaffold3	3750969	4080468	-0.147668	-0.129135	-0.067224	-0.091034
Superscaffold3	4080507	4790646	-0.025889	-0.012369	-0.006777	-0.016218
Superscaffold3	4790691	5351404	-0.244198	-0.158169	-0.094468	-0.160435
Superscaffold3	5351452	5523837	-0.162994	-0.115211	-0.069741	-0.090472
Superscaffold3	5523850	5735307	-0.133981	-0.101421	-0.059557	-0.072241
Superscaffold3	5735331	5985113	0.063225	0.019781	0.014245	0.042499
Superscaffold3	5985144	6380673	-0.242498	-0.090010	-0.061730	-0.144655
Superscaffold3	6380848	6621181	-0.020672	-0.010396	-0.006335	-0.010633
Superscaffold3	6621194	6897120	-0.150768	-0.106136	-0.059793	-0.085916
Superscaffold3	6897211	7434389	-0.057890	-0.035729	-0.021354	-0.027907
Superscaffold3	7434463	8138477	0.112302	0.027803	0.017999	0.082992
Superscaffold3	8138493	9118208	-0.125363	-0.032119	-0.020582	-0.081494
Superscaffold3	9118324	9672978	-0.245597	-0.122335	-0.071432	-0.152439
Superscaffold3	9673023	9821924	-0.058571	-0.052688	-0.031264	-0.028578
Superscaffold3	9821927	10120107	-0.049211	-0.038217	-0.022538	-0.023945
Superscaffold3	10120109	11054947	-0.159249	-0.064575	-0.047486	-0.096503
Superscaffold3	11055042	11239811	0.029284	0.029129	0.016757	0.009656
Superscaffold3	11239849	11431836	-0.003168	-0.002485	-0.001558	0.002462
Superscaffold3	11431956	11735186	-0.104843	-0.094218	-0.053462	-0.053882
