chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	33285467	33598031	-0.078635	-0.039050	-0.026198	-0.048117
Superscaffold1	33598119	33904476	0.029176	0.015732	0.010423	0.019640
Superscaffold1	33904523	34199799	0.368988	0.134365	0.085755	0.283502
Superscaffold1	34199885	34468673	0.080010	0.041624	0.024258	0.051018
Superscaffold1	34468674	34921708	-0.331777	-0.096851	-0.063408	-0.242458
Superscaffold1	34921717	35468994	0.225305	0.085042	0.055962	0.152789
Superscaffold1	35468997	36504916	0.123200	0.047222	0.028809	0.078041
Superscaffold1	36504921	37081167	0.063933	0.024446	0.016137	0.050826
Superscaffold1	37081863	37534973	0.316700	0.102472	0.067238	0.244909
Superscaffold1	37534983	38133988	0.187234	0.063728	0.043202	0.126907
Superscaffold1	38134094	38519626	-0.251865	-0.094596	-0.060130	-0.200230
Superscaffold1	38519630	38945348	-0.011183	-0.002856	-0.002062	-0.009730
Superscaffold1	38946260	39262747	0.141141	0.049541	0.030222	0.123580
Superscaffold1	39262788	39761426	0.544335	0.202037	0.126920	0.441784
Superscaffold1	39761480	40102571	0.531887	0.201649	0.134972	0.466432
Superscaffold1	40102574	40600050	0.152124	0.037604	0.024740	0.114743
Superscaffold1	40601323	41096876	-0.024740	-0.006609	-0.004178	-0.016416
Superscaffold1	41096890	41492175	0.177462	0.059830	0.034812	0.142499
Superscaffold1	41492205	41891943	0.133945	0.044514	0.027047	0.123771
Superscaffold1	41891961	42342312	-0.300547	-0.123805	-0.071985	-0.231816
Superscaffold1	42342324	42766495	0.012464	0.004349	0.002649	0.011843
Superscaffold1	42766514	43266074	0.091383	0.026135	0.014931	0.071142
Superscaffold1	43266213	43802595	0.201741	0.049730	0.028524	0.165638
Superscaffold1	43802703	44205628	0.174247	0.054864	0.030511	0.143429
Superscaffold1	44209798	44738747	0.168664	0.056239	0.028503	0.131215
Superscaffold1	44738756	45074898	-0.251039	-0.117885	-0.064676	-0.166296
Superscaffold1	45075621	45610840	0.216176	0.069637	0.043116	0.162162
Superscaffold1	45610844	46386862	-0.082636	-0.011465	-0.007882	-0.054493
Superscaffold1	46386926	47402974	0.111031	0.012922	0.008622	0.073099
Superscaffold1	47403371	47956452	0.578452	0.094467	0.065571	0.469687
Superscaffold1	47957835	48439668	0.584183	0.211997	0.123891	0.516680
Superscaffold1	48439674	48775839	0.786162	0.322501	0.194782	0.727455
Superscaffold1	48776103	49456145	-0.064770	-0.008457	-0.006246	-0.054845
Superscaffold1	49456544	50107864	0.611023	0.131848	0.081481	0.540903
Superscaffold1	50108386	50569019	0.257501	0.084225	0.053784	0.232810
Superscaffold1	50569059	51041911	0.177365	0.072293	0.051658	0.102969
Superscaffold2	71099	654316	-0.153687	-0.041877	-0.030110	-0.115361
Superscaffold2	654447	1133813	0.126194	0.036215	0.025105	0.092077
Superscaffold2	1133838	1588637	0.150288	0.053003	0.038258	0.102437
Superscaffold2	1588655	2094162	0.178264	0.060396	0.034227	0.133529
Superscaffold2	2094183	2733685	0.274222	0.083288	0.054674	0.210811
Superscaffold2	2733968	3534187	-0.176815	-0.079724	-0.048667	-0.125255
Superscaffold2	3534193	3911454	0.302574	0.131987	0.078228	0.239003
Superscaffold2	3911474	4498309	-0.031875	-0.009971	-0.005992	-0.021969
Superscaffold2	4498430	4952852	0.025207	0.008606	0.005364	0.017043
Superscaffold2	4952966	5502973	-0.069212	-0.025076	-0.015363	-0.046689
Superscaffold2	5503513	6199853	0.231779	0.073994	0.044221	0.164773
Superscaffold2	6206660	6768219	0.060678	0.016360	0.010756	0.047074
Superscaffold2	6768607	7454073	0.458024	0.132950	0.083242	0.359033
Superscaffold2	7454087	7907687	0.191214	0.057823	0.036228	0.141525
Superscaffold2	7907884	8457194	0.043135	0.010947	0.007031	0.028485
Superscaffold2	8457265	9254982	0.178140	0.046676	0.031824	0.135187
Superscaffold2	9255136	9866154	0.244683	0.088652	0.053255	0.186597
Superscaffold2	9866169	10339336	-0.016594	-0.005621	-0.003267	-0.010592
Superscaffold2	10339713	10723805	0.118768	0.043192	0.028322	0.068422
Superscaffold2	10724068	11328104	0.035547	0.010545	0.006517	0.028710
Superscaffold2	11328178	11872575	0.018760	0.006045	0.003582	0.015163
Superscaffold2	11872631	12970746	0.075374	0.025225	0.014858	0.056610
Superscaffold2	12970846	13524067	0.140402	0.042201	0.025608	0.109514
Superscaffold2	13525037	14054654	0.250083	0.084071	0.051020	0.197279
Superscaffold2	14054663	14714552	0.128007	0.027041	0.017742	0.099411
Superscaffold2	14714605	15184732	0.104652	0.033814	0.020465	0.081550
Superscaffold2	15185008	16389753	-0.064993	-0.022279	-0.013801	-0.045125
Superscaffold2	16389825	16846120	0.192440	0.076693	0.047850	0.119789
Superscaffold2	16846327	17576385	0.192049	0.058423	0.038239	0.153515
Superscaffold2	17577018	18023079	0.191899	0.057721	0.035257	0.150477
Superscaffold2	18023129	18462203	0.348190	0.137733	0.078121	0.290821
Superscaffold2	18462235	18931340	0.453360	0.158055	0.088485	0.380890
Superscaffold2	18931353	19545205	0.115527	0.039377	0.022653	0.083949
Superscaffold2	19545218	20039690	0.042573	0.019149	0.008868	0.038115
Superscaffold2	20039712	20358999	0.034118	0.012166	0.006270	0.025198
Superscaffold2	20359137	20801917	0.353402	0.186134	0.108852	0.231320
Superscaffold2	20801998	21271368	0.028504	0.011960	0.007051	0.020650
Superscaffold2	21271396	21697866	0.690038	0.303053	0.175927	0.630481
Superscaffold2	21697896	22077065	0.740090	0.359899	0.225692	0.680146
Superscaffold2	22077178	22575051	0.008991	0.003415	0.002005	0.010261
Superscaffold2	22575135	22999604	-0.248594	-0.099723	-0.061412	-0.171987
Superscaffold2	22999663	23465385	0.427340	0.134038	0.080025	0.373666
Superscaffold2	23465479	23907321	0.026684	0.009681	0.005606	0.026978
Superscaffold2	23907338	24272165	0.488957	0.216763	0.120489	0.405958
Superscaffold2	24272213	24593994	0.110401	0.042325	0.024790	0.079971
Superscaffold2	24594128	25131561	0.413632	0.134955	0.079702	0.316505
Superscaffold2	25131598	25561157	0.326442	0.111730	0.070016	0.282106
Superscaffold2	25561450	25910235	-0.235888	-0.101838	-0.062807	-0.172759
Superscaffold2	25910352	26335883	0.553476	0.157575	0.101518	0.483157
Superscaffold2	26336150	26783358	0.134080	0.040793	0.027317	0.116998
Superscaffold2	26783524	27195319	0.154103	0.051014	0.030813	0.111143
Superscaffold2	27195725	27574739	0.106986	0.041879	0.026850	0.077065
Superscaffold2	27574792	28716232	-0.133385	-0.039375	-0.026619	-0.097371
Superscaffold2	28716299	29052522	0.071591	0.020106	0.011826	0.045366
Superscaffold2	29052543	29445162	0.081363	0.027437	0.016127	0.058668
Superscaffold2	29445188	30013868	-0.012128	-0.003471	-0.002261	-0.004396
Superscaffold2	30013986	30383695	0.578746	0.246223	0.145689	0.509428
Superscaffold2	30383708	30855356	0.413768	0.153989	0.091942	0.333493
Superscaffold2	30855524	31280369	0.325081	0.123741	0.076037	0.249030
Superscaffold2	31280403	31707050	0.278742	0.091245	0.055702	0.226518
Superscaffold2	31707198	32377104	0.152116	0.057413	0.033294	0.103793
Superscaffold2	32377123	32790144	0.149288	0.055885	0.033813	0.117834
Superscaffold2	32790176	33361498	0.060236	0.014678	0.009316	0.040808
Superscaffold2	33361777	33847419	0.273380	0.088873	0.055851	0.208517
Superscaffold2	33847645	34311305	0.295589	0.104126	0.065219	0.241997
Superscaffold2	34311420	34943024	0.079811	0.018086	0.011210	0.062652
Superscaffold2	34943121	35268424	0.718267	0.345777	0.196595	0.639979
Superscaffold2	35269246	35888702	-0.248284	-0.077732	-0.047392	-0.202137
Superscaffold2	35889444	36463162	0.404507	0.138490	0.085766	0.315138
Superscaffold2	36463163	36858063	0.344410	0.119060	0.077354	0.276357
Superscaffold2	36858072	37234379	0.100914	0.034447	0.023162	0.066724
Superscaffold2	37235796	37641921	0.173481	0.054296	0.033961	0.130409
Superscaffold2	37641948	38176607	0.387187	0.158222	0.087273	0.305769
Superscaffold2	38176896	38783083	0.277413	0.070876	0.044232	0.227791
Superscaffold2	38783118	39164727	-0.061154	-0.018900	-0.011517	-0.042475
Superscaffold2	39164742	39712085	0.218184	0.053942	0.033500	0.182295
Superscaffold2	39712227	40144795	0.211873	0.060296	0.038682	0.144895
Superscaffold2	40144815	40447278	0.076752	0.021553	0.013203	0.053202
Superscaffold2	40447288	40873954	-0.134874	-0.031095	-0.019804	-0.101326
Superscaffold2	40874029	41092173	0.147708	0.076542	0.046402	0.115636
Superscaffold2	41092174	41393625	-0.034706	-0.010842	-0.007062	-0.029921
Superscaffold2	41393697	41773620	-0.028362	-0.008630	-0.005702	-0.020686
Superscaffold2	41773638	42230206	0.424090	0.133131	0.077790	0.366495
Superscaffold2	42231304	42568941	0.168290	0.065568	0.039029	0.140232
Superscaffold2	42569248	42992986	-0.073165	-0.017123	-0.011636	-0.052323
Superscaffold2	42993003	43397397	0.256624	0.105894	0.064417	0.198749
Superscaffold2	43397660	43808764	0.584942	0.259632	0.155236	0.518268
Superscaffold2	43808774	44189105	-0.336397	-0.182099	-0.103050	-0.305135
Superscaffold2	44189181	44539987	0.164952	0.091034	0.046529	0.158459
Superscaffold2	44540073	45088000	0.800051	0.261522	0.155179	0.746399
Superscaffold2	45088007	45604303	0.781414	0.271696	0.155797	0.747788
Superscaffold2	45604422	46210454	0.810251	0.328498	0.186448	0.754941
Superscaffold2	46210488	46632264	0.744256	0.226888	0.148749	0.694350
Superscaffold2	46632324	47028714	0.803723	0.380236	0.215267	0.762907
Superscaffold2	47028851	47640043	0.174453	0.048530	0.029247	0.145541
Superscaffold2	47640169	48188309	0.629194	0.268585	0.148427	0.555009
Superscaffold2	48188321	48510556	0.280578	0.130908	0.066673	0.225784
Superscaffold2	48510559	48729779	0.691849	0.444932	0.240277	0.605291
Superscaffold2	48729930	49083226	0.610088	0.270631	0.171957	0.494170
Superscaffold2	49085133	49476540	0.272261	0.135114	0.071873	0.225825
Superscaffold2	49476841	49897590	0.094146	0.030028	0.016588	0.069173
Superscaffold2	49897737	50350247	0.218259	0.090545	0.053505	0.175333
Superscaffold2	50350254	50726446	-0.155523	-0.054214	-0.033007	-0.110158
Superscaffold2	50726453	51181407	0.245778	0.101472	0.054243	0.173560
Superscaffold2	51181495	51646473	0.573515	0.173051	0.096046	0.493651
Superscaffold2	51646528	51895800	0.387836	0.142812	0.093747	0.298547
Superscaffold2	51895847	52045547	0.591517	0.457140	0.238074	0.522028
Superscaffold2	52045932	52487658	0.342238	0.086117	0.052395	0.292326
Superscaffold2	52489463	52781829	0.060761	0.028495	0.016958	0.042833
Superscaffold2	52781832	53077786	0.139865	0.070252	0.044599	0.102377
Superscaffold2	53077813	53856989	0.355021	0.136893	0.094488	0.258799
Superscaffold2	53858258	54222507	-0.328423	-0.155894	-0.088541	-0.267527
Superscaffold2	54222510	54928355	0.010270	0.003720	0.002565	0.005916
Superscaffold2	54928945	55276945	0.032547	0.012781	0.008667	0.023664
Superscaffold2	55277190	55746753	-0.094141	-0.032289	-0.023018	-0.064526
Superscaffold2	55747314	56155644	0.337565	0.132353	0.074870	0.280077
Superscaffold2	56156155	56555517	0.080925	0.031910	0.018809	0.055837
Superscaffold2	56555528	56931727	0.240699	0.079781	0.050236	0.183445
Superscaffold2	56932043	57355616	0.446343	0.228189	0.113800	0.348198
Superscaffold2	57355757	57932399	0.033295	0.011615	0.006247	0.026277
Superscaffold2	57932843	58383697	0.066801	0.034918	0.019915	0.041499
Superscaffold2	58383748	58851925	-0.201283	-0.079094	-0.041150	-0.118273
Superscaffold2	58852071	59154496	-0.092686	-0.040621	-0.022465	-0.067413
Superscaffold2	59154501	59586138	0.424039	0.181022	0.099309	0.336914
Superscaffold2	59586292	60039003	-0.096018	-0.032101	-0.019203	-0.082524
Superscaffold2	60039118	60495226	-0.068272	-0.019075	-0.011909	-0.058887
Superscaffold2	60495231	60853068	0.289695	0.102031	0.064927	0.223537
Superscaffold2	60853163	61676029	0.031950	0.011505	0.007323	0.019640
Superscaffold2	61676549	62613913	0.352419	0.109361	0.076592	0.251274
Superscaffold2	62613914	62968774	0.225438	0.085316	0.052368	0.174835
Superscaffold2	62968943	63262221	0.243159	0.124316	0.076433	0.191207
Superscaffold2	63262572	63587845	0.217329	0.093117	0.055146	0.154096
Superscaffold2	63587855	64098261	-0.220581	-0.104037	-0.064210	-0.155193
Superscaffold2	64098296	64457055	0.104231	0.044880	0.027055	0.089824
Superscaffold2	64457081	65261333	0.237291	0.097266	0.063221	0.139681
Superscaffold2	65261387	65748966	0.519084	0.169422	0.106791	0.444977
Superscaffold2	65748995	66229035	0.166160	0.060339	0.034898	0.124267
Superscaffold2	66229220	66675799	0.213536	0.087012	0.047845	0.178786
Superscaffold2	66675851	67186157	-0.038004	-0.015335	-0.007398	-0.023904
Superscaffold2	67186508	67605528	0.013481	0.005586	0.003411	0.008343
Superscaffold2	67605529	68078713	0.174081	0.045088	0.028529	0.144937
Superscaffold2	68079341	68466589	0.543018	0.210955	0.117559	0.490527
Superscaffold2	68466618	69032519	-0.099239	-0.019810	-0.013258	-0.077604
Superscaffold2	69032532	69503989	-0.146386	-0.044082	-0.029333	-0.111896
Superscaffold2	69505706	69934912	-0.268178	-0.067837	-0.050701	-0.206699
Superscaffold2	69934924	70366764	0.194260	0.070891	0.044167	0.148272
Superscaffold2	70367312	71095239	0.082009	0.027277	0.018033	0.055021
Superscaffold2	71095489	71473563	0.253830	0.090465	0.055743	0.188643
Superscaffold2	71473787	71846318	0.305567	0.129473	0.080260	0.228361
Superscaffold2	71846504	72312656	-0.022079	-0.008031	-0.005244	-0.020986
Superscaffold2	72312702	72699948	-0.262679	-0.109590	-0.066326	-0.175628
Superscaffold2	72699996	73158116	0.178676	0.059422	0.041241	0.137884
Superscaffold2	73158409	73646333	0.168930	0.049016	0.032630	0.116030
Superscaffold2	73646384	73940452	-0.039502	-0.020640	-0.013541	-0.026964
Superscaffold2	73940877	74299835	0.321562	0.116939	0.069407	0.221044
Superscaffold2	74299889	74618619	-0.227818	-0.100960	-0.062403	-0.159540
Superscaffold2	74618628	75070826	0.148290	0.058159	0.036138	0.114801
Superscaffold2	75070853	75338372	-0.259743	-0.135422	-0.071186	-0.178298
Superscaffold2	75338386	75646981	-0.171645	-0.093067	-0.047425	-0.107252
Superscaffold2	75647038	76321545	0.155087	0.051592	0.035544	0.093037
Superscaffold2	76322070	76839872	0.068424	0.024546	0.015422	0.053322
Superscaffold2	76840087	77382557	0.292645	0.092726	0.059805	0.223332
Superscaffold2	77382607	77731949	0.192566	0.061821	0.039203	0.114087
Superscaffold2	77732036	78204648	0.116654	0.030029	0.021662	0.073323
Superscaffold2	78204698	78492831	0.270773	0.122878	0.077885	0.182724
Superscaffold2	78492832	79093330	0.080035	0.024374	0.015874	0.065651
Superscaffold2	79093428	79641415	-0.179600	-0.065523	-0.041347	-0.127881
Superscaffold2	79641422	80480972	0.262525	0.112156	0.066729	0.157465
Superscaffold2	80481510	80905765	0.267485	0.080680	0.054806	0.188985
Superscaffold2	80905897	81652394	0.059774	0.022163	0.013696	0.042048
Superscaffold2	81652548	82200342	0.198243	0.049239	0.032098	0.145055
Superscaffold2	82200464	82971961	0.160239	0.050050	0.029832	0.117678
Superscaffold2	82971977	83339319	0.316871	0.140153	0.087567	0.246195
Superscaffold2	83339394	83714749	0.188818	0.071852	0.042913	0.135679
Superscaffold2	83714777	84155253	0.139268	0.039485	0.027072	0.107917
Superscaffold2	84155450	84604860	0.543682	0.203867	0.126914	0.470444
Superscaffold2	84605049	84980017	0.139844	0.054091	0.033334	0.113329
Superscaffold2	84980121	85313807	0.359970	0.127967	0.084095	0.310894
Superscaffold2	85313824	85826292	0.538980	0.188553	0.112430	0.458538
Superscaffold2	85826306	87221098	0.005525	0.001880	0.001135	0.007429
Superscaffold2	87221132	87739908	0.162435	0.054805	0.034660	0.117675
Superscaffold2	87739941	88159051	0.212424	0.064806	0.041854	0.178605
Superscaffold2	88159201	88545787	0.422787	0.163010	0.120824	0.340632
Superscaffold2	88545789	88896033	0.064473	0.022472	0.014905	0.037415
Superscaffold2	88896111	89307911	0.160916	0.065176	0.036484	0.111953
Superscaffold2	89307915	89749670	0.047133	0.014019	0.008342	0.038308
Superscaffold2	89749680	90187986	0.133519	0.038800	0.025364	0.096644
Superscaffold2	90188564	90704957	0.180811	0.050696	0.032657	0.125379
Superscaffold2	90704968	91159131	-0.028887	-0.010326	-0.006401	-0.014977
Superscaffold2	91159208	92316100	0.089295	0.026663	0.016485	0.066857
Superscaffold2	92317923	92808350	-0.069079	-0.023991	-0.013888	-0.053685
Superscaffold2	92808382	93561221	-0.030785	-0.014744	-0.007656	-0.022560
Superscaffold2	93561224	94048938	0.013678	0.004851	0.002754	0.010238
Superscaffold2	94048939	94589368	0.206373	0.076310	0.046137	0.142294
Superscaffold2	94589434	95088383	-0.148264	-0.045063	-0.028220	-0.110497
Superscaffold2	95089487	95492485	-0.005796	-0.002042	-0.001274	0.000843
Superscaffold2	95492653	95907852	-0.062602	-0.024067	-0.016059	-0.042746
Superscaffold2	95908152	96225210	0.036896	0.015049	0.009834	0.020617
Superscaffold2	96226146	96654189	0.173536	0.070773	0.043477	0.122301
Superscaffold2	96654259	97129824	0.057055	0.018457	0.011833	0.038641
Superscaffold2	97130364	97425512	0.141574	0.066190	0.040854	0.089552
Superscaffold2	97425601	97836496	0.095876	0.043777	0.024343	0.052537
Superscaffold2	97837930	98182051	0.058276	0.030750	0.017496	0.034036
Superscaffold2	98182267	98631313	0.207661	0.074337	0.049303	0.129823
Superscaffold2	98631315	99149422	0.179710	0.082202	0.050632	0.112217
Superscaffold2	99149443	99530289	-0.159409	-0.097901	-0.048393	-0.086636
Superscaffold2	99530312	99756845	0.009285	0.006372	0.003787	0.002959
Superscaffold2	99756847	100044956	0.072170	0.045267	0.030136	0.040435
Superscaffold2	100044961	100398300	0.048223	0.026199	0.016483	0.026509
Superscaffold2	100398490	101067751	-0.059302	-0.023586	-0.013918	-0.036353
Superscaffold3	148794	520386	0.091147	0.048363	0.030591	0.065587
Superscaffold3	520411	780536	-0.083509	-0.051524	-0.034632	-0.063812
Superscaffold3	780551	1182823	0.045188	0.027147	0.016667	0.026294
Superscaffold3	1182836	1508979	-0.010664	-0.006193	-0.003768	-0.008161
Superscaffold3	1509106	1985181	0.059525	0.030625	0.020234	0.031567
Superscaffold3	1985619	2486729	-0.043021	-0.015071	-0.010623	-0.024855
Superscaffold3	2486766	2778070	-0.065259	-0.027803	-0.019149	-0.036638
Superscaffold3	2778142	3302076	0.025179	0.007761	0.005571	0.012666
Superscaffold3	3302079	3786724	-0.137205	-0.050045	-0.031328	-0.082172
Superscaffold3	3786729	4299034	0.094602	0.040502	0.025498	0.055815
Superscaffold3	4299037	5257851	0.046280	0.023088	0.012548	0.030137
Superscaffold3	5258368	5510375	0.076976	0.043577	0.028319	0.045283
Superscaffold3	5510381	5826877	0.066882	0.031645	0.019979	0.035592
Superscaffold3	5826936	6143072	0.233172	0.086969	0.061379	0.143738
Superscaffold3	6143302	6511985	-0.055660	-0.036043	-0.021869	-0.030023
Superscaffold3	6512019	6858011	0.020608	0.009781	0.006300	0.009746
Superscaffold3	6858171	7633330	0.054285	0.022011	0.013570	0.041103
Superscaffold3	7633333	8108789	0.069664	0.027026	0.016924	0.033424
Superscaffold3	8108952	9102067	0.151560	0.039332	0.025812	0.092978
Superscaffold3	9102218	9650813	0.064166	0.032706	0.020102	0.040969
Superscaffold3	9650972	9927099	-0.023708	-0.015178	-0.009198	-0.012691
Superscaffold3	9927156	10528442	0.158170	0.085931	0.056457	0.094340
Superscaffold3	10545079	11235085	-0.094626	-0.056528	-0.036147	-0.051777
Superscaffold3	11235090	11439002	-0.058678	-0.053220	-0.030220	-0.033045
Superscaffold3	11439041	11839461	0.032860	0.023247	0.012786	0.022023
Superscaffold3	11839915	12023772	0.140341	0.118816	0.072058	0.069480
Superscaffold3	12023793	12255741	0.016108	0.010597	0.006483	0.000055
Superscaffold3	12255770	12511502	0.057638	0.036793	0.024022	0.030159
Superscaffold3	12511566	12859715	0.124591	0.065919	0.044506	0.072696
Superscaffold3	12859718	13222444	0.126194	0.082971	0.047975	0.069968
Superscaffold3	13222462	13548024	-0.081719	-0.042212	-0.024345	-0.046155
Superscaffold3	13549159	14226836	0.062975	0.037284	0.023501	0.031480
Superscaffold3	14226870	14456174	0.100038	0.053155	0.036027	0.047969
Superscaffold3	14456313	14637036	-0.044377	-0.033341	-0.021143	-0.020940
Superscaffold3	14637072	14834165	0.002328	0.001775	0.001066	-0.001631
Superscaffold3	14834223	15104769	0.027527	0.019217	0.011954	0.013744
Superscaffold3	15104860	15320428	0.017389	0.011680	0.006967	-0.001881
Superscaffold3	15320439	15511448	0.075178	0.056049	0.035694	0.041238
Superscaffold3	15511547	15866860	0.016828	0.010173	0.005752	0.011897
Superscaffold3	15867019	16604696	0.081941	0.043023	0.026825	0.047609
Superscaffold3	16604863	16892037	-0.071736	-0.047360	-0.029233	-0.034540
Superscaffold3	16892045	17270328	-0.090873	-0.061172	-0.036220	-0.046258
Superscaffold3	17270329	17611010	-0.058658	-0.032433	-0.021430	-0.034933
Superscaffold3	17611739	17896764	-0.074169	-0.048337	-0.028856	-0.039700
Superscaffold3	17896790	18140997	0.161825	0.076607	0.045610	0.109135
Superscaffold3	18141111	19060977	-0.066094	-0.026837	-0.016906	-0.037134
Superscaffold3	19061150	19664135	0.222565	0.094906	0.064228	0.153031
Superscaffold3	19664244	19966971	0.200182	0.104654	0.070459	0.142014
Superscaffold3	19967144	20268512	0.060253	0.028442	0.020114	0.046523
Superscaffold3	20268742	20486523	0.098471	0.056174	0.035298	0.058776
Superscaffold3	20486617	20790801	-0.073083	-0.043989	-0.026366	-0.039184
Superscaffold3	20790813	20975674	-0.116860	-0.063388	-0.034318	-0.047866
Superscaffold3	20975755	21586899	-0.080197	-0.055228	-0.028478	-0.040939
Superscaffold3	21586913	21992691	-0.231968	-0.126942	-0.069195	-0.134349
Superscaffold3	21992714	22207596	-0.029713	-0.016145	-0.009933	-0.016864
Superscaffold3	22207633	22578895	-0.002470	-0.000995	-0.000633	-0.000198
Superscaffold3	22579417	22930478	0.021571	0.008627	0.005622	0.011843
Superscaffold3	22930494	23205572	0.142069	0.081192	0.042489	0.086422
Superscaffold3	23205593	23480921	-0.011238	-0.006784	-0.004218	-0.004071
