chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	22338604	22883857	-0.585055	-0.260209	-0.161206	-0.498178
Superscaffold1	22883878	23532767	0.238241	0.060496	0.036670	0.205076
Superscaffold1	23534362	24115221	-0.002028	-0.000565	-0.000365	0.000672
Superscaffold1	24116237	24652330	0.316052	0.088569	0.057070	0.241279
Superscaffold1	24652363	25075416	0.222646	0.076968	0.049120	0.181620
Superscaffold1	25075491	25579365	-0.121497	-0.037874	-0.024534	-0.092599
Superscaffold1	25579379	26035508	0.242740	0.088779	0.061134	0.193032
Superscaffold1	26036073	26396920	0.199392	0.079907	0.043945	0.139841
Superscaffold1	26396966	26939210	0.079388	0.028793	0.017631	0.062259
Superscaffold1	26939242	27402055	0.193702	0.045564	0.027735	0.130898
Superscaffold1	27402407	27836796	0.005986	0.001749	0.001137	-0.000602
Superscaffold1	27836827	28201089	-0.196203	-0.077939	-0.048883	-0.118187
Superscaffold1	28201091	28694671	0.021414	0.006884	0.004664	0.019178
Superscaffold1	28694838	29319701	0.035903	0.009262	0.006088	0.031061
Superscaffold1	29319733	29790731	0.048527	0.013878	0.008714	0.034093
Superscaffold1	29791387	30293096	-0.121308	-0.038442	-0.024427	-0.076481
Superscaffold1	30293280	30912290	0.044639	0.018004	0.010864	0.030135
Superscaffold1	30912328	31477733	-0.164462	-0.044868	-0.029556	-0.128232
Superscaffold1	31477760	32377868	0.299926	0.086630	0.052348	0.235245
Superscaffold1	32377880	32962417	0.310741	0.087614	0.057984	0.243255
Superscaffold1	32962463	33533921	-0.081526	-0.020353	-0.014066	-0.056284
Superscaffold1	33533956	33839738	-0.326404	-0.144691	-0.094105	-0.219121
Superscaffold1	33841337	34159496	0.417921	0.169804	0.110406	0.336953
Superscaffold1	34160073	34477510	0.044079	0.018297	0.011407	0.029161
Superscaffold1	34477520	35020878	-0.161990	-0.039344	-0.026570	-0.118052
Superscaffold1	35020912	35868904	0.307920	0.118452	0.081963	0.218729
Superscaffold1	35869053	36852243	-0.029245	-0.009448	-0.006068	-0.018962
Superscaffold1	36852276	37383303	0.021106	0.006434	0.004435	0.019729
Superscaffold1	37384556	37862908	0.357131	0.114406	0.076336	0.267273
Superscaffold1	37862936	38453631	-0.123573	-0.041171	-0.027328	-0.096008
Superscaffold1	38454217	38883656	0.208819	0.061027	0.043292	0.162162
Superscaffold1	38883677	39203924	0.436317	0.162763	0.100124	0.394113
Superscaffold1	39203989	39741242	0.421591	0.134436	0.087565	0.345780
Superscaffold1	39741266	40098118	0.472937	0.181224	0.119519	0.422312
Superscaffold1	40098160	40707392	0.084207	0.019017	0.012724	0.063343
Superscaffold1	40707403	41259338	0.269461	0.084159	0.051382	0.217463
Superscaffold1	41259500	41750042	0.195675	0.066351	0.041308	0.174886
Superscaffold1	41752027	42255541	-0.177243	-0.056628	-0.034265	-0.150387
Superscaffold1	42255561	42763743	0.493295	0.210633	0.133069	0.422709
Superscaffold1	42763794	43363844	-0.029875	-0.007411	-0.004533	-0.026652
Superscaffold1	43363873	43904887	0.188456	0.047356	0.027280	0.144018
Superscaffold1	43904903	44471233	0.445397	0.155905	0.078094	0.398071
Superscaffold1	44471253	45026272	-0.314648	-0.131223	-0.067021	-0.240942
Superscaffold1	45026341	45516449	-0.039650	-0.018290	-0.010300	-0.028988
Superscaffold1	45516485	45956049	-0.625086	-0.250763	-0.129538	-0.548056
Superscaffold1	45956286	47206161	-0.081309	-0.013426	-0.007576	-0.068193
Superscaffold1	47206394	47734791	0.762527	0.285534	0.171841	0.706214
Superscaffold1	47735113	48206670	0.584023	0.280163	0.151670	0.551772
Superscaffold1	48206987	48534365	0.700203	0.300502	0.157793	0.655298
Superscaffold1	48534492	49015680	0.466375	0.132357	0.083373	0.410344
Superscaffold1	49016103	49957553	0.243266	0.033685	0.023206	0.207074
Superscaffold1	49960616	50368786	0.527254	0.232908	0.127864	0.501480
Superscaffold1	50368801	51000596	0.084925	0.020585	0.015732	0.056054
Superscaffold1	51000626	51723066	0.249315	0.082822	0.058050	0.162427
Superscaffold2	606106	1121697	0.179257	0.050398	0.034328	0.139863
Superscaffold2	1121699	1685234	-0.040577	-0.012840	-0.009065	-0.027098
Superscaffold2	1686643	2334669	0.166687	0.039917	0.026442	0.129169
Superscaffold2	2334700	3275319	0.371481	0.119347	0.081702	0.279928
Superscaffold2	3275350	3750624	-0.116578	-0.054812	-0.031751	-0.090238
Superscaffold2	3750811	4392206	0.111843	0.034670	0.021344	0.100272
Superscaffold2	4392501	4866720	-0.146073	-0.046388	-0.028425	-0.121242
Superscaffold2	4866935	5479391	0.009212	0.002741	0.001887	0.005778
Superscaffold2	5479429	6186353	0.252342	0.086634	0.051399	0.198230
Superscaffold2	6186374	6824925	0.154405	0.043347	0.027751	0.123724
Superscaffold2	6824926	7568474	0.368240	0.097590	0.059820	0.282453
Superscaffold2	7568564	8074721	0.185455	0.056375	0.035371	0.138285
Superscaffold2	8074727	8966775	0.108876	0.022249	0.015688	0.081187
Superscaffold2	8966820	9641231	0.186150	0.063852	0.040176	0.149973
Superscaffold2	9641301	10148692	0.114350	0.035575	0.022773	0.082973
Superscaffold2	10151853	10648561	0.110615	0.043239	0.025473	0.065726
Superscaffold2	10648563	11315191	0.052825	0.013334	0.008567	0.045026
Superscaffold2	11315851	12256814	0.133406	0.036673	0.023208	0.103694
Superscaffold2	12256872	13125025	0.117555	0.038669	0.023328	0.089382
Superscaffold2	13125298	13689292	0.283271	0.094024	0.055037	0.233557
Superscaffold2	13689312	14287645	0.196571	0.054160	0.033771	0.156306
Superscaffold2	14287673	14967768	0.065305	0.015685	0.010098	0.054699
Superscaffold2	14967829	16243413	0.028066	0.008245	0.005075	0.019472
Superscaffold2	16244782	16761905	0.083720	0.029069	0.019333	0.053494
Superscaffold2	16761960	17544307	0.165568	0.044939	0.029339	0.133734
Superscaffold2	17544410	18111239	0.290870	0.084193	0.053022	0.235360
Superscaffold2	18111482	18566494	0.495531	0.194503	0.110981	0.432752
Superscaffold2	18566561	19182479	0.364220	0.111814	0.067055	0.310160
Superscaffold2	19182600	19906580	-0.048529	-0.012526	-0.007616	-0.027689
Superscaffold2	19906723	20309378	0.239026	0.083825	0.047397	0.202266
Superscaffold2	20309512	20797366	0.209599	0.077788	0.045932	0.152764
Superscaffold2	20797435	21277261	0.092862	0.035140	0.022457	0.068239
Superscaffold2	21277281	21779616	0.690646	0.292594	0.174720	0.647758
Superscaffold2	21779651	22220751	0.689711	0.285040	0.184925	0.626198
Superscaffold2	22220996	22854284	0.005090	0.001728	0.001094	0.010805
Superscaffold2	22854300	23374738	0.289197	0.083566	0.053130	0.260160
Superscaffold2	23374930	23915942	0.209555	0.059570	0.038157	0.172352
Superscaffold2	23915950	24302384	0.614477	0.277491	0.162690	0.526292
Superscaffold2	24302470	24723881	0.086366	0.026800	0.016002	0.066957
Superscaffold2	24723898	25282769	0.519432	0.189159	0.110070	0.410871
Superscaffold2	25282931	25641074	0.033922	0.014940	0.008978	0.032807
Superscaffold2	25641103	26108370	0.322476	0.106984	0.066383	0.253061
Superscaffold2	26108976	26509080	0.511749	0.226765	0.139474	0.478829
Superscaffold2	26509161	27016235	0.270372	0.070401	0.050497	0.222544
Superscaffold2	27016298	27425536	0.236779	0.104764	0.060445	0.190398
Superscaffold2	27425544	28102559	-0.183920	-0.058911	-0.040465	-0.145657
Superscaffold2	28104215	28970386	0.104873	0.025431	0.016578	0.078460
Superscaffold2	28970515	29408915	0.237883	0.074627	0.047715	0.163269
Superscaffold2	29409083	29818475	0.148843	0.063943	0.036637	0.120535
Superscaffold2	29818842	30335158	0.396614	0.141577	0.084462	0.346298
Superscaffold2	30335165	30864968	0.172144	0.061052	0.037646	0.143033
Superscaffold2	30864991	31350541	0.369209	0.138564	0.084285	0.294522
Superscaffold2	31350613	31766118	0.273948	0.085775	0.053786	0.211708
Superscaffold2	31766619	32446365	0.202174	0.088708	0.050216	0.155256
Superscaffold2	32446589	32943571	0.112692	0.036239	0.021082	0.082560
Superscaffold2	32943641	33498618	0.013021	0.003910	0.002426	0.011423
Superscaffold2	33498621	34135012	0.118770	0.030375	0.019845	0.093518
Superscaffold2	34135097	34703846	0.245248	0.068725	0.042534	0.209945
Superscaffold2	34703897	35172185	0.676334	0.274766	0.162776	0.610148
Superscaffold2	35173140	35648154	0.190835	0.068113	0.040299	0.169850
Superscaffold2	35648299	36406189	0.372281	0.112688	0.072955	0.297103
Superscaffold2	36406383	36796308	0.415504	0.162650	0.104025	0.333363
Superscaffold2	36800463	37201072	0.330134	0.121770	0.082098	0.267535
Superscaffold2	37201137	37629357	0.287960	0.097879	0.058653	0.235021
Superscaffold2	37629677	38310971	0.322536	0.106980	0.062276	0.252795
Superscaffold2	38312121	38864185	0.414030	0.106939	0.068329	0.342812
Superscaffold2	38864340	39356680	0.132913	0.041012	0.023126	0.119652
Superscaffold2	39356706	39833568	0.290433	0.085727	0.056414	0.217506
Superscaffold2	39833590	40316424	0.230697	0.066658	0.041840	0.191697
Superscaffold2	40316549	40721893	0.282631	0.048151	0.034142	0.151407
Superscaffold2	40721972	41041563	0.151141	0.062534	0.039403	0.133603
Superscaffold2	41041625	41380995	-0.084099	-0.027584	-0.017830	-0.076476
Superscaffold2	41381421	41830913	-0.043420	-0.012052	-0.007898	-0.037454
Superscaffold2	41831012	42339044	0.421278	0.138985	0.080027	0.368392
Superscaffold2	42339567	42852165	-0.009111	-0.002302	-0.001497	-0.010662
Superscaffold2	42852168	43217886	-0.067833	-0.025811	-0.016822	-0.047247
Superscaffold2	43218805	43657800	0.211928	0.083338	0.049538	0.191362
Superscaffold2	43657831	44199400	0.672544	0.340815	0.191853	0.582708
Superscaffold2	44203453	44661381	0.736688	0.367279	0.192106	0.675946
Superscaffold2	44661422	45229353	0.872673	0.339513	0.206892	0.838095
Superscaffold2	45229365	45853227	0.763950	0.277123	0.151677	0.723643
Superscaffold2	45853508	46349237	0.781812	0.357121	0.203835	0.734403
Superscaffold2	46349287	46823335	0.742314	0.229699	0.144177	0.706395
Superscaffold2	46823438	47466227	0.631446	0.203323	0.120618	0.572999
Superscaffold2	47466928	48106133	0.528154	0.208285	0.118886	0.451426
Superscaffold2	48106227	48449651	0.060598	0.027580	0.012313	0.039420
Superscaffold2	48449770	48729529	0.717085	0.418949	0.234676	0.637357
Superscaffold2	48729548	49086216	0.625301	0.307168	0.182697	0.528206
Superscaffold2	49086332	49532998	0.332921	0.142945	0.080867	0.290617
Superscaffold2	49533026	50053904	-0.010228	-0.002905	-0.001726	-0.011200
Superscaffold2	50054013	50473250	0.139253	0.048368	0.031498	0.105992
Superscaffold2	50474413	51070119	-0.072913	-0.026689	-0.014830	-0.059061
Superscaffold2	51070122	51506071	0.651451	0.210484	0.121123	0.568945
Superscaffold2	51506228	51810713	0.613151	0.261258	0.171367	0.512171
Superscaffold2	51810714	52034130	0.712029	0.393903	0.231751	0.615056
Superscaffold2	52034193	52388518	0.458407	0.154078	0.087138	0.405658
Superscaffold2	52388558	52733485	0.158221	0.050205	0.032127	0.118310
Superscaffold2	52733552	53083812	0.155603	0.065937	0.043284	0.111261
Superscaffold2	53083816	53964705	0.252163	0.079005	0.054876	0.180420
Superscaffold2	53964709	54391336	0.058842	0.024428	0.015263	0.044110
Superscaffold2	54391407	55121772	0.279601	0.076915	0.057485	0.217089
Superscaffold2	55121963	55525877	-0.462185	-0.170194	-0.114685	-0.379149
Superscaffold2	55525949	56033503	0.216415	0.066631	0.044087	0.174006
Superscaffold2	56033532	56475282	0.581000	0.283385	0.159589	0.469344
Superscaffold2	56475322	56938449	0.216327	0.069944	0.045253	0.180491
Superscaffold2	56938492	57379383	0.389941	0.182168	0.097831	0.346784
Superscaffold2	57379602	58216002	-0.013600	-0.003780	-0.002289	-0.008886
Superscaffold2	58216003	58461404	0.018369	0.011056	0.005581	0.013469
Superscaffold2	58461498	58918160	-0.346630	-0.142325	-0.077657	-0.271198
Superscaffold2	58918175	59322555	0.314721	0.124164	0.071481	0.269447
Superscaffold2	59322629	59797815	0.006892	0.002680	0.001507	0.000261
Superscaffold2	59798170	60369798	0.088347	0.022707	0.014700	0.077882
Superscaffold2	60369867	60802862	0.155937	0.048451	0.031173	0.135982
Superscaffold2	60802879	61622555	0.039006	0.012676	0.008588	0.025971
Superscaffold2	61622635	62642311	0.250044	0.078527	0.053926	0.190970
Superscaffold2	62642330	63038080	0.305643	0.100831	0.065682	0.262602
Superscaffold2	63038089	63331035	0.205105	0.112356	0.069014	0.161898
Superscaffold2	63331044	63771219	-0.296667	-0.114323	-0.067420	-0.233562
Superscaffold2	63771313	64338063	-0.056746	-0.021075	-0.013332	-0.044601
Superscaffold2	64338235	64921210	0.095941	0.037304	0.023407	0.061148
Superscaffold2	64921764	65677477	0.579685	0.244917	0.144453	0.502201
Superscaffold2	65677700	66261435	0.286041	0.084978	0.054539	0.226089
Superscaffold2	66261480	66808103	0.298624	0.098905	0.055633	0.255309
Superscaffold2	66808204	67405304	-0.068265	-0.024489	-0.013891	-0.051970
Superscaffold2	67405373	67871290	0.129105	0.038224	0.026108	0.106311
Superscaffold2	67871803	68413246	0.419309	0.121528	0.070704	0.378620
Superscaffold2	68413571	68927895	0.257195	0.069537	0.043846	0.223216
Superscaffold2	68927995	69428157	0.030451	0.011050	0.007019	0.027880
Superscaffold2	69428188	69759121	0.137510	0.040789	0.029799	0.110846
Superscaffold2	69759200	70275629	-0.233798	-0.065999	-0.045180	-0.183285
Superscaffold2	70275686	71043137	0.072187	0.022894	0.014961	0.049307
Superscaffold2	71043183	71406304	0.211312	0.077560	0.048532	0.171152
Superscaffold2	71406366	71922043	0.304884	0.105139	0.068727	0.224936
Superscaffold2	71922601	72368315	0.016831	0.005864	0.003916	0.014146
Superscaffold2	72368317	72825391	-0.047685	-0.018845	-0.012028	-0.031432
Superscaffold2	72825499	73382812	-0.085653	-0.027327	-0.018708	-0.056701
Superscaffold2	73382825	73833730	0.143564	0.057507	0.036270	0.114271
Superscaffold2	73833848	74161268	0.462906	0.224471	0.140943	0.358046
Superscaffold2	74161307	74523223	-0.087713	-0.031785	-0.018363	-0.057463
Superscaffold2	74523243	74985529	-0.039716	-0.015615	-0.009838	-0.037724
Superscaffold2	74985601	75297270	-0.237412	-0.117472	-0.064043	-0.183771
Superscaffold2	75297394	75642762	-0.092984	-0.027904	-0.019496	-0.033848
Superscaffold2	75642801	76374561	0.112349	0.035360	0.023811	0.066640
Superscaffold2	76374858	76987549	0.179596	0.054028	0.034419	0.142475
Superscaffold2	76988414	77473543	0.274906	0.097699	0.063072	0.217204
Superscaffold2	77473645	77924865	-0.065603	-0.016553	-0.011410	-0.042168
Superscaffold2	77924998	78305380	-0.175564	-0.055298	-0.038730	-0.118159
Superscaffold2	78306334	78781169	0.158291	0.066272	0.041081	0.125460
Superscaffold2	78781265	79440269	-0.014817	-0.004257	-0.002791	-0.006780
Superscaffold2	79440300	80399480	0.152439	0.031742	0.024171	0.103074
Superscaffold2	80399513	80852398	0.336540	0.117680	0.079614	0.243263
Superscaffold2	80852483	81655688	0.090288	0.028571	0.018649	0.067598
Superscaffold2	81655866	82136022	0.141862	0.044172	0.026604	0.117722
Superscaffold2	82136385	82950001	0.139790	0.046160	0.027330	0.108371
Superscaffold2	82950790	83355455	0.413729	0.171448	0.107280	0.335994
Superscaffold2	83355557	83741761	0.251892	0.100860	0.059945	0.198459
Superscaffold2	83741857	84297684	0.186548	0.061286	0.039581	0.148217
Superscaffold2	84298251	84778411	0.479556	0.156792	0.097624	0.417415
Superscaffold2	84778597	85098994	-0.352369	-0.158534	-0.090841	-0.309664
Superscaffold2	85099804	85637139	0.515318	0.135565	0.090030	0.465293
Superscaffold2	85637174	86870508	0.288048	0.092568	0.057711	0.213542
Superscaffold2	86870660	87666315	0.019400	0.006171	0.003952	0.018941
Superscaffold2	87666334	88087058	0.274597	0.084569	0.056544	0.235153
Superscaffold2	88087128	88548774	0.442724	0.151523	0.110636	0.368119
Superscaffold2	88548829	88917486	0.196192	0.068926	0.045823	0.134050
Superscaffold2	88917546	89381642	0.227093	0.090909	0.052176	0.160528
Superscaffold2	89381712	89835168	0.075511	0.021700	0.013733	0.060380
Superscaffold2	89835262	90310083	0.106325	0.029866	0.018569	0.082008
Superscaffold2	90310192	90946154	-0.094538	-0.025363	-0.015960	-0.076236
Superscaffold2	90946386	91501210	0.208867	0.075939	0.048005	0.165896
Superscaffold2	91502738	92585439	0.212350	0.063793	0.039157	0.175530
Superscaffold2	92585521	93387852	-0.527802	-0.214133	-0.121180	-0.449401
Superscaffold2	93387932	94113164	0.080761	0.024848	0.015120	0.062600
Superscaffold2	94113174	94837517	-0.170228	-0.053321	-0.034137	-0.125351
Superscaffold2	94837597	95269428	0.097141	0.033161	0.020504	0.074720
Superscaffold2	95269473	95733433	-0.089965	-0.029201	-0.019720	-0.061076
Superscaffold2	95733454	96144357	0.212472	0.077523	0.052200	0.128919
Superscaffold2	96144911	96633241	0.188352	0.067148	0.042547	0.136905
Superscaffold2	96633248	97147534	0.071441	0.021482	0.014300	0.049308
Superscaffold2	97147836	97448049	0.211263	0.085825	0.055264	0.143204
Superscaffold2	97448066	97961000	0.146962	0.052078	0.033884	0.087367
Superscaffold2	97961030	98332272	0.087802	0.031287	0.019456	0.057033
Superscaffold2	98332454	99002960	0.166533	0.051416	0.037983	0.111276
Superscaffold2	99003141	99381865	-0.169921	-0.074911	-0.040253	-0.120105
Superscaffold2	99381877	99719384	-0.071970	-0.033009	-0.020734	-0.046416
Superscaffold2	99719500	99980721	0.090146	0.047601	0.032323	0.050564
Superscaffold2	99980763	100388647	0.055544	0.025386	0.016957	0.037219
Superscaffold2	100388733	101075600	0.065188	0.021128	0.013352	0.039121
Superscaffold3	162879	599971	0.321784	0.136170	0.093468	0.232385
Superscaffold3	600007	841984	-0.168046	-0.100339	-0.069398	-0.117267
Superscaffold3	841985	1370995	0.121795	0.052644	0.035283	0.077031
Superscaffold3	1371085	1813839	-0.124879	-0.060766	-0.038040	-0.074105
Superscaffold3	1813887	2421736	0.098156	0.028337	0.020272	0.064200
Superscaffold3	2421894	2707164	-0.051018	-0.019237	-0.013995	-0.024373
Superscaffold3	2707252	3214551	0.151972	0.040938	0.029846	0.100610
Superscaffold3	3214787	3743121	-0.136257	-0.046999	-0.030023	-0.091740
Superscaffold3	3743177	4334000	0.072950	0.021784	0.015032	0.039673
Superscaffold3	4334153	5317641	-0.141348	-0.059694	-0.035031	-0.094369
Superscaffold3	5317644	5565089	0.040136	0.019003	0.012251	0.031601
Superscaffold3	5565108	5936958	0.141644	0.051056	0.034979	0.088911
Superscaffold3	5937039	6405560	0.067131	0.025205	0.017659	0.043312
Superscaffold3	6405600	6668668	0.084007	0.042502	0.028886	0.050278
Superscaffold3	6668669	7231668	0.201164	0.065169	0.044719	0.117053
Superscaffold3	7232956	8081230	0.081721	0.025418	0.016531	0.044045
Superscaffold3	8081807	9128027	0.134081	0.029823	0.020078	0.087116
Superscaffold3	9128030	9721854	-0.090510	-0.037980	-0.023562	-0.051382
Superscaffold3	9721891	10121171	0.049710	0.020129	0.013579	0.035872
Superscaffold3	10121173	11114502	0.008031	0.004076	0.002736	0.004397
Superscaffold3	11114525	11357498	0.124179	0.067076	0.045992	0.070533
Superscaffold3	11357589	11752423	0.033236	0.018239	0.012025	0.023067
Superscaffold3	11752501	12019281	0.162381	0.094386	0.059855	0.102538
Superscaffold3	12019521	12336326	0.042340	0.017721	0.012127	0.021133
Superscaffold3	12336362	12681020	-0.141625	-0.080705	-0.049836	-0.080628
Superscaffold3	12681029	13174951	0.001969	0.000790	0.000511	0.012462
Superscaffold3	13175192	13515185	-0.042043	-0.021346	-0.012400	-0.017785
Superscaffold3	13515212	14292470	-0.038299	-0.014231	-0.009876	-0.019410
Superscaffold3	14292525	14521498	-0.045264	-0.021822	-0.015078	-0.022898
Superscaffold3	14521552	14714062	-0.116748	-0.064930	-0.042324	-0.070347
Superscaffold3	14714090	14989765	-0.080578	-0.051881	-0.032104	-0.050597
Superscaffold3	14989766	15283872	-0.047264	-0.021139	-0.014566	-0.024894
Superscaffold3	15283942	15509771	-0.012388	-0.007066	-0.004606	-0.007797
Superscaffold3	15509783	15979459	0.031300	0.013531	0.008619	0.023096
Superscaffold3	15979655	16741746	0.045382	0.019603	0.012781	0.035000
Superscaffold3	16741756	17000605	0.008725	0.005702	0.003530	0.008232
Superscaffold3	17000720	17391242	-0.090264	-0.040005	-0.027112	-0.047583
Superscaffold3	17391443	17781122	0.064261	0.028723	0.019710	0.033165
Superscaffold3	17781185	18095777	0.033632	0.012303	0.008162	0.024534
Superscaffold3	18095934	19024848	-0.010294	-0.003506	-0.002329	-0.007606
Superscaffold3	19024938	19748829	-0.152070	-0.058130	-0.037903	-0.112699
Superscaffold3	19748975	20046916	0.163582	0.073191	0.052789	0.120140
Superscaffold3	20046968	20399089	-0.056162	-0.019030	-0.013672	-0.038543
Superscaffold3	20400378	20722409	-0.148237	-0.066763	-0.043234	-0.091694
Superscaffold3	20722410	20987348	0.058389	0.025035	0.016445	0.030996
Superscaffold3	20987369	21671839	-0.059487	-0.027224	-0.016200	-0.025440
Superscaffold3	21671840	22023880	0.054897	0.026833	0.016728	0.028083
Superscaffold3	22024003	22266805	-0.254272	-0.077543	-0.055222	-0.129471
Superscaffold3	22267204	22713909	0.043335	0.016073	0.009282	0.028581
Superscaffold3	22714046	23033943	0.286365	0.141962	0.083758	0.218045
Superscaffold3	23034003	23370825	-0.068573	-0.030169	-0.019671	-0.041571
Superscaffold3	23370828	23712898	-0.061679	-0.021138	-0.014633	-0.037332
Superscaffold3	23712927	24215022	0.047444	0.012528	0.008164	0.027812
Superscaffold3	24230784	24946748	0.049699	0.018754	0.012524	0.034787
Superscaffold3	24946850	25410558	0.120258	0.042013	0.030753	0.083616
Superscaffold3	25410825	25941448	-0.108928	-0.042653	-0.030287	-0.062498
Superscaffold3	25941479	26464040	0.404147	0.141711	0.099100	0.263328
Superscaffold3	26464126	26672426	0.269730	0.119827	0.074250	0.177943
Superscaffold3	26674513	26985210	0.004315	0.001888	0.001082	-0.001213
Superscaffold3	26985226	27381016	0.001633	0.000576	0.000367	0.006299
Superscaffold3	27381068	27978372	-0.002684	-0.000824	-0.000517	-0.005364
Superscaffold3	27978388	28422734	0.121388	0.047516	0.030156	0.088724
Superscaffold3	28422890	28776362	-0.031773	-0.009567	-0.005847	-0.022820
Superscaffold3	28776415	29099305	0.036276	0.010789	0.006857	0.025352
Superscaffold3	29099465	29458231	0.072614	0.028953	0.019933	0.053608
Superscaffold3	29458632	29708615	0.442563	0.174848	0.120555	0.344684
Superscaffold3	29709065	30100059	-0.063115	-0.021219	-0.014490	-0.047111
Superscaffold3	30100073	31096904	-0.195848	-0.053919	-0.033728	-0.141295
Superscaffold3	31096933	31510175	0.199689	0.068678	0.041021	0.161479
Superscaffold3	31510291	31992735	0.638317	0.228978	0.150008	0.572850
Superscaffold3	31992806	32426779	-0.052051	-0.014396	-0.009434	-0.036992
Superscaffold3	32427139	32956771	0.282350	0.090839	0.058201	0.208462
Superscaffold3	32956811	33356447	-0.295375	-0.110121	-0.073428	-0.222375
Superscaffold3	33356686	33889841	-0.093360	-0.023829	-0.018297	-0.064559
Superscaffold3	33889971	34306661	-0.204157	-0.055592	-0.039055	-0.157142
Superscaffold3	34306663	34794631	-0.105324	-0.030929	-0.020784	-0.077848
Superscaffold3	34794634	35246110	-0.005986	-0.001670	-0.001065	-0.014770
Superscaffold3	35246127	35552601	0.472010	0.183511	0.118609	0.363926
Superscaffold3	35552937	36088925	0.062170	0.015464	0.010360	0.049424
Superscaffold3	36089163	36631020	0.035609	0.013274	0.007838	0.027620
Superscaffold3	36631027	37332429	0.067401	0.015220	0.010642	0.056695
Superscaffold3	37333302	37689392	0.391263	0.163223	0.110853	0.282353
Superscaffold3	37689429	38107010	-0.021405	-0.008262	-0.005278	-0.015366
Superscaffold3	38107028	38370657	-0.461330	-0.230418	-0.151035	-0.360441
Superscaffold3	38370665	38911235	0.068745	0.024564	0.016173	0.041579
Superscaffold3	38911266	39597265	-0.217784	-0.056691	-0.027447	-0.195778
Superscaffold3	39597354	40303795	0.111065	0.024520	0.015333	0.091778
Superscaffold3	40303835	41032389	-0.187615	-0.051650	-0.030440	-0.146121
Superscaffold3	41032417	41772296	0.104047	0.024493	0.014290	0.088968
Superscaffold3	41772639	42253502	0.505248	0.177023	0.112153	0.449125
Superscaffold3	42253516	42922092	0.527768	0.162257	0.100584	0.453163
Superscaffold3	42922248	43516734	-0.172312	-0.060169	-0.035961	-0.144244
