chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	12591311	12896890	-0.099155	-0.046818	-0.024948	-0.064965
Superscaffold1	12897056	13249073	0.316189	0.135887	0.080407	0.249080
Superscaffold1	13249136	13708901	0.608733	0.479348	0.235239	0.463130
Superscaffold1	13708917	14058340	-0.077462	-0.042011	-0.020162	-0.046661
Superscaffold1	14058442	14583797	-0.017838	-0.006797	-0.004045	-0.013703
Superscaffold1	14584341	14854285	0.047656	0.023663	0.013609	0.029620
Superscaffold1	14854286	15099400	0.137606	0.076444	0.045778	0.080624
Superscaffold1	15099409	15359888	0.114332	0.037008	0.024981	0.071554
Superscaffold1	15361094	15729587	-0.066836	-0.020183	-0.013008	-0.046763
Superscaffold1	15729717	16080678	-0.015989	-0.005600	-0.003480	-0.010799
Superscaffold1	16080702	16433331	0.027470	0.008872	0.005773	0.020671
Superscaffold1	16433348	16734421	0.084123	0.051991	0.029804	0.051769
Superscaffold1	16734454	17051688	0.063575	0.036555	0.018137	0.039580
Superscaffold1	17051695	17471446	-0.094332	-0.039054	-0.023211	-0.059515
Superscaffold1	17471482	18099783	0.072481	0.035870	0.020049	0.045930
Superscaffold1	18099815	18361246	-0.230594	-0.293282	-0.107976	-0.111686
Superscaffold1	18361260	18798510	-0.083145	-0.027766	-0.017256	-0.053053
Superscaffold1	18798517	19110851	-0.151550	-0.079573	-0.049120	-0.093784
Superscaffold1	19110897	19404137	0.005037	0.003137	0.001886	0.003371
Superscaffold1	19404249	19767127	0.196308	0.091692	0.062999	0.150225
Superscaffold1	19767140	20000238	-0.058208	-0.028879	-0.017673	-0.044501
Superscaffold1	20000261	20340456	0.171016	0.073010	0.045135	0.102848
Superscaffold1	20340459	21030014	0.065926	0.025553	0.014135	0.043149
Superscaffold1	21030029	21235379	0.190070	0.081819	0.049183	0.108186
Superscaffold1	21235417	21459162	0.287114	0.170759	0.085624	0.179413
Superscaffold1	21459166	21760541	0.189120	0.098061	0.053816	0.125081
Superscaffold1	21760755	22162971	-0.006454	-0.002553	-0.001610	-0.005800
Superscaffold1	22162991	22651141	0.242741	0.068536	0.042220	0.161357
Superscaffold1	22651149	22996784	0.587945	0.300854	0.185307	0.515637
Superscaffold1	22996793	23442181	0.149610	0.051772	0.029319	0.118508
Superscaffold1	23442580	23794197	0.063396	0.022148	0.013096	0.043694
Superscaffold1	23794231	24182094	-0.193249	-0.078380	-0.047193	-0.132263
Superscaffold1	24182095	24645553	0.067018	0.019324	0.013005	0.046653
Superscaffold1	24645567	24897140	0.088116	0.038381	0.024210	0.066338
Superscaffold1	24897230	25335530	-0.223841	-0.075934	-0.044766	-0.171684
Superscaffold1	25335535	25585172	-0.020515	-0.009515	-0.005685	-0.015595
Superscaffold1	25585622	25840613	-0.091417	-0.046976	-0.029537	-0.052046
Superscaffold1	25840681	26179413	-0.160664	-0.069250	-0.042956	-0.107644
Superscaffold1	26179543	26411181	0.226915	0.099822	0.066615	0.120686
Superscaffold1	26411202	26929864	-0.039206	-0.008645	-0.005950	-0.024506
Superscaffold1	26930018	27327003	-0.203388	-0.046282	-0.028700	-0.144508
Superscaffold1	27327015	27662135	0.199042	0.078257	0.047443	0.130787
Superscaffold1	27662175	27907056	-0.066109	-0.058936	-0.029100	-0.039265
Superscaffold1	27907061	28109515	-0.348503	-0.249532	-0.140604	-0.240829
Superscaffold1	28110804	28397630	-0.237009	-0.144124	-0.084194	-0.174440
Superscaffold1	28397649	28689498	0.154414	0.188794	0.114456	0.087526
Superscaffold1	28689520	28811007	0.004499	0.005612	0.003028	0.004648
Superscaffold1	28811030	29265511	-0.186061	-0.049665	-0.032457	-0.126274
Superscaffold1	29265725	29493355	0.225131	0.110485	0.066030	0.151071
Superscaffold1	29493425	29765619	0.271802	0.150789	0.083526	0.208873
Superscaffold1	29765731	29995197	-0.332091	-0.202301	-0.095727	-0.244997
Superscaffold1	29995272	30271432	-0.027215	-0.021250	-0.013095	-0.012517
Superscaffold1	30271451	30907643	-0.058333	-0.017091	-0.011000	-0.034294
Superscaffold1	30908114	31250799	0.150837	0.048310	0.030969	0.113907
Superscaffold1	31251594	31718012	-0.196164	-0.061751	-0.040355	-0.133740
Superscaffold1	31718081	32417090	0.271736	0.113213	0.060108	0.132899
Superscaffold1	32417135	32720858	0.366427	0.150929	0.096051	0.279792
Superscaffold1	32721470	33141260	-0.164889	-0.055114	-0.035258	-0.105635
Superscaffold1	33141308	33451396	-0.040175	-0.017714	-0.011515	-0.029752
Superscaffold1	33451480	33625986	0.203862	0.127838	0.081019	0.124499
Superscaffold1	33626094	33873518	-0.091174	-0.073077	-0.040462	-0.053778
Superscaffold1	33873530	34070045	-0.175631	-0.083743	-0.051379	-0.094990
Superscaffold1	34070078	34258399	0.259814	0.129132	0.075128	0.169002
Superscaffold1	34258408	34529026	-0.058859	-0.031917	-0.017834	-0.037919
Superscaffold1	34529095	34921259	0.056596	0.015350	0.010671	0.043707
Superscaffold1	34921509	35424218	0.179591	0.073313	0.047605	0.124363
Superscaffold1	35424293	36257451	-0.015104	-0.006378	-0.003914	-0.011314
Superscaffold1	36257579	37027255	0.077211	0.022529	0.014636	0.049547
Superscaffold1	37027286	37406218	0.000980	0.000364	0.000240	0.003302
Superscaffold1	37406250	37626492	0.079109	0.034278	0.020576	0.051831
Superscaffold1	37626614	38215228	-0.003971	-0.001540	-0.001013	-0.002483
Superscaffold1	38215233	38537522	0.330980	0.161245	0.099173	0.278431
Superscaffold1	38537546	38898968	0.202710	0.055832	0.039256	0.144286
Superscaffold1	38899155	39139075	0.053007	0.017669	0.011459	0.042608
Superscaffold1	39139276	39384342	0.016406	0.005350	0.003125	0.005183
Superscaffold1	39384354	39698130	-0.185808	-0.066402	-0.044552	-0.105113
Superscaffold1	39698251	39909027	0.360208	0.118340	0.072099	0.218185
Superscaffold1	39909028	40154171	0.116478	0.029972	0.021504	0.064969
Superscaffold1	40154204	40493626	0.229242	0.060917	0.039845	0.136942
Superscaffold1	40493630	40884920	0.181173	0.060643	0.040078	0.098201
Superscaffold1	40884921	41362780	0.069302	0.017765	0.010391	0.046252
Superscaffold1	41362858	41750435	0.258171	0.094658	0.059822	0.206531
Superscaffold1	41751058	42095769	-0.055115	-0.024934	-0.014262	-0.050131
Superscaffold1	42095788	42531787	0.100857	0.056901	0.031218	0.079436
Superscaffold1	42531870	42944578	0.239249	0.086982	0.054471	0.202865
Superscaffold1	42944585	43340613	0.728470	0.356328	0.198969	0.659331
Superscaffold1	43340622	43694456	0.459156	0.198298	0.104435	0.390978
Superscaffold1	43694572	43939913	0.095037	0.037042	0.021968	0.070664
Superscaffold1	43939915	44489811	-0.130486	-0.047283	-0.026295	-0.120859
Superscaffold1	44489840	44745542	-0.191861	-0.163272	-0.069631	-0.142644
Superscaffold1	44745581	45207618	0.291315	0.089241	0.061112	0.226626
Superscaffold1	45207624	45736024	0.183190	0.063444	0.039845	0.147562
Superscaffold1	45736701	47246707	-0.133521	-0.012392	-0.008992	-0.095038
Superscaffold1	47247109	48003284	0.125277	0.018165	0.013456	0.101472
Superscaffold1	48003866	48323253	0.146926	0.096646	0.050551	0.085271
Superscaffold1	48323306	48533412	0.777815	0.396668	0.196392	0.731312
Superscaffold1	48533430	48852095	0.209829	0.081828	0.049648	0.136410
Superscaffold1	48852127	49369722	-0.076664	-0.021726	-0.014124	-0.049750
Superscaffold1	49369960	49737168	0.225837	0.065214	0.037560	0.110953
Superscaffold1	49737996	50008770	0.355201	0.224453	0.100213	0.182695
Superscaffold1	50008897	50143914	0.656808	0.697600	0.262439	0.637934
Superscaffold1	50143980	50371873	0.547760	0.330757	0.193209	0.321888
Superscaffold1	50371882	50674294	-0.035603	-0.030577	-0.017312	-0.023034
Superscaffold1	50674303	50982884	0.054656	0.048360	0.029161	0.033500
Superscaffold1	50982917	51183707	-0.142947	-0.221918	-0.093049	-0.083700
Superscaffold1	51183949	51869563	-0.010555	-0.009086	-0.005307	-0.006559
Superscaffold2	418311	712613	0.164839	0.095889	0.057047	0.112657
Superscaffold2	712638	1055874	0.059025	0.023524	0.015601	0.037766
Superscaffold2	1055887	1452313	-0.069107	-0.021313	-0.014991	-0.042306
Superscaffold2	1452351	1914669	0.044973	0.013527	0.008646	0.024927
Superscaffold2	1914723	2104067	0.121763	0.075251	0.038290	0.084392
Superscaffold2	2104264	2454283	0.205022	0.080666	0.050869	0.145314
Superscaffold2	2454415	3189675	-0.000351	-0.000172	-0.000102	-0.000585
Superscaffold2	3189721	3601763	-0.300007	-0.205498	-0.106092	-0.188322
Superscaffold2	3601772	3949378	0.055059	0.023276	0.012754	0.040326
Superscaffold2	3949453	4385763	0.019440	0.008002	0.004472	0.014688
Superscaffold2	4385828	4819644	-0.034388	-0.010587	-0.006305	-0.025488
Superscaffold2	4819676	5048628	-0.135779	-0.089162	-0.047956	-0.089622
Superscaffold2	5048632	5441534	-0.039300	-0.015626	-0.010172	-0.025367
Superscaffold2	5441553	5847106	0.075445	0.030876	0.015534	0.051232
Superscaffold2	5847121	6263662	0.516341	0.239904	0.155945	0.393784
Superscaffold2	6263944	6772696	-0.018101	-0.005016	-0.003109	-0.014372
Superscaffold2	6772722	7374336	0.165916	0.064837	0.037703	0.137660
Superscaffold2	7374459	7736147	-0.140816	-0.040128	-0.027085	-0.097408
Superscaffold2	7736260	8144961	0.091307	0.028839	0.018944	0.057371
Superscaffold2	8145365	8693013	-0.092341	-0.026256	-0.017487	-0.059092
Superscaffold2	8693030	9384585	-0.009433	-0.002850	-0.001818	-0.004846
Superscaffold2	9385173	9880434	0.103228	0.028385	0.017864	0.069563
Superscaffold2	9881986	10324236	-0.014024	-0.004533	-0.002790	-0.012495
Superscaffold2	10324274	10682800	0.076944	0.041781	0.025257	0.052581
Superscaffold2	10682866	11272048	-0.067075	-0.014860	-0.009860	-0.045856
Superscaffold2	11272176	11624946	0.067695	0.025053	0.014982	0.042436
Superscaffold2	11625062	12515194	0.070994	0.025222	0.014313	0.046820
Superscaffold2	12515749	13039045	-0.121191	-0.054932	-0.030386	-0.092385
Superscaffold2	13039193	13417131	0.217701	0.088254	0.052864	0.157030
Superscaffold2	13417178	13809270	-0.032623	-0.010815	-0.006175	-0.023014
Superscaffold2	13809397	14164795	0.440545	0.185472	0.124306	0.345579
Superscaffold2	14164943	14569473	0.075948	0.029703	0.017256	0.057543
Superscaffold2	14569697	14993424	0.241268	0.080715	0.053123	0.174677
Superscaffold2	14993452	15656173	0.049428	0.019720	0.010642	0.031312
Superscaffold2	15656497	16416553	0.063694	0.032720	0.019466	0.042737
Superscaffold2	16416588	16715659	0.040539	0.019747	0.011521	0.020927
Superscaffold2	16715666	17130090	-0.064715	-0.018157	-0.011818	-0.034960
Superscaffold2	17130275	17629635	-0.195629	-0.091210	-0.053553	-0.148000
Superscaffold2	17629889	18036662	0.072836	0.022808	0.013639	0.052162
Superscaffold2	18036669	18464142	-0.093440	-0.028890	-0.016475	-0.071978
Superscaffold2	18464216	19050175	-0.111920	-0.030608	-0.018393	-0.096402
Superscaffold2	19050375	19372682	0.198504	0.077706	0.043829	0.127031
Superscaffold2	19372766	19735013	-0.160876	-0.098242	-0.056393	-0.129269
Superscaffold2	19735966	20030717	-0.267694	-0.135415	-0.084023	-0.159253
Superscaffold2	20031844	20611676	-0.016745	-0.003611	-0.002156	-0.014619
Superscaffold2	20613169	21014634	-0.071933	-0.032917	-0.021716	-0.060043
Superscaffold2	21014664	21361102	0.190793	0.061822	0.039314	0.148423
Superscaffold2	21361136	21942876	0.151021	0.035102	0.022903	0.134420
Superscaffold2	21942965	22324430	0.132513	0.042713	0.026685	0.094085
Superscaffold2	22324435	22753701	-0.096349	-0.032464	-0.019737	-0.061819
Superscaffold2	22753746	23013083	0.176918	0.090285	0.059783	0.103186
Superscaffold2	23013105	23363763	0.074153	0.023014	0.014338	0.060899
Superscaffold2	23364035	23751238	-0.024473	-0.007611	-0.004567	-0.017383
Superscaffold2	23751665	24161455	0.027871	0.008511	0.004678	0.027052
Superscaffold2	24161695	24438435	0.203580	0.066938	0.043418	0.156469
Superscaffold2	24438967	24901773	0.014643	0.004174	0.002608	0.006708
Superscaffold2	24901875	25363042	0.481393	0.189103	0.114903	0.391944
Superscaffold2	25363120	25922884	0.038543	0.008304	0.005586	0.033103
Superscaffold2	25923577	26434316	-0.337233	-0.088946	-0.055053	-0.287215
Superscaffold2	26434955	26886698	0.080814	0.022698	0.014935	0.056759
Superscaffold2	26886955	27327480	-0.363164	-0.112978	-0.072620	-0.278665
Superscaffold2	27327891	27652993	0.123632	0.044022	0.030409	0.086171
Superscaffold2	27653004	28706564	0.340618	0.101070	0.071472	0.237802
Superscaffold2	28707740	29039843	-0.013225	-0.003845	-0.002302	-0.003960
Superscaffold2	29040247	29380722	-0.040758	-0.013124	-0.008021	-0.033717
Superscaffold2	29380822	29818917	-0.209939	-0.069318	-0.043649	-0.151553
Superscaffold2	29818921	30335247	-0.170464	-0.042834	-0.027377	-0.131553
Superscaffold2	30335311	30841741	0.202907	0.051457	0.032730	0.145792
Superscaffold2	30841762	31239322	0.028886	0.009357	0.006117	0.026280
Superscaffold2	31240487	31627493	0.259873	0.079566	0.050015	0.201450
Superscaffold2	31627533	32239295	0.218885	0.087663	0.054353	0.169934
Superscaffold2	32239297	32755110	-0.040585	-0.010074	-0.006389	-0.024138
Superscaffold2	32755133	33119525	-0.042141	-0.013056	-0.007946	-0.026950
Superscaffold2	33119529	33724495	0.128071	0.026407	0.017325	0.097333
Superscaffold2	33724761	34293067	-0.088171	-0.020446	-0.013941	-0.073204
Superscaffold2	34293377	34637583	0.241267	0.102824	0.062307	0.180481
Superscaffold2	34637636	35008397	0.482373	0.212911	0.112942	0.388971
Superscaffold2	35008413	35269364	0.779402	0.462893	0.257125	0.712431
Superscaffold2	35269365	35962259	-0.096384	-0.025536	-0.015446	-0.077759
Superscaffold2	35962271	36504089	-0.018599	-0.005245	-0.003412	-0.019467
Superscaffold2	36504108	36892809	0.164309	0.049290	0.032028	0.120358
Superscaffold2	36893085	37140996	-0.247413	-0.123680	-0.073589	-0.156525
Superscaffold2	37141002	37531252	-0.055532	-0.015129	-0.009895	-0.039201
Superscaffold2	37531563	38019278	0.029993	0.009122	0.005665	0.018196
Superscaffold2	38019280	38635910	0.378337	0.134921	0.084552	0.337078
Superscaffold2	38636079	38865705	0.289136	0.104175	0.071259	0.241370
Superscaffold2	38865798	39210578	0.081078	0.030779	0.017370	0.063366
Superscaffold2	39210611	39667131	-0.199598	-0.062216	-0.037934	-0.158168
Superscaffold2	39667210	40035126	0.259608	0.128593	0.077315	0.174432
Superscaffold2	40035129	40385027	0.101882	0.025465	0.016077	0.082823
Superscaffold2	40385077	40579758	0.271761	0.080226	0.046161	0.138180
Superscaffold2	40579773	40994825	-0.074621	-0.022405	-0.013189	-0.056410
Superscaffold2	40994955	41121790	0.767545	0.423495	0.299233	0.714914
Superscaffold2	41121832	41461767	-0.025737	-0.009648	-0.006119	-0.029496
Superscaffold2	41461865	41839125	0.299367	0.087496	0.059768	0.267660
Superscaffold2	41839127	42354235	-0.153128	-0.032696	-0.020460	-0.114694
Superscaffold2	42354347	42912049	0.098117	0.015951	0.011392	0.083475
Superscaffold2	42912173	43217236	0.050141	0.015043	0.010769	0.036294
Superscaffold2	43217309	43654192	0.068571	0.014172	0.009086	0.037860
Superscaffold2	43654311	44196771	0.412734	0.100968	0.061380	0.377121
Superscaffold2	44197126	44646096	-0.002160	-0.000529	-0.000275	-0.000814
Superscaffold2	44646197	45371443	0.098279	0.019487	0.012096	0.094013
Superscaffold2	45371587	46055138	-0.169859	-0.035877	-0.020253	-0.146909
Superscaffold2	46055158	46454828	0.225886	0.047414	0.028743	0.193986
Superscaffold2	46454910	47018248	0.047837	0.009581	0.005527	0.041150
Superscaffold2	47018317	47911665	0.034897	0.004609	0.003078	0.028365
Superscaffold2	47911901	48578806	0.157770	0.026891	0.016780	0.136919
Superscaffold2	48578837	48892868	0.406484	0.116564	0.076357	0.254376
Superscaffold2	48893029	49397864	-0.032901	-0.006686	-0.004040	-0.025327
Superscaffold2	49398064	49816678	-0.061026	-0.017218	-0.009821	-0.049639
Superscaffold2	49816785	50246362	-0.039910	-0.013986	-0.008359	-0.035165
Superscaffold2	50246375	50576461	0.030239	0.011990	0.007366	0.017887
Superscaffold2	50576723	51119480	-0.273938	-0.084882	-0.051298	-0.240869
Superscaffold2	51119571	51625126	0.017052	0.003131	0.002000	0.017058
Superscaffold2	51626411	51930035	0.331659	0.070558	0.050388	0.278018
Superscaffold2	51930111	52244725	0.654878	0.265781	0.166678	0.601805
Superscaffold2	52245020	52570408	0.041027	0.010787	0.006398	0.027866
Superscaffold2	52570442	52756400	-0.000734	-0.000496	-0.000247	0.002042
Superscaffold2	52756417	53012251	0.281287	0.146720	0.089589	0.186892
Superscaffold2	53012265	53441733	0.007415	0.003591	0.002217	0.008260
Superscaffold2	53441803	54008134	0.039656	0.018838	0.011646	0.024573
Superscaffold2	54008162	54429399	-0.330737	-0.099486	-0.061871	-0.243575
Superscaffold2	54429495	55206186	-0.025418	-0.005637	-0.004138	-0.017680
Superscaffold2	55206277	55600575	0.085548	0.027896	0.020037	0.042869
Superscaffold2	55600705	55950999	-0.152336	-0.074490	-0.047465	-0.121071
Superscaffold2	55951003	56429497	0.048957	0.012242	0.007514	0.038872
Superscaffold2	56429519	56801675	0.250650	0.087434	0.054373	0.172950
Superscaffold2	56801797	57115523	-0.188166	-0.109259	-0.060513	-0.161144
Superscaffold2	57115865	57442594	-0.284430	-0.132671	-0.075112	-0.203461
Superscaffold2	57442697	58146671	-0.125871	-0.035845	-0.021831	-0.079573
Superscaffold2	58147090	58543479	0.484346	0.175555	0.121900	0.389858
Superscaffold2	58543797	58854472	0.933928	0.501958	0.350808	0.909322
Superscaffold2	58854556	59154298	0.678463	0.293943	0.180615	0.595679
Superscaffold2	59154498	59626969	-0.207578	-0.054271	-0.032663	-0.152166
Superscaffold2	59628740	60080900	0.254980	0.076866	0.048804	0.214011
Superscaffold2	60080909	60493774	0.026241	0.006862	0.004263	0.028566
Superscaffold2	60493789	60776100	0.083157	0.026900	0.017045	0.060419
Superscaffold2	60776151	61172963	-0.005630	-0.003649	-0.002104	-0.007267
Superscaffold2	61172991	61881340	0.074163	0.030820	0.018891	0.039463
Superscaffold2	61881573	62694221	-0.064390	-0.020319	-0.013253	-0.038650
Superscaffold2	62694222	62980736	-0.075637	-0.030742	-0.018208	-0.058271
Superscaffold2	62980904	63298075	0.039925	0.013608	0.009307	0.029616
Superscaffold2	63298106	63627214	0.333297	0.139519	0.083096	0.239442
Superscaffold2	63627524	64098480	-0.137652	-0.026376	-0.020957	-0.075326
Superscaffold2	64098678	64346944	0.081097	0.034975	0.019318	0.061654
Superscaffold2	64347027	64605646	-0.019569	-0.011639	-0.007234	-0.008838
Superscaffold2	64605651	65301339	-0.149214	-0.125959	-0.054868	-0.082269
Superscaffold2	65301447	65860064	-0.123446	-0.033283	-0.020313	-0.097120
Superscaffold2	65860066	66287507	-0.113291	-0.041397	-0.024580	-0.079835
Superscaffold2	66287756	66617674	0.172471	0.089246	0.050750	0.128605
Superscaffold2	66617700	67039890	-0.268777	-0.136442	-0.061372	-0.203986
Superscaffold2	67039920	67386044	0.225123	0.088092	0.048208	0.138273
Superscaffold2	67386068	67784440	0.016289	0.004127	0.002843	0.009376
Superscaffold2	67784455	68272626	-0.098406	-0.025260	-0.014823	-0.081051
Superscaffold2	68272697	68600223	0.452790	0.201145	0.116238	0.369518
Superscaffold2	68600249	68864797	0.282514	0.145130	0.083716	0.240808
Superscaffold2	68865162	69388302	-0.185417	-0.055087	-0.034866	-0.133660
Superscaffold2	69388338	69912588	0.120378	0.022486	0.016511	0.078332
Superscaffold2	69912597	70306953	-0.294093	-0.087138	-0.057796	-0.219815
Superscaffold2	70306988	70954062	-0.015021	-0.005258	-0.003382	-0.011914
Superscaffold2	70954180	71327203	0.486473	0.180725	0.120611	0.362528
Superscaffold2	71327295	71720464	0.004293	0.001884	0.001056	0.002974
Superscaffold2	71720659	72075679	-0.415113	-0.145118	-0.096275	-0.294929
Superscaffold2	72075775	72353269	0.020068	0.009910	0.005615	0.011697
Superscaffold2	72353285	72608116	0.213455	0.127742	0.074647	0.158139
Superscaffold2	72608221	72909262	0.018552	0.011970	0.007154	0.011149
Superscaffold2	72909460	73104851	-0.017223	-0.013921	-0.007182	-0.009822
Superscaffold2	73104853	73390109	0.044446	0.021887	0.014114	0.029288
Superscaffold2	73390213	73742012	0.152608	0.056463	0.034397	0.102862
Superscaffold2	73742077	73952487	0.214782	0.125594	0.082014	0.141636
Superscaffold2	73952517	74194539	-0.013580	-0.007177	-0.003984	-0.004002
Superscaffold2	74194542	74540496	-0.070686	-0.026521	-0.015460	-0.045774
Superscaffold2	74540505	74794879	0.156065	0.074076	0.044395	0.098171
Superscaffold2	74794899	75166805	-0.054382	-0.033700	-0.018028	-0.051520
Superscaffold2	75166834	75414769	0.047395	0.029763	0.012882	0.033927
Superscaffold2	75414784	75707310	-0.127484	-0.062662	-0.040819	-0.064817
Superscaffold2	75707452	76165131	0.188125	0.117727	0.076418	0.127476
Superscaffold2	76165178	76648994	0.019376	0.006803	0.004625	0.013907
Superscaffold2	76649089	77003497	-0.123890	-0.049701	-0.027830	-0.077197
Superscaffold2	77003765	77335528	0.372543	0.153986	0.102924	0.289793
Superscaffold2	77335633	77619607	0.371696	0.128419	0.091494	0.220901
Superscaffold2	77619752	77796921	-0.079451	-0.066194	-0.035111	-0.057839
Superscaffold2	77796940	78044452	-0.026843	-0.016121	-0.009441	-0.015287
Superscaffold2	78044459	78325936	0.010227	0.005223	0.003307	0.009080
Superscaffold2	78325973	78661459	-0.086776	-0.040784	-0.024158	-0.055416
Superscaffold2	78661469	78965985	-0.164378	-0.088291	-0.047002	-0.114200
Superscaffold2	78965996	79353503	0.012781	0.005062	0.003106	0.006157
Superscaffold2	79353584	80208929	-0.019120	-0.008675	-0.004713	-0.014245
Superscaffold2	80208973	80535506	0.150223	0.081147	0.051043	0.086723
Superscaffold2	80535518	80896926	-0.033948	-0.009675	-0.006545	-0.020812
Superscaffold2	80897097	81562286	0.022403	0.010344	0.006027	0.016434
Superscaffold2	81562293	81952727	-0.222297	-0.088811	-0.051618	-0.156522
Superscaffold2	81952728	82437067	-0.028904	-0.009177	-0.005572	-0.022650
Superscaffold2	82437665	83046762	0.127987	0.057674	0.032683	0.098113
Superscaffold2	83046808	83404307	-0.016034	-0.005223	-0.003305	-0.009005
Superscaffold2	83404319	83757704	0.011292	0.003696	0.002377	0.007610
Superscaffold2	83759654	84039211	0.349040	0.148922	0.097385	0.243260
Superscaffold2	84039577	84510505	0.035051	0.009644	0.006003	0.018429
Superscaffold2	84510599	84872709	-0.182855	-0.062715	-0.038040	-0.133301
Superscaffold2	84872768	85161518	0.102818	0.028240	0.017497	0.063898
Superscaffold2	85161543	85545830	0.170084	0.059291	0.038576	0.138219
Superscaffold2	85546048	86309690	-0.007683	-0.002342	-0.001442	-0.001020
Superscaffold2	86309884	87338464	-0.044820	-0.021210	-0.012322	-0.023221
Superscaffold2	87338472	87703659	0.069550	0.023464	0.015548	0.044325
Superscaffold2	87703679	87943799	0.130881	0.060443	0.035186	0.090272
Superscaffold2	87943845	88193904	0.069206	0.033271	0.019646	0.048387
Superscaffold2	88193950	88575328	0.088370	0.030512	0.021937	0.057696
Superscaffold2	88575343	88863022	-0.034738	-0.018261	-0.010483	-0.020090
Superscaffold2	88863075	89083641	0.025257	0.019784	0.008756	0.023976
Superscaffold2	89084194	89495087	0.042055	0.016545	0.009697	0.031048
Superscaffold2	89495270	89772079	-0.178609	-0.088687	-0.046826	-0.134019
Superscaffold2	89772121	90063677	0.183272	0.073469	0.045488	0.117009
Superscaffold2	90064156	90381708	-0.233069	-0.123614	-0.065310	-0.117409
Superscaffold2	90381772	90673128	-0.074052	-0.032500	-0.020056	-0.044206
Superscaffold2	90673220	90962706	0.161301	0.101564	0.057459	0.104125
Superscaffold2	90965084	91345356	-0.033436	-0.011368	-0.007449	-0.020180
Superscaffold2	91345359	92324175	0.077040	0.039375	0.020385	0.058545
Superscaffold2	92325709	92717521	-0.016405	-0.006095	-0.003593	-0.012447
Superscaffold2	92717657	93569137	-0.150783	-0.051208	-0.029651	-0.111028
Superscaffold2	93569147	93836268	-0.377825	-0.338532	-0.159671	-0.253056
Superscaffold2	93836654	94237910	0.021031	0.008245	0.004624	0.011640
Superscaffold2	94237945	94569168	0.262191	0.208829	0.101819	0.173453
Superscaffold2	94569183	94921943	0.063722	0.024595	0.014595	0.045986
Superscaffold2	94921958	95244433	-0.234889	-0.102050	-0.063304	-0.172050
