chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	6105276	6415131	-0.066614	-0.032635	-0.019939	-0.043249
Superscaffold1	6415145	6739720	0.114976	0.056183	0.034996	0.078664
Superscaffold1	6739940	7118048	-0.336844	-0.170239	-0.095874	-0.245028
Superscaffold1	7118492	7327450	-0.109224	-0.066574	-0.035520	-0.061890
Superscaffold1	7327549	7609680	0.030365	0.017441	0.010100	0.012416
Superscaffold1	7609704	8009672	0.066598	0.030625	0.017263	0.025933
Superscaffold1	8009678	8537924	0.102880	0.051730	0.028674	0.065176
Superscaffold1	8537969	9138497	0.066479	0.039960	0.024467	0.033437
Superscaffold1	9138544	9844847	0.215195	0.101749	0.067927	0.141311
Superscaffold1	9845007	10605602	0.087078	0.048292	0.029392	0.051974
Superscaffold1	10605606	10800269	0.056368	0.041309	0.023764	0.032740
Superscaffold1	10800340	10999965	0.072399	0.061647	0.028339	0.047208
Superscaffold1	11000085	11232495	-0.155280	-0.077934	-0.046027	-0.109975
Superscaffold1	11233470	11497627	-0.488025	-0.362178	-0.208283	-0.377182
Superscaffold1	11497667	11745119	0.132555	0.059077	0.033594	0.079816
Superscaffold1	11745127	11972874	0.050664	0.033972	0.020035	0.027725
Superscaffold1	11972889	12162146	0.092647	0.095062	0.049371	0.053815
Superscaffold1	12162152	12414530	-0.012574	-0.009201	-0.004447	-0.007287
Superscaffold1	12414546	12626145	0.194089	0.138881	0.078863	0.104087
Superscaffold1	12626346	12908170	-0.189027	-0.102899	-0.051269	-0.134737
Superscaffold1	12908270	13248233	0.331586	0.136115	0.081058	0.256546
Superscaffold1	13248301	13674053	0.647799	0.548513	0.254002	0.466637
Superscaffold1	13674293	13972943	-0.047914	-0.026248	-0.012695	-0.026137
Superscaffold1	13973016	14476070	-0.059395	-0.024931	-0.014402	-0.041424
Superscaffold1	14476076	14791031	0.063967	0.026753	0.015686	0.039371
Superscaffold1	14791051	14980832	0.014511	0.009318	0.004975	0.006499
Superscaffold1	14981394	15180226	0.348182	0.163473	0.109918	0.213542
Superscaffold1	15180262	15496352	-0.022682	-0.006913	-0.004644	-0.018364
Superscaffold1	15502895	15797362	-0.233304	-0.086501	-0.050309	-0.174335
Superscaffold1	15797364	16118943	0.188403	0.068652	0.043213	0.138180
Superscaffold1	16119013	16428247	0.021711	0.007976	0.004813	0.013369
Superscaffold1	16428274	16714732	0.068423	0.046438	0.025129	0.042037
Superscaffold1	16714761	16945328	-0.107703	-0.066955	-0.033845	-0.045582
Superscaffold1	16945413	17228916	0.204072	0.139675	0.072229	0.105051
Superscaffold1	17229036	17582603	-0.024717	-0.010677	-0.006330	-0.020088
Superscaffold1	17582606	18197123	0.038447	0.023966	0.012299	0.022892
Superscaffold1	18197376	18383081	-0.185156	-0.165037	-0.075082	-0.089723
Superscaffold1	18383193	18775051	0.034144	0.012685	0.007520	0.021201
Superscaffold1	18775153	19103305	-0.381728	-0.232137	-0.126993	-0.272327
Superscaffold1	19103311	19262362	0.012590	0.007937	0.004859	0.004890
Superscaffold1	19262432	19665925	0.252796	0.139000	0.097760	0.191730
Superscaffold1	19665970	19922658	0.042367	0.019836	0.012157	0.033402
Superscaffold1	19922665	20187453	-0.007469	-0.004455	-0.002409	-0.006005
Superscaffold1	20187506	20494813	0.201683	0.091526	0.054695	0.117171
Superscaffold1	20494830	21076735	-0.080538	-0.028072	-0.015425	-0.042538
Superscaffold1	21076740	21261273	0.264155	0.155844	0.086651	0.154957
Superscaffold1	21261291	21461143	0.296724	0.176549	0.084182	0.162357
Superscaffold1	21461196	21722372	-0.013924	-0.005822	-0.003289	-0.006988
Superscaffold1	21722398	22066046	-0.053591	-0.027878	-0.017138	-0.040021
Superscaffold1	22066147	22461442	0.231950	0.066942	0.042253	0.146807
Superscaffold1	22461444	22909794	0.716022	0.309207	0.197914	0.628531
Superscaffold1	22909930	23248194	0.268505	0.108110	0.058479	0.181847
Superscaffold1	23248361	23688751	-0.030543	-0.008720	-0.005119	-0.020808
Superscaffold1	23688764	23992673	-0.146859	-0.076345	-0.041591	-0.099875
Superscaffold1	23992732	24315500	0.321631	0.102541	0.069335	0.186728
Superscaffold1	24315616	24667558	0.159385	0.053411	0.034782	0.122664
Superscaffold1	24667692	24920942	0.069437	0.040409	0.021433	0.049391
Superscaffold1	24921168	25319974	-0.138023	-0.045173	-0.027590	-0.095363
Superscaffold1	25319981	25557998	0.242788	0.138512	0.076080	0.142550
Superscaffold1	25558033	25822192	-0.100294	-0.040617	-0.026533	-0.056611
Superscaffold1	25822211	26055840	0.097297	0.070899	0.040485	0.063367
Superscaffold1	26055859	26275413	-0.378154	-0.243432	-0.113403	-0.284451
Superscaffold1	26275672	26469391	0.365096	0.213880	0.120466	0.225629
Superscaffold1	26469407	26930844	0.029168	0.006538	0.004389	0.018468
Superscaffold1	26930983	27282777	-0.223840	-0.050009	-0.029140	-0.148044
Superscaffold1	27282816	27543195	-0.029737	-0.016569	-0.009256	-0.019213
Superscaffold1	27543226	27800651	-0.129718	-0.070209	-0.039508	-0.100382
Superscaffold1	27800954	27958475	-0.261465	-0.346943	-0.130628	-0.140708
Superscaffold1	27958538	28173348	-0.244059	-0.186990	-0.107355	-0.155521
Superscaffold1	28173351	28406989	0.098530	0.056195	0.034034	0.063274
Superscaffold1	28407035	28685063	0.141765	0.189151	0.108932	0.079263
Superscaffold1	28685114	28794607	-0.049247	-0.090635	-0.043347	-0.022167
Superscaffold1	28794608	29124664	-0.156781	-0.046528	-0.028295	-0.100350
Superscaffold1	29124695	29416804	-0.057307	-0.023030	-0.013530	-0.038975
Superscaffold1	29416937	29669382	-0.033185	-0.015955	-0.010266	-0.023000
Superscaffold1	29669654	29899067	-0.315759	-0.166065	-0.071749	-0.228930
Superscaffold1	29899177	30133692	-0.132829	-0.088677	-0.051933	-0.078889
Superscaffold1	30133846	30486743	0.017925	0.011999	0.006264	0.009595
Superscaffold1	30486854	30911813	0.024867	0.011005	0.006514	0.011696
Superscaffold1	30911861	31238951	-0.000003	-0.000001	-0.000001	0.000906
Superscaffold1	31238953	31609970	0.068676	0.030259	0.018201	0.046976
Superscaffold1	31610434	32325005	-0.053141	-0.020800	-0.010844	-0.029374
Superscaffold1	32325017	32604216	0.453700	0.237468	0.135866	0.288581
Superscaffold1	32604217	32862356	0.292882	0.098808	0.065482	0.197913
Superscaffold1	32862369	33206417	-0.272064	-0.109829	-0.065119	-0.180279
Superscaffold1	33206437	33506776	-0.112118	-0.061355	-0.038316	-0.060665
Superscaffold1	33506797	33653990	0.154144	0.110835	0.067131	0.089633
Superscaffold1	33654257	33882474	-0.168321	-0.133223	-0.075094	-0.100426
Superscaffold1	33882482	34055461	0.000986	0.000654	0.000357	0.000253
Superscaffold1	34055473	34228538	0.190935	0.089866	0.052316	0.125354
Superscaffold1	34228541	34419049	-0.072718	-0.046607	-0.024210	-0.044968
Superscaffold1	34419296	34733509	-0.002558	-0.001173	-0.000720	-0.004565
Superscaffold1	34733585	35165784	0.211740	0.053168	0.036664	0.141696
Superscaffold1	35165800	35781474	0.220902	0.113624	0.072796	0.138396
Superscaffold1	35781489	36435024	0.089027	0.040449	0.024486	0.053382
Superscaffold1	36435137	37063877	0.173473	0.052287	0.034349	0.114322
Superscaffold1	37063888	37416446	-0.157690	-0.060348	-0.039790	-0.111316
Superscaffold1	37416570	37624848	0.041793	0.022209	0.012160	0.024922
Superscaffold1	37624930	38179859	-0.002844	-0.001196	-0.000787	-0.001968
Superscaffold1	38180178	38469401	0.329891	0.138988	0.084336	0.239559
Superscaffold1	38469497	38805818	0.081466	0.027744	0.018907	0.051253
Superscaffold1	38805851	39051262	-0.023946	-0.008089	-0.005083	-0.021262
Superscaffold1	39051439	39267486	-0.136037	-0.057065	-0.032023	-0.085387
Superscaffold1	39267583	39605005	-0.042152	-0.013401	-0.007868	-0.032265
Superscaffold1	39605032	39787825	0.040936	0.017048	0.011308	0.028082
Superscaffold1	39787897	39994175	0.240827	0.089484	0.050952	0.159541
Superscaffold1	39994198	40211365	0.345598	0.102090	0.070395	0.157640
Superscaffold1	40211377	40498125	0.318371	0.093794	0.059926	0.183868
Superscaffold1	40498129	40847547	0.201699	0.083180	0.050416	0.105910
Superscaffold1	40847660	41283812	0.237354	0.063908	0.035413	0.125633
Superscaffold1	41283822	41612834	-0.023515	-0.008960	-0.005451	-0.014784
Superscaffold1	41612883	41907243	0.431350	0.194817	0.107384	0.398597
Superscaffold1	41907269	42269375	-0.396534	-0.244929	-0.131799	-0.334410
Superscaffold1	42269399	42641500	-0.113062	-0.046868	-0.024637	-0.072331
Superscaffold1	42641522	43058029	0.333442	0.123766	0.080466	0.263699
Superscaffold1	43058060	43336189	0.783385	0.369493	0.202062	0.701561
Superscaffold1	43336219	43605769	0.626313	0.311962	0.145853	0.519489
Superscaffold1	43605838	43872692	0.067205	0.038462	0.017938	0.042378
Superscaffold1	43872702	44084134	0.224504	0.088398	0.047296	0.176831
Superscaffold1	44084135	44607050	-0.365497	-0.130371	-0.073711	-0.338748
Superscaffold1	44607185	44751710	-0.102033	-0.065584	-0.033995	-0.038179
Superscaffold1	44751714	45057117	0.419073	0.176990	0.096784	0.277809
Superscaffold1	45057730	45375133	0.649003	0.471402	0.244889	0.560092
Superscaffold1	45375232	45733428	0.715145	0.691421	0.285587	0.605028
Superscaffold1	45733477	46206152	0.842398	0.837604	0.214964	0.749573
Superscaffold1	46206374	46749211	0.902079	0.772388	0.328015	0.859424
Superscaffold1	46749564	47210567	0.925217	0.793869	0.322426	0.879102
Superscaffold1	47210690	47534030	0.889392	0.779121	0.427998	0.846885
Superscaffold1	47534209	47886104	0.944450	0.819576	0.364432	0.922507
Superscaffold1	47886114	48099474	0.583357	0.624643	0.268264	0.453173
Superscaffold1	48099483	48367441	0.381831	0.393719	0.149964	0.284852
Superscaffold1	48367509	48511161	0.866496	0.747398	0.305234	0.788591
Superscaffold1	48511162	48693346	0.266452	0.279634	0.107555	0.224515
Superscaffold1	48693368	49082587	-0.449374	-0.180166	-0.101874	-0.347118
Superscaffold1	49082660	49300469	-0.133548	-0.069121	-0.031004	-0.032194
Superscaffold1	49300486	49466643	-0.199288	-0.092987	-0.040267	-0.046997
Superscaffold1	49466649	49701483	-0.086253	-0.045496	-0.019423	-0.036061
Superscaffold1	49701562	49916996	-0.200476	-0.195390	-0.060337	-0.125634
Superscaffold1	49917030	50105029	0.516369	0.578592	0.198359	0.421515
Superscaffold1	50105116	50295161	0.729058	0.576170	0.282795	0.591874
Superscaffold1	50295258	50436050	0.200155	0.160846	0.086683	0.079808
Superscaffold1	50436067	50702719	0.255088	0.261715	0.146204	0.151538
Superscaffold1	50702846	50999642	0.189209	0.189547	0.117044	0.106807
Superscaffold1	50999657	51222924	-0.116145	-0.167655	-0.069412	-0.061631
Superscaffold1	51223799	51917200	0.213299	0.201985	0.125804	0.123381
Superscaffold2	428316	711937	-0.053351	-0.034388	-0.019057	-0.034501
Superscaffold2	711975	1021628	-0.018623	-0.007854	-0.004949	-0.011383
Superscaffold2	1021696	1390847	-0.007906	-0.002892	-0.001909	-0.003987
Superscaffold2	1390848	1764929	0.014477	0.008182	0.004330	0.004744
Superscaffold2	1765976	1981556	0.249952	0.080485	0.050920	0.118602
Superscaffold2	1981750	2341712	0.082045	0.031660	0.019535	0.053015
Superscaffold2	2341854	2511949	0.261993	0.178795	0.089983	0.157907
Superscaffold2	2511960	3244982	0.132451	0.081412	0.050477	0.064478
Superscaffold2	3245035	3601088	-0.138904	-0.116661	-0.056897	-0.091896
Superscaffold2	3601093	3913780	0.113563	0.049185	0.026861	0.076091
Superscaffold2	3913820	4304891	0.081379	0.036458	0.020222	0.050399
Superscaffold2	4304929	4656242	0.044219	0.017611	0.009470	0.037767
Superscaffold2	4656301	4928935	-0.078032	-0.033989	-0.019821	-0.048646
Superscaffold2	4928981	5238887	-0.076689	-0.065791	-0.030884	-0.044747
Superscaffold2	5238933	5479354	-0.007996	-0.003592	-0.002152	-0.005750
Superscaffold2	5479391	5910228	0.158268	0.069121	0.031494	0.121028
Superscaffold2	5910450	6270017	0.401637	0.159021	0.109815	0.266592
Superscaffold2	6270205	6678191	-0.023267	-0.007702	-0.004611	-0.014457
Superscaffold2	6678346	7068684	0.275967	0.102474	0.059341	0.232321
Superscaffold2	7068696	7478100	0.210532	0.120088	0.065462	0.147366
Superscaffold2	7478165	7801895	-0.093680	-0.025622	-0.016434	-0.063831
Superscaffold2	7801945	8212926	-0.140033	-0.047571	-0.030282	-0.092796
Superscaffold2	8213792	8642407	0.170814	0.053623	0.034318	0.103858
Superscaffold2	8643290	9238247	0.148375	0.043222	0.028015	0.099383
Superscaffold2	9238360	9693879	0.111918	0.047034	0.026373	0.059669
Superscaffold2	9693954	10123913	-0.179137	-0.046283	-0.030705	-0.105156
Superscaffold2	10123920	10532460	0.057048	0.030161	0.015914	0.035947
Superscaffold2	10532522	10811841	0.103738	0.045576	0.030305	0.062659
Superscaffold2	10811867	11282981	-0.074531	-0.019894	-0.012268	-0.049687
Superscaffold2	11282994	11593238	-0.056562	-0.023483	-0.012919	-0.034900
Superscaffold2	11593282	12352293	0.140042	0.049484	0.028893	0.091710
Superscaffold2	12352382	12902587	0.159789	0.088184	0.043629	0.108473
Superscaffold2	12902590	13282156	-0.132180	-0.065852	-0.037334	-0.098870
Superscaffold2	13282248	13544584	0.230249	0.101825	0.051472	0.152866
Superscaffold2	13544689	13871881	-0.024914	-0.010553	-0.005704	-0.017073
Superscaffold2	13871882	14185527	0.298668	0.121896	0.081435	0.239557
Superscaffold2	14185613	14558268	-0.157729	-0.064806	-0.034990	-0.119943
Superscaffold2	14558278	14926226	0.111150	0.037235	0.022374	0.074100
Superscaffold2	14926280	15344793	-0.014908	-0.006281	-0.003159	-0.013236
Superscaffold2	15344940	16288099	0.000461	0.000287	0.000160	0.001944
Superscaffold2	16288238	16568957	0.201134	0.089486	0.055390	0.102084
Superscaffold2	16569196	16752478	0.129368	0.112825	0.054944	0.063372
Superscaffold2	16752641	17143540	-0.140018	-0.045425	-0.027856	-0.079840
Superscaffold2	17143572	17606384	0.030392	0.014920	0.008343	0.019879
Superscaffold2	17606385	17924549	-0.059220	-0.022734	-0.013328	-0.040427
Superscaffold2	17925375	18235348	0.224248	0.104178	0.053737	0.164491
Superscaffold2	18235463	18605133	-0.194942	-0.071197	-0.038315	-0.160855
Superscaffold2	18605610	19124701	-0.001127	-0.000271	-0.000162	0.001429
Superscaffold2	19124705	19431352	0.153922	0.068576	0.035702	0.088220
Superscaffold2	19431403	19752808	-0.570365	-0.309360	-0.180441	-0.316290
Superscaffold2	19753007	19992142	-0.227285	-0.140314	-0.080351	-0.132948
Superscaffold2	19992174	20346817	-0.105507	-0.022677	-0.013026	-0.080387
Superscaffold2	20346892	20815036	-0.079246	-0.024716	-0.015466	-0.059287
Superscaffold2	20815147	21123067	0.078757	0.043024	0.026097	0.046713
Superscaffold2	21123139	21537557	0.005037	0.001435	0.000855	0.004016
Superscaffold2	21539553	21953615	0.239786	0.066349	0.042438	0.206488
Superscaffold2	21953633	22260687	-0.212437	-0.081304	-0.043979	-0.119541
Superscaffold2	22261021	22601699	0.212754	0.101273	0.059776	0.143441
Superscaffold2	22601772	22933060	-0.379648	-0.157063	-0.088857	-0.205853
Superscaffold2	22933072	23127356	0.274648	0.174042	0.103130	0.222426
Superscaffold2	23127742	23441546	0.323510	0.132753	0.077417	0.281351
Superscaffold2	23441584	23766191	0.301871	0.111710	0.065397	0.194915
Superscaffold2	23766213	24103677	-0.001264	-0.000416	-0.000225	0.000287
Superscaffold2	24103683	24381660	0.134238	0.048628	0.028462	0.080926
Superscaffold2	24381682	24661324	0.135221	0.054727	0.032684	0.097997
Superscaffold2	24661647	25061412	0.242723	0.102073	0.058200	0.204420
Superscaffold2	25061413	25498863	0.398644	0.124653	0.073947	0.309125
Superscaffold2	25498889	25897799	0.377340	0.133231	0.086199	0.302297
Superscaffold2	25897804	26216499	0.378000	0.174726	0.107174	0.340679
Superscaffold2	26216500	26665516	-0.248488	-0.082617	-0.046012	-0.202454
Superscaffold2	26665535	26886932	-0.082627	-0.032196	-0.018273	-0.038948
Superscaffold2	26886955	27192223	-0.227925	-0.106147	-0.059863	-0.170927
Superscaffold2	27192908	27526533	0.140656	0.049586	0.030157	0.100160
Superscaffold2	27526567	27805880	0.257555	0.123559	0.084985	0.150943
Superscaffold2	27805932	28741695	0.179951	0.062459	0.041605	0.117624
Superscaffold2	28741940	29015890	0.244692	0.074798	0.045214	0.154706
Superscaffold2	29016035	29236793	-0.105738	-0.039802	-0.021192	-0.076081
Superscaffold2	29239315	29537199	-0.079416	-0.030920	-0.018728	-0.052838
Superscaffold2	29537312	30032592	-0.256984	-0.090388	-0.053828	-0.173202
Superscaffold2	30032603	30377169	-0.122984	-0.041677	-0.023863	-0.093398
Superscaffold2	30377184	30776145	-0.118252	-0.037596	-0.021578	-0.078486
Superscaffold2	30776152	31122240	0.230344	0.076323	0.048440	0.175967
Superscaffold2	31122243	31485530	0.108456	0.035276	0.022334	0.086166
Superscaffold2	31485571	31796927	0.146650	0.058378	0.033159	0.105145
Superscaffold2	31796999	32384803	0.097478	0.046282	0.025236	0.065040
Superscaffold2	32384820	32768261	0.019324	0.006445	0.003706	0.012045
Superscaffold2	32768270	33064586	-0.072988	-0.023868	-0.014154	-0.051311
Superscaffold2	33064670	33416675	0.171520	0.065074	0.039189	0.124452
Superscaffold2	33416816	33948406	0.154343	0.030178	0.020629	0.134433
Superscaffold2	33948669	34400825	-0.166667	-0.051367	-0.030701	-0.130749
Superscaffold2	34400935	34656786	0.313840	0.190135	0.104943	0.245786
Superscaffold2	34656910	34980598	0.562664	0.276710	0.144936	0.437431
Superscaffold2	34980633	35223325	0.853052	0.556114	0.309164	0.778740
Superscaffold2	35223426	35608882	0.125314	0.048514	0.025520	0.094943
Superscaffold2	35608884	36355739	-0.122305	-0.026178	-0.017396	-0.093110
Superscaffold2	36355755	36620766	0.256393	0.102100	0.060962	0.189176
Superscaffold2	36620787	36929181	0.068775	0.027722	0.017135	0.040849
Superscaffold2	36929183	37152521	-0.249860	-0.137968	-0.077332	-0.152058
Superscaffold2	37152536	37515026	-0.069010	-0.020385	-0.012876	-0.049605
Superscaffold2	37515048	37839143	0.176853	0.061525	0.036528	0.131282
Superscaffold2	37839217	38365696	0.161637	0.076250	0.042340	0.125387
Superscaffold2	38365762	38784249	0.072646	0.018564	0.011742	0.061175
Superscaffold2	38784515	39077828	0.041486	0.012106	0.008124	0.031103
Superscaffold2	39077985	39412500	0.047653	0.016217	0.008854	0.039306
Superscaffold2	39412504	39680687	-0.261395	-0.135593	-0.078710	-0.197066
Superscaffold2	39680716	39987226	0.318869	0.198470	0.106878	0.208090
Superscaffold2	39987448	40317213	0.030791	0.009845	0.005914	0.026331
Superscaffold2	40317314	40459807	0.312552	0.123829	0.069220	0.101865
Superscaffold2	40459903	40796576	0.260660	0.063684	0.038202	0.168514
Superscaffold2	40796603	41029924	0.234354	0.124184	0.073960	0.199395
Superscaffold2	41029988	41205388	0.524534	0.223187	0.142532	0.425172
Superscaffold2	41205460	41530010	-0.176902	-0.073600	-0.043822	-0.137729
Superscaffold2	41530014	41857372	0.383764	0.111324	0.073591	0.331706
Superscaffold2	41857541	42276240	-0.132655	-0.030517	-0.018643	-0.089525
Superscaffold2	42276347	42664968	0.038631	0.008248	0.005360	0.034909
Superscaffold2	42665157	43035202	-0.000871	-0.000208	-0.000141	0.000416
Superscaffold2	43035230	43324647	0.495647	0.251767	0.138823	0.387101
Superscaffold2	43324764	43717828	-0.031804	-0.006900	-0.004342	-0.021549
Superscaffold2	43717831	44362994	0.210442	0.034198	0.022112	0.166416
Superscaffold2	44363216	44785849	0.023402	0.008052	0.004367	0.020926
Superscaffold2	44786013	45494523	-0.134713	-0.026981	-0.015507	-0.123298
Superscaffold2	45494928	46160002	-0.026353	-0.006245	-0.003399	-0.018712
Superscaffold2	46160112	46570657	0.221328	0.049947	0.028734	0.188727
Superscaffold2	46570993	47055577	-0.056202	-0.012955	-0.006839	-0.050246
Superscaffold2	47055615	47690606	0.169704	0.026479	0.016860	0.143414
Superscaffold2	47690666	48466520	-0.035215	-0.004800	-0.002974	-0.025909
Superscaffold2	48467008	48684217	0.398861	0.143158	0.077628	0.306087
Superscaffold2	48684251	49091446	0.155555	0.032174	0.020833	0.080782
Superscaffold2	49091448	49398639	0.044960	0.015893	0.008185	0.035336
Superscaffold2	49398667	49763890	0.257028	0.098420	0.052609	0.198692
Superscaffold2	49764033	50158718	0.036674	0.012937	0.007243	0.021369
Superscaffold2	50158722	50408514	0.073103	0.032895	0.020264	0.044962
Superscaffold2	50408526	50771943	-0.269887	-0.096158	-0.055885	-0.215408
Superscaffold2	50772100	51257318	0.346597	0.096487	0.056587	0.293215
Superscaffold2	51257319	51706093	-0.060500	-0.010009	-0.006293	-0.044982
Superscaffold2	51706238	51938193	0.523341	0.139339	0.099331	0.431837
Superscaffold2	51938259	52161925	0.772227	0.355482	0.222067	0.707115
Superscaffold2	52161963	52483995	0.165492	0.050305	0.025793	0.130415
Superscaffold2	52484068	52666786	-0.097106	-0.072235	-0.039483	-0.055460
Superscaffold2	52666863	52821401	0.205160	0.171152	0.078956	0.121769
Superscaffold2	52821407	53020690	0.022914	0.013132	0.007781	0.013002
Superscaffold2	53020771	53407731	0.095253	0.056798	0.031582	0.064413
Superscaffold2	53407745	53932400	0.157083	0.089874	0.056556	0.100180
Superscaffold2	53932403	54292126	-0.226054	-0.063915	-0.039889	-0.142766
Superscaffold2	54292158	55064155	-0.095512	-0.023675	-0.017310	-0.057404
Superscaffold2	55064178	55352050	0.064955	0.030657	0.018701	0.038280
Superscaffold2	55352211	55669627	0.249476	0.122277	0.085072	0.151315
Superscaffold2	55669688	55991318	-0.122778	-0.065632	-0.038423	-0.098079
Superscaffold2	55991441	56359648	-0.100596	-0.025293	-0.015017	-0.075732
Superscaffold2	56359745	56678651	0.287681	0.102263	0.061191	0.197213
Superscaffold2	56678658	56976639	0.070870	0.036567	0.021922	0.058800
Superscaffold2	56976650	57328162	-0.423983	-0.231605	-0.129086	-0.348590
Superscaffold2	57328522	57625116	-0.052880	-0.028593	-0.012038	-0.026896
Superscaffold2	57625199	58297815	-0.237005	-0.075772	-0.048174	-0.178104
Superscaffold2	58297850	58734407	-0.185237	-0.036110	-0.024557	-0.138451
Superscaffold2	58734408	59169918	-0.100237	-0.022991	-0.015271	-0.075169
Superscaffold2	59169947	59539678	-0.001783	-0.000571	-0.000315	-0.002896
Superscaffold2	59539694	59887942	0.176350	0.075188	0.041912	0.159660
Superscaffold2	59887975	60271677	0.011909	0.002911	0.001856	0.013249
Superscaffold2	60271709	60591769	-0.102037	-0.026599	-0.017126	-0.066795
Superscaffold2	60591883	60821152	0.280391	0.129247	0.073928	0.209083
Superscaffold2	60821180	61196425	-0.053781	-0.033411	-0.018458	-0.031934
Superscaffold2	61196568	61875660	-0.066744	-0.034733	-0.019271	-0.039009
Superscaffold2	61875664	62590869	-0.102944	-0.047307	-0.026779	-0.054754
Superscaffold2	62590945	62936481	0.071656	0.022573	0.014213	0.042472
Superscaffold2	62936502	63188045	-0.031273	-0.012201	-0.008021	-0.014384
Superscaffold2	63188083	63439986	0.400286	0.196844	0.116921	0.277893
Superscaffold2	63440044	63762977	0.026959	0.011850	0.006196	0.015953
Superscaffold2	63762979	63992573	0.654205	0.156894	0.145339	0.416117
Superscaffold2	63992582	64119478	0.388587	0.151771	0.117057	0.249106
Superscaffold2	64119553	64313972	0.216093	0.104652	0.054753	0.138139
Superscaffold2	64313998	64486271	0.056786	0.045650	0.024513	0.029262
Superscaffold2	64486327	64780403	0.028172	0.019568	0.010132	0.010059
Superscaffold2	64780455	65419734	0.149777	0.127017	0.064235	0.084082
Superscaffold2	65420021	65830223	-0.068229	-0.019622	-0.011470	-0.047790
Superscaffold2	65830239	66184898	-0.072515	-0.024728	-0.014414	-0.051403
Superscaffold2	66185105	66491234	0.334921	0.195250	0.120363	0.208417
Superscaffold2	66491578	66756705	-0.412843	-0.263909	-0.121241	-0.355928
Superscaffold2	66756787	67138968	0.166545	0.059054	0.027812	0.104608
Superscaffold2	67138991	67398572	0.100969	0.045859	0.022916	0.051874
Superscaffold2	67398702	67753106	0.044676	0.012422	0.008359	0.032156
Superscaffold2	67753996	68113267	-0.123229	-0.039986	-0.022190	-0.094570
Superscaffold2	68113421	68444749	0.303582	0.122989	0.063451	0.259560
Superscaffold2	68444851	68684682	0.424201	0.232754	0.132164	0.341516
Superscaffold2	68684699	69063253	-0.157142	-0.058031	-0.032286	-0.123378
Superscaffold2	69063270	69440468	0.120855	0.061703	0.033776	0.088611
Superscaffold2	69440571	69913547	0.153708	0.029539	0.022306	0.099544
Superscaffold2	69913896	70255739	-0.194657	-0.062609	-0.040249	-0.145125
Superscaffold2	70255744	70861292	-0.075053	-0.031089	-0.018686	-0.046786
Superscaffold2	70861588	71171060	0.225560	0.088102	0.052829	0.140786
Superscaffold2	71171116	71473191	0.428781	0.232562	0.128034	0.323214
Superscaffold2	71473320	71826534	0.055418	0.018973	0.011727	0.037245
Superscaffold2	71826583	72133849	0.058376	0.024043	0.017636	0.034531
Superscaffold2	72133881	72366363	0.122582	0.065164	0.036972	0.081281
Superscaffold2	72366366	72600998	0.026958	0.015349	0.008579	0.019416
Superscaffold2	72601327	72884702	0.002593	0.001842	0.001027	0.001499
Superscaffold2	72884705	73110685	-0.063087	-0.035549	-0.020960	-0.034460
Superscaffold2	73110742	73383312	0.085383	0.049314	0.028881	0.054330
Superscaffold2	73383334	73658911	0.072965	0.031148	0.017623	0.043556
