chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	39314551	39830348	0.156088	0.043567	0.028936	0.114765
Superscaffold2	39830377	40303816	0.144326	0.041507	0.026005	0.120208
Superscaffold2	40303867	40686524	0.133816	0.023254	0.015797	0.066735
Superscaffold2	40686749	41023880	0.028003	0.011093	0.006835	0.023335
Superscaffold2	41023902	41310460	-0.025950	-0.008051	-0.005286	-0.021365
Superscaffold2	41310527	41763652	0.076738	0.021661	0.014455	0.061591
Superscaffold2	41763977	42251114	0.385903	0.125279	0.072589	0.337159
Superscaffold2	42251472	42582794	0.066517	0.025547	0.015194	0.052300
Superscaffold2	42583199	43042253	0.121292	0.028804	0.019719	0.083391
Superscaffold2	43042354	43422107	0.143381	0.063922	0.037469	0.120170
Superscaffold2	43422223	43857839	0.666763	0.317813	0.185078	0.606166
Superscaffold2	43857869	44210690	-0.024273	-0.014701	-0.007921	-0.016600
Superscaffold2	44210757	44585039	0.606913	0.374223	0.180766	0.559158
Superscaffold2	44585244	45108896	0.850720	0.382378	0.206345	0.809460
Superscaffold2	45108927	45631217	0.812568	0.351715	0.185009	0.775647
Superscaffold2	45631361	46221751	0.831032	0.391795	0.206436	0.774941
Superscaffold2	46221824	46653950	0.776254	0.262390	0.165930	0.733553
Superscaffold2	46653994	47123986	0.744700	0.346488	0.189408	0.713676
Superscaffold2	47124008	47778817	0.363084	0.111345	0.063573	0.296599
Superscaffold2	47778910	48245386	0.662241	0.290931	0.151503	0.531487
Superscaffold2	48245436	48586953	0.274503	0.162561	0.074604	0.237263
Superscaffold2	48587468	48889747	0.721142	0.399982	0.248982	0.602393
Superscaffold2	48889888	49227390	0.638585	0.314304	0.171801	0.564154
Superscaffold2	49227496	49659412	0.074901	0.031090	0.017139	0.061831
Superscaffold2	49659523	50190477	0.232840	0.062425	0.039660	0.170799
Superscaffold2	50190660	50578609	0.165445	0.064622	0.039428	0.124634
Superscaffold2	50578662	51116559	0.011754	0.004061	0.002285	0.003924
Superscaffold2	51116682	51587120	0.633051	0.199731	0.114834	0.548679
Superscaffold2	51587162	51845546	0.516752	0.183644	0.124339	0.406434
Superscaffold2	51845883	52042580	0.172690	0.096735	0.054120	0.167309
Superscaffold2	52042595	52509735	0.359695	0.085451	0.054269	0.307800
Superscaffold2	52509783	52811382	0.271129	0.136389	0.082004	0.192047
Superscaffold2	52811409	53241685	0.112658	0.046923	0.031197	0.088626
Superscaffold2	53241864	54034913	0.342693	0.115991	0.079304	0.255082
Superscaffold2	54035053	54431207	-0.041957	-0.020705	-0.012735	-0.030423
Superscaffold2	54431229	55139836	0.213044	0.056727	0.042277	0.155474
Superscaffold2	55139919	55536990	-0.281311	-0.103101	-0.073084	-0.204249
Superscaffold2	55537069	56072053	0.131431	0.035951	0.023397	0.097979
Superscaffold2	56072307	56478887	0.415037	0.209745	0.122217	0.333202
Superscaffold2	56478926	56893108	0.213263	0.068759	0.044500	0.167817
Superscaffold2	56893178	57367564	0.368195	0.150444	0.085514	0.312974
Superscaffold2	57367766	58202292	0.083175	0.023554	0.014262	0.059599
Superscaffold2	58208037	58461779	0.165072	0.097264	0.048696	0.104147
Superscaffold2	58461782	58917883	-0.268385	-0.107322	-0.059357	-0.193206
Superscaffold2	58917963	59327774	0.323944	0.118612	0.070259	0.266526
Superscaffold2	59328008	59788536	0.048542	0.018526	0.010655	0.036448
Superscaffold2	59788701	60321207	0.108827	0.029404	0.018532	0.094790
Superscaffold2	60321416	60776615	0.145107	0.043702	0.028065	0.124099
Superscaffold2	60776706	61588735	0.082821	0.025482	0.017108	0.047200
Superscaffold2	61588762	62642340	0.377409	0.098099	0.072500	0.266574
Superscaffold2	62642367	63004773	0.281889	0.103372	0.065262	0.237263
Superscaffold2	63004972	63284846	0.201718	0.109100	0.066599	0.151399
Superscaffold2	63284860	63658701	0.014588	0.006071	0.003608	0.010876
Superscaffold2	63658976	64246497	-0.008356	-0.003412	-0.002120	-0.002006
Superscaffold2	64246500	64652326	0.021776	0.008780	0.005973	0.011281
Superscaffold2	64652383	65620800	0.331467	0.094742	0.061230	0.261500
Superscaffold2	65620806	66194412	0.387150	0.110328	0.070406	0.319054
Superscaffold2	66194457	66710140	0.352269	0.115252	0.068696	0.288337
Superscaffold2	66711888	67301678	-0.075121	-0.027423	-0.014758	-0.057424
Superscaffold2	67302005	67756696	0.085992	0.026934	0.018483	0.070332
Superscaffold2	67757137	68272697	0.297538	0.092104	0.054373	0.260196
Superscaffold2	68272741	68725543	0.408022	0.114492	0.072210	0.373407
Superscaffold2	68725545	69268540	0.083445	0.025279	0.016037	0.076485
Superscaffold2	69268890	69669619	-0.034563	-0.009131	-0.006450	-0.029059
Superscaffold2	69669649	70124367	-0.138306	-0.041342	-0.030209	-0.110332
Superscaffold2	70124814	70857249	0.339289	0.117518	0.074894	0.234781
Superscaffold2	70857382	71196104	0.153117	0.061190	0.040701	0.118467
Superscaffold2	71196275	71577105	0.242014	0.099453	0.057381	0.182577
Superscaffold2	71577459	72080348	0.091316	0.034528	0.021373	0.061905
Superscaffold2	72080373	72509621	-0.233860	-0.079814	-0.052241	-0.180909
Superscaffold2	72510721	72988317	0.166971	0.053076	0.037624	0.120408
Superscaffold2	72988518	73510517	0.058758	0.017478	0.011967	0.044568
Superscaffold2	73510625	73890436	0.227979	0.093323	0.062552	0.163279
Superscaffold2	73890684	74224768	0.489280	0.215548	0.133338	0.361921
Superscaffold2	74228469	74572061	-0.247657	-0.090333	-0.054449	-0.165829
Superscaffold2	74572082	75041257	0.128652	0.050264	0.032095	0.100160
Superscaffold2	75041784	75333479	-0.208035	-0.095903	-0.054578	-0.145282
Superscaffold2	75333523	75650808	-0.139453	-0.061721	-0.036513	-0.068531
Superscaffold2	75651701	76386709	0.262092	0.079594	0.057226	0.155100
Superscaffold2	76387900	76962726	0.315215	0.103513	0.067034	0.242411
Superscaffold2	76962777	77454534	0.355077	0.123053	0.082176	0.286099
Superscaffold2	77454541	77886672	0.101387	0.027760	0.019277	0.072541
Superscaffold2	77886730	78273972	0.192519	0.047113	0.036648	0.108364
Superscaffold2	78273988	78763592	0.176509	0.066771	0.043785	0.133220
Superscaffold2	78763647	79357246	0.075742	0.021443	0.013903	0.062651
Superscaffold2	79357441	80263028	0.012421	0.003312	0.002419	0.004451
Superscaffold2	80263075	80809405	0.340428	0.118151	0.080790	0.240089
Superscaffold2	80809407	81558040	0.148250	0.047228	0.031118	0.100490
Superscaffold2	81558057	82039598	0.079596	0.027716	0.016504	0.064847
Superscaffold2	82039711	82764758	-0.024199	-0.007477	-0.004414	-0.016902
Superscaffold2	82764854	83235954	0.476979	0.199845	0.123816	0.382936
Superscaffold2	83241044	83646204	0.396521	0.163062	0.102620	0.315960
Superscaffold2	83650075	84056818	0.119001	0.036190	0.023193	0.093672
Superscaffold2	84056829	84553604	0.557052	0.215318	0.136900	0.496368
Superscaffold2	84553649	84966825	-0.003520	-0.001347	-0.000772	-0.003394
Superscaffold2	84966845	85317968	0.137070	0.046149	0.030756	0.121871
Superscaffold2	85318021	85997399	0.545643	0.176452	0.110978	0.461000
Superscaffold2	85997778	87452503	0.021058	0.005795	0.003797	0.017193
Superscaffold2	87452512	87857580	0.208061	0.074049	0.046899	0.165790
Superscaffold2	87857598	88232922	0.332987	0.112438	0.074055	0.274404
Superscaffold2	88232951	88716324	0.466967	0.156125	0.117095	0.365208
Superscaffold2	88716325	89040509	0.082747	0.034985	0.020161	0.054122
Superscaffold2	89040511	89563588	0.032339	0.009830	0.006216	0.024972
Superscaffold2	89563915	89974038	0.097575	0.030841	0.019056	0.073140
Superscaffold2	89974146	90539709	0.216023	0.052017	0.032865	0.151419
Superscaffold2	90539786	91066808	0.123235	0.036449	0.025714	0.096617
Superscaffold2	91069404	92237622	0.100557	0.031090	0.018951	0.076282
Superscaffold2	92237709	92760750	0.012838	0.004081	0.002440	0.012662
Superscaffold2	92761139	93390179	0.155298	0.065738	0.041254	0.117369
Superscaffold2	93390317	94105396	0.125132	0.041610	0.024785	0.095381
Superscaffold2	94105431	94746939	0.188304	0.064549	0.041947	0.136296
Superscaffold2	94747294	95221688	0.102010	0.030789	0.019368	0.076819
Superscaffold2	95221734	95685444	-0.170655	-0.058734	-0.038740	-0.116695
Superscaffold2	95685537	96085810	0.208137	0.079631	0.057157	0.119557
Superscaffold2	96085865	96493433	0.090096	0.036551	0.022973	0.064871
Superscaffold2	96493733	97007734	0.104751	0.027820	0.018914	0.073279
Superscaffold2	97007920	97419728	0.103109	0.040276	0.025440	0.071332
Superscaffold2	97419818	97900203	0.066584	0.023560	0.014272	0.038759
Superscaffold2	97900226	98241062	-0.039900	-0.017381	-0.010475	-0.027020
Superscaffold2	98241117	98862222	0.205965	0.060620	0.042967	0.134932
Superscaffold2	98862331	99263217	0.160101	0.067403	0.040289	0.098484
Superscaffold2	99263239	99640278	-0.111425	-0.050033	-0.030243	-0.079875
Superscaffold2	99640279	99841037	0.100586	0.066822	0.044700	0.051668
Superscaffold2	99841123	100221835	0.034213	0.017762	0.011052	0.012856
Superscaffold2	100222227	100862503	0.172302	0.067979	0.046386	0.095020
Superscaffold3	23091	413848	0.054759	0.022144	0.015624	0.038507
Superscaffold3	413868	747459	-0.235455	-0.098515	-0.071265	-0.174404
Superscaffold3	747713	1161764	-0.061786	-0.030493	-0.020269	-0.040682
Superscaffold3	1161842	1577116	0.133573	0.054811	0.039036	0.075019
Superscaffold3	1577139	2126089	-0.149092	-0.068045	-0.042190	-0.088689
Superscaffold3	2133485	2610260	-0.079231	-0.026093	-0.019382	-0.051475
Superscaffold3	2610278	2929589	0.034261	0.010769	0.007936	0.022286
Superscaffold3	2929599	3565786	-0.094216	-0.029450	-0.020577	-0.068403
Superscaffold3	3566077	3956265	0.044326	0.015199	0.010309	0.026800
Superscaffold3	3956271	5131737	-0.076035	-0.026411	-0.015971	-0.052246
Superscaffold3	5131836	5499968	0.089370	0.043471	0.029410	0.054974
Superscaffold3	5500251	5816133	0.021125	0.008988	0.005716	0.013561
Superscaffold3	5816162	6163085	0.242426	0.085865	0.062135	0.153030
Superscaffold3	6163245	6549441	0.046661	0.024008	0.015533	0.031591
Superscaffold3	6549461	6987389	0.008364	0.003097	0.002142	0.005122
Superscaffold3	6987595	7833920	0.036694	0.015370	0.009754	0.025589
Superscaffold3	7834202	8450156	0.168450	0.040434	0.026540	0.113443
Superscaffold3	8450394	9564269	0.222312	0.085531	0.057052	0.134688
Superscaffold3	9564315	9821856	0.367905	0.175591	0.121060	0.226430
Superscaffold3	9821868	10219004	-0.008391	-0.003581	-0.002536	-0.006867
Superscaffold3	10219121	11214761	-0.050708	-0.025699	-0.017816	-0.030604
Superscaffold3	11214831	11455535	0.110454	0.065245	0.044767	0.062891
Superscaffold3	11455549	11862926	-0.070297	-0.039271	-0.023826	-0.038083
Superscaffold3	11863000	12072214	0.186539	0.108730	0.071577	0.102634
Superscaffold3	12072267	12399975	0.090697	0.039407	0.027993	0.050526
Superscaffold3	12399977	12762874	-0.115577	-0.062060	-0.039793	-0.067316
Superscaffold3	12762894	13187500	0.197249	0.089808	0.059003	0.126718
Superscaffold3	13187512	13530299	-0.051876	-0.024094	-0.015047	-0.019842
Superscaffold3	13530300	14263218	-0.055865	-0.023174	-0.015411	-0.036596
Superscaffold3	14263377	14490566	0.052867	0.027490	0.018455	0.030015
Superscaffold3	14490735	14691071	-0.129335	-0.061616	-0.042352	-0.056955
Superscaffold3	14691096	14957245	-0.092082	-0.050782	-0.034262	-0.054777
Superscaffold3	14957415	15234945	-0.059062	-0.025078	-0.017207	-0.033431
Superscaffold3	15234977	15475828	0.022992	0.013245	0.008669	0.005002
Superscaffold3	15476236	15940212	0.080050	0.033387	0.022308	0.043587
Superscaffold3	15940452	16727866	0.222996	0.081864	0.057093	0.135326
Superscaffold3	16728142	16965153	0.231414	0.145942	0.094778	0.128370
Superscaffold3	16965210	17387047	-0.116783	-0.048312	-0.033577	-0.067548
Superscaffold3	17387098	17809618	0.034777	0.017472	0.011458	0.020015
Superscaffold3	17809641	18113018	-0.015511	-0.005395	-0.003484	-0.010223
Superscaffold3	18113048	18954248	0.011722	0.003806	0.002630	0.003226
Superscaffold3	18954368	19670015	0.295811	0.102854	0.073042	0.208805
Superscaffold3	19670018	20014449	0.126801	0.041953	0.031386	0.091199
Superscaffold3	20014479	20344021	-0.061819	-0.023872	-0.016785	-0.042243
Superscaffold3	20344084	20665125	-0.075563	-0.032013	-0.020609	-0.052581
Superscaffold3	20665128	20921173	-0.082176	-0.033353	-0.022893	-0.045720
Superscaffold3	20921174	21560109	-0.081665	-0.035537	-0.021659	-0.040001
Superscaffold3	21563457	21998949	0.170283	0.069716	0.043738	0.088783
Superscaffold3	21999070	22229630	-0.054091	-0.019813	-0.014345	-0.031334
Superscaffold3	22229762	22634008	0.190629	0.068525	0.045114	0.103607
Superscaffold3	22634013	23033317	0.176186	0.065857	0.042600	0.126026
Superscaffold3	23033318	23375631	0.022282	0.008881	0.006149	0.010969
Superscaffold3	23375694	23735475	-0.026422	-0.010860	-0.007158	-0.011626
Superscaffold3	23735501	24347860	0.100801	0.032992	0.020210	0.067776
Superscaffold3	24347863	24993152	-0.432310	-0.202217	-0.123513	-0.304994
Superscaffold3	24993153	25427130	-0.021716	-0.007465	-0.005420	-0.008805
Superscaffold3	25427135	26041763	-0.212221	-0.085458	-0.057350	-0.141995
Superscaffold3	26041796	26525301	0.074941	0.017941	0.012647	0.049033
Superscaffold3	26525331	26785337	0.249326	0.100698	0.065038	0.161061
Superscaffold3	26785465	27134462	0.112325	0.045679	0.028798	0.077080
Superscaffold3	27135487	27737998	0.122113	0.039467	0.025313	0.090060
Superscaffold3	27738281	28193623	-0.079531	-0.024611	-0.015157	-0.055073
Superscaffold3	28193625	28618046	-0.153897	-0.040518	-0.026138	-0.103393
Superscaffold3	28618632	28944199	0.273261	0.086928	0.056180	0.199163
Superscaffold3	28944231	29251906	0.157979	0.055267	0.035916	0.119252
Superscaffold3	29251957	29616126	0.321906	0.112606	0.078521	0.251783
Superscaffold3	29616162	29942445	0.176367	0.068316	0.049209	0.135591
Superscaffold3	29942499	30733696	0.029936	0.008791	0.005884	0.021416
Superscaffold3	30734156	31389982	0.037198	0.009418	0.005885	0.030885
Superscaffold3	31390048	31849342	0.543069	0.207787	0.129054	0.500865
Superscaffold3	31849488	32329246	0.247966	0.057450	0.040014	0.167096
Superscaffold3	32329248	32882119	0.012896	0.004248	0.002690	0.014160
Superscaffold3	32882181	33283036	-0.308342	-0.115162	-0.073570	-0.205368
Superscaffold3	33283070	33713635	0.166967	0.054258	0.036998	0.126841
Superscaffold3	33713706	34183186	-0.158309	-0.045360	-0.033585	-0.116602
Superscaffold3	34183211	34482135	-0.032077	-0.011287	-0.007016	-0.018608
Superscaffold3	34482151	35102062	0.138619	0.033995	0.023685	0.100400
Superscaffold3	35102128	35398236	-0.041612	-0.017408	-0.010027	-0.033961
Superscaffold3	35400631	35877146	0.637737	0.163192	0.109352	0.539767
Superscaffold3	35877167	36280151	-0.299179	-0.110871	-0.069428	-0.218394
Superscaffold3	36280246	36867569	-0.176085	-0.056598	-0.035097	-0.152413
Superscaffold3	36869161	37485131	0.526215	0.169063	0.116506	0.403043
Superscaffold3	37485185	37746937	0.438673	0.235688	0.158716	0.336321
Superscaffold3	37747045	38175818	0.142399	0.046921	0.031675	0.102646
Superscaffold3	38175848	38523956	-0.293614	-0.141167	-0.094681	-0.212179
Superscaffold3	38524020	39179532	-0.121933	-0.026160	-0.015939	-0.094254
Superscaffold3	39179749	39701529	-0.162493	-0.052882	-0.027719	-0.148039
Superscaffold3	39701626	40321517	-0.155362	-0.037543	-0.022221	-0.121285
Superscaffold3	40321614	41064299	0.026895	0.006524	0.003914	0.021695
Superscaffold3	41064348	41832448	0.166179	0.038636	0.024199	0.146612
Superscaffold3	41832493	42259892	0.575243	0.216572	0.137480	0.521668
Superscaffold3	42259942	42992375	0.470714	0.129076	0.081928	0.397059
