chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	31313031	32302906	-0.014313	-0.003907	-0.002302	-0.006951
Superscaffold1	32302936	32646535	0.246856	0.116595	0.068322	0.184239
Superscaffold1	32646575	33063957	-0.147330	-0.056595	-0.033696	-0.106220
Superscaffold1	33064081	33480587	-0.100598	-0.048123	-0.029002	-0.063764
Superscaffold1	33480608	33764283	-0.044204	-0.022443	-0.014083	-0.033722
Superscaffold1	33764355	34024004	-0.213163	-0.107530	-0.067554	-0.132395
Superscaffold1	34024563	34295469	-0.259145	-0.094532	-0.056900	-0.182646
Superscaffold1	34296038	34894339	-0.112464	-0.024768	-0.016594	-0.090738
Superscaffold1	34896170	35485840	-0.163064	-0.051324	-0.032555	-0.106965
Superscaffold1	35485841	36713269	-0.030397	-0.009996	-0.006217	-0.017279
Superscaffold1	36714688	37146315	0.310408	0.111785	0.073289	0.182699
Superscaffold1	37146340	37534704	0.041121	0.014538	0.008876	0.028534
Superscaffold1	37534719	38068691	0.165407	0.074848	0.044205	0.101779
Superscaffold1	38068719	38499959	0.159596	0.055257	0.034277	0.118394
Superscaffold1	38500013	38881115	-0.020332	-0.006618	-0.004294	-0.012605
Superscaffold1	38881135	39173341	-0.286186	-0.107534	-0.062671	-0.233305
Superscaffold1	39173624	39633858	-0.285841	-0.095667	-0.055884	-0.227348
Superscaffold1	39633870	40029029	0.118207	0.034534	0.021461	0.099634
Superscaffold1	40029042	40477424	0.057760	0.016547	0.010448	0.039349
Superscaffold1	40477425	40881188	-0.096913	-0.034031	-0.021374	-0.065182
Superscaffold1	40881193	41445157	-0.036671	-0.009676	-0.005262	-0.022571
Superscaffold1	41445326	41808151	0.041713	0.014030	0.008241	0.036815
Superscaffold1	41808192	42596816	0.102212	0.012086	0.008361	0.092220
Superscaffold1	42596818	43337335	0.218324	0.035302	0.023963	0.194170
Superscaffold1	43338020	43905166	0.061305	0.010471	0.006124	0.048886
Superscaffold1	43905304	44291027	-0.168845	-0.071883	-0.032710	-0.167751
Superscaffold1	44291498	44937766	0.086937	0.019860	0.011227	0.071661
Superscaffold1	44937890	45604063	-0.150974	-0.034262	-0.021443	-0.115248
Superscaffold1	45604213	45980391	-0.657665	-0.288933	-0.137602	-0.569151
Superscaffold1	45980490	46912098	-0.075416	-0.014797	-0.007928	-0.065135
Superscaffold1	46912162	47748858	0.158514	0.029913	0.017701	0.145459
Superscaffold1	47749332	48367344	0.022685	0.004257	0.002433	0.030257
Superscaffold1	48367441	48806204	0.046442	0.010624	0.005429	0.042627
Superscaffold1	48806789	49292044	0.024849	0.007009	0.003690	0.013633
Superscaffold1	49292232	49565375	0.053145	0.026416	0.010822	0.031319
Superscaffold1	49565377	50060598	-0.504124	-0.143862	-0.083098	-0.441830
Superscaffold1	50060619	50373946	-0.178611	-0.089148	-0.046679	-0.144054
Superscaffold1	50374282	50878340	-0.141331	-0.054065	-0.037079	-0.091023
Superscaffold1	50878392	51227051	0.166422	0.115943	0.062507	0.097866
Superscaffold1	51227695	51867823	0.350924	0.221079	0.152993	0.230491
Superscaffold2	350237	633067	-0.058611	-0.034886	-0.018320	-0.027201
Superscaffold2	633166	909459	0.198940	0.120052	0.064089	0.136813
Superscaffold2	909831	1293224	0.067904	0.023192	0.014835	0.029875
Superscaffold2	1293306	1597590	0.035910	0.017231	0.010552	0.014185
Superscaffold2	1597605	1997824	0.088244	0.025905	0.015920	0.053804
Superscaffold2	1997846	2452205	-0.002927	-0.000857	-0.000544	-0.001239
Superscaffold2	2452223	3258012	0.066133	0.030408	0.019021	0.046831
Superscaffold2	3258865	3698567	0.054669	0.029442	0.015599	0.045230
Superscaffold2	3698766	4228787	-0.015374	-0.005279	-0.002961	-0.008022
Superscaffold2	4228942	4645293	0.033055	0.013106	0.007322	0.031111
Superscaffold2	4645417	5040958	-0.277229	-0.128583	-0.069832	-0.192476
Superscaffold2	5041260	5461297	0.073791	0.029742	0.017828	0.044609
Superscaffold2	5462715	5959747	0.232009	0.094236	0.047184	0.160905
Superscaffold2	5961154	6491702	0.183308	0.057193	0.038267	0.123609
Superscaffold2	6492025	7090165	-0.065678	-0.019783	-0.011084	-0.049832
Superscaffold2	7090342	7688703	-0.251199	-0.084904	-0.046323	-0.159420
Superscaffold2	7688716	8225596	-0.092246	-0.027698	-0.017023	-0.063854
Superscaffold2	8225824	9079610	-0.125619	-0.034699	-0.021657	-0.087951
Superscaffold2	9079631	9705131	0.072777	0.025742	0.014936	0.047684
Superscaffold2	9705628	10191605	-0.139926	-0.047150	-0.026709	-0.089538
Superscaffold2	10191664	10643424	0.064130	0.021732	0.014086	0.042870
Superscaffold2	10643523	11065745	-0.125906	-0.059168	-0.029073	-0.073829
Superscaffold2	11067261	11533143	0.102297	0.029777	0.017852	0.048037
Superscaffold2	11533182	12477216	-0.120931	-0.052683	-0.025402	-0.069371
Superscaffold2	12478094	13146600	0.037624	0.015035	0.007894	0.031468
Superscaffold2	13146716	13662243	0.080865	0.027281	0.014315	0.063411
Superscaffold2	13662641	14088251	0.304616	0.115041	0.072566	0.225757
Superscaffold2	14089574	14522889	-0.247062	-0.092536	-0.051136	-0.170741
Superscaffold2	14523089	14967830	-0.070539	-0.026652	-0.014829	-0.048429
Superscaffold2	14967847	15877195	0.027085	0.010557	0.005544	0.021227
Superscaffold2	15877244	16683563	-0.031321	-0.010876	-0.006765	-0.019650
Superscaffold2	16683719	17041142	-0.138320	-0.055124	-0.031101	-0.066963
Superscaffold2	17041642	17636361	0.106082	0.037560	0.022804	0.078116
Superscaffold2	17636375	18087040	0.031425	0.010532	0.005948	0.020908
Superscaffold2	18087115	18548036	-0.307257	-0.103309	-0.054891	-0.245934
Superscaffold2	18548077	19203418	-0.293857	-0.070628	-0.040769	-0.223854
Superscaffold2	19203596	19667612	-0.118068	-0.048333	-0.026879	-0.075685
Superscaffold2	19667742	19987889	-0.068590	-0.038102	-0.022882	-0.047431
Superscaffold2	19987950	20387439	-0.204754	-0.046240	-0.025352	-0.163120
Superscaffold2	20387448	21008355	0.059005	0.019860	0.012450	0.035967
Superscaffold2	21008389	21423799	0.244680	0.068025	0.041936	0.188650
Superscaffold2	21423836	22020603	-0.189610	-0.045398	-0.028226	-0.143711
Superscaffold2	22020604	22518111	0.077065	0.029629	0.017537	0.065623
Superscaffold2	22518241	22943166	-0.310204	-0.110166	-0.064610	-0.189177
Superscaffold2	22943186	23366169	0.200410	0.060563	0.034676	0.151411
Superscaffold2	23366200	23861202	0.060774	0.016724	0.009705	0.046627
Superscaffold2	23861209	24296699	-0.256747	-0.086802	-0.047354	-0.193320
Superscaffold2	24296880	24642400	-0.161588	-0.060377	-0.033189	-0.111493
Superscaffold2	24642457	25147096	-0.075970	-0.026842	-0.014537	-0.063367
Superscaffold2	25147141	25615402	-0.070358	-0.022161	-0.013355	-0.058325
Superscaffold2	25615746	26121709	0.160732	0.046236	0.029125	0.133429
Superscaffold2	26121745	26615873	0.045471	0.016315	0.009613	0.038108
Superscaffold2	26615874	26999442	0.069346	0.022403	0.013778	0.051526
Superscaffold2	26999584	27403327	-0.297942	-0.132777	-0.070401	-0.217008
Superscaffold2	27403464	27721269	-0.288809	-0.097505	-0.062449	-0.189204
Superscaffold2	27721277	28867113	0.075881	0.027282	0.015949	0.056251
Superscaffold2	28867307	29173699	-0.148823	-0.056381	-0.030278	-0.102777
Superscaffold2	29173744	29519746	-0.100170	-0.057058	-0.028468	-0.066881
Superscaffold2	29519882	29700368	0.285424	0.135877	0.085181	0.182186
Superscaffold2	29700683	30239902	0.032510	0.010626	0.005985	0.025967
Superscaffold2	30240020	30845517	0.096021	0.024083	0.014458	0.084556
Superscaffold2	30845523	31286073	0.166969	0.050522	0.030527	0.128624
Superscaffold2	31286115	31731512	-0.017713	-0.004421	-0.002771	-0.010162
Superscaffold2	31731624	32440469	-0.063698	-0.022531	-0.012506	-0.040326
Superscaffold2	32440597	32855774	0.030195	0.009622	0.005340	0.016975
Superscaffold2	32855798	33277530	-0.029887	-0.011684	-0.006274	-0.023587
Superscaffold2	33277547	33792877	-0.118758	-0.045484	-0.024424	-0.092165
Superscaffold2	33792981	34280984	0.129094	0.041596	0.025013	0.105473
Superscaffold2	34281010	34668488	0.153983	0.063431	0.037007	0.135541
Superscaffold2	34668579	35198526	-0.263760	-0.065761	-0.038508	-0.214502
Superscaffold2	35198608	35842406	0.070631	0.018000	0.009796	0.050893
Superscaffold2	35843244	36451078	-0.120240	-0.036668	-0.021484	-0.094885
Superscaffold2	36451155	36722986	0.051384	0.021569	0.012161	0.033288
Superscaffold2	36723024	37094766	-0.118482	-0.041397	-0.025556	-0.071641
Superscaffold2	37094784	37549742	0.092217	0.023075	0.014525	0.067701
Superscaffold2	37549752	38045442	-0.092916	-0.029704	-0.016007	-0.070726
Superscaffold2	38045678	38834844	0.016518	0.004118	0.002388	0.014541
Superscaffold2	38834938	39167901	0.246606	0.093743	0.054493	0.188462
Superscaffold2	39167946	39512045	-0.042261	-0.015512	-0.007971	-0.024263
Superscaffold2	39512101	39974378	0.191324	0.084666	0.050771	0.140462
Superscaffold2	39974407	40279391	-0.093475	-0.041113	-0.021122	-0.067241
Superscaffold2	40279578	40691531	0.178800	0.037286	0.024917	0.130733
Superscaffold2	40691954	41019278	0.096954	0.047846	0.026330	0.082057
Superscaffold2	41019326	41323944	-0.084839	-0.029432	-0.018752	-0.073366
Superscaffold2	41323945	41688880	0.236785	0.099427	0.061609	0.194128
Superscaffold2	41689838	42123989	0.061618	0.018741	0.010374	0.056727
Superscaffold2	42123992	42582509	-0.029913	-0.006232	-0.003755	-0.012812
Superscaffold2	42583253	43043161	0.006956	0.001462	0.000955	0.004840
Superscaffold2	43043199	43581520	0.202876	0.047211	0.027949	0.149666
Superscaffold2	43581606	44207557	0.260949	0.053520	0.034054	0.232078
Superscaffold2	44207631	44806455	0.465489	0.127363	0.070372	0.429545
Superscaffold2	44806652	45520130	-0.156401	-0.033801	-0.018822	-0.144148
Superscaffold2	45520233	46391516	-0.151920	-0.026653	-0.015794	-0.134967
Superscaffold2	46391752	47090328	0.066160	0.012490	0.007638	0.058905
Superscaffold2	47092153	48068642	0.126732	0.017698	0.011355	0.108248
Superscaffold2	48068686	48628143	-0.048396	-0.010776	-0.006005	-0.037539
Superscaffold2	48628195	49085407	0.172250	0.040572	0.025504	0.138021
Superscaffold2	49085414	49614690	-0.178687	-0.045660	-0.025979	-0.130756
Superscaffold2	49614858	50182802	-0.097763	-0.023510	-0.014200	-0.077507
Superscaffold2	50182851	50579932	0.079884	0.031836	0.018489	0.062322
Superscaffold2	50579947	51073260	-0.205088	-0.070158	-0.037835	-0.147284
Superscaffold2	51073261	51390343	0.047680	0.016494	0.008119	0.043754
Superscaffold2	51390382	51805557	0.179705	0.040603	0.025650	0.139658
Superscaffold2	51805691	52152506	0.554719	0.172218	0.110083	0.466109
Superscaffold2	52152508	52501162	0.190874	0.052201	0.026961	0.135765
Superscaffold2	52501165	52737460	0.105610	0.040368	0.023875	0.060160
Superscaffold2	52737599	53026079	0.296922	0.148925	0.086875	0.194204
Superscaffold2	53026226	53838136	-0.113198	-0.038378	-0.025236	-0.073639
Superscaffold2	53838232	54135690	-0.274155	-0.111547	-0.060221	-0.172225
Superscaffold2	54135702	55003527	-0.112308	-0.026296	-0.017260	-0.066271
Superscaffold2	55003895	55515496	0.168898	0.048090	0.035370	0.125288
Superscaffold2	55515565	55998379	-0.172172	-0.057925	-0.038076	-0.122425
Superscaffold2	55998389	56512834	-0.287564	-0.081998	-0.047362	-0.218107
Superscaffold2	56512958	56972432	0.139869	0.043749	0.025767	0.110741
Superscaffold2	56974543	57403589	0.042966	0.014532	0.007960	0.038757
Superscaffold2	57403603	58057342	-0.320465	-0.141128	-0.071324	-0.222825
Superscaffold2	58057479	58549435	-0.270276	-0.103076	-0.059492	-0.189086
Superscaffold2	58549500	58913205	-0.388628	-0.160217	-0.090058	-0.277984
Superscaffold2	58913235	59267216	-0.060612	-0.022869	-0.013025	-0.042183
Superscaffold2	59267429	59732879	0.058750	0.020517	0.011166	0.059000
Superscaffold2	59733002	60189487	0.063041	0.019221	0.010899	0.053176
Superscaffold2	60190099	60503732	-0.129701	-0.057002	-0.031605	-0.097878
Superscaffold2	60504084	60798132	-0.047735	-0.019897	-0.010952	-0.030033
Superscaffold2	60798210	61178701	-0.015133	-0.007203	-0.004669	-0.005486
Superscaffold2	61178814	61955778	-0.160691	-0.067571	-0.037557	-0.104605
Superscaffold2	61959777	62688958	0.200725	0.075211	0.043097	0.108917
Superscaffold2	62689112	63023362	0.064614	0.020037	0.013046	0.050470
Superscaffold2	63025029	63421106	0.294774	0.096684	0.062406	0.227285
Superscaffold2	63421124	63883293	-0.143001	-0.053284	-0.031066	-0.105882
Superscaffold2	63883383	64271543	0.147545	0.057304	0.032843	0.097598
Superscaffold2	64271702	64510427	0.059800	0.024214	0.016025	0.037052
Superscaffold2	64510432	65260967	-0.316071	-0.258582	-0.124758	-0.203200
Superscaffold2	65261083	65743126	-0.253702	-0.079594	-0.043827	-0.199364
Superscaffold2	65743421	66162301	-0.217772	-0.066933	-0.038976	-0.156125
Superscaffold2	66162328	66570605	0.120257	0.046233	0.027940	0.089330
Superscaffold2	66570611	67168828	0.314547	0.099495	0.047743	0.255128
Superscaffold2	67168954	67598264	-0.139329	-0.042445	-0.025560	-0.093746
Superscaffold2	67598293	67998450	-0.060587	-0.020061	-0.010919	-0.043320
Superscaffold2	67998770	68454810	-0.188938	-0.074800	-0.035510	-0.148497
Superscaffold2	68454869	68829005	-0.210034	-0.078595	-0.041403	-0.147853
Superscaffold2	68829075	69337303	-0.053027	-0.020912	-0.011015	-0.035959
Superscaffold2	69337348	69568539	-0.155884	-0.089062	-0.051320	-0.089121
Superscaffold2	69568930	69924974	0.280541	0.090545	0.068532	0.201697
Superscaffold2	69925036	70356498	-0.004562	-0.001478	-0.000918	-0.007381
Superscaffold2	70356516	71081222	-0.035427	-0.014421	-0.008183	-0.026605
Superscaffold2	71081238	71391564	-0.336335	-0.134208	-0.078561	-0.207028
Superscaffold2	71391927	71801774	0.085746	0.032235	0.018770	0.053107
Superscaffold2	71801780	72127796	-0.087045	-0.050670	-0.029221	-0.046006
Superscaffold2	72127918	72366990	0.207608	0.098159	0.060807	0.124813
Superscaffold2	72367018	72618969	0.036268	0.023692	0.012172	0.027599
Superscaffold2	72619019	72956879	-0.080190	-0.055791	-0.028524	-0.038323
Superscaffold2	72956898	73256500	0.145231	0.084844	0.048620	0.097382
Superscaffold2	73257650	73533989	-0.038242	-0.022687	-0.010684	-0.019123
Superscaffold2	73534008	73842640	-0.009185	-0.005345	-0.002812	-0.002008
Superscaffold2	73842664	74019154	-0.246109	-0.141540	-0.086970	-0.132529
Superscaffold2	74019175	74306725	-0.013805	-0.006355	-0.003190	-0.004795
Superscaffold2	74306739	74604856	0.075658	0.039837	0.022365	0.046065
Superscaffold2	74604861	74839063	0.241177	0.158801	0.085614	0.164212
Superscaffold2	74839096	75150858	-0.387973	-0.235412	-0.116178	-0.260110
Superscaffold2	75150936	75371303	-0.223671	-0.208788	-0.090061	-0.122223
Superscaffold2	75371403	75646258	-0.051969	-0.036806	-0.019803	-0.022355
Superscaffold2	75646260	76151284	-0.020843	-0.009098	-0.005444	-0.008818
Superscaffold2	76151343	76616229	0.084358	0.030841	0.019989	0.044779
Superscaffold2	76616495	76977078	-0.127225	-0.052546	-0.027987	-0.068582
Superscaffold2	76977079	77284821	0.169617	0.086895	0.048983	0.121300
Superscaffold2	77284847	77582011	-0.119159	-0.055901	-0.030566	-0.055680
Superscaffold2	77582087	77768163	0.095853	0.066503	0.039307	0.062264
Superscaffold2	77768193	77976103	-0.024532	-0.017564	-0.008638	-0.012018
Superscaffold2	77976104	78252033	-0.050540	-0.025908	-0.015564	-0.024606
Superscaffold2	78252049	78538696	0.040470	0.017940	0.010693	0.026849
Superscaffold2	78538814	78917533	-0.021822	-0.009432	-0.005163	-0.011419
Superscaffold2	78917696	79439339	-0.025460	-0.008139	-0.005035	-0.014164
Superscaffold2	79439690	80037422	0.376735	0.174580	0.109952	0.277832
Superscaffold2	80037426	80452373	0.402144	0.187959	0.120900	0.284911
Superscaffold2	80452495	80879976	0.238670	0.079012	0.050904	0.161040
Superscaffold2	80880047	81611465	-0.008551	-0.002885	-0.001753	-0.004736
Superscaffold2	81611468	82059539	-0.135630	-0.051185	-0.028176	-0.115506
Superscaffold2	82059561	82772748	-0.057720	-0.021296	-0.011298	-0.042098
Superscaffold2	82772753	83230352	0.038396	0.013758	0.008004	0.026537
Superscaffold2	83230396	83579612	0.009145	0.003849	0.002122	0.008416
Superscaffold2	83579622	84004036	0.133766	0.042443	0.025126	0.082274
Superscaffold2	84004070	84448918	0.161821	0.057784	0.034096	0.129871
Superscaffold2	84449147	84820102	-0.294508	-0.112294	-0.065300	-0.245608
Superscaffold2	84820172	85151452	-0.137093	-0.048288	-0.025841	-0.101334
Superscaffold2	85151453	85546633	0.442198	0.167151	0.101182	0.359002
Superscaffold2	85547193	86445152	-0.193478	-0.068952	-0.038152	-0.133867
Superscaffold2	86445184	87544910	-0.183508	-0.086516	-0.047472	-0.112170
Superscaffold2	87544944	87878777	0.224918	0.095576	0.054624	0.161010
Superscaffold2	87878974	88182473	-0.179326	-0.070311	-0.040792	-0.119912
Superscaffold2	88182547	88650577	0.306263	0.109780	0.077098	0.203402
Superscaffold2	88650872	88927207	-0.323816	-0.204325	-0.104653	-0.197248
Superscaffold2	88927236	89301974	-0.096430	-0.074191	-0.033161	-0.054340
Superscaffold2	89301996	89659429	0.156776	0.066356	0.035484	0.099664
Superscaffold2	89659556	90004004	0.162419	0.058682	0.034336	0.114000
Superscaffold2	90004030	90480657	-0.018650	-0.005720	-0.003283	-0.007553
Superscaffold2	90481066	90835341	-0.001936	-0.001070	-0.000591	-0.000401
Superscaffold2	90835343	91202351	-0.003292	-0.001561	-0.000941	-0.000423
Superscaffold2	91202579	92448329	0.001902	0.000573	0.000315	0.006084
Superscaffold2	92448331	92822249	-0.063122	-0.031507	-0.016081	-0.041364
Superscaffold2	92822300	93574356	-0.135879	-0.097681	-0.041642	-0.085731
Superscaffold2	93574441	93863089	-0.126645	-0.098649	-0.036536	-0.052612
Superscaffold2	93863173	94363242	0.087773	0.038580	0.019311	0.051226
Superscaffold2	94363288	94763255	0.121079	0.077859	0.040544	0.066082
Superscaffold2	94763291	95046228	0.022335	0.009764	0.005223	0.010893
Superscaffold2	95046271	95331794	-0.035783	-0.018519	-0.010022	-0.017117
Superscaffold2	95331808	95679008	-0.213090	-0.105718	-0.063960	-0.126488
Superscaffold2	95679038	96078930	0.022409	0.009709	0.006734	0.013949
Superscaffold2	96078939	96413454	0.052368	0.024351	0.014657	0.027570
Superscaffold2	96413456	96779180	-0.025379	-0.013888	-0.007848	-0.014910
Superscaffold2	96779198	97082985	-0.134897	-0.070089	-0.037882	-0.069494
Superscaffold2	97083003	97346380	0.134038	0.086985	0.046449	0.071013
Superscaffold2	97346607	97552485	-0.120534	-0.048598	-0.030004	-0.073863
Superscaffold2	97552926	98004568	0.077731	0.044941	0.024794	0.044207
Superscaffold2	98004645	98265250	-0.067421	-0.043337	-0.024110	-0.041007
Superscaffold2	98265292	98521196	-0.067326	-0.054938	-0.028458	-0.037800
Superscaffold2	98521222	98931078	0.003291	0.001944	0.001225	0.001890
Superscaffold2	98931098	99178770	-0.147915	-0.129904	-0.056033	-0.081255
Superscaffold2	99188016	99427349	-0.207702	-0.140534	-0.071677	-0.102446
Superscaffold2	99427353	99660862	0.150768	0.124704	0.069006	0.088896
Superscaffold2	99661096	99782717	-0.025333	-0.029170	-0.016979	-0.016253
Superscaffold2	99782757	100060020	-0.056132	-0.045527	-0.025927	-0.029821
Superscaffold2	100060449	100386787	-0.079021	-0.047865	-0.029633	-0.043270
Superscaffold2	100386867	101049865	0.086215	0.037536	0.022749	0.054325
Superscaffold3	79191	443910	-0.054850	-0.022481	-0.014463	-0.034495
Superscaffold3	443990	732010	-0.107531	-0.060803	-0.035979	-0.058020
Superscaffold3	732017	928228	0.031749	0.024050	0.014509	0.018469
Superscaffold3	928354	1465652	-0.118899	-0.051680	-0.030031	-0.062135
Superscaffold3	1467698	1842147	0.049392	0.033744	0.022218	0.027433
Superscaffold3	1842177	2249501	-0.117674	-0.075160	-0.047005	-0.068561
Superscaffold3	2249526	2468409	-0.023728	-0.018540	-0.011708	-0.012523
Superscaffold3	2468412	2641772	-0.093943	-0.064123	-0.043718	-0.046899
Superscaffold3	2641780	2850395	-0.032825	-0.020607	-0.011834	-0.023034
Superscaffold3	2850838	3385518	0.005483	0.001829	0.001315	0.000585
Superscaffold3	3385545	3744433	-0.016875	-0.008286	-0.004962	-0.011009
Superscaffold3	3744518	4098476	-0.179151	-0.120344	-0.066979	-0.109230
Superscaffold3	4098489	4771277	0.233557	0.131369	0.069597	0.164742
Superscaffold3	4771283	5316321	-0.068536	-0.056866	-0.028808	-0.041007
Superscaffold3	5316468	5509101	-0.002468	-0.001634	-0.001028	0.004748
Superscaffold3	5509178	5754762	0.101405	0.070868	0.042901	0.065921
Superscaffold3	5754792	6032371	-0.370888	-0.161238	-0.104764	-0.234311
Superscaffold3	6033059	6416020	-0.043838	-0.022907	-0.014188	-0.025307
Superscaffold3	6416065	6625546	-0.245449	-0.153830	-0.092175	-0.137020
Superscaffold3	6625561	6911127	0.031446	0.023451	0.012481	0.018674
Superscaffold3	6911129	7776647	0.235702	0.082226	0.057439	0.170889
Superscaffold3	7776668	8386243	0.015069	0.003232	0.002082	0.012368
Superscaffold3	8386378	9562843	-0.050340	-0.022614	-0.013175	-0.030720
Superscaffold3	9562857	9730975	-0.177865	-0.115411	-0.063837	-0.093066
Superscaffold3	9731005	9928306	0.057988	0.044989	0.028299	0.036518
Superscaffold3	9928313	10621126	0.032537	0.019441	0.012646	0.021436
Superscaffold3	10621374	11202676	0.031096	0.016028	0.011308	0.012211
Superscaffold3	11202874	11398940	0.009387	0.007964	0.005017	0.009841
Superscaffold3	11399107	11649083	-0.051705	-0.048339	-0.027701	-0.025352
Superscaffold3	11649132	11927407	0.160856	0.148226	0.083045	0.093463
