chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	29411017	29746841	-0.128200	-0.048292	-0.028100	-0.099121
Superscaffold2	29746867	30201701	0.368819	0.149357	0.085607	0.304925
Superscaffold2	30201709	30642019	0.262644	0.129156	0.067356	0.206838
Superscaffold2	30642069	31019503	0.369066	0.141616	0.084185	0.298354
Superscaffold2	31020482	31399831	0.399159	0.171373	0.099189	0.296909
Superscaffold2	31399996	31736180	0.240156	0.089104	0.051624	0.183553
Superscaffold2	31736251	32380683	0.008857	0.004499	0.002215	0.010354
Superscaffold2	32381139	32744860	-0.052221	-0.020443	-0.011671	-0.038200
Superscaffold2	32744868	33142754	-0.017138	-0.005709	-0.003146	-0.010665
Superscaffold2	33143187	33566460	0.147220	0.056295	0.032288	0.118552
Superscaffold2	33566652	34094063	0.037787	0.011468	0.006902	0.028991
Superscaffold2	34094600	34529104	0.249980	0.090268	0.052258	0.202389
Superscaffold2	34529114	35078910	0.462474	0.143007	0.083702	0.393350
Superscaffold2	35078924	35460245	0.640720	0.285938	0.164262	0.560575
Superscaffold2	35460916	35916616	0.077963	0.038293	0.021328	0.066861
Superscaffold2	35916622	36463144	0.300357	0.095309	0.058146	0.223889
Superscaffold2	36463151	36716484	0.373928	0.185235	0.106805	0.297395
Superscaffold2	36716486	37063322	0.342646	0.165013	0.102521	0.263969
Superscaffold2	37063436	37461570	0.346696	0.123435	0.075981	0.264297
Superscaffold2	37461852	37778825	0.207217	0.070346	0.041977	0.147769
Superscaffold2	37778996	38363056	0.321979	0.147651	0.075393	0.249142
Superscaffold2	38363312	38806205	0.102707	0.027700	0.015938	0.073834
Superscaffold2	38806686	39180686	0.184433	0.060041	0.036576	0.135083
Superscaffold2	39180687	39621923	0.224512	0.067614	0.038357	0.193888
Superscaffold2	39621938	39983186	0.177708	0.073258	0.045509	0.114615
Superscaffold2	39983217	40332147	0.149222	0.048216	0.028433	0.117215
Superscaffold2	40332356	40665480	0.034130	0.005114	0.003611	0.011683
Superscaffold2	40665518	41008143	-0.142398	-0.057755	-0.031890	-0.120251
Superscaffold2	41008221	41163155	0.225859	0.115842	0.068331	0.188468
Superscaffold2	41163157	41495780	0.060583	0.021231	0.013443	0.043148
Superscaffold2	41496591	41932323	0.094769	0.028448	0.017604	0.082226
Superscaffold2	41932346	42327906	0.441793	0.175555	0.096962	0.356744
Superscaffold2	42327937	42619512	0.073194	0.032516	0.018982	0.057678
Superscaffold2	42619521	43042399	-0.075514	-0.018305	-0.011874	-0.049756
Superscaffold2	43042618	43389531	0.142893	0.062265	0.036363	0.117229
Superscaffold2	43389719	43740585	0.413535	0.199748	0.110321	0.355502
Superscaffold2	43741415	44203453	0.625019	0.350840	0.197072	0.520681
Superscaffold2	44204302	44595331	0.742128	0.424707	0.214762	0.671309
Superscaffold2	44595565	45092753	0.854885	0.390290	0.214282	0.807570
Superscaffold2	45092768	45600501	0.795452	0.321881	0.170722	0.758145
Superscaffold2	45600731	46136795	0.825906	0.397533	0.208845	0.763870
Superscaffold2	46136798	46442542	0.711784	0.268599	0.167364	0.646303
Superscaffold2	46442620	46769346	0.743666	0.332706	0.181115	0.690486
Superscaffold2	46769509	47332588	0.657443	0.218800	0.125307	0.613857
Superscaffold2	47332674	47934052	0.390241	0.153443	0.084641	0.301411
Superscaffold2	47934053	48267467	0.579709	0.239234	0.124769	0.412750
Superscaffold2	48267491	48572392	0.333878	0.215975	0.094479	0.273984
Superscaffold2	48572419	48764742	0.663409	0.496411	0.259002	0.551866
Superscaffold2	48764744	49082778	0.716235	0.449465	0.245222	0.609054
Superscaffold2	49082783	49462672	0.252085	0.124624	0.067068	0.209867
Superscaffold2	49463342	49841263	0.014951	0.005089	0.002808	0.009232
Superscaffold2	49841268	50283204	0.230017	0.093269	0.053151	0.173757
Superscaffold2	50283578	50592674	0.007334	0.003015	0.001846	0.007516
Superscaffold2	50592675	51095853	-0.030918	-0.011950	-0.006311	-0.024823
Superscaffold2	51096237	51450475	0.671715	0.275498	0.143435	0.564315
Superscaffold2	51450638	51770746	0.408282	0.132274	0.082146	0.318376
Superscaffold2	51770768	51984229	0.609591	0.278295	0.169579	0.529767
Superscaffold2	51984304	52181610	0.203755	0.147838	0.083675	0.170735
Superscaffold2	52181798	52563446	0.324934	0.083923	0.048861	0.276115
Superscaffold2	52563498	52793853	0.050866	0.032585	0.016835	0.033778
Superscaffold2	52793903	53059480	0.000511	0.000279	0.000168	0.000452
Superscaffold2	53060162	53781681	0.284108	0.126504	0.083224	0.208872
Superscaffold2	53781828	54134339	0.029388	0.012934	0.007650	0.014727
Superscaffold2	54134474	54623488	-0.067694	-0.033266	-0.020505	-0.041776
Superscaffold2	54623607	55183064	0.154011	0.047803	0.033659	0.110324
Superscaffold2	55183315	55522769	-0.008721	-0.004026	-0.002922	-0.006930
Superscaffold2	55522820	55924542	0.151730	0.052944	0.037230	0.105157
Superscaffold2	55924543	56260016	0.561077	0.287263	0.146465	0.449963
Superscaffold2	56260089	56617349	0.358874	0.160217	0.092246	0.248741
Superscaffold2	56617416	56959835	0.153291	0.056981	0.034313	0.119065
Superscaffold2	56959878	57353397	0.448001	0.211049	0.110934	0.365836
Superscaffold2	57353430	57780503	0.130556	0.051252	0.026437	0.101273
Superscaffold2	57780931	58345335	0.037140	0.019478	0.010402	0.022278
Superscaffold2	58345341	58680054	-0.012839	-0.007901	-0.003071	-0.003188
Superscaffold2	58680089	58959905	-0.210219	-0.117718	-0.062247	-0.140000
Superscaffold2	58960016	59344521	0.474288	0.192864	0.109445	0.389601
Superscaffold2	59344591	59744347	-0.014966	-0.006610	-0.003584	-0.016609
Superscaffold2	59745653	60193366	0.207950	0.061882	0.038977	0.173637
Superscaffold2	60193488	60609486	-0.031635	-0.009967	-0.006124	-0.026244
Superscaffold2	60609497	61021301	0.185386	0.065841	0.040547	0.127439
Superscaffold2	61033783	61789303	0.225189	0.094288	0.057918	0.151385
Superscaffold2	61789404	62652031	0.199627	0.065002	0.043526	0.132700
Superscaffold2	62652069	62979873	0.192647	0.072763	0.043084	0.154299
Superscaffold2	62979903	63268526	0.244754	0.134420	0.081814	0.188508
Superscaffold2	63268533	63599177	0.263786	0.125803	0.071471	0.195020
Superscaffold2	63599330	64079549	-0.297826	-0.163128	-0.095374	-0.208264
Superscaffold2	64079679	64423631	-0.005268	-0.002367	-0.001367	0.002339
Superscaffold2	64423637	64905496	0.092325	0.055497	0.029705	0.049546
Superscaffold2	64905901	65601494	0.366011	0.147037	0.088465	0.290636
Superscaffold2	65601645	66044864	0.542093	0.237256	0.130173	0.462730
Superscaffold2	66044897	66446422	0.198562	0.080883	0.049438	0.140535
Superscaffold2	66446438	66868264	0.132081	0.052576	0.024294	0.110539
Superscaffold2	66868335	67323973	-0.159815	-0.069976	-0.035175	-0.122439
Superscaffold2	67324119	67672317	0.006163	0.002840	0.001793	0.008195
Superscaffold2	67672580	68098399	0.214307	0.061669	0.037327	0.177868
Superscaffold2	68098455	68452912	0.595290	0.251956	0.132203	0.532163
Superscaffold2	68453394	68931040	0.042561	0.010217	0.006351	0.037134
Superscaffold2	68931045	69368184	-0.020277	-0.008204	-0.004925	-0.016885
Superscaffold2	69368202	69666452	0.056194	0.019611	0.013054	0.040249
Superscaffold2	69666508	70064483	-0.275210	-0.093783	-0.066904	-0.217608
Superscaffold2	70064596	70412186	0.312704	0.134263	0.076298	0.208604
Superscaffold2	70412261	71085838	-0.091339	-0.036699	-0.021880	-0.066917
Superscaffold2	71085842	71256124	0.358868	0.215924	0.118086	0.257175
Superscaffold2	71256139	71649736	0.259757	0.117997	0.069169	0.194052
Superscaffold2	71649904	72105306	0.102007	0.039420	0.024296	0.062414
Superscaffold2	72106679	72441315	-0.016553	-0.007360	-0.004436	-0.008433
Superscaffold2	72441382	72886467	0.049831	0.022783	0.013947	0.032929
Superscaffold2	72886651	73308929	-0.082602	-0.030157	-0.019683	-0.054342
Superscaffold2	73309022	73678142	0.082637	0.033453	0.019668	0.062921
Superscaffold2	73678256	73965508	0.335847	0.218527	0.130712	0.239699
Superscaffold2	73965821	74293940	0.309824	0.127201	0.071726	0.206738
Superscaffold2	74294072	74574183	-0.223846	-0.115923	-0.064911	-0.147408
Superscaffold2	74574253	74984676	0.102279	0.049876	0.028837	0.071461
Superscaffold2	74984682	75205674	-0.225484	-0.118237	-0.062905	-0.158860
Superscaffold2	75205681	75428039	-0.018352	-0.012738	-0.005299	-0.005835
Superscaffold2	75428063	75833665	0.053577	0.023838	0.015146	0.033042
Superscaffold2	75833672	76519569	-0.009525	-0.004037	-0.002403	-0.005243
Superscaffold2	76519595	76941302	-0.006779	-0.002538	-0.001500	-0.006085
Superscaffold2	76941454	77383852	0.326520	0.112046	0.074295	0.255077
Superscaffold2	77383944	77723299	0.093579	0.031166	0.019055	0.053477
Superscaffold2	77723368	78180909	0.004550	0.001171	0.000822	0.006024
Superscaffold2	78180918	78370067	0.044477	0.028628	0.017382	0.030737
Superscaffold2	78370211	78798560	0.125019	0.060593	0.033502	0.101264
Superscaffold2	78798719	79327547	-0.061988	-0.018985	-0.012182	-0.042056
Superscaffold2	79327919	80220197	0.056838	0.021020	0.013492	0.039389
Superscaffold2	80220517	80612130	0.409855	0.202423	0.132270	0.244418
Superscaffold2	80612202	80997222	0.176364	0.055891	0.035720	0.120474
Superscaffold2	80997276	81699284	0.043090	0.017073	0.010246	0.031390
Superscaffold2	81700311	82071076	0.146078	0.060041	0.033337	0.123719
Superscaffold2	82071126	82735362	-0.123710	-0.042510	-0.023751	-0.090394
Superscaffold2	82735368	83211098	0.443578	0.197345	0.115729	0.351941
Superscaffold2	83211605	83529751	0.260081	0.126684	0.072132	0.196680
Superscaffold2	83529801	83840490	0.228632	0.103469	0.058333	0.170523
Superscaffold2	83840563	84300918	0.183401	0.079414	0.045866	0.142202
Superscaffold2	84300967	84692743	0.500809	0.197299	0.118833	0.422843
Superscaffold2	84692765	84984528	-0.047052	-0.021350	-0.011950	-0.040543
Superscaffold2	84984563	85300713	0.143899	0.048839	0.030152	0.123299
Superscaffold2	85301016	85788823	0.516077	0.192090	0.116550	0.435128
Superscaffold2	85789526	87011625	0.176432	0.068680	0.039070	0.125146
Superscaffold2	87012159	87662806	0.050029	0.018543	0.011121	0.034692
Superscaffold2	87662971	88036727	0.253662	0.085674	0.054776	0.213063
Superscaffold2	88036767	88375985	0.307682	0.120824	0.080765	0.249032
Superscaffold2	88376362	88772536	0.181052	0.063834	0.042372	0.129977
Superscaffold2	88772574	89038740	0.084779	0.045642	0.023798	0.052287
Superscaffold2	89038743	89519396	0.092922	0.030311	0.018645	0.066055
Superscaffold2	89520137	89883000	0.048854	0.016031	0.009623	0.039402
Superscaffold2	89883007	90291576	0.257686	0.081776	0.048783	0.180875
Superscaffold2	90291636	90704048	0.116901	0.035263	0.021187	0.073831
Superscaffold2	90704099	91129809	-0.020934	-0.008692	-0.005222	-0.011359
Superscaffold2	91129820	92224831	0.045374	0.015671	0.009134	0.036163
Superscaffold2	92225410	92652880	0.156735	0.055978	0.033152	0.130347
Superscaffold2	92652890	93030226	-0.435790	-0.221319	-0.110635	-0.348456
Superscaffold2	93030246	93811685	0.027386	0.013846	0.006898	0.020425
Superscaffold2	93812009	94311006	0.050088	0.019583	0.010785	0.039385
Superscaffold2	94311032	94769756	0.009558	0.004068	0.002444	0.007525
Superscaffold2	94769787	95168908	-0.052753	-0.018966	-0.011112	-0.037120
Superscaffold2	95168927	95534035	0.054103	0.019430	0.012133	0.045311
Superscaffold2	95534251	95919489	-0.057161	-0.022841	-0.015118	-0.035826
Superscaffold2	95919494	96249224	0.352184	0.174912	0.110645	0.226306
Superscaffold2	96249225	96710509	0.156340	0.058840	0.036281	0.106866
Superscaffold2	96710774	97151770	0.050078	0.017278	0.010646	0.036357
Superscaffold2	97151816	97427179	0.147887	0.070097	0.043037	0.087193
Superscaffold2	97427420	97736483	0.163501	0.089046	0.047422	0.090362
Superscaffold2	97736494	98135084	0.067950	0.035510	0.019604	0.041353
Superscaffold2	98135298	98504674	0.192321	0.077470	0.048414	0.124600
Superscaffold2	98504838	99091528	0.092375	0.036921	0.025054	0.057422
Superscaffold2	99091529	99379329	-0.055697	-0.033791	-0.015230	-0.029817
Superscaffold2	99379356	99689398	-0.089878	-0.068443	-0.035754	-0.049148
Superscaffold2	99689400	99869039	0.005086	0.003962	0.002545	0.004268
Superscaffold2	99869081	100210344	0.000959	0.000638	0.000354	0.003516
Superscaffold2	100210380	100850097	0.110086	0.043503	0.030267	0.057773
Superscaffold2	100850154	101257648	-0.033462	-0.013447	-0.007599	-0.022362
Superscaffold3	281098	629035	-0.066734	-0.036088	-0.021909	-0.049085
Superscaffold3	630812	835661	-0.102063	-0.089372	-0.057915	-0.067920
Superscaffold3	835741	1314190	0.123149	0.070065	0.046179	0.073128
Superscaffold3	1314195	1652885	-0.055269	-0.031232	-0.019835	-0.030935
Superscaffold3	1652934	2107228	0.077239	0.043630	0.025725	0.040810
Superscaffold3	2107350	2591686	0.053746	0.018649	0.013453	0.034297
Superscaffold3	2591687	2811772	-0.005154	-0.002587	-0.001755	-0.002132
Superscaffold3	2811801	3304702	0.056309	0.019198	0.013470	0.030286
Superscaffold3	3304735	3752365	-0.266318	-0.121646	-0.069689	-0.171962
Superscaffold3	3752392	4198491	0.033289	0.017504	0.010211	0.018232
Superscaffold3	4198518	5192412	-0.001168	-0.000538	-0.000291	-0.010014
Superscaffold3	5192664	5465885	0.018122	0.011297	0.006877	0.010026
Superscaffold3	5465891	5703467	0.156091	0.106638	0.060444	0.088701
Superscaffold3	5703581	5981617	0.117353	0.055007	0.034592	0.065867
Superscaffold3	5981639	6348415	0.109083	0.049606	0.034307	0.067188
Superscaffold3	6348497	6597218	0.061021	0.050501	0.028229	0.032234
Superscaffold3	6597252	6952221	0.046574	0.024429	0.014544	0.026844
Superscaffold3	6952374	7723778	0.075407	0.035397	0.020748	0.055004
Superscaffold3	7723975	8133809	0.146662	0.055298	0.032408	0.080960
Superscaffold3	8134021	9043246	0.128788	0.037612	0.023734	0.080511
Superscaffold3	9043555	9635283	0.196428	0.103744	0.064214	0.120642
Superscaffold3	9635413	9858026	-0.107590	-0.083670	-0.046122	-0.061974
Superscaffold3	9858049	10219564	0.001710	0.000984	0.000606	0.005934
Superscaffold3	10219664	11185014	-0.067151	-0.049883	-0.029216	-0.037281
Superscaffold3	11185040	11399166	-0.022750	-0.018821	-0.011012	-0.015066
Superscaffold3	11399255	11710485	-0.000781	-0.000688	-0.000388	0.000359
Superscaffold3	11710811	11991537	0.066017	0.054744	0.029930	0.045588
Superscaffold3	11991606	12138971	0.086244	0.086527	0.047410	0.042928
Superscaffold3	12138973	12423780	0.052599	0.037637	0.022669	0.027243
Superscaffold3	12423797	12690004	-0.063423	-0.061319	-0.031579	-0.033852
