chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	13727402	14382888	-0.036884	-0.008884	-0.005570	-0.023997
Superscaffold1	14382900	14813312	0.062298	0.016140	0.010514	0.038830
Superscaffold1	14813434	15117981	-0.076637	-0.030944	-0.020190	-0.049831
Superscaffold1	15118031	15527568	-0.166121	-0.037069	-0.025157	-0.118400
Superscaffold1	15527571	15899084	-0.244577	-0.067547	-0.043543	-0.177971
Superscaffold1	15899519	16218128	0.049006	0.018687	0.010877	0.034876
Superscaffold1	16218138	16625112	-0.101363	-0.030891	-0.019601	-0.062263
Superscaffold1	16625224	16860631	-0.003983	-0.002067	-0.001132	-0.001870
Superscaffold1	16860699	17290313	0.021964	0.009872	0.005666	0.015766
Superscaffold1	17290358	17829899	-0.121628	-0.038745	-0.023735	-0.091833
Superscaffold1	17830154	18320061	-0.357357	-0.324930	-0.123556	-0.171306
Superscaffold1	18320126	18800210	0.025475	0.005963	0.004055	0.015698
Superscaffold1	18800226	19117909	-0.110704	-0.049381	-0.031107	-0.062646
Superscaffold1	19117967	19401360	-0.399770	-0.216612	-0.133308	-0.256579
Superscaffold1	19401380	19691556	-0.436328	-0.241118	-0.156164	-0.311758
Superscaffold1	19691652	20019966	-0.094093	-0.030466	-0.019761	-0.057298
Superscaffold1	20019969	20368170	0.021201	0.007792	0.004776	0.012977
Superscaffold1	20368337	21075429	-0.127586	-0.034612	-0.019550	-0.067756
Superscaffold1	21075437	21394061	-0.234809	-0.090184	-0.054811	-0.174592
Superscaffold1	21394074	21759367	-0.112031	-0.042675	-0.024193	-0.070860
Superscaffold1	21759375	22153117	-0.150259	-0.051297	-0.031727	-0.094186
Superscaffold1	22153807	22762628	0.041239	0.007857	0.005286	0.023928
Superscaffold1	22762688	23285496	-0.147810	-0.032327	-0.019672	-0.109717
Superscaffold1	23285499	23697276	-0.106295	-0.030106	-0.018455	-0.081597
Superscaffold1	23697477	24118794	-0.346114	-0.105705	-0.066791	-0.235155
Superscaffold1	24119023	24432205	-0.235988	-0.113209	-0.061880	-0.134986
Superscaffold1	24432366	24702211	-0.031574	-0.012846	-0.007821	-0.023160
Superscaffold1	24702214	25071727	-0.064589	-0.025665	-0.014425	-0.041551
Superscaffold1	25071849	25504943	-0.069922	-0.017682	-0.011219	-0.042255
Superscaffold1	25505038	25859685	-0.220449	-0.069526	-0.047259	-0.168371
Superscaffold1	25859695	26214441	-0.313944	-0.097490	-0.061948	-0.199733
Superscaffold1	26215656	26501342	-0.418478	-0.174018	-0.099698	-0.305917
Superscaffold1	26501350	27081527	0.130694	0.022841	0.014954	0.095937
Superscaffold1	27082294	27496960	-0.162390	-0.055741	-0.031245	-0.106128
Superscaffold1	27496964	27819465	-0.250658	-0.106475	-0.058902	-0.151999
Superscaffold1	27819469	28030363	-0.249493	-0.185437	-0.089303	-0.121825
Superscaffold1	28030391	28292176	0.060122	0.025894	0.016540	0.033772
Superscaffold1	28292187	28724917	-0.272937	-0.077755	-0.056147	-0.153837
Superscaffold1	28725042	29117650	-0.328415	-0.118356	-0.073350	-0.249166
Superscaffold1	29117722	29444378	0.073167	0.024938	0.015854	0.048040
Superscaffold1	29444422	29804034	-0.305987	-0.128777	-0.070145	-0.211316
Superscaffold1	29804041	30099657	-0.610130	-0.397874	-0.216678	-0.475394
Superscaffold1	30100460	30777135	-0.161753	-0.048903	-0.030411	-0.087932
Superscaffold1	30777177	31225762	-0.054040	-0.011775	-0.007880	-0.038469
Superscaffold1	31226856	31746028	-0.168251	-0.038989	-0.026261	-0.113799
Superscaffold1	31746252	32326200	-0.020135	-0.009352	-0.004768	-0.011000
Superscaffold1	32326228	32682956	0.160115	0.060992	0.036580	0.120599
Superscaffold1	32683173	33076730	-0.234236	-0.075233	-0.047511	-0.153123
Superscaffold1	33077272	33482524	-0.164010	-0.065784	-0.039654	-0.105120
Superscaffold1	33482745	33670343	-0.002542	-0.001286	-0.000797	0.000106
Superscaffold1	33670377	33918542	-0.029066	-0.017394	-0.010759	-0.014919
Superscaffold1	33918562	34153769	-0.368705	-0.166234	-0.094675	-0.267882
Superscaffold1	34153952	34405904	-0.132699	-0.043294	-0.027255	-0.075569
Superscaffold1	34406024	34942926	-0.041140	-0.008058	-0.005774	-0.031006
Superscaffold1	34943510	35557815	-0.051431	-0.017844	-0.010841	-0.029159
Superscaffold1	35557869	36538442	-0.039541	-0.013342	-0.008354	-0.022281
Superscaffold1	36539055	37116797	-0.234610	-0.052026	-0.036742	-0.171553
Superscaffold1	37116999	37447916	-0.299803	-0.118614	-0.073211	-0.188926
Superscaffold1	37447955	37704306	-0.025428	-0.009839	-0.005787	-0.014427
Superscaffold1	37704325	38306620	-0.114773	-0.045309	-0.029087	-0.080866
Superscaffold1	38306820	38609261	0.084206	0.021484	0.014472	0.058834
Superscaffold1	38609360	39002706	-0.350763	-0.097365	-0.066944	-0.292602
Superscaffold1	39002738	39298239	-0.183831	-0.058669	-0.035844	-0.131717
Superscaffold1	39298302	39725779	-0.162155	-0.040722	-0.027386	-0.129013
Superscaffold1	39725793	40057410	-0.078651	-0.024614	-0.016147	-0.060845
Superscaffold1	40057411	40479085	0.047954	0.010826	0.007002	0.032048
Superscaffold1	40479612	40878480	0.162814	0.057647	0.036526	0.095653
Superscaffold1	40878537	41450872	-0.083889	-0.016588	-0.009726	-0.051805
Superscaffold1	41454243	41944993	0.031103	0.005047	0.003481	0.026629
Superscaffold1	41945004	42653494	-0.109954	-0.010249	-0.007818	-0.083720
Superscaffold1	42653920	43328291	0.153055	0.026794	0.017503	0.114444
Superscaffold1	43328425	43893991	0.050418	0.006108	0.003988	0.040996
Superscaffold1	43893994	44591113	0.069188	0.014127	0.008478	0.054797
Superscaffold1	44591146	45246726	-0.244235	-0.026225	-0.020074	-0.172634
Superscaffold1	45246761	45873323	-0.061540	-0.012183	-0.007440	-0.042999
Superscaffold1	45873372	46458190	-0.871219	-0.362545	-0.175226	-0.848793
Superscaffold1	46458318	47358292	0.100706	0.018175	0.010981	0.093691
Superscaffold1	47358293	48083188	0.225845	0.030938	0.020540	0.205510
Superscaffold1	48083257	48512901	0.622517	0.162260	0.100017	0.533291
Superscaffold1	48512953	48949576	0.261421	0.059844	0.035615	0.207366
Superscaffold1	48949623	49332094	0.099855	0.020616	0.011603	0.044072
Superscaffold1	49332186	49694961	-0.116024	-0.022437	-0.013031	-0.055684
Superscaffold1	49694963	50026922	-0.484355	-0.197970	-0.090717	-0.331785
Superscaffold1	50026940	50296222	-0.457200	-0.246059	-0.130488	-0.411603
Superscaffold1	50296315	50866743	0.035648	0.006468	0.004875	0.018104
Superscaffold1	50866761	51292693	0.212571	0.111094	0.067558	0.118895
Superscaffold2	247204	609101	0.242421	0.086368	0.058650	0.117214
Superscaffold2	609111	938920	-0.079206	-0.029090	-0.018140	-0.050359
Superscaffold2	939986	1421479	-0.034060	-0.007729	-0.005593	-0.018083
Superscaffold2	1421741	1915428	-0.196079	-0.037206	-0.026387	-0.119630
Superscaffold2	1915443	2237067	0.021723	0.010669	0.006411	0.017777
Superscaffold2	2237227	2582783	0.097183	0.035012	0.021316	0.058555
Superscaffold2	2582799	3428826	-0.005176	-0.002153	-0.001416	-0.005129
Superscaffold2	3428846	3740432	-0.328665	-0.174168	-0.095854	-0.202809
Superscaffold2	3740439	4189225	-0.135916	-0.052088	-0.028315	-0.093810
Superscaffold2	4189446	4568415	-0.092031	-0.030268	-0.017892	-0.066191
Superscaffold2	4568428	4907383	-0.346710	-0.123023	-0.076372	-0.257791
Superscaffold2	4907800	5330110	-0.086668	-0.029951	-0.019264	-0.053349
Superscaffold2	5330176	5777163	-0.028058	-0.010186	-0.006226	-0.014951
Superscaffold2	5777211	6247327	0.107253	0.048634	0.026002	0.083434
Superscaffold2	6247359	6679732	-0.026781	-0.007638	-0.004679	-0.015008
Superscaffold2	6679791	7474403	-0.170167	-0.033605	-0.021315	-0.122356
Superscaffold2	7474419	7951278	-0.224863	-0.050036	-0.032780	-0.146330
Superscaffold2	7951575	8444297	-0.023250	-0.005674	-0.003643	-0.015955
Superscaffold2	8446449	9228225	-0.030538	-0.005286	-0.003820	-0.024208
Superscaffold2	9228823	9841145	-0.137024	-0.031316	-0.020922	-0.096478
Superscaffold2	9841160	10300640	-0.304464	-0.074109	-0.047140	-0.201105
Superscaffold2	10300688	10657410	0.129817	0.067711	0.038065	0.078092
Superscaffold2	10657538	11250096	-0.110817	-0.022994	-0.015312	-0.074615
Superscaffold2	11250113	11676909	-0.155576	-0.039638	-0.024770	-0.109270
Superscaffold2	11676968	12763805	-0.013005	-0.004902	-0.002693	-0.003739
Superscaffold2	12763824	13235058	-0.427401	-0.165432	-0.096149	-0.323301
Superscaffold2	13235576	13653945	-0.428582	-0.137265	-0.081554	-0.346973
Superscaffold2	13653967	14065566	0.296453	0.105598	0.067462	0.230818
Superscaffold2	14065623	14551668	-0.209400	-0.059092	-0.033989	-0.145875
Superscaffold2	14551934	14910255	-0.016697	-0.006314	-0.003511	-0.010098
Superscaffold2	14910261	15556434	-0.287910	-0.095117	-0.054563	-0.211769
Superscaffold2	15556718	16523412	0.093511	0.033078	0.020322	0.058991
Superscaffold2	16524219	16817858	0.021743	0.009858	0.005956	0.009187
Superscaffold2	16818813	17545026	-0.201475	-0.037284	-0.025036	-0.133756
Superscaffold2	17545043	17953966	-0.094954	-0.028446	-0.016644	-0.067048
Superscaffold2	17953986	18446341	-0.107371	-0.027107	-0.015645	-0.079255
Superscaffold2	18446344	18899823	-0.323355	-0.083522	-0.048509	-0.253354
Superscaffold2	18899865	19340897	-0.009837	-0.002766	-0.001622	-0.007787
Superscaffold2	19340905	19671393	-0.146639	-0.147535	-0.069491	-0.122135
Superscaffold2	19671421	19969666	-0.053526	-0.027256	-0.017772	-0.034003
Superscaffold2	19969748	20360376	-0.311818	-0.066726	-0.037296	-0.232262
Superscaffold2	20360798	20898458	0.072126	0.021284	0.014055	0.043327
Superscaffold2	20898647	21294458	0.130305	0.033718	0.022131	0.096033
Superscaffold2	21294462	21846851	-0.418450	-0.100832	-0.063570	-0.357864
Superscaffold2	21846869	22318935	-0.223747	-0.055526	-0.033034	-0.149158
Superscaffold2	22319562	22664860	-0.119154	-0.061016	-0.030740	-0.061569
Superscaffold2	22664861	22977225	-0.481825	-0.316099	-0.159725	-0.274216
Superscaffold2	22977396	23318002	-0.449537	-0.169987	-0.097347	-0.364834
Superscaffold2	23318099	23777732	-0.136069	-0.033223	-0.021458	-0.095178
Superscaffold2	23777738	24232316	-0.230721	-0.055438	-0.032900	-0.163067
Superscaffold2	24232498	24499720	0.124993	0.048576	0.027669	0.086600
Superscaffold2	24499734	24812884	-0.049880	-0.018407	-0.010348	-0.036401
Superscaffold2	24813040	25333296	0.160798	0.058455	0.033711	0.120602
Superscaffold2	25333300	25703712	0.161149	0.049067	0.029184	0.115937
Superscaffold2	25703756	26118099	0.122327	0.036612	0.023024	0.097530
Superscaffold2	26118142	26442268	0.212983	0.088668	0.053413	0.181111
Superscaffold2	26442293	26879013	-0.142854	-0.033216	-0.022855	-0.106662
Superscaffold2	26879112	27251153	-0.380206	-0.143735	-0.085404	-0.295090
Superscaffold2	27253859	27579258	-0.327706	-0.099908	-0.064879	-0.216550
Superscaffold2	27579339	28520428	0.025730	0.006198	0.004456	0.018019
Superscaffold2	28520513	29060248	0.010540	0.002382	0.001398	0.011942
Superscaffold2	29060344	29383885	0.105584	0.032572	0.019517	0.066144
Superscaffold2	29384175	29609663	-0.010476	-0.004617	-0.002991	-0.003892
Superscaffold2	29609721	30134337	-0.225191	-0.071900	-0.041602	-0.156768
Superscaffold2	30134360	30531956	-0.044264	-0.010871	-0.006453	-0.028305
Superscaffold2	30531975	31014030	-0.020235	-0.004690	-0.002840	-0.014758
Superscaffold2	31014042	31337545	-0.126700	-0.056100	-0.032489	-0.085981
Superscaffold2	31337555	31720956	-0.201792	-0.059163	-0.035526	-0.144922
Superscaffold2	31721193	32441795	-0.068322	-0.017531	-0.010618	-0.040698
Superscaffold2	32441797	32885198	-0.020071	-0.004616	-0.002755	-0.014661
Superscaffold2	32885228	33301280	0.267321	0.061273	0.040467	0.181696
Superscaffold2	33301298	33849118	-0.195466	-0.039795	-0.025941	-0.140102
Superscaffold2	33849150	34277297	-0.194615	-0.061379	-0.038253	-0.154292
Superscaffold2	34277318	34715470	-0.019496	-0.004712	-0.003091	-0.013674
Superscaffold2	34716581	35236077	-0.390871	-0.081000	-0.052290	-0.310328
Superscaffold2	35236188	35877714	-0.105507	-0.024044	-0.014496	-0.075880
Superscaffold2	35878127	36450678	-0.281407	-0.080588	-0.049500	-0.207459
Superscaffold2	36450730	36759231	0.050019	0.015376	0.009446	0.035141
Superscaffold2	36759328	37080114	-0.273107	-0.102783	-0.064880	-0.181931
Superscaffold2	37080138	37514978	-0.096707	-0.021211	-0.013904	-0.064014
Superscaffold2	37515026	37877414	0.021247	0.005779	0.003508	0.008224
Superscaffold2	37877646	38600164	-0.135011	-0.036760	-0.020729	-0.098202
Superscaffold2	38601219	38880429	-0.048247	-0.009736	-0.006914	-0.029032
Superscaffold2	38880527	39193418	-0.366670	-0.139268	-0.074124	-0.244525
Superscaffold2	39193623	39527833	-0.022842	-0.007318	-0.004233	-0.015752
Superscaffold2	39527877	39953671	-0.209842	-0.073740	-0.045057	-0.116267
Superscaffold2	39953820	40190401	-0.444991	-0.222520	-0.120263	-0.314802
Superscaffold2	40190410	40507640	0.507934	0.148646	0.095961	0.366105
Superscaffold2	40507661	40860193	0.129403	0.031773	0.020440	0.093235
Superscaffold2	40860258	41097742	0.542230	0.280680	0.177960	0.488178
Superscaffold2	41097896	41365837	0.218385	0.096647	0.060134	0.158174
Superscaffold2	41365848	41747730	0.274269	0.074723	0.050937	0.215128
Superscaffold2	41747733	42138132	-0.065382	-0.014535	-0.009132	-0.045373
Superscaffold2	42138398	42604453	-0.083295	-0.011686	-0.007805	-0.056568
Superscaffold2	42604534	42992476	0.241063	0.041350	0.029970	0.187096
Superscaffold2	42992539	43278454	0.320549	0.100817	0.068335	0.246571
Superscaffold2	43278466	43718594	0.129711	0.028467	0.017503	0.083869
Superscaffold2	43718992	44475883	0.292898	0.044763	0.029681	0.254623
Superscaffold2	44475902	45172766	0.125151	0.029350	0.017379	0.116583
Superscaffold2	45172818	45814986	-0.208573	-0.048814	-0.027665	-0.183360
Superscaffold2	45815147	46461450	0.121707	0.016651	0.010664	0.105429
Superscaffold2	46461465	47034044	0.023806	0.003874	0.002385	0.018393
Superscaffold2	47034216	47823119	0.131682	0.014453	0.010174	0.106996
Superscaffold2	47823133	48480076	-0.074376	-0.012446	-0.007917	-0.060029
Superscaffold2	48480270	49001462	-0.070807	-0.009399	-0.006437	-0.053269
Superscaffold2	49001481	49555761	-0.069330	-0.012381	-0.007827	-0.048333
Superscaffold2	49555780	50057648	-0.060472	-0.011744	-0.006945	-0.038785
Superscaffold2	50057694	50465566	-0.276853	-0.094525	-0.056705	-0.209661
Superscaffold2	50465727	50798848	-0.244113	-0.081646	-0.044800	-0.174425
Superscaffold2	50798866	51216145	-0.403042	-0.185460	-0.102082	-0.312967
Superscaffold2	51216194	51713545	-0.299020	-0.058776	-0.037137	-0.242555
Superscaffold2	51713576	51964076	0.043236	0.011619	0.007814	0.030178
Superscaffold2	51964197	52167105	-0.508505	-0.263278	-0.160905	-0.407761
Superscaffold2	52167116	52466216	-0.597387	-0.216717	-0.120496	-0.498830
Superscaffold2	52466237	52662699	-0.201298	-0.106396	-0.064823	-0.110970
Superscaffold2	52662711	52856948	0.091292	0.052063	0.028727	0.057678
Superscaffold2	52857472	53098704	-0.028274	-0.013091	-0.007665	-0.012935
Superscaffold2	53098716	53861786	-0.144189	-0.036545	-0.025525	-0.076510
Superscaffold2	53861992	54220286	-0.301259	-0.102905	-0.060023	-0.197294
Superscaffold2	54220325	55038802	0.043740	0.009098	0.006345	0.027352
Superscaffold2	55038852	55311797	-0.358475	-0.176244	-0.106890	-0.253061
Superscaffold2	55311833	55718446	-0.393834	-0.163591	-0.107687	-0.254610
Superscaffold2	55718495	56067987	-0.558849	-0.311694	-0.161786	-0.442666
Superscaffold2	56068023	56555343	0.073846	0.013252	0.008996	0.045305
Superscaffold2	56555379	56897862	-0.299919	-0.095832	-0.059031	-0.211834
Superscaffold2	56897922	57316199	-0.312429	-0.143026	-0.079179	-0.253641
Superscaffold2	57316769	57617137	-0.624659	-0.366523	-0.176007	-0.476152
Superscaffold2	57617264	58355876	-0.093427	-0.020781	-0.013976	-0.054971
Superscaffold2	58356143	58854687	-0.277403	-0.071989	-0.045057	-0.200155
Superscaffold2	58855066	59272948	-0.107779	-0.026068	-0.016882	-0.086799
Superscaffold2	59273162	59721069	-0.450882	-0.139699	-0.080419	-0.360993
Superscaffold2	59721078	60179715	-0.385894	-0.092899	-0.060616	-0.309759
Superscaffold2	60179728	60556075	-0.049633	-0.014482	-0.009119	-0.036076
Superscaffold2	60556418	60858030	-0.067543	-0.018930	-0.012383	-0.044768
Superscaffold2	60858037	61222081	-0.351841	-0.226408	-0.120416	-0.226669
Superscaffold2	61222199	62251372	-0.114377	-0.040354	-0.024264	-0.069562
Superscaffold2	62251384	62867427	-0.158751	-0.045313	-0.028661	-0.094268
Superscaffold2	62867443	63152950	0.337038	0.099363	0.064705	0.225798
Superscaffold2	63152978	63530456	-0.076683	-0.022673	-0.014614	-0.057715
Superscaffold2	63530457	63963741	-0.087890	-0.039900	-0.022419	-0.063201
Superscaffold2	63963797	64300001	-0.095906	-0.035485	-0.020768	-0.071067
Superscaffold2	64300005	64489043	-0.057783	-0.031140	-0.018886	-0.029420
Superscaffold2	64489082	64909953	-0.317482	-0.312584	-0.158563	-0.204127
Superscaffold2	64910008	65554398	0.080804	0.026508	0.016646	0.060590
Superscaffold2	65555605	66137970	-0.380081	-0.087722	-0.054407	-0.303863
Superscaffold2	66138092	66467738	0.016134	0.006895	0.004223	0.011215
Superscaffold2	66467828	66901658	0.442522	0.114954	0.062614	0.362074
Superscaffold2	66901847	67361483	-0.060956	-0.018931	-0.010536	-0.043136
Superscaffold2	67361521	67663795	-0.033660	-0.012496	-0.007882	-0.019932
Superscaffold2	67663831	68102167	-0.240213	-0.060170	-0.037347	-0.188145
Superscaffold2	68102258	68483318	0.289265	0.090581	0.051519	0.246715
Superscaffold2	68483319	68800561	0.178153	0.063089	0.037906	0.136250
Superscaffold2	68800563	69267363	-0.188655	-0.058383	-0.033511	-0.139174
Superscaffold2	69267571	69566631	-0.180949	-0.061681	-0.040142	-0.107878
Superscaffold2	69567228	69913773	0.459978	0.209053	0.148258	0.354849
Superscaffold2	69913776	70256776	0.092680	0.034104	0.021107	0.065433
Superscaffold2	70257106	70952629	-0.117971	-0.041793	-0.024726	-0.076280
Superscaffold2	70952771	71239893	-0.151895	-0.056139	-0.032844	-0.099231
Superscaffold2	71239896	71729459	-0.056626	-0.013840	-0.008787	-0.046064
Superscaffold2	71729475	72114452	-0.207793	-0.059483	-0.043011	-0.136885
Superscaffold2	72114578	72369593	-0.057437	-0.022905	-0.014165	-0.032883
Superscaffold2	72369595	72699271	-0.081270	-0.032802	-0.020602	-0.051031
Superscaffold2	72699294	73002767	-0.132370	-0.062556	-0.034973	-0.072075
Superscaffold2	73002897	73334130	-0.111833	-0.039793	-0.026490	-0.071211
Superscaffold2	73334139	73680400	-0.049038	-0.018370	-0.010919	-0.031665
Superscaffold2	73680552	73961607	-0.394880	-0.212136	-0.129325	-0.260656
Superscaffold2	73961653	74331667	-0.279479	-0.080537	-0.048447	-0.188506
Superscaffold2	74331715	74616897	-0.131494	-0.055521	-0.033347	-0.083702
Superscaffold2	74616909	75055739	0.083397	0.023848	0.014497	0.051669
Superscaffold2	75055880	75320039	-0.176447	-0.102513	-0.050513	-0.103249
Superscaffold2	75320040	75557460	-0.131568	-0.079591	-0.037070	-0.070671
Superscaffold2	75557473	76070193	-0.069507	-0.017580	-0.012346	-0.031071
Superscaffold2	76070232	76748836	-0.111332	-0.023496	-0.016055	-0.071572
Superscaffold2	76748858	77065737	0.221284	0.100031	0.060025	0.173398
Superscaffold2	77065797	77470239	-0.229224	-0.075502	-0.044204	-0.153356
Superscaffold2	77470371	77749151	-0.239790	-0.076008	-0.051492	-0.152261
Superscaffold2	77749207	77998130	-0.153516	-0.081691	-0.047178	-0.107370
Superscaffold2	77998217	78265943	-0.242146	-0.099005	-0.069053	-0.172042
Superscaffold2	78265964	78616110	-0.167229	-0.062971	-0.039241	-0.114739
Superscaffold2	78616182	78907618	-0.075403	-0.029215	-0.016155	-0.041045
Superscaffold2	78907909	79402132	-0.005381	-0.001562	-0.001011	0.000988
Superscaffold2	79402247	80229421	-0.041245	-0.013057	-0.008971	-0.030137
Superscaffold2	80229424	80728885	-0.187124	-0.050713	-0.034443	-0.111151
Superscaffold2	80728940	81361500	-0.139084	-0.039927	-0.026843	-0.096921
Superscaffold2	81361503	81829979	-0.270310	-0.092732	-0.054420	-0.195928
Superscaffold2	81830048	82206310	-0.271295	-0.102197	-0.057654	-0.208305
Superscaffold2	82206422	82974580	-0.440856	-0.137324	-0.080192	-0.339145
Superscaffold2	82974911	83391160	-0.132993	-0.034266	-0.021916	-0.090810
Superscaffold2	83391241	83670680	-0.291865	-0.157766	-0.086005	-0.200976
Superscaffold2	83672093	84044270	0.029027	0.007360	0.004724	0.020418
Superscaffold2	84044418	84492732	0.313563	0.090598	0.059813	0.271366
Superscaffold2	84492733	84854195	-0.328450	-0.122835	-0.069076	-0.260349
Superscaffold2	84854474	85155223	-0.287148	-0.073376	-0.048236	-0.219518
Superscaffold2	85155318	85523720	0.265374	0.075870	0.049988	0.208527
Superscaffold2	85524331	86334046	-0.353982	-0.090161	-0.055854	-0.251479
Superscaffold2	86334191	87509049	-0.149532	-0.046757	-0.028241	-0.086587
Superscaffold2	87509072	87813890	0.111049	0.044948	0.027147	0.076950
Superscaffold2	87813910	88128071	-0.280169	-0.107178	-0.062736	-0.213446
Superscaffold2	88128112	88550396	0.215422	0.061906	0.046519	0.174581
Superscaffold2	88550410	88836221	-0.234753	-0.123730	-0.068757	-0.134556
Superscaffold2	88836363	89153059	-0.039827	-0.018947	-0.009758	-0.017739
Superscaffold2	89153091	89541009	0.070105	0.023449	0.014203	0.048843
Superscaffold2	89541034	89850327	-0.368467	-0.160730	-0.093399	-0.282077
Superscaffold2	89850338	90193304	0.109350	0.032728	0.020291	0.071694
Superscaffold2	90193385	90539391	-0.332527	-0.118603	-0.069548	-0.197406
Superscaffold2	90539491	90864627	-0.040448	-0.016110	-0.009687	-0.028411
Superscaffold2	90864714	91238747	0.017373	0.006173	0.004044	0.018977
Superscaffold2	91238805	92339309	-0.171520	-0.049877	-0.030200	-0.108830
Superscaffold2	92339313	92802301	-0.265111	-0.080901	-0.048737	-0.209942
Superscaffold2	92802356	93557587	0.057251	0.022367	0.011043	0.035933
Superscaffold2	93557627	93933996	-0.025537	-0.010154	-0.005708	-0.013774
Superscaffold2	93934036	94395037	-0.168046	-0.093164	-0.047681	-0.116034
Superscaffold2	94395072	94716554	0.274374	0.155439	0.086509	0.169070
Superscaffold2	94716565	94976280	-0.185959	-0.061503	-0.037916	-0.126782
Superscaffold2	94976297	95307370	-0.339327	-0.143297	-0.086190	-0.246881
Superscaffold2	95307392	95638344	-0.105026	-0.040152	-0.026125	-0.058626
Superscaffold2	95638415	95981195	-0.106145	-0.036152	-0.025635	-0.062402
Superscaffold2	95981210	96239393	-0.156872	-0.086410	-0.052306	-0.090878
Superscaffold2	96239395	96617849	-0.178550	-0.064465	-0.040747	-0.117085
Superscaffold2	96618347	96937200	-0.045853	-0.018414	-0.011131	-0.023386
Superscaffold2	96937410	97235994	-0.022458	-0.011168	-0.006064	-0.017995
Superscaffold2	97236007	97429921	-0.225656	-0.191835	-0.104713	-0.132487
Superscaffold2	97429926	97790747	-0.284289	-0.103183	-0.066329	-0.185976
Superscaffold2	97791100	98184520	-0.063199	-0.024225	-0.014431	-0.034780
Superscaffold2	98184526	98484197	0.024654	0.012032	0.007296	0.020781
Superscaffold2	98484279	98906098	-0.008310	-0.005023	-0.003302	-0.003233
Superscaffold2	98906432	99171604	-0.558758	-0.626412	-0.262896	-0.395605
Superscaffold2	99171610	99382726	-0.363579	-0.418246	-0.167660	-0.200945
Superscaffold2	99382731	99629447	-0.112441	-0.103876	-0.050919	-0.055203
Superscaffold2	99629467	99766126	-0.010794	-0.012294	-0.007282	-0.006773
Superscaffold2	99766161	99916022	-0.045205	-0.055378	-0.029422	-0.024202
Superscaffold2	99916024	100236672	-0.125130	-0.112146	-0.057100	-0.067080
Superscaffold2	100236691	100727208	-0.205724	-0.096408	-0.060192	-0.091107
Superscaffold2	100727211	101056580	0.125777	0.102608	0.050152	0.063768
Superscaffold2	101056582	101254935	0.413845	0.437091	0.179706	0.282264
Superscaffold3	186879	480192	0.062748	0.029358	0.019308	0.042114
