chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	35216476	35916106	-0.076026	-0.037274	-0.020871	-0.040421
Superscaffold1	35919496	36979823	0.048237	0.009712	0.006721	0.032600
Superscaffold1	36979941	37308721	-0.448811	-0.161296	-0.104060	-0.305105
Superscaffold1	37308748	37548311	-0.200854	-0.094763	-0.053645	-0.148609
Superscaffold1	37548358	38122382	-0.164260	-0.060754	-0.037850	-0.105602
Superscaffold1	38122385	38483151	-0.070155	-0.022562	-0.014488	-0.044290
Superscaffold1	38483344	38895087	-0.082257	-0.018127	-0.013380	-0.061699
Superscaffold1	38895183	39179333	-0.264035	-0.086632	-0.053973	-0.211715
Superscaffold1	39179348	39619408	-0.288136	-0.075545	-0.047846	-0.212791
Superscaffold1	39619449	39928931	-0.194673	-0.059463	-0.039245	-0.153620
Superscaffold1	39928957	40345953	0.211912	0.048099	0.033147	0.153993
Superscaffold1	40346058	40795712	0.109452	0.031485	0.019795	0.065586
Superscaffold1	40795775	41316063	0.081739	0.019629	0.011104	0.059906
Superscaffold1	41316086	41826523	0.052560	0.010156	0.006879	0.043428
Superscaffold1	41826693	42564869	-0.148705	-0.013529	-0.010314	-0.120670
Superscaffold1	42565215	43251303	0.090659	0.014504	0.009620	0.067993
Superscaffold1	43251314	43871931	0.110412	0.013209	0.008616	0.091177
Superscaffold1	43871936	44590437	0.086801	0.017405	0.010678	0.071479
Superscaffold1	44590501	45268254	-0.234943	-0.023702	-0.018589	-0.163913
Superscaffold1	45268321	45879931	-0.102982	-0.022810	-0.013165	-0.075648
Superscaffold1	45880025	46608045	-0.765243	-0.222621	-0.111946	-0.716541
Superscaffold1	46609222	47376155	0.160540	0.029250	0.017589	0.141618
Superscaffold1	47377864	48098172	0.241065	0.034822	0.022555	0.212803
Superscaffold1	48098282	48532799	0.610353	0.159889	0.095066	0.552868
Superscaffold1	48532855	48996429	0.230036	0.047129	0.028686	0.154239
Superscaffold1	48996468	49350180	0.123399	0.023651	0.014247	0.041701
Superscaffold1	49350187	49742628	-0.318652	-0.065373	-0.038114	-0.164102
Superscaffold1	49742769	50048365	-0.508713	-0.248978	-0.112050	-0.352033
Superscaffold1	50048491	50328288	-0.343107	-0.168773	-0.089072	-0.278757
Superscaffold1	50328328	50963038	0.073836	0.014479	0.011215	0.049158
Superscaffold1	50963198	51474951	0.122070	0.069086	0.040413	0.067258
Superscaffold2	339546	704918	0.031080	0.010837	0.007036	0.016081
Superscaffold2	704922	1130782	-0.023975	-0.005896	-0.004166	-0.015107
Superscaffold2	1130982	1571266	-0.086732	-0.024627	-0.016609	-0.046899
Superscaffold2	1572132	1981682	-0.088273	-0.022379	-0.015605	-0.065100
Superscaffold2	1981750	2382271	0.047304	0.016269	0.009988	0.033877
Superscaffold2	2382273	3074069	0.104552	0.042101	0.025700	0.059258
Superscaffold2	3075458	3599424	-0.065835	-0.034480	-0.019757	-0.040620
Superscaffold2	3599458	3942518	-0.183133	-0.078726	-0.043314	-0.126398
Superscaffold2	3942723	4394449	-0.062179	-0.021770	-0.012637	-0.041039
Superscaffold2	4394468	4822036	-0.147167	-0.042924	-0.025667	-0.112104
Superscaffold2	4822118	5230144	-0.298319	-0.145732	-0.090750	-0.206058
Superscaffold2	5230160	5498916	0.127193	0.048806	0.030002	0.100128
Superscaffold2	5498970	5989995	-0.247863	-0.111216	-0.054889	-0.185271
Superscaffold2	5990180	6460729	0.244738	0.075544	0.049242	0.167701
Superscaffold2	6460834	7082806	-0.132047	-0.028115	-0.018098	-0.102306
Superscaffold2	7084341	7755903	-0.155841	-0.031229	-0.019837	-0.100079
Superscaffold2	7756071	8329536	-0.017591	-0.004404	-0.002855	-0.009154
Superscaffold2	8329543	9096390	-0.006586	-0.001208	-0.000846	-0.004938
Superscaffold2	9096402	9716464	-0.154086	-0.037398	-0.024763	-0.112707
Superscaffold2	9716487	10132782	-0.136161	-0.033518	-0.021613	-0.092871
Superscaffold2	10133306	10626308	0.042938	0.013016	0.008070	0.027808
Superscaffold2	10626575	11201570	-0.104984	-0.022351	-0.014779	-0.072451
Superscaffold2	11202556	11675003	-0.162215	-0.038979	-0.024971	-0.114500
Superscaffold2	11675122	12788857	-0.072730	-0.026729	-0.014804	-0.041504
Superscaffold2	12788861	13271501	-0.348938	-0.131448	-0.077986	-0.269509
Superscaffold2	13271570	13682442	-0.424462	-0.142043	-0.082050	-0.343423
Superscaffold2	13682444	14101724	0.159692	0.055983	0.035675	0.120896
Superscaffold2	14101740	14570181	-0.144894	-0.040774	-0.023215	-0.091385
Superscaffold2	14570238	14962342	-0.024157	-0.009336	-0.005268	-0.015894
Superscaffold2	14962436	15924685	-0.120605	-0.035460	-0.020914	-0.083611
Superscaffold2	15924738	16645205	0.090697	0.032349	0.019906	0.055181
Superscaffold2	16645206	16961404	-0.022598	-0.007835	-0.004731	-0.006899
Superscaffold2	16961439	17698786	-0.195390	-0.036387	-0.024840	-0.142538
Superscaffold2	17698821	18114856	-0.068861	-0.022140	-0.012752	-0.052128
Superscaffold2	18114927	18554544	-0.297600	-0.083267	-0.046937	-0.232699
Superscaffold2	18554545	19126204	-0.107612	-0.022627	-0.013999	-0.081304
Superscaffold2	19126223	19550675	0.031227	0.011893	0.006955	0.021703
Superscaffold2	19550679	19881444	-0.118783	-0.066391	-0.045623	-0.085756
Superscaffold2	19881612	20223478	-0.195280	-0.056136	-0.033490	-0.133604
Superscaffold2	20223591	20661530	-0.184533	-0.044022	-0.024207	-0.130962
Superscaffold2	20661838	21180553	0.202341	0.056135	0.039040	0.138951
Superscaffold2	21180618	21680179	-0.135899	-0.032166	-0.019961	-0.112483
Superscaffold2	21680217	22154490	-0.416089	-0.110799	-0.067139	-0.319508
Superscaffold2	22154611	22552449	-0.106844	-0.046199	-0.025438	-0.062318
Superscaffold2	22552465	22887981	-0.162617	-0.067139	-0.037507	-0.071036
Superscaffold2	22888267	23254761	-0.581247	-0.288723	-0.167062	-0.456094
Superscaffold2	23254769	23632353	-0.160855	-0.039469	-0.025208	-0.115701
Superscaffold2	23632382	24113213	-0.070521	-0.015172	-0.009308	-0.050101
Superscaffold2	24113292	24474286	0.011710	0.003729	0.002169	0.012404
Superscaffold2	24476433	24803958	-0.133216	-0.047198	-0.027301	-0.106963
Superscaffold2	24804114	25334788	0.199085	0.068860	0.040559	0.153371
Superscaffold2	25334836	25709740	0.151036	0.045482	0.027175	0.110372
Superscaffold2	25709748	26124744	0.209677	0.067699	0.042794	0.167801
Superscaffold2	26124753	26465436	0.111482	0.044101	0.025945	0.092360
Superscaffold2	26465558	26884329	-0.221222	-0.057312	-0.038865	-0.169872
Superscaffold2	26884369	27243431	-0.394400	-0.162995	-0.094375	-0.317922
Superscaffold2	27243809	27590263	-0.248693	-0.072260	-0.047359	-0.162738
Superscaffold2	27590391	28716695	-0.127708	-0.029623	-0.021135	-0.095477
Superscaffold2	28716887	29111776	0.092873	0.022288	0.013276	0.064968
Superscaffold2	29111816	29444930	-0.107208	-0.033515	-0.019383	-0.070861
Superscaffold2	29445005	29668006	0.140601	0.058243	0.040926	0.121590
Superscaffold2	29668028	30207136	-0.227365	-0.067326	-0.038303	-0.167175
Superscaffold2	30207165	30693822	0.102516	0.021399	0.013033	0.068624
Superscaffold2	30693834	31096457	-0.031926	-0.008839	-0.005638	-0.022866
Superscaffold2	31096579	31481217	-0.200170	-0.066963	-0.040481	-0.144772
Superscaffold2	31481286	31845261	-0.195731	-0.069778	-0.038272	-0.137729
Superscaffold2	31846502	32631845	-0.073829	-0.015253	-0.009418	-0.045535
Superscaffold2	32632714	33071900	0.093314	0.022431	0.013337	0.058891
Superscaffold2	33072825	33595340	-0.000589	-0.000118	-0.000078	-0.000204
Superscaffold2	33597178	34154569	-0.207054	-0.048717	-0.032441	-0.156611
Superscaffold2	34154574	34557170	-0.176036	-0.046367	-0.029720	-0.130655
Superscaffold2	34557702	35104160	-0.170263	-0.036411	-0.023320	-0.140071
Superscaffold2	35104162	35563991	-0.258006	-0.069135	-0.040455	-0.197999
Superscaffold2	35564002	36339086	-0.304899	-0.069607	-0.043742	-0.215133
Superscaffold2	36339119	36663290	0.008462	0.002763	0.001658	0.004387
Superscaffold2	36663501	36993446	-0.193654	-0.070786	-0.045332	-0.124464
Superscaffold2	36993481	37429017	-0.156471	-0.042633	-0.027304	-0.109490
Superscaffold2	37429092	37777345	0.138602	0.039256	0.025144	0.084866
Superscaffold2	37777346	38491203	-0.235914	-0.064620	-0.036610	-0.187244
Superscaffold2	38491207	38861174	-0.091236	-0.016208	-0.011352	-0.053801
Superscaffold2	38861178	39197671	-0.295397	-0.099065	-0.055602	-0.194385
Superscaffold2	39197799	39534448	-0.142643	-0.048372	-0.028138	-0.121450
Superscaffold2	39534454	39973149	-0.205672	-0.069794	-0.042879	-0.110639
Superscaffold2	39973316	40268431	-0.462388	-0.187139	-0.104021	-0.334637
Superscaffold2	40268433	40601618	0.221228	0.039516	0.027948	0.143795
Superscaffold2	40601639	40976980	-0.041723	-0.012231	-0.007342	-0.030758
Superscaffold2	40976982	41126512	0.759602	0.385129	0.265692	0.694934
Superscaffold2	41126749	41460133	-0.071186	-0.024739	-0.014995	-0.051443
Superscaffold2	41460166	41816397	0.333959	0.099871	0.067027	0.275727
Superscaffold2	41816428	42288605	-0.222564	-0.035686	-0.023196	-0.155612
Superscaffold2	42288623	42881052	-0.033985	-0.004255	-0.002965	-0.026923
Superscaffold2	42881195	43109908	0.380859	0.119294	0.088983	0.264088
Superscaffold2	43109924	43511719	-0.048381	-0.011166	-0.006829	-0.023559
Superscaffold2	43511742	44113814	0.114349	0.018770	0.012472	0.087554
Superscaffold2	44113817	44626517	0.564579	0.143900	0.083419	0.513580
Superscaffold2	44626680	45276861	0.132218	0.029147	0.017650	0.124298
Superscaffold2	45276893	46086339	-0.238468	-0.046491	-0.026227	-0.206757
Superscaffold2	46086340	46704311	0.130565	0.019035	0.012243	0.110631
Superscaffold2	46704362	47385251	-0.028774	-0.003949	-0.002579	-0.026984
Superscaffold2	47385421	48186126	0.097094	0.011359	0.007976	0.078643
Superscaffold2	48186308	48666521	-0.186599	-0.034406	-0.021016	-0.151438
Superscaffold2	48666763	49243526	-0.079674	-0.012430	-0.008512	-0.061287
Superscaffold2	49243716	49840008	0.035742	0.005751	0.003648	0.027834
Superscaffold2	49840009	50350969	-0.116574	-0.033918	-0.020430	-0.091332
Superscaffold2	50350982	50713207	-0.348800	-0.139846	-0.080655	-0.254219
Superscaffold2	50713650	51139368	-0.015438	-0.004810	-0.002721	-0.010473
Superscaffold2	51139417	51505993	-0.564739	-0.196653	-0.110063	-0.486140
Superscaffold2	51506030	51850631	0.292461	0.060256	0.042767	0.213156
Superscaffold2	51850679	52048343	-0.603946	-0.251228	-0.146625	-0.519969
Superscaffold2	52048465	52352993	-0.576227	-0.250760	-0.143132	-0.499786
Superscaffold2	52353013	52654385	-0.226250	-0.058988	-0.038713	-0.136901
Superscaffold2	52654386	52837918	0.159376	0.093630	0.048720	0.108526
Superscaffold2	52838193	53057066	-0.056058	-0.028865	-0.016423	-0.027981
Superscaffold2	53057223	53841094	-0.158488	-0.036366	-0.025594	-0.081586
Superscaffold2	53841095	54221505	-0.275104	-0.083270	-0.051633	-0.177119
Superscaffold2	54221568	55084859	-0.090679	-0.018377	-0.012869	-0.049590
Superscaffold2	55084865	55423674	-0.459790	-0.205012	-0.131723	-0.342921
Superscaffold2	55423705	55785081	-0.573645	-0.253534	-0.153418	-0.428387
Superscaffold2	55785083	56133131	-0.533827	-0.262625	-0.138855	-0.425368
Superscaffold2	56133632	56620955	-0.085254	-0.015454	-0.010450	-0.058386
Superscaffold2	56620982	56986580	-0.176069	-0.058282	-0.034075	-0.114280
Superscaffold2	56986924	57351634	-0.487806	-0.243296	-0.129641	-0.408008
Superscaffold2	57351640	57703381	-0.550731	-0.253295	-0.136405	-0.429936
Superscaffold2	57703530	58398307	-0.115864	-0.028311	-0.018295	-0.063969
Superscaffold2	58398558	58856177	-0.127353	-0.034946	-0.022274	-0.102024
Superscaffold2	58856303	59265289	0.048200	0.012739	0.008102	0.041235
Superscaffold2	59265559	59719287	-0.380215	-0.108669	-0.062335	-0.290954
Superscaffold2	59719384	60178591	-0.404487	-0.103775	-0.065481	-0.319255
Superscaffold2	60178665	60532393	-0.003559	-0.001152	-0.000718	-0.000877
Superscaffold2	60532487	60852640	-0.074642	-0.021508	-0.013805	-0.052899
Superscaffold2	60852659	61272553	-0.247136	-0.152981	-0.085806	-0.151725
Superscaffold2	61273658	62405318	-0.105827	-0.034790	-0.021231	-0.064139
Superscaffold2	62405335	62914086	-0.155389	-0.046279	-0.029109	-0.107629
Superscaffold2	62914167	63198994	0.166988	0.053124	0.034739	0.122125
Superscaffold2	63199065	63600641	-0.012875	-0.003655	-0.002366	-0.014176
Superscaffold2	63600809	64097199	-0.152866	-0.060349	-0.037053	-0.106877
Superscaffold2	64098231	64400631	-0.010456	-0.003524	-0.002066	0.001199
Superscaffold2	64400635	64672783	-0.276807	-0.244055	-0.127183	-0.160366
Superscaffold2	64672914	65437437	-0.083790	-0.036560	-0.022988	-0.054414
Superscaffold2	65437438	65916776	-0.242318	-0.071414	-0.040959	-0.196497
Superscaffold2	65916800	66317987	-0.200757	-0.062621	-0.036778	-0.132798
Superscaffold2	66320243	66680922	0.311912	0.096846	0.055433	0.236455
Superscaffold2	66681522	67151452	0.370401	0.116249	0.063507	0.295335
Superscaffold2	67151620	67540624	-0.136614	-0.041542	-0.024773	-0.083693
Superscaffold2	67540636	67889064	-0.144767	-0.043564	-0.028241	-0.103345
Superscaffold2	67889085	68318160	0.055022	0.016185	0.009339	0.045929
Superscaffold2	68318188	68702614	0.335103	0.104760	0.064461	0.288732
Superscaffold2	68702908	69088106	-0.127523	-0.044466	-0.024510	-0.085925
Superscaffold2	69088210	69487027	-0.234977	-0.072495	-0.045162	-0.148449
Superscaffold2	69487029	69786636	0.242830	0.101215	0.068442	0.182241
Superscaffold2	69786815	70113045	0.379078	0.180644	0.116168	0.266111
Superscaffold2	70113046	70788444	-0.276617	-0.089087	-0.054821	-0.186174
Superscaffold2	70791233	71188389	-0.139354	-0.045581	-0.028097	-0.092914
Superscaffold2	71188422	71590094	-0.022068	-0.005949	-0.003665	-0.015483
Superscaffold2	71590127	71988643	-0.147294	-0.039879	-0.027876	-0.111795
Superscaffold2	71988654	72339837	-0.061982	-0.021994	-0.014028	-0.034833
Superscaffold2	72340011	72615017	-0.029730	-0.011863	-0.007288	-0.015480
Superscaffold2	72615027	72929244	-0.122650	-0.059509	-0.034227	-0.074201
Superscaffold2	72929245	73266965	-0.188148	-0.058548	-0.039568	-0.118279
Superscaffold2	73267321	73615583	-0.001494	-0.000570	-0.000328	-0.000495
Superscaffold2	73615751	73888664	-0.123916	-0.066249	-0.041020	-0.074100
Superscaffold2	73888770	74243325	-0.428893	-0.136110	-0.085856	-0.305968
Superscaffold2	74243382	74591091	-0.004743	-0.001567	-0.000974	-0.011301
Superscaffold2	74591210	75009210	0.061863	0.020309	0.011901	0.038316
Superscaffold2	75009217	75262714	-0.405685	-0.203072	-0.112483	-0.278460
Superscaffold2	75268963	75538758	-0.007219	-0.003759	-0.001943	-0.000487
Superscaffold2	75538767	76050295	-0.103783	-0.031527	-0.020538	-0.060080
Superscaffold2	76050487	76735134	-0.247369	-0.057571	-0.038469	-0.175598
Superscaffold2	76735135	77045998	0.054858	0.021090	0.012952	0.043787
Superscaffold2	77046031	77516975	-0.085688	-0.021720	-0.014430	-0.056333
Superscaffold2	77517016	77768207	-0.149894	-0.062853	-0.043083	-0.093341
Superscaffold2	77768261	78048909	-0.064674	-0.030904	-0.019032	-0.041591
Superscaffold2	78049066	78275069	-0.103443	-0.047586	-0.033302	-0.070179
Superscaffold2	78275217	78646135	-0.104863	-0.037216	-0.023806	-0.067044
Superscaffold2	78646679	78958151	-0.050682	-0.017950	-0.010489	-0.029226
Superscaffold2	78958212	79440414	0.060819	0.019672	0.012441	0.041962
Superscaffold2	79440437	80263689	-0.105568	-0.045722	-0.027451	-0.067326
Superscaffold2	80263694	80770993	-0.172193	-0.044065	-0.029683	-0.094988
Superscaffold2	80771332	81482699	-0.166883	-0.050482	-0.033995	-0.114423
Superscaffold2	81483181	81925791	-0.254982	-0.081356	-0.048096	-0.185912
Superscaffold2	81925831	82311045	-0.393469	-0.146126	-0.082727	-0.321360
Superscaffold2	82311743	83056172	-0.382407	-0.122743	-0.069934	-0.282753
Superscaffold2	83056556	83446445	-0.275811	-0.089973	-0.054773	-0.197382
Superscaffold2	83446470	83782166	-0.152180	-0.048114	-0.027973	-0.094539
Superscaffold2	83782173	84165025	0.132317	0.046694	0.031198	0.097981
Superscaffold2	84165066	84602916	0.301462	0.080841	0.053301	0.249500
Superscaffold2	84602971	84979307	-0.458937	-0.136569	-0.085149	-0.395006
Superscaffold2	84979550	85343723	0.028324	0.006349	0.004239	0.023155
Superscaffold2	85344090	85920430	-0.331591	-0.076751	-0.049486	-0.243644
Superscaffold2	85921669	87343449	-0.216551	-0.075731	-0.043164	-0.126197
Superscaffold2	87343473	87727985	0.093629	0.032166	0.020041	0.062406
Superscaffold2	87728003	88050551	-0.113185	-0.043546	-0.026565	-0.084551
Superscaffold2	88050658	88414662	0.228929	0.071512	0.049322	0.175295
Superscaffold2	88414705	88741738	-0.006080	-0.002593	-0.001675	-0.003027
Superscaffold2	88742186	88950886	0.000601	0.000300	0.000169	0.004091
Superscaffold2	88951042	89402428	0.083798	0.027408	0.016328	0.055617
Superscaffold2	89402615	89744882	-0.331178	-0.126198	-0.074718	-0.251626
Superscaffold2	89744884	90100293	0.074204	0.021421	0.013884	0.050847
Superscaffold2	90100984	90462736	-0.390863	-0.146056	-0.080132	-0.245978
Superscaffold2	90462773	90788427	-0.186386	-0.087046	-0.049042	-0.116997
Superscaffold2	90788428	91167267	0.211163	0.071989	0.049331	0.149426
Superscaffold2	91167278	92284970	-0.178541	-0.060612	-0.036248	-0.114888
Superscaffold2	92285067	92784280	-0.309943	-0.085949	-0.052847	-0.252764
Superscaffold2	92784900	93546039	0.015845	0.005044	0.002723	0.009469
Superscaffold2	93546071	93888733	-0.178347	-0.084928	-0.044529	-0.102192
Superscaffold2	93888757	94338603	-0.198312	-0.091084	-0.047305	-0.144641
Superscaffold2	94338751	94667769	0.382543	0.220056	0.130774	0.246307
Superscaffold2	94667773	95032056	-0.203416	-0.068474	-0.041686	-0.133832
Superscaffold2	95032443	95341906	-0.365347	-0.160445	-0.094121	-0.273437
Superscaffold2	95341914	95659202	-0.075418	-0.032724	-0.020816	-0.041467
Superscaffold2	95660606	95957096	-0.064837	-0.023926	-0.016675	-0.037844
Superscaffold2	95957243	96239362	-0.229456	-0.115066	-0.071705	-0.135991
Superscaffold2	96239376	96645209	-0.139278	-0.046652	-0.029132	-0.085659
Superscaffold2	96645356	96971667	-0.084427	-0.039495	-0.022798	-0.047292
Superscaffold2	96971832	97311868	-0.058258	-0.029235	-0.016089	-0.034646
Superscaffold2	97312635	97484975	-0.331718	-0.207900	-0.122921	-0.209328
Superscaffold2	97485015	97939505	0.084244	0.036015	0.021192	0.054248
Superscaffold2	97939524	98205956	-0.086114	-0.036095	-0.022099	-0.047253
Superscaffold2	98206253	98522162	0.087647	0.043466	0.028051	0.058781
Superscaffold2	98522210	99043517	0.027786	0.014102	0.009406	0.018880
Superscaffold2	99043671	99263114	-0.546127	-0.549936	-0.239074	-0.372753
Superscaffold2	99263239	99469970	-0.195466	-0.166928	-0.087603	-0.107239
Superscaffold2	99470134	99685027	0.022098	0.020931	0.010756	0.017716
Superscaffold2	99685029	99842385	-0.134377	-0.126468	-0.078685	-0.078713
Superscaffold2	99842467	100079978	-0.123043	-0.099565	-0.054086	-0.063588
Superscaffold2	100079984	100374680	-0.178395	-0.104349	-0.064694	-0.097899
Superscaffold2	100374695	100907270	0.028054	0.014507	0.009291	0.012407
Superscaffold2	100907406	101238648	0.467483	0.472338	0.186029	0.326644
Superscaffold3	172080	475823	-0.239466	-0.095125	-0.064888	-0.150586
Superscaffold3	475831	789474	-0.055775	-0.025973	-0.015658	-0.028517
Superscaffold3	789563	1145595	-0.144312	-0.085319	-0.053639	-0.082546
Superscaffold3	1145961	1524038	-0.067428	-0.028447	-0.017762	-0.035910
Superscaffold3	1524163	1932002	-0.123004	-0.061308	-0.039498	-0.067268
Superscaffold3	1932021	2284273	-0.018187	-0.011425	-0.007149	-0.008274
Superscaffold3	2284375	2481688	0.010343	0.008033	0.005245	0.007813
Superscaffold3	2481718	2668739	0.070966	0.065840	0.041636	0.039673
Superscaffold3	2668768	2839878	-0.125184	-0.072249	-0.045924	-0.061373
Superscaffold3	2840094	3153301	0.210913	0.129647	0.089486	0.128372
Superscaffold3	3153690	3551593	-0.308890	-0.157481	-0.096571	-0.187209
Superscaffold3	3551596	3796603	0.033853	0.019492	0.011518	0.022676
Superscaffold3	3796607	4159664	-0.020813	-0.017051	-0.008223	-0.009217
