chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	20594859	21188793	-0.121952	-0.067369	-0.032658	-0.084474
Superscaffold1	21188942	21496908	0.018634	0.006435	0.003675	0.012097
Superscaffold1	21496925	21789875	-0.074796	-0.039586	-0.020544	-0.042875
Superscaffold1	21789929	22199996	0.298709	0.115825	0.073071	0.206884
Superscaffold1	22200076	22708719	0.145325	0.043456	0.025473	0.094472
Superscaffold1	22708729	23125952	0.408625	0.125905	0.075740	0.317364
Superscaffold1	23126051	23578578	-0.006259	-0.001744	-0.000997	-0.003681
Superscaffold1	23578598	23920708	-0.163057	-0.064504	-0.035328	-0.087519
Superscaffold1	23920782	24320955	-0.133114	-0.049905	-0.030037	-0.078998
Superscaffold1	24321027	24665065	0.001938	0.000729	0.000450	0.003099
Superscaffold1	24665090	24970426	-0.000540	-0.000233	-0.000131	0.002401
Superscaffold1	24970499	25431846	-0.252821	-0.075635	-0.045082	-0.156301
Superscaffold1	25431848	25769455	-0.143742	-0.059207	-0.036230	-0.097987
Superscaffold1	25769542	26096877	-0.203402	-0.098269	-0.062344	-0.146308
Superscaffold1	26096908	26368617	-0.245613	-0.128759	-0.054974	-0.158452
Superscaffold1	26368788	26822199	0.095192	0.020976	0.013827	0.045293
Superscaffold1	26822293	27239489	-0.228657	-0.060147	-0.033772	-0.153033
Superscaffold1	27239491	27578225	-0.100445	-0.043271	-0.026091	-0.075635
Superscaffold1	27578380	27830509	-0.058390	-0.034856	-0.017100	-0.034483
Superscaffold1	27830521	28015525	-0.219702	-0.184922	-0.090027	-0.129094
Superscaffold1	28015534	28236012	0.056682	0.041456	0.019591	0.025909
Superscaffold1	28236029	28696528	0.068192	0.023477	0.015668	0.052158
Superscaffold1	28696719	29128159	-0.044580	-0.010591	-0.006973	-0.026615
Superscaffold1	29128198	29449567	0.083583	0.038396	0.020968	0.050155
Superscaffold1	29449573	29772115	-0.330343	-0.170481	-0.083602	-0.248926
Superscaffold1	29772303	30003660	-0.046488	-0.024511	-0.011788	-0.028533
Superscaffold1	30003675	30479304	-0.060964	-0.027132	-0.015166	-0.025314
Superscaffold1	30490803	31107288	-0.119123	-0.033299	-0.020636	-0.080740
Superscaffold1	31107438	31508029	-0.095595	-0.036299	-0.020166	-0.065119
Superscaffold1	31508103	32302936	0.021886	0.007256	0.003848	0.014673
Superscaffold1	32303528	32621189	0.194720	0.108273	0.057524	0.140390
Superscaffold1	32621225	32964902	-0.032161	-0.013494	-0.007844	-0.023080
Superscaffold1	32964968	33386363	-0.217761	-0.093982	-0.055208	-0.137499
Superscaffold1	33386392	33599293	-0.005837	-0.002784	-0.001867	-0.006070
Superscaffold1	33599320	33874201	-0.260966	-0.182847	-0.098385	-0.160406
Superscaffold1	33874218	34122144	-0.072508	-0.030796	-0.018093	-0.052881
Superscaffold1	34122158	34381407	-0.219997	-0.084019	-0.050209	-0.139091
Superscaffold1	34382281	34952248	-0.040861	-0.008556	-0.005765	-0.029354
Superscaffold1	34952332	35445026	-0.141184	-0.061681	-0.033818	-0.082039
Superscaffold1	35445121	36491730	-0.019660	-0.007041	-0.004280	-0.008613
Superscaffold1	36491736	37044705	0.381806	0.132015	0.086519	0.218535
Superscaffold1	37044815	37391066	-0.013218	-0.004220	-0.002746	-0.006631
Superscaffold1	37392056	37634998	0.428123	0.210703	0.122563	0.296105
Superscaffold1	37635174	38255611	-0.035613	-0.012575	-0.007707	-0.022893
Superscaffold1	38255896	38558109	0.105354	0.039731	0.024889	0.082910
Superscaffold1	38558349	38919179	-0.112717	-0.035648	-0.023077	-0.080071
Superscaffold1	38919183	39175238	-0.050355	-0.022130	-0.012420	-0.040529
Superscaffold1	39175850	39612499	-0.176674	-0.061491	-0.034730	-0.140224
Superscaffold1	39612500	39932603	0.025272	0.008682	0.005201	0.028414
Superscaffold1	39932957	40285779	0.084139	0.026124	0.016938	0.054924
Superscaffold1	40285830	40702484	0.020701	0.007087	0.004261	0.010793
Superscaffold1	40702493	41155366	-0.005886	-0.001788	-0.001051	-0.004073
Superscaffold1	41155394	41603424	-0.098684	-0.028054	-0.017414	-0.071807
Superscaffold1	41603522	41947079	0.244058	0.059547	0.035658	0.198652
Superscaffold1	41947195	42757048	0.089492	0.009051	0.006632	0.078268
Superscaffold1	42757055	43391045	0.184997	0.027751	0.018928	0.159876
Superscaffold1	43391433	43908930	0.021702	0.003742	0.002288	0.014567
Superscaffold1	43908996	44184942	-0.307574	-0.168836	-0.064641	-0.213189
Superscaffold1	44184947	44722777	0.193198	0.061572	0.030391	0.159878
Superscaffold1	44722800	45299259	-0.017440	-0.002521	-0.001740	-0.007498
Superscaffold1	45299277	45817162	-0.232644	-0.073323	-0.041576	-0.181310
Superscaffold1	45817191	46293808	-0.859912	-0.439610	-0.202556	-0.838180
Superscaffold1	46294049	47114229	0.066398	0.014548	0.008135	0.062217
Superscaffold1	47114647	47885060	0.124940	0.021426	0.013148	0.121126
Superscaffold1	47885178	48405280	-0.058177	-0.010657	-0.006393	-0.033618
Superscaffold1	48405348	48798903	-0.015196	-0.003615	-0.001799	-0.003892
Superscaffold1	48799031	49385093	-0.130842	-0.025726	-0.015877	-0.077416
Superscaffold1	49385367	49847444	-0.004473	-0.001069	-0.000642	-0.003143
Superscaffold1	49847869	50055181	0.050527	0.032153	0.014915	0.034057
Superscaffold1	50055442	50312706	-0.108206	-0.065046	-0.031426	-0.088738
Superscaffold1	50312774	50662376	-0.043433	-0.017488	-0.012212	-0.027195
Superscaffold1	50663182	51023758	0.096649	0.062901	0.038927	0.051596
Superscaffold1	51023829	51539663	0.211409	0.158227	0.080666	0.118253
Superscaffold2	130852	429593	-0.057281	-0.032723	-0.017262	-0.027901
Superscaffold2	429604	694689	0.230053	0.131914	0.072966	0.107300
Superscaffold2	694737	975540	0.210782	0.116266	0.064642	0.124439
Superscaffold2	975548	1293221	0.058764	0.020269	0.012306	0.022141
Superscaffold2	1293224	1574468	0.015553	0.007631	0.004773	0.006779
Superscaffold2	1574480	1948979	0.026572	0.007577	0.004638	0.014907
Superscaffold2	1949716	2368400	0.060568	0.018443	0.011520	0.037483
Superscaffold2	2368530	2916633	0.073902	0.031930	0.018908	0.052786
Superscaffold2	2917468	3547448	-0.161405	-0.084324	-0.048352	-0.096163
Superscaffold2	3547451	3892790	-0.058036	-0.028248	-0.014651	-0.041975
Superscaffold2	3892930	4361718	0.005721	0.002030	0.001159	0.004569
Superscaffold2	4361761	4773029	-0.049932	-0.018202	-0.010125	-0.037012
Superscaffold2	4773109	5106842	-0.086589	-0.040924	-0.023560	-0.054507
Superscaffold2	5107884	5427148	0.069507	0.028471	0.016624	0.047362
Superscaffold2	5427156	5813141	0.403064	0.170327	0.096689	0.293512
Superscaffold2	5813146	6276675	0.325211	0.125285	0.067802	0.221185
Superscaffold2	6277000	6821950	-0.078818	-0.020165	-0.012098	-0.050309
Superscaffold2	6822507	7460808	0.006409	0.001879	0.001054	0.004354
Superscaffold2	7463230	7812871	-0.235140	-0.086242	-0.050786	-0.168887
Superscaffold2	7812917	8343872	-0.137480	-0.044855	-0.026546	-0.085188
Superscaffold2	8343891	9078407	-0.074869	-0.019473	-0.012260	-0.050491
Superscaffold2	9078414	9637788	0.104591	0.033106	0.019975	0.066594
Superscaffold2	9638058	10088646	-0.038888	-0.011431	-0.006765	-0.025587
Superscaffold2	10088741	10595862	-0.263030	-0.092753	-0.055417	-0.168700
Superscaffold2	10595868	10942327	-0.061688	-0.025611	-0.014518	-0.036085
Superscaffold2	10942370	11300043	-0.046256	-0.016690	-0.009422	-0.029152
Superscaffold2	11300044	11649246	0.130708	0.042449	0.024314	0.071240
Superscaffold2	11649522	12656698	0.060726	0.028092	0.013013	0.041287
Superscaffold2	12656888	13073039	0.032713	0.014792	0.007510	0.028239
Superscaffold2	13073226	13581580	0.098482	0.032673	0.017973	0.071660
Superscaffold2	13582145	13938034	0.284316	0.111412	0.065598	0.206302
Superscaffold2	13938035	14285995	-0.036827	-0.020159	-0.009494	-0.026364
Superscaffold2	14286043	14740782	-0.014167	-0.004980	-0.002761	-0.005246
Superscaffold2	14740818	15078343	-0.142285	-0.051471	-0.027787	-0.089208
Superscaffold2	15078355	16152135	0.090329	0.038406	0.020097	0.060548
Superscaffold2	16152240	16673392	-0.128309	-0.048476	-0.029515	-0.085777
Superscaffold2	16673425	16930883	-0.089649	-0.052160	-0.025684	-0.040261
Superscaffold2	16930947	17448726	0.141856	0.049577	0.030661	0.087445
Superscaffold2	17448748	17834100	0.030984	0.011342	0.006326	0.026500
Superscaffold2	17834102	18225768	-0.093232	-0.031232	-0.017381	-0.073500
Superscaffold2	18225968	18720126	-0.349274	-0.099197	-0.054779	-0.275855
Superscaffold2	18720136	19240989	-0.216973	-0.051710	-0.030478	-0.140379
Superscaffold2	19241053	19670139	0.074291	0.031804	0.018538	0.044695
Superscaffold2	19670149	19962252	0.195270	0.126782	0.077189	0.136181
Superscaffold2	19962260	20265865	0.084107	0.024248	0.013372	0.056785
Superscaffold2	20265866	20634633	-0.099583	-0.037383	-0.016248	-0.057852
Superscaffold2	20634827	21122085	0.090957	0.030055	0.019976	0.055319
Superscaffold2	21122301	21600583	0.281488	0.071250	0.043761	0.229803
Superscaffold2	21600595	22098067	-0.258900	-0.059452	-0.038226	-0.186602
Superscaffold2	22098530	22523617	0.026017	0.011496	0.006664	0.029058
Superscaffold2	22523673	22920646	-0.254137	-0.088063	-0.053632	-0.143066
Superscaffold2	22920668	23316371	0.229997	0.065852	0.037999	0.182707
Superscaffold2	23316442	23688419	0.008419	0.002589	0.001511	0.010953
Superscaffold2	23688594	24079366	-0.231000	-0.080979	-0.041125	-0.164879
Superscaffold2	24079469	24394454	0.104317	0.047389	0.024596	0.071889
Superscaffold2	24394484	24733995	-0.195709	-0.079379	-0.040962	-0.151710
Superscaffold2	24734395	25224596	-0.070597	-0.024637	-0.013949	-0.060574
Superscaffold2	25224652	25601954	-0.046481	-0.014940	-0.009162	-0.036427
Superscaffold2	25602139	26070793	0.031085	0.008414	0.005141	0.024655
Superscaffold2	26071369	26432521	0.181577	0.071380	0.043657	0.164375
Superscaffold2	26432563	26917679	0.057249	0.013823	0.008815	0.040932
Superscaffold2	26918039	27278084	-0.284949	-0.129425	-0.068371	-0.207012
Superscaffold2	27278160	27605055	-0.195735	-0.060537	-0.037830	-0.121875
Superscaffold2	27605107	28408701	0.183545	0.064498	0.045128	0.119739
Superscaffold2	28409368	28915424	-0.048349	-0.020897	-0.010688	-0.029200
Superscaffold2	28916246	29192045	-0.231705	-0.091116	-0.048205	-0.146037
Superscaffold2	29192090	29528857	-0.162776	-0.086499	-0.044702	-0.113347
Superscaffold2	29528932	29870557	0.138115	0.057833	0.033198	0.077066
Superscaffold2	29870582	30287116	0.075083	0.026010	0.014333	0.058043
Superscaffold2	30287232	30814060	0.010114	0.002825	0.001625	0.012849
Superscaffold2	30814061	31168270	0.282665	0.092859	0.056383	0.207718
Superscaffold2	31168296	31622013	0.083690	0.018733	0.011563	0.063256
Superscaffold2	31622530	32147843	-0.086185	-0.039926	-0.020921	-0.052552
Superscaffold2	32148076	32562605	-0.113378	-0.051198	-0.025968	-0.069920
Superscaffold2	32562758	32936350	0.015640	0.004918	0.002745	0.010140
Superscaffold2	32936425	33348255	-0.017286	-0.006223	-0.003555	-0.014285
Superscaffold2	33349039	33817149	-0.116650	-0.038459	-0.021993	-0.083241
Superscaffold2	33817225	34274035	0.097553	0.030813	0.018300	0.079405
Superscaffold2	34274052	34606639	0.138300	0.060201	0.032931	0.104597
Superscaffold2	34606653	35040702	-0.097819	-0.031260	-0.017294	-0.074186
Superscaffold2	35040709	35482941	-0.073173	-0.020465	-0.010895	-0.055164
Superscaffold2	35482942	36098496	-0.066714	-0.020587	-0.010639	-0.046771
Superscaffold2	36098845	36503558	-0.118406	-0.042591	-0.024388	-0.088899
Superscaffold2	36503570	36827116	0.122353	0.048709	0.027030	0.080888
Superscaffold2	36827187	37138686	-0.019076	-0.006561	-0.004146	-0.011887
Superscaffold2	37138713	37542768	0.145514	0.036539	0.023474	0.104622
Superscaffold2	37542798	37897542	-0.098442	-0.031996	-0.017284	-0.067088
Superscaffold2	37897910	38594414	0.031324	0.009711	0.005319	0.025992
Superscaffold2	38594419	39005471	-0.011579	-0.003664	-0.002095	-0.010633
Superscaffold2	39005556	39380732	0.042215	0.016662	0.007861	0.042296
Superscaffold2	39380875	39720118	-0.039250	-0.013637	-0.008431	-0.020673
Superscaffold2	39720155	40036794	0.128042	0.082680	0.040550	0.086243
Superscaffold2	40036818	40338446	-0.145188	-0.058536	-0.032381	-0.112175
Superscaffold2	40338449	40695666	0.321823	0.054633	0.038396	0.212369
Superscaffold2	40695722	41009132	-0.018334	-0.008836	-0.004712	-0.010949
Superscaffold2	41009168	41322386	0.013122	0.004240	0.002935	0.008966
Superscaffold2	41322410	41625148	0.113745	0.050118	0.031190	0.088503
Superscaffold2	41625263	41925526	0.275531	0.115178	0.061715	0.238542
Superscaffold2	41925565	42396590	-0.180580	-0.037463	-0.021792	-0.134494
Superscaffold2	42396674	42836088	0.112371	0.024313	0.014812	0.079945
Superscaffold2	42836179	43026821	0.474604	0.216380	0.137446	0.272798
Superscaffold2	43026865	43290663	0.399874	0.181858	0.104335	0.311976
Superscaffold2	43291114	43808141	0.129932	0.026576	0.016285	0.104078
Superscaffold2	43808338	44354256	0.453821	0.099272	0.057541	0.404703
Superscaffold2	44358571	44991146	0.413243	0.108212	0.060486	0.371189
Superscaffold2	44991714	45554389	-0.194669	-0.048325	-0.026243	-0.178490
Superscaffold2	45554390	46321246	-0.122061	-0.022698	-0.013051	-0.101839
Superscaffold2	46321446	46745370	0.125407	0.025330	0.015519	0.108103
Superscaffold2	46745414	47583285	0.045473	0.006819	0.004206	0.036636
Superscaffold2	47583389	48249235	0.191817	0.034345	0.021260	0.157411
Superscaffold2	48249301	48696665	-0.119042	-0.026211	-0.014859	-0.094224
Superscaffold2	48696667	49124501	0.210591	0.054260	0.033638	0.160550
Superscaffold2	49124526	49593267	-0.185661	-0.048104	-0.027026	-0.125501
Superscaffold2	49593467	50071647	-0.093380	-0.028436	-0.014062	-0.073341
Superscaffold2	50071752	50426676	0.159921	0.066591	0.038964	0.111387
Superscaffold2	50427520	50750100	-0.316622	-0.124693	-0.063554	-0.219273
Superscaffold2	50750106	51187874	-0.113735	-0.045018	-0.023654	-0.085150
Superscaffold2	51187882	51587115	0.046031	0.012382	0.006449	0.043657
Superscaffold2	51587120	51844033	0.337873	0.095934	0.063213	0.246528
Superscaffold2	51844102	52060453	0.607356	0.216354	0.127576	0.397411
Superscaffold2	52060467	52464431	0.270943	0.071184	0.037391	0.205196
Superscaffold2	52464450	52667706	0.022584	0.010741	0.006171	0.010785
Superscaffold2	52667728	52916564	0.417529	0.180908	0.111936	0.241017
Superscaffold2	52917052	53424427	0.051504	0.016928	0.010979	0.039270
Superscaffold2	53424485	54031784	-0.178572	-0.064660	-0.040507	-0.115195
Superscaffold2	54031821	54292432	-0.283180	-0.107724	-0.058330	-0.150042
Superscaffold2	54292502	55134269	0.087030	0.019627	0.013555	0.057061
Superscaffold2	55134314	55517100	0.152492	0.047584	0.036157	0.111227
Superscaffold2	55517109	55934623	-0.105278	-0.038532	-0.024942	-0.070123
Superscaffold2	55934834	56325513	-0.389391	-0.147082	-0.076044	-0.299576
Superscaffold2	56325592	56736698	0.134548	0.038128	0.022489	0.083062
Superscaffold2	56736700	57109617	-0.064836	-0.026473	-0.013626	-0.043653
Superscaffold2	57109824	57467244	-0.096392	-0.040964	-0.021312	-0.059228
Superscaffold2	57467286	58173354	-0.149704	-0.062205	-0.030432	-0.091029
Superscaffold2	58173708	58536381	-0.199201	-0.075004	-0.044678	-0.130679
Superscaffold2	58536403	58883056	-0.443204	-0.188592	-0.104171	-0.320007
Superscaffold2	58883108	59163770	-0.017809	-0.007275	-0.003942	-0.008078
Superscaffold2	59163792	59586935	-0.139510	-0.049256	-0.025944	-0.105228
Superscaffold2	59587096	59959714	0.311925	0.123286	0.065538	0.267879
Superscaffold2	59960077	60334669	-0.127948	-0.043032	-0.022923	-0.084523
Superscaffold2	60334760	60595096	-0.121068	-0.057989	-0.032745	-0.089796
Superscaffold2	60595105	60838400	0.066141	0.028350	0.015995	0.040708
Superscaffold2	60838458	61188089	-0.288120	-0.276078	-0.126778	-0.172288
Superscaffold2	61188092	61882019	-0.038041	-0.015827	-0.009027	-0.025278
Superscaffold2	61882048	62602641	0.233558	0.109866	0.062771	0.136515
Superscaffold2	62602704	62919091	0.185338	0.073079	0.040254	0.105383
Superscaffold2	62919282	63218560	-0.103815	-0.030541	-0.020724	-0.065889
Superscaffold2	63218594	63584617	0.387507	0.142769	0.089008	0.287595
Superscaffold2	63584702	64055941	-0.173269	-0.059523	-0.037750	-0.105069
Superscaffold2	64055955	64300134	0.210911	0.103248	0.053670	0.142870
Superscaffold2	64300139	64570855	-0.020547	-0.008678	-0.005583	-0.014701
Superscaffold2	64570863	65210980	-0.342900	-0.272163	-0.130179	-0.237899
Superscaffold2	65211648	65626248	-0.305152	-0.112577	-0.061547	-0.220094
Superscaffold2	65626287	66070530	-0.189969	-0.048156	-0.029164	-0.141600
Superscaffold2	66070634	66332634	-0.143114	-0.096703	-0.044304	-0.078934
Superscaffold2	66332642	66761999	0.452590	0.147608	0.079975	0.381691
Superscaffold2	66762046	67300252	0.067084	0.017992	0.009545	0.045763
Superscaffold2	67300299	67674600	-0.079891	-0.026520	-0.017546	-0.045246
Superscaffold2	67675118	68084700	-0.085650	-0.023557	-0.013178	-0.065061
Superscaffold2	68084717	68446609	-0.206748	-0.086913	-0.041576	-0.162705
Superscaffold2	68446626	68747398	-0.247548	-0.091064	-0.052362	-0.184798
Superscaffold2	68747461	69180732	0.001196	0.000442	0.000232	0.003483
Superscaffold2	69181482	69474119	-0.356175	-0.171146	-0.099609	-0.235527
Superscaffold2	69474121	69693587	0.235533	0.114761	0.073968	0.155101
Superscaffold2	69693629	70036137	0.110315	0.033276	0.024283	0.078274
Superscaffold2	70036146	70426639	0.163638	0.055093	0.034455	0.117898
Superscaffold2	70426683	71090244	-0.020427	-0.008281	-0.004610	-0.016187
Superscaffold2	71090419	71362238	-0.361167	-0.148067	-0.087142	-0.233081
Superscaffold2	71362259	71766010	0.123406	0.040823	0.024017	0.080642
Superscaffold2	71766025	72074809	-0.167222	-0.086299	-0.053297	-0.087300
Superscaffold2	72074830	72315075	0.010879	0.005587	0.003317	0.008774
Superscaffold2	72315184	72538528	0.345594	0.226726	0.119739	0.251082
Superscaffold2	72538669	72779041	0.012590	0.006986	0.004101	0.006553
Superscaffold2	72779044	73055363	-0.062844	-0.047080	-0.023614	-0.031786
Superscaffold2	73055505	73311594	0.183006	0.112920	0.064247	0.125142
Superscaffold2	73311605	73542707	0.006197	0.003458	0.001672	0.004264
Superscaffold2	73542737	73814126	0.085121	0.048554	0.025592	0.042936
Superscaffold2	73814340	73987112	-0.183407	-0.104204	-0.063686	-0.086067
Superscaffold2	73987178	74254996	-0.233460	-0.099683	-0.054234	-0.157520
Superscaffold2	74255002	74541649	0.232814	0.110120	0.062217	0.137587
Superscaffold2	74541681	74698702	0.006605	0.005289	0.002747	-0.003495
Superscaffold2	74698747	75022664	0.334690	0.167062	0.084973	0.197373
Superscaffold2	75022699	75222257	-0.367117	-0.255218	-0.130561	-0.251384
Superscaffold2	75222258	75390369	-0.073081	-0.077903	-0.033052	-0.033641
Superscaffold2	75390439	75646670	0.069800	0.041774	0.023407	0.035397
Superscaffold2	75646671	76061067	0.030581	0.013599	0.007680	0.015420
Superscaffold2	76061117	76547482	-0.132652	-0.047553	-0.030475	-0.058488
Superscaffold2	76560979	76823053	-0.080994	-0.035708	-0.020188	-0.051780
Superscaffold2	76823081	77106523	0.479713	0.223868	0.137121	0.292386
Superscaffold2	77106770	77453285	-0.095028	-0.036197	-0.019777	-0.052120
Superscaffold2	77453308	77642646	0.157112	0.088934	0.056307	0.082528
Superscaffold2	77642768	77803487	-0.073917	-0.062728	-0.031201	-0.041741
Superscaffold2	77803514	78034860	-0.077672	-0.053552	-0.027787	-0.040887
Superscaffold2	78035076	78243980	0.112454	0.059388	0.036753	0.060692
Superscaffold2	78244025	78521617	-0.084123	-0.035204	-0.021205	-0.058350
Superscaffold2	78523876	78808859	0.101108	0.057609	0.029228	0.062371
Superscaffold2	78808921	79321574	-0.017144	-0.004375	-0.002828	-0.008718
Superscaffold2	79321611	79928904	0.052043	0.025703	0.014484	0.039791
Superscaffold2	79929106	80229424	0.587994	0.297494	0.194936	0.424611
Superscaffold2	80229429	80717662	0.083303	0.026204	0.017252	0.052814
Superscaffold2	80717669	81263836	0.199637	0.062036	0.040491	0.126865
Superscaffold2	81263846	81802396	0.134901	0.051813	0.028372	0.088611
Superscaffold2	81802399	82124914	-0.174688	-0.073578	-0.039935	-0.138059
Superscaffold2	82125345	82893379	-0.075075	-0.027594	-0.014909	-0.054462
Superscaffold2	82894952	83235145	0.008302	0.003134	0.001831	0.006884
Superscaffold2	83235254	83562708	-0.088695	-0.034089	-0.019313	-0.058134
Superscaffold2	83562785	83882192	0.000905	0.000330	0.000172	0.001458
Superscaffold2	83882248	84203501	0.223348	0.108795	0.065780	0.156175
Superscaffold2	84203505	84605039	-0.021727	-0.006886	-0.004085	-0.012461
Superscaffold2	84605046	84968069	-0.354450	-0.119305	-0.071731	-0.296819
Superscaffold2	84968249	85240907	-0.051254	-0.019905	-0.009700	-0.031985
Superscaffold2	85240940	85568765	0.353004	0.141284	0.087639	0.291049
Superscaffold2	85568975	86367794	-0.125204	-0.039951	-0.023244	-0.083636
Superscaffold2	86367862	87452694	-0.222606	-0.129560	-0.064275	-0.133251
Superscaffold2	87452954	87718517	0.099276	0.041072	0.025225	0.066640
Superscaffold2	87718519	88021442	0.262941	0.103841	0.061769	0.205227
Superscaffold2	88021699	88353262	0.083762	0.032067	0.019909	0.055669
Superscaffold2	88353394	88700381	0.066498	0.024820	0.015681	0.036419
Superscaffold2	88700388	88928333	-0.326507	-0.224199	-0.110199	-0.204204
Superscaffold2	88928335	89257477	-0.318244	-0.285776	-0.113398	-0.156639
Superscaffold2	89257742	89551976	0.394503	0.178768	0.099981	0.274926
Superscaffold2	89551977	89870761	0.040643	0.012921	0.007838	0.031447
Superscaffold2	89870942	90214552	0.037649	0.014881	0.008343	0.022777
Superscaffold2	90214553	90584065	-0.095417	-0.034454	-0.019733	-0.054265
Superscaffold2	90584117	90944581	-0.100081	-0.048682	-0.026881	-0.058549
Superscaffold2	90944656	91239266	-0.054122	-0.022588	-0.013383	-0.025729
Superscaffold2	91239503	92339373	0.174302	0.048997	0.028213	0.113995
Superscaffold2	92339694	92756518	-0.175533	-0.069823	-0.037802	-0.137072
Superscaffold2	92756526	93027610	-0.358409	-0.311778	-0.134512	-0.254224
Superscaffold2	93027625	93599511	-0.106577	-0.103096	-0.037807	-0.069361
Superscaffold2	93599514	93899090	0.020605	0.011825	0.005132	0.008121
Superscaffold2	93899106	94308446	0.049593	0.019996	0.010130	0.034165
Superscaffold2	94308448	94645894	0.064753	0.047725	0.021785	0.042641
Superscaffold2	94645935	94885963	0.225634	0.120982	0.062765	0.115885
Superscaffold2	94885972	95110314	0.022526	0.011515	0.006222	0.011305
Superscaffold2	95110385	95324496	-0.007286	-0.003914	-0.002090	-0.002281
Superscaffold2	95324497	95621080	-0.054596	-0.029652	-0.017304	-0.027287
Superscaffold2	95621587	96002673	-0.029196	-0.012759	-0.008306	-0.017422
Superscaffold2	96003315	96248876	-0.114746	-0.065061	-0.036293	-0.051539
