chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	20725019	21231899	0.163062	0.050053	0.033533	0.102195
Superscaffold2	21231911	21731281	0.245104	0.055104	0.035041	0.214713
Superscaffold2	21731317	22196412	-0.211814	-0.057505	-0.034407	-0.145295
Superscaffold2	22196431	22625954	-0.049791	-0.022782	-0.013231	-0.039247
Superscaffold2	22625957	23087658	-0.104909	-0.026676	-0.017875	-0.061289
Superscaffold2	23087686	23463544	0.288767	0.088987	0.051462	0.206624
Superscaffold2	23463818	23871537	0.067285	0.019883	0.011160	0.046122
Superscaffold2	23871960	24273845	-0.170053	-0.057444	-0.031451	-0.124640
Superscaffold2	24274034	24625387	0.018952	0.006681	0.003786	0.011952
Superscaffold2	24625418	25127328	-0.039847	-0.011649	-0.006764	-0.032259
Superscaffold2	25127345	25515048	0.063355	0.022997	0.013719	0.048042
Superscaffold2	25515139	26008466	0.114037	0.025700	0.017221	0.085929
Superscaffold2	26008481	26368363	0.139974	0.049719	0.029695	0.120727
Superscaffold2	26368449	26861132	0.015069	0.004354	0.002700	0.013015
Superscaffold2	26861196	27221642	-0.195723	-0.064972	-0.038706	-0.126818
Superscaffold2	27221658	27603868	-0.107779	-0.031967	-0.020477	-0.078828
Superscaffold2	27603885	28470322	0.254813	0.089738	0.062397	0.162604
Superscaffold2	28470340	28921327	-0.023346	-0.011427	-0.005590	-0.012932
Superscaffold2	28921339	29200888	-0.023500	-0.008237	-0.004567	-0.012554
Superscaffold2	29201016	29533869	-0.196803	-0.097760	-0.052973	-0.131312
Superscaffold2	29533909	29899325	0.149681	0.050781	0.032574	0.074672
Superscaffold2	29899799	30338202	0.104242	0.032139	0.018237	0.077158
Superscaffold2	30338225	30897346	0.175233	0.043657	0.027216	0.139560
Superscaffold2	30897399	31332093	0.387387	0.110959	0.070487	0.297877
Superscaffold2	31332094	31727066	0.073320	0.018155	0.011623	0.054097
Superscaffold2	31727097	32419422	0.031142	0.009853	0.005951	0.021194
Superscaffold2	32419439	32823591	0.195400	0.056502	0.033141	0.126773
Superscaffold2	32823719	33219203	0.025488	0.007810	0.004673	0.012808
Superscaffold2	33219247	33712253	-0.012636	-0.003771	-0.002266	-0.005380
Superscaffold2	33712268	34235294	0.053330	0.016194	0.010171	0.045020
Superscaffold2	34235428	34538016	0.186264	0.082153	0.047116	0.131471
Superscaffold2	34538028	35050047	-0.031591	-0.009681	-0.005410	-0.020361
Superscaffold2	35050058	35534854	0.001094	0.000291	0.000160	-0.002602
Superscaffold2	35535035	36145724	0.012054	0.003770	0.002059	-0.000114
Superscaffold2	36145776	36554675	0.111660	0.038503	0.023006	0.081898
Superscaffold2	36554823	36942246	0.131204	0.046723	0.028009	0.078581
Superscaffold2	36942378	37307140	0.078553	0.021454	0.014146	0.046441
Superscaffold2	37307205	37769743	0.047287	0.009427	0.006315	0.028020
Superscaffold2	37769977	38402220	0.114944	0.041289	0.023062	0.083932
Superscaffold2	38402634	38886516	0.055619	0.014175	0.008371	0.042190
Superscaffold2	38886521	39196733	0.213430	0.097300	0.050644	0.169986
Superscaffold2	39196768	39596891	-0.076660	-0.025162	-0.013943	-0.046257
Superscaffold2	39597021	39974961	0.197367	0.108243	0.061261	0.131285
Superscaffold2	39974982	40252915	0.003409	0.001264	0.000690	0.001764
Superscaffold2	40253321	40609362	0.133820	0.030540	0.020156	0.095381
Superscaffold2	40609409	40975213	-0.051096	-0.019615	-0.010153	-0.033790
Superscaffold2	40976047	41231111	0.272084	0.092796	0.065237	0.239568
Superscaffold2	41231128	41569286	0.192543	0.079950	0.051675	0.144553
Superscaffold2	41569303	41914771	0.334622	0.111113	0.065342	0.287702
Superscaffold2	41914810	42401096	-0.101285	-0.020161	-0.011916	-0.074135
Superscaffold2	42401148	42878073	0.167562	0.032735	0.021037	0.118701
Superscaffold2	42878081	43069923	0.501507	0.203992	0.142151	0.306014
Superscaffold2	43069995	43406029	0.301326	0.092719	0.055642	0.225455
Superscaffold2	43406064	44007106	0.199577	0.040034	0.024965	0.167713
Superscaffold2	44007138	44486604	0.712794	0.227672	0.119585	0.677088
Superscaffold2	44486989	45194833	0.228633	0.054486	0.032013	0.207560
Superscaffold2	45195385	45928129	-0.204254	-0.045768	-0.024976	-0.180320
Superscaffold2	45929700	46662066	0.218322	0.033809	0.021205	0.193355
Superscaffold2	46662114	47423234	-0.013530	-0.002287	-0.001396	-0.016567
Superscaffold2	47423294	48205458	0.288020	0.047996	0.030706	0.240114
Superscaffold2	48205642	48696961	-0.132814	-0.027628	-0.016072	-0.106589
Superscaffold2	48696964	49128350	0.331208	0.089400	0.055776	0.247022
Superscaffold2	49128416	49623675	-0.129347	-0.031867	-0.018601	-0.086798
Superscaffold2	49623690	50114232	-0.021781	-0.006531	-0.003338	-0.019422
Superscaffold2	50114327	50440439	0.207546	0.087720	0.052775	0.139577
Superscaffold2	50440779	50776863	-0.269679	-0.094060	-0.051068	-0.186817
Superscaffold2	50777124	51204375	0.082935	0.032908	0.017726	0.055759
Superscaffold2	51204376	51590746	0.086237	0.023444	0.012282	0.073841
Superscaffold2	51590770	51829629	0.457638	0.140244	0.090946	0.342246
Superscaffold2	51829710	52022330	0.651723	0.249022	0.145154	0.522230
Superscaffold2	52022335	52383709	0.347670	0.090950	0.050054	0.222430
Superscaffold2	52384197	52639531	0.049479	0.019237	0.011227	0.026531
Superscaffold2	52639559	52887422	0.414139	0.186623	0.108905	0.265837
Superscaffold2	52887802	53276659	0.124119	0.048005	0.029810	0.078487
Superscaffold2	53276860	53981993	-0.179323	-0.054062	-0.037468	-0.122177
Superscaffold2	53982039	54221958	-0.226211	-0.114008	-0.054920	-0.144300
Superscaffold2	54221965	55056312	0.069483	0.014298	0.010286	0.041769
Superscaffold2	55056363	55438128	0.100007	0.037577	0.025892	0.082544
Superscaffold2	55438134	55897536	0.041812	0.012958	0.009046	0.029633
Superscaffold2	55897554	56284556	-0.339359	-0.126440	-0.069535	-0.262181
Superscaffold2	56284575	56700828	0.211127	0.065522	0.037679	0.143711
Superscaffold2	56700831	57094965	0.121774	0.050187	0.027719	0.085190
Superscaffold2	57095498	57468018	0.006839	0.002551	0.001379	0.012261
Superscaffold2	57468025	58215428	-0.091079	-0.031492	-0.017328	-0.053539
Superscaffold2	58215429	58567554	-0.300282	-0.101330	-0.062407	-0.204925
Superscaffold2	58567715	58918452	-0.268777	-0.095464	-0.058055	-0.204330
Superscaffold2	58918492	59262799	0.106155	0.037527	0.022199	0.086107
Superscaffold2	59262823	59694917	-0.064056	-0.022099	-0.012359	-0.051173
Superscaffold2	59694977	60085336	0.291782	0.103575	0.053938	0.229001
Superscaffold2	60085373	60447653	-0.013136	-0.004758	-0.002599	-0.007055
Superscaffold2	60447697	60652440	-0.059083	-0.030857	-0.017171	-0.039955
Superscaffold2	60652496	60882790	0.171505	0.074425	0.043806	0.101291
Superscaffold2	60882833	61337152	-0.364696	-0.340326	-0.151048	-0.251107
Superscaffold2	61337165	62117460	0.124834	0.045846	0.028159	0.061869
Superscaffold2	62117467	62730724	0.253563	0.081718	0.052975	0.130233
Superscaffold2	62730742	63001674	0.088372	0.035237	0.021123	0.065227
Superscaffold2	63001798	63387553	0.102927	0.028192	0.019300	0.074930
Superscaffold2	63387584	63754833	0.094876	0.043350	0.023798	0.072173
Superscaffold2	63754895	64151387	0.195672	0.071067	0.046854	0.102853
Superscaffold2	64151504	64458769	0.077685	0.026524	0.016579	0.052760
Superscaffold2	64458782	64779081	-0.168599	-0.187134	-0.091122	-0.101872
Superscaffold2	64779118	65473942	-0.182971	-0.087285	-0.048310	-0.119269
Superscaffold2	65473978	65912874	-0.217869	-0.065908	-0.038688	-0.172540
Superscaffold2	65912905	66251840	-0.072637	-0.027931	-0.014726	-0.044291
Superscaffold2	66251841	66669248	0.391727	0.140466	0.078303	0.293410
Superscaffold2	66669915	67226371	0.277243	0.087546	0.041779	0.205755
Superscaffold2	67226373	67603323	-0.070084	-0.021383	-0.013641	-0.046876
Superscaffold2	67603348	67960058	0.013594	0.004245	0.002391	0.008945
Superscaffold2	67960059	68389252	-0.050957	-0.016984	-0.008849	-0.039471
Superscaffold2	68389276	68718781	-0.250737	-0.087947	-0.050855	-0.199370
Superscaffold2	68719023	69158542	0.056625	0.017897	0.010196	0.037248
Superscaffold2	69159950	69476270	-0.257117	-0.143193	-0.076555	-0.172860
Superscaffold2	69476271	69704192	0.135949	0.055833	0.037518	0.088492
Superscaffold2	69704201	70095185	0.121150	0.033121	0.024577	0.079582
Superscaffold2	70095511	70633101	0.296214	0.100506	0.065012	0.212139
Superscaffold2	70633249	71109475	0.094715	0.038524	0.023123	0.052094
Superscaffold2	71109481	71450236	-0.371100	-0.145643	-0.082867	-0.259415
Superscaffold2	71453692	71804205	0.097941	0.035969	0.021931	0.064223
Superscaffold2	71804286	72111903	-0.092456	-0.063090	-0.032973	-0.054619
Superscaffold2	72111919	72350177	0.080976	0.041062	0.024188	0.048055
Superscaffold2	72350180	72584781	0.384841	0.252186	0.148903	0.289412
Superscaffold2	72584805	72842758	0.028124	0.019563	0.010521	0.013235
Superscaffold2	72848043	73100574	0.043383	0.030147	0.016026	0.029714
Superscaffold2	73100654	73378392	0.125526	0.076136	0.044060	0.067684
Superscaffold2	73378760	73658945	0.289136	0.139584	0.073394	0.160486
Superscaffold2	73659006	73888084	0.071695	0.040027	0.023720	0.033280
Superscaffold2	73888090	74061978	-0.201387	-0.157420	-0.087417	-0.123105
Superscaffold2	74062320	74332561	0.118439	0.044380	0.024369	0.069814
Superscaffold2	74332577	74597374	0.062840	0.032797	0.018534	0.033015
Superscaffold2	74597391	74793648	0.044104	0.025623	0.014122	0.022858
Superscaffold2	74793740	75133858	0.210408	0.101146	0.055555	0.129989
Superscaffold2	75133881	75318718	-0.331753	-0.347474	-0.137136	-0.232956
Superscaffold2	75318725	75482559	-0.093012	-0.155630	-0.052232	-0.045608
Superscaffold2	75482567	75816160	0.138143	0.057812	0.037289	0.059711
Superscaffold2	75816416	76279894	0.044912	0.019274	0.012419	0.022547
Superscaffold2	76279959	76682748	0.148015	0.048835	0.030813	0.074072
Superscaffold2	76682837	76984244	-0.211101	-0.101465	-0.051468	-0.115636
Superscaffold2	76984291	77237089	0.273024	0.122587	0.076161	0.188263
Superscaffold2	77237090	77575220	-0.016707	-0.006360	-0.003891	-0.010245
Superscaffold2	77575403	77747034	0.151056	0.111330	0.065751	0.098797
Superscaffold2	77747067	77885999	-0.007482	-0.008482	-0.003383	-0.003252
Superscaffold2	77886006	78204733	0.130494	0.053946	0.037101	0.071290
Superscaffold2	78204888	78373105	0.047831	0.036991	0.021219	0.023991
Superscaffold2	78373188	78734409	0.030764	0.013211	0.007907	0.018158
Superscaffold2	78734491	79244151	0.134739	0.036991	0.022843	0.095889
Superscaffold2	79244172	79641172	0.136796	0.070637	0.043063	0.094587
Superscaffold2	79641226	80210028	0.446319	0.150070	0.098435	0.295212
Superscaffold2	80210043	80697102	0.148843	0.046029	0.030556	0.093379
Superscaffold2	80697263	81067545	0.032984	0.011109	0.006991	0.019494
Superscaffold2	81067548	81742852	0.058974	0.021183	0.012317	0.033731
Superscaffold2	81742894	82111313	-0.017934	-0.007192	-0.003901	-0.015475
Superscaffold2	82111524	82889730	0.003514	0.001215	0.000681	0.001201
Superscaffold2	82891342	83241623	0.068309	0.025696	0.015427	0.045147
Superscaffold2	83243529	83569296	0.005658	0.002329	0.001283	0.002815
Superscaffold2	83569414	83916964	0.017588	0.005734	0.003169	0.010750
Superscaffold2	83917192	84319248	0.206406	0.094431	0.055090	0.155193
Superscaffold2	84321079	84692991	0.041846	0.013914	0.008450	0.034649
Superscaffold2	84693019	85005360	-0.311366	-0.104164	-0.061825	-0.236267
Superscaffold2	85005374	85314410	0.387879	0.142309	0.084030	0.297632
Superscaffold2	85314534	85720400	0.256997	0.099649	0.058841	0.206797
Superscaffold2	85720456	86749883	-0.010503	-0.003575	-0.002131	-0.011400
Superscaffold2	86749884	87541812	-0.121379	-0.056669	-0.033208	-0.071877
Superscaffold2	87541862	87828852	0.318443	0.133407	0.081453	0.221298
Superscaffold2	87828879	88109251	0.053784	0.024148	0.013326	0.038558
Superscaffold2	88109253	88467908	0.229322	0.079671	0.054346	0.157365
Superscaffold2	88468813	88807724	0.076140	0.032299	0.018937	0.039333
Superscaffold2	88808374	89047419	-0.344821	-0.277025	-0.128443	-0.196559
Superscaffold2	89047479	89427782	0.288995	0.148035	0.081119	0.178981
Superscaffold2	89427806	89747775	0.225533	0.074609	0.043071	0.149244
Superscaffold2	89747810	90030141	0.130127	0.067703	0.037712	0.087810
Superscaffold2	90030151	90469979	0.125653	0.034824	0.021303	0.068566
Superscaffold2	90470075	90779683	-0.064315	-0.034033	-0.018918	-0.034648
Superscaffold2	90779702	91109700	0.006394	0.003067	0.001813	0.005252
Superscaffold2	91110891	92224174	0.153085	0.044485	0.027826	0.096069
Superscaffold2	92224314	92678629	-0.079529	-0.025540	-0.015114	-0.063164
Superscaffold2	92678634	93092799	-0.175494	-0.101546	-0.048666	-0.107460
Superscaffold2	93093138	93685749	0.119313	0.081998	0.037671	0.063430
Superscaffold2	93685790	93908698	0.128245	0.084748	0.034034	0.045787
Superscaffold2	93908732	94308396	0.224166	0.096243	0.050582	0.135350
Superscaffold2	94308397	94654724	0.297253	0.176466	0.098219	0.178106
Superscaffold2	94654729	94922018	0.151965	0.069328	0.036944	0.081682
Superscaffold2	94922021	95163650	0.106390	0.050309	0.027916	0.045451
Superscaffold2	95163732	95377620	-0.102491	-0.060586	-0.032878	-0.060378
Superscaffold2	95377633	95725416	-0.038604	-0.016487	-0.010420	-0.020105
Superscaffold2	95725446	96091202	0.078510	0.037143	0.026300	0.044488
Superscaffold2	96091203	96398547	0.015814	0.007620	0.004494	0.010478
Superscaffold2	96398819	96705277	-0.002094	-0.001289	-0.000723	-0.001182
Superscaffold2	96705445	96918276	-0.053253	-0.039296	-0.018778	-0.029581
Superscaffold2	96918326	97193467	-0.001301	-0.000748	-0.000400	-0.003167
Superscaffold2	97193476	97363286	0.097570	0.090877	0.047849	0.046703
Superscaffold2	97363288	97547347	0.194928	0.085492	0.051199	0.122146
Superscaffold2	97547401	97929415	0.100082	0.076110	0.037288	0.048053
Superscaffold2	97929494	98109451	0.254358	0.196608	0.096028	0.159253
Superscaffold2	98109530	98324486	0.045861	0.027700	0.014766	0.024773
Superscaffold2	98324487	98551191	-0.024438	-0.026977	-0.014544	-0.009219
Superscaffold2	98551232	98915458	0.385181	0.209732	0.151397	0.216842
Superscaffold2	98915498	99154599	-0.096750	-0.093778	-0.040029	-0.054620
Superscaffold2	99154601	99341738	-0.105966	-0.147764	-0.046567	-0.048785
Superscaffold2	99341739	99552342	-0.077160	-0.066709	-0.035294	-0.047645
Superscaffold2	99552405	99740506	0.073645	0.075347	0.039928	0.039910
Superscaffold2	99740515	99876205	-0.012413	-0.016619	-0.009122	-0.006154
Superscaffold2	99876209	100151424	-0.033373	-0.029644	-0.015399	-0.017515
Superscaffold2	100151742	100664181	0.155858	0.072439	0.048284	0.083382
Superscaffold2	100664273	101044118	0.210811	0.108921	0.068636	0.134182
Superscaffold2	101044157	101243483	0.267586	0.134801	0.074022	0.207687
Superscaffold3	209125	514643	0.127911	0.059838	0.036598	0.073447
Superscaffold3	514652	783495	-0.012237	-0.007896	-0.004786	-0.007301
