chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	12148843	12372119	-0.107559	-0.078002	-0.037416	-0.065811
Superscaffold1	12372132	12601779	0.180449	0.183356	0.090629	0.103462
Superscaffold1	12601926	12891794	-0.168589	-0.083727	-0.042632	-0.120892
Superscaffold1	12891958	13229764	0.283447	0.122738	0.071698	0.228705
Superscaffold1	13229766	13608985	0.561774	0.452406	0.199703	0.397521
Superscaffold1	13609025	13877771	0.032723	0.029658	0.012363	0.023237
Superscaffold1	13878553	14336811	-0.282388	-0.155289	-0.081803	-0.191607
Superscaffold1	14336839	14660262	-0.035850	-0.013302	-0.007659	-0.023752
Superscaffold1	14660302	14892968	0.055865	0.031264	0.017596	0.031927
Superscaffold1	14892980	15105090	0.238977	0.151940	0.088948	0.136786
Superscaffold1	15105149	15330060	0.166631	0.057886	0.038870	0.090905
Superscaffold1	15330119	15668069	-0.162974	-0.053314	-0.033764	-0.120502
Superscaffold1	15668102	16000331	-0.099870	-0.038401	-0.022438	-0.070516
Superscaffold1	16000362	16325950	0.024655	0.007922	0.005039	0.018819
Superscaffold1	16325958	16671641	0.036477	0.018209	0.010740	0.020106
Superscaffold1	16671757	16945888	-0.088816	-0.052399	-0.028128	-0.044197
Superscaffold1	16946074	17250591	0.282245	0.155318	0.092091	0.141713
Superscaffold1	17250620	17604109	-0.001431	-0.000628	-0.000361	-0.002647
Superscaffold1	17610718	18220988	-0.166813	-0.112291	-0.055667	-0.091660
Superscaffold1	18220990	18450497	-0.164612	-0.084380	-0.047812	-0.083989
Superscaffold1	18450549	18850604	-0.094150	-0.035325	-0.020892	-0.052503
Superscaffold1	18851020	19110396	-0.070928	-0.043985	-0.025644	-0.047392
Superscaffold1	19110421	19263957	-0.019541	-0.014262	-0.008191	-0.012968
Superscaffold1	19263962	19665564	0.209368	0.123353	0.084213	0.158336
Superscaffold1	19665598	19923136	0.017637	0.008593	0.005196	0.015100
Superscaffold1	19923138	20167569	-0.044445	-0.027734	-0.014670	-0.027634
Superscaffold1	20167600	20472534	0.244489	0.116089	0.070459	0.136469
Superscaffold1	20472539	21061556	-0.091587	-0.032766	-0.017273	-0.042563
Superscaffold1	21061616	21235429	0.187614	0.118626	0.063952	0.109118
Superscaffold1	21235550	21442240	0.258084	0.166238	0.077105	0.142288
Superscaffold1	21442289	21674692	0.109701	0.056698	0.029337	0.054962
Superscaffold1	21674809	22005075	-0.199535	-0.112917	-0.064532	-0.134142
Superscaffold1	22005139	22310691	0.305961	0.102218	0.065169	0.211580
Superscaffold1	22310944	22775406	0.474441	0.164329	0.098310	0.356528
Superscaffold1	22775407	23116047	0.476610	0.263700	0.150286	0.359807
Superscaffold1	23116057	23484149	0.146463	0.042568	0.023890	0.115603
Superscaffold1	23484188	23791016	0.094027	0.038479	0.021787	0.060037
Superscaffold1	23791131	24079163	-0.211006	-0.095115	-0.054362	-0.139709
Superscaffold1	24079169	24327249	0.376797	0.167836	0.101782	0.226267
Superscaffold1	24327282	24664526	0.158256	0.056840	0.035592	0.119008
Superscaffold1	24664527	24911593	0.020099	0.011381	0.006189	0.015429
Superscaffold1	24911629	25286162	-0.186180	-0.063321	-0.037401	-0.120919
Superscaffold1	25286190	25538057	0.161359	0.095881	0.051305	0.102396
Superscaffold1	25538105	25804652	-0.093731	-0.035722	-0.022835	-0.043610
Superscaffold1	25804684	26041301	0.209003	0.173564	0.097950	0.124732
Superscaffold1	26041323	26253350	-0.442914	-0.287793	-0.132159	-0.345117
Superscaffold1	26253389	26419627	0.352850	0.258423	0.131954	0.221796
Superscaffold1	26419728	26819685	-0.021706	-0.005840	-0.003756	-0.011682
Superscaffold1	26819686	27229938	-0.155344	-0.029596	-0.017769	-0.096222
Superscaffold1	27229984	27461171	-0.246421	-0.147622	-0.079405	-0.162637
Superscaffold1	27461172	27726185	-0.088998	-0.042169	-0.023960	-0.066127
Superscaffold1	27726214	27883738	-0.133623	-0.162749	-0.066263	-0.070777
Superscaffold1	27883752	28082543	-0.191326	-0.184879	-0.097135	-0.123284
Superscaffold1	28082556	28301800	-0.166863	-0.131542	-0.073282	-0.113400
Superscaffold1	28301987	28587797	0.207121	0.125542	0.079733	0.120155
Superscaffold1	28587832	28765095	-0.080155	-0.104866	-0.058836	-0.039006
Superscaffold1	28765097	29057624	-0.269628	-0.104454	-0.057379	-0.173406
Superscaffold1	29057862	29331653	-0.125154	-0.049942	-0.030794	-0.080953
Superscaffold1	29331691	29554233	0.067739	0.034232	0.020815	0.048451
Superscaffold1	29554334	29797826	0.143857	0.066167	0.033401	0.100146
Superscaffold1	29797843	30000619	-0.358478	-0.252296	-0.121721	-0.274964
Superscaffold1	30000631	30260825	-0.230119	-0.246704	-0.121192	-0.145816
Superscaffold1	30260828	30771942	0.016091	0.005616	0.003560	0.006259
Superscaffold1	30771958	31020785	-0.177763	-0.110838	-0.058227	-0.080235
Superscaffold1	31021647	31286066	0.170095	0.054335	0.033452	0.125248
Superscaffold1	31286190	31642466	-0.246136	-0.104063	-0.060665	-0.163748
Superscaffold1	31642580	32342948	0.080916	0.034854	0.017757	0.036936
Superscaffold1	32343031	32613900	0.382898	0.224181	0.125275	0.246467
Superscaffold1	32613915	32849505	0.156586	0.067169	0.039308	0.100147
Superscaffold1	32849883	33155744	-0.344894	-0.165874	-0.090134	-0.228355
Superscaffold1	33156223	33432811	-0.064202	-0.032597	-0.020325	-0.039758
Superscaffold1	33432861	33595174	0.170415	0.130569	0.079578	0.107955
Superscaffold1	33595207	33808209	-0.267609	-0.277201	-0.119924	-0.152522
Superscaffold1	33808371	33985159	-0.044967	-0.029096	-0.016862	-0.023420
Superscaffold1	33985356	34125139	0.113879	0.078885	0.038753	0.084577
Superscaffold1	34125226	34314207	-0.082532	-0.038407	-0.022276	-0.040868
Superscaffold1	34314226	34563560	-0.041119	-0.030523	-0.015313	-0.024486
Superscaffold1	34566849	34806360	0.033575	0.012365	0.007769	0.021715
Superscaffold1	34806394	35170756	0.201403	0.061931	0.039347	0.120541
Superscaffold1	35170763	35657355	0.086078	0.046609	0.028017	0.048797
Superscaffold1	35657451	36358575	0.045255	0.022597	0.012898	0.029353
Superscaffold1	36358577	36994580	0.098975	0.035661	0.021222	0.059047
Superscaffold1	36994581	37308736	0.087425	0.038945	0.025073	0.067524
Superscaffold1	37308748	37560965	0.148509	0.068590	0.038482	0.101633
Superscaffold1	37561100	37894534	-0.166437	-0.098827	-0.054866	-0.091354
Superscaffold1	37894649	38347500	0.116990	0.043452	0.028345	0.078849
Superscaffold1	38347781	38611778	-0.133734	-0.059180	-0.033122	-0.093336
Superscaffold1	38611789	38926741	0.073046	0.023675	0.015909	0.042456
Superscaffold1	38929539	39131498	-0.063687	-0.024057	-0.014390	-0.048989
Superscaffold1	39131568	39327225	-0.153271	-0.057314	-0.030804	-0.084856
Superscaffold1	39341647	39636952	-0.232414	-0.120694	-0.063441	-0.145638
Superscaffold1	39636961	39804215	0.306056	0.115020	0.076943	0.147352
Superscaffold1	39804342	39993330	0.189500	0.084093	0.042964	0.121471
Superscaffold1	39993696	40195783	0.276624	0.084021	0.056495	0.124743
Superscaffold1	40195808	40380156	0.392366	0.130787	0.078436	0.175247
Superscaffold1	40380352	40703794	0.238656	0.112044	0.067032	0.131608
Superscaffold1	40704248	41097023	0.163707	0.050110	0.029142	0.090057
Superscaffold1	41097111	41310184	-0.052537	-0.025716	-0.010812	-0.016669
Superscaffold1	41310188	41682633	-0.046397	-0.015604	-0.009998	-0.029361
Superscaffold1	41682706	41939373	0.346833	0.166724	0.090675	0.328169
Superscaffold1	41939386	42301281	-0.327432	-0.210423	-0.110978	-0.269661
Superscaffold1	42301294	42766629	-0.084874	-0.025369	-0.015714	-0.058119
Superscaffold1	42766643	43111832	0.202481	0.098541	0.053930	0.163930
Superscaffold1	43111876	43352834	0.810146	0.439220	0.237079	0.679222
Superscaffold1	43352885	43629672	0.573594	0.262265	0.126985	0.444274
Superscaffold1	43629859	43871261	-0.141609	-0.092822	-0.040748	-0.099091
Superscaffold1	43871357	44017709	0.276019	0.113092	0.059315	0.201749
Superscaffold1	44017770	44581003	-0.295881	-0.102283	-0.057701	-0.276277
Superscaffold1	44581023	44745937	-0.426667	-0.408648	-0.159044	-0.218127
Superscaffold1	44745950	45026498	0.397716	0.188646	0.098720	0.258442
Superscaffold1	45026539	45252078	0.415930	0.302824	0.178365	0.344843
Superscaffold1	45252080	45630661	0.605688	0.583705	0.204594	0.515246
Superscaffold1	45630665	46004851	0.749506	0.800901	0.188686	0.636441
Superscaffold1	46004858	46530076	0.904317	0.798835	0.331648	0.860048
Superscaffold1	46530222	46910738	0.916788	0.767956	0.341630	0.866598
Superscaffold1	46910807	47349261	0.861905	0.775441	0.331117	0.810990
Superscaffold1	47349717	47686108	0.916462	0.785641	0.404480	0.885578
Superscaffold1	47686136	47988896	0.835336	0.782490	0.320526	0.793704
Superscaffold1	47988900	48260941	0.295508	0.260172	0.119106	0.180098
Superscaffold1	48260955	48459384	0.715971	0.559937	0.219147	0.554644
Superscaffold1	48459440	48569463	0.810876	0.657281	0.280923	0.735945
Superscaffold1	48569559	48903082	-0.611258	-0.312518	-0.164753	-0.461648
Superscaffold1	48903979	49270328	-0.154454	-0.058975	-0.035267	-0.092787
Superscaffold1	49270446	49609275	-0.009796	-0.002641	-0.001629	-0.002852
Superscaffold1	49609642	49861985	-0.481962	-0.427910	-0.127481	-0.311234
Superscaffold1	49861993	50049573	0.103074	0.104512	0.037466	0.091319
Superscaffold1	50049595	50235751	0.715376	0.679354	0.282447	0.609445
Superscaffold1	50235772	50411601	0.450766	0.284468	0.175467	0.210504
Superscaffold1	50411713	50678622	0.084642	0.084977	0.046367	0.051991
Superscaffold1	50678631	50981345	0.060575	0.070504	0.039572	0.036281
Superscaffold1	50981447	51150610	-0.119036	-0.268428	-0.097673	-0.063806
Superscaffold1	51150664	51722714	0.059984	0.056997	0.032371	0.030796
Superscaffold2	361542	610807	0.123826	0.102668	0.058990	0.081088
Superscaffold2	610896	849073	-0.337008	-0.191266	-0.102260	-0.192459
Superscaffold2	850402	1222364	-0.012235	-0.004944	-0.002994	-0.007867
Superscaffold2	1222414	1555097	-0.063310	-0.028333	-0.019238	-0.031401
Superscaffold2	1555206	1908476	-0.014738	-0.004814	-0.002774	-0.007865
Superscaffold2	1908533	2078317	0.136822	0.094106	0.045178	0.080484
Superscaffold2	2078324	2384285	0.109866	0.044775	0.027468	0.067545
Superscaffold2	2384301	2765771	0.081950	0.055622	0.027300	0.046225
Superscaffold2	2767151	3411296	0.097291	0.061673	0.038561	0.045223
Superscaffold2	3411305	3632679	-0.269362	-0.201110	-0.098102	-0.174162
Superscaffold2	3632793	3991132	-0.012200	-0.005478	-0.002693	-0.004914
Superscaffold2	3992827	4337756	0.049649	0.024839	0.012737	0.029164
Superscaffold2	4337989	4626457	0.112783	0.053372	0.026685	0.091261
Superscaffold2	4626458	4903531	-0.166830	-0.077912	-0.042001	-0.099442
Superscaffold2	4903904	5233265	-0.020721	-0.017968	-0.008827	-0.011405
Superscaffold2	5233300	5448108	-0.035762	-0.016819	-0.009676	-0.022016
Superscaffold2	5448223	5779287	-0.020834	-0.009023	-0.004945	-0.010003
Superscaffold2	5779346	6206816	0.488450	0.275852	0.129721	0.347994
Superscaffold2	6206855	6551740	-0.081420	-0.026553	-0.016424	-0.054329
Superscaffold2	6551917	6966596	0.212120	0.074033	0.039661	0.152008
Superscaffold2	6966667	7361164	0.250527	0.120491	0.070402	0.209688
Superscaffold2	7361201	7623642	-0.134442	-0.067942	-0.038146	-0.089524
Superscaffold2	7624700	8004986	-0.216796	-0.058371	-0.036635	-0.142789
Superscaffold2	8005011	8324643	-0.109765	-0.070174	-0.037152	-0.079293
Superscaffold2	8324891	8822305	-0.017957	-0.005379	-0.002972	-0.010653
Superscaffold2	8822434	9240298	0.081881	0.034075	0.018654	0.056572
Superscaffold2	9240304	9691262	0.032205	0.015425	0.007900	0.015626
Superscaffold2	9691636	10096228	-0.134287	-0.038044	-0.023515	-0.075889
Superscaffold2	10096346	10423580	-0.095879	-0.050503	-0.026453	-0.063581
Superscaffold2	10423583	10733350	0.037115	0.018815	0.010862	0.024462
Superscaffold2	10733361	11124280	-0.084053	-0.030585	-0.016840	-0.054022
Superscaffold2	11124286	11416517	-0.229171	-0.109194	-0.055571	-0.133606
Superscaffold2	11416541	11726083	0.010521	0.003968	0.002092	0.004307
Superscaffold2	11726149	12659090	0.047877	0.021985	0.012247	0.033041
Superscaffold2	12659300	13002264	-0.181447	-0.120441	-0.054183	-0.136770
Superscaffold2	13002268	13305185	0.034423	0.018955	0.010272	0.024588
Superscaffold2	13305449	13604186	0.179086	0.081098	0.037545	0.127058
Superscaffold2	13604187	13886060	-0.008068	-0.003851	-0.002132	-0.006226
Superscaffold2	13886230	14190842	0.108202	0.047802	0.027735	0.083417
Superscaffold2	14190849	14549317	-0.082621	-0.040489	-0.020065	-0.064739
Superscaffold2	14549333	14892756	-0.136266	-0.054732	-0.029378	-0.090583
Superscaffold2	14892811	15211089	-0.064377	-0.024676	-0.012714	-0.046317
Superscaffold2	15211701	16074134	0.001857	0.001361	0.000664	0.002714
Superscaffold2	16074172	16489767	0.036281	0.019848	0.010620	0.021622
Superscaffold2	16491560	16713859	-0.054014	-0.032391	-0.017066	-0.022976
Superscaffold2	16713860	16972897	-0.106158	-0.048281	-0.025580	-0.059644
Superscaffold2	16973049	17374331	-0.065594	-0.033301	-0.018161	-0.043782
Superscaffold2	17374333	17689777	-0.318190	-0.170531	-0.092118	-0.254671
Superscaffold2	17689805	17958436	0.221008	0.109056	0.056236	0.171191
Superscaffold2	17958562	18286014	-0.022283	-0.009657	-0.004789	-0.013385
Superscaffold2	18286082	18552690	-0.127580	-0.057659	-0.028921	-0.098697
Superscaffold2	18552726	19055205	-0.109034	-0.029286	-0.016193	-0.076533
Superscaffold2	19055634	19346002	0.096281	0.040394	0.020359	0.058519
Superscaffold2	19346003	19666597	-0.146185	-0.073990	-0.043214	-0.094854
Superscaffold2	19666632	19885900	-0.327501	-0.354678	-0.149576	-0.215158
Superscaffold2	19885919	20120274	-0.080341	-0.031156	-0.017081	-0.059194
Superscaffold2	20120367	20617502	-0.131547	-0.029498	-0.016633	-0.093852
Superscaffold2	20617549	20977354	-0.151722	-0.090325	-0.055089	-0.114583
Superscaffold2	20977371	21245356	0.023260	0.008811	0.005044	0.010549
Superscaffold2	21246574	21670939	-0.018276	-0.005185	-0.002996	-0.012866
Superscaffold2	21671244	21990312	0.200308	0.070538	0.043151	0.169478
Superscaffold2	21990614	22279594	-0.143336	-0.063581	-0.032302	-0.079450
Superscaffold2	22279616	22646508	0.051201	0.019916	0.011735	0.036118
Superscaffold2	22646729	22944521	-0.423732	-0.228935	-0.116360	-0.241333
Superscaffold2	22944522	23148959	0.278498	0.178865	0.102209	0.209827
Superscaffold2	23148990	23428115	0.222337	0.099843	0.054857	0.193295
Superscaffold2	23429387	23647603	0.173813	0.095438	0.050129	0.108589
Superscaffold2	23647622	23947973	0.111115	0.042358	0.020696	0.075140
Superscaffold2	23948000	24270038	0.237503	0.082193	0.047604	0.175862
Superscaffold2	24270089	24485077	0.197352	0.109806	0.055098	0.123483
Superscaffold2	24485175	24773315	-0.238543	-0.095742	-0.053932	-0.200279
Superscaffold2	24773352	25176870	0.513881	0.325202	0.161416	0.412051
Superscaffold2	25177026	25613761	0.297491	0.076651	0.045515	0.231284
Superscaffold2	25613926	25946434	0.340007	0.163301	0.096864	0.269593
Superscaffold2	25946709	26224718	0.336105	0.174328	0.101690	0.301707
Superscaffold2	26224719	26627582	-0.180852	-0.065056	-0.034888	-0.146067
Superscaffold2	26627667	26856624	-0.175098	-0.084940	-0.044571	-0.095271
Superscaffold2	26856631	27119605	-0.368697	-0.190671	-0.095968	-0.251448
Superscaffold2	27119653	27436050	-0.098427	-0.035402	-0.020775	-0.078000
Superscaffold2	27436057	27642976	0.141100	0.094979	0.053313	0.081880
Superscaffold2	27643014	28467769	0.337854	0.123426	0.085910	0.225239
Superscaffold2	28467783	28897033	-0.056808	-0.022888	-0.011702	-0.028112
Superscaffold2	28897076	29069465	-0.057408	-0.027596	-0.014094	-0.035538
Superscaffold2	29069492	29357370	-0.129768	-0.047928	-0.026016	-0.083031
Superscaffold2	29357520	29624842	-0.154047	-0.063148	-0.037304	-0.111507
Superscaffold2	29624957	30086083	-0.197958	-0.070335	-0.038486	-0.135605
Superscaffold2	30086142	30387799	-0.222205	-0.093367	-0.050469	-0.170012
Superscaffold2	30387815	30749856	-0.272960	-0.099881	-0.053492	-0.187820
Superscaffold2	30749872	31051517	0.372099	0.134930	0.080106	0.274154
Superscaffold2	31051574	31399636	-0.032537	-0.012589	-0.007451	-0.021308
Superscaffold2	31400197	31697423	0.163558	0.064218	0.035699	0.114833
Superscaffold2	31697432	32125877	-0.067028	-0.035633	-0.018448	-0.045522
Superscaffold2	32126889	32564807	-0.197000	-0.095045	-0.043867	-0.108757
Superscaffold2	32564999	32877765	0.032602	0.011184	0.006510	0.025742
Superscaffold2	32877781	33167224	-0.088208	-0.034494	-0.019121	-0.056998
Superscaffold2	33167235	33521886	0.150541	0.052096	0.031032	0.111202
Superscaffold2	33521959	34077863	0.040932	0.008407	0.005472	0.037304
Superscaffold2	34077948	34400523	-0.257663	-0.096838	-0.053256	-0.194507
Superscaffold2	34400533	34641784	0.155044	0.105940	0.054292	0.115735
Superscaffold2	34641939	34894163	0.445513	0.255232	0.112610	0.295379
Superscaffold2	34894568	35143115	0.717061	0.587084	0.284138	0.590631
Superscaffold2	35143131	35415013	0.398749	0.211695	0.109041	0.327434
Superscaffold2	35415467	35958218	-0.021922	-0.006591	-0.003636	-0.017983
Superscaffold2	35958307	36402777	-0.046886	-0.014673	-0.008580	-0.041292
Superscaffold2	36402857	36626499	0.200255	0.086111	0.048911	0.144362
Superscaffold2	36626509	36937595	0.092285	0.037666	0.023317	0.054676
Superscaffold2	36937618	37132858	-0.259094	-0.169319	-0.088350	-0.155462
Superscaffold2	37132947	37466044	-0.103312	-0.034642	-0.021356	-0.066632
Superscaffold2	37466133	37753614	0.137128	0.061719	0.034377	0.104662
Superscaffold2	37753842	38228135	-0.066152	-0.025919	-0.013837	-0.060811
Superscaffold2	38228176	38653384	0.100617	0.039714	0.021652	0.087354
Superscaffold2	38653460	38869120	0.085585	0.022705	0.015600	0.059404
Superscaffold2	38869212	39152003	-0.001174	-0.000557	-0.000297	0.001653
Superscaffold2	39152066	39452853	-0.077232	-0.029471	-0.015342	-0.062968
Superscaffold2	39452856	39764929	-0.105830	-0.052445	-0.031209	-0.078881
Superscaffold2	39764973	40055763	-0.118710	-0.083474	-0.039756	-0.077157
Superscaffold2	40055888	40368711	0.164563	0.053748	0.030966	0.127927
Superscaffold2	40368723	40507427	0.066642	0.017950	0.009410	0.016369
Superscaffold2	40507528	40815837	0.137560	0.041583	0.023184	0.089379
Superscaffold2	40815883	41041903	0.300665	0.164270	0.095959	0.257727
Superscaffold2	41042017	41209271	0.460854	0.178537	0.112551	0.357387
Superscaffold2	41209496	41493125	-0.291952	-0.132534	-0.075421	-0.228806
Superscaffold2	41494518	41814942	0.415251	0.140207	0.094263	0.358630
Superscaffold2	41814995	42217059	-0.119980	-0.029493	-0.017045	-0.084678
Superscaffold2	42217081	42593046	0.049648	0.012128	0.007539	0.042248
Superscaffold2	42593086	42946967	-0.117259	-0.023575	-0.015267	-0.087766
Superscaffold2	42946976	43226279	0.464960	0.306561	0.176664	0.349451
Superscaffold2	43226289	43443682	0.222286	0.076426	0.038071	0.065791
Superscaffold2	43443683	43888085	0.062275	0.013975	0.008686	0.047209
Superscaffold2	43888199	44466317	0.031039	0.005719	0.003493	0.025776
Superscaffold2	44466339	45081694	-0.017837	-0.004688	-0.002550	-0.014887
Superscaffold2	45082172	45694101	-0.161877	-0.042179	-0.023294	-0.144548
Superscaffold2	45694102	46255339	0.076770	0.017752	0.009478	0.065852
Superscaffold2	46255408	46664683	0.191761	0.043299	0.024390	0.164189
Superscaffold2	46664771	47170559	-0.042902	-0.009738	-0.005231	-0.039009
Superscaffold2	47170574	47789431	0.104301	0.015689	0.010053	0.082199
Superscaffold2	47789456	48514238	-0.051785	-0.007939	-0.004759	-0.039175
Superscaffold2	48514376	48668177	0.268378	0.109516	0.054180	0.171373
Superscaffold2	48668200	48996756	0.194765	0.053460	0.035022	0.095420
Superscaffold2	48997374	49361916	-0.051734	-0.013538	-0.006797	-0.035405
Superscaffold2	49363807	49661505	0.190941	0.095565	0.049572	0.151002
Superscaffold2	49661524	49894911	0.190034	0.075465	0.034007	0.118993
Superscaffold2	49894914	50211222	-0.000654	-0.000334	-0.000184	-0.007534
Superscaffold2	50211229	50437918	0.055868	0.037939	0.019090	0.034955
Superscaffold2	50437940	50774529	-0.323578	-0.124104	-0.068012	-0.261151
Superscaffold2	50774543	51230204	0.351431	0.111870	0.064150	0.287816
Superscaffold2	51230236	51570033	-0.030409	-0.007473	-0.004131	-0.021415
Superscaffold2	51570677	51825381	0.336159	0.078673	0.056106	0.263771
Superscaffold2	51825628	52040564	0.724281	0.253402	0.156445	0.655835
Superscaffold2	52040754	52383606	0.444677	0.144196	0.075620	0.379724
Superscaffold2	52383607	52591811	-0.284227	-0.174130	-0.090538	-0.195478
Superscaffold2	52591948	52758733	0.023090	0.017786	0.008325	0.016101
Superscaffold2	52758734	52985364	0.196966	0.096870	0.059735	0.107754
Superscaffold2	52985396	53274981	-0.028607	-0.018822	-0.010055	-0.017816
Superscaffold2	53275063	53830352	0.012391	0.007509	0.004712	0.008498
Superscaffold2	53830367	54080923	-0.151144	-0.070088	-0.039206	-0.101388
Superscaffold2	54080971	54701723	-0.192666	-0.050959	-0.034312	-0.119443
Superscaffold2	54702394	55213150	-0.052972	-0.016389	-0.010771	-0.032058
Superscaffold2	55213234	55523396	0.252636	0.130714	0.079971	0.149738
Superscaffold2	55523430	55842479	0.010408	0.005480	0.003485	0.006113
Superscaffold2	55842557	56158451	-0.161893	-0.064420	-0.033817	-0.120137
Superscaffold2	56158484	56521354	-0.045567	-0.012100	-0.007667	-0.028122
Superscaffold2	56521404	56806737	0.192100	0.082122	0.047724	0.145756
Superscaffold2	56806739	57102642	-0.164091	-0.086354	-0.047974	-0.133416
Superscaffold2	57102651	57368992	-0.463214	-0.318178	-0.151907	-0.344718
Superscaffold2	57369008	57736181	-0.077550	-0.034104	-0.016006	-0.043732
Superscaffold2	57736471	58337750	-0.216318	-0.082317	-0.050154	-0.139515
Superscaffold2	58337795	58608007	0.085341	0.029772	0.017203	0.073748
Superscaffold2	58608029	58933017	0.341718	0.065720	0.049162	0.279484
Superscaffold2	58933063	59269999	-0.075818	-0.024046	-0.014643	-0.055506
Superscaffold2	59270264	59614094	-0.205072	-0.073571	-0.038412	-0.148594
Superscaffold2	59614096	59904094	0.284591	0.127772	0.069557	0.228601
Superscaffold2	59904135	60242440	0.064219	0.017118	0.010444	0.046819
Superscaffold2	60242443	60541752	-0.064576	-0.017459	-0.011063	-0.041393
Superscaffold2	60542027	60777010	0.144757	0.070669	0.038586	0.108442
Superscaffold2	60777022	61165798	0.113014	0.073746	0.041585	0.069040
Superscaffold2	61165807	61744119	-0.299109	-0.189683	-0.091305	-0.178837
Superscaffold2	61744120	62391760	0.007041	0.004223	0.002251	0.000932
Superscaffold2	62392148	62804068	0.141365	0.052555	0.030083	0.091045
Superscaffold2	62804916	63079570	-0.110338	-0.035889	-0.023092	-0.076485
Superscaffold2	63079575	63304357	0.142889	0.087130	0.050876	0.082462
Superscaffold2	63304370	63584480	0.326979	0.158488	0.090202	0.239404
Superscaffold2	63584482	63968154	-0.110482	-0.028331	-0.019121	-0.065574
Superscaffold2	63968174	64117419	0.443788	0.146740	0.119445	0.284039
Superscaffold2	64117488	64308226	0.095441	0.053407	0.024943	0.065073
Superscaffold2	64308327	64486977	-0.109070	-0.098178	-0.047556	-0.062276
Superscaffold2	64486984	64833771	-0.019941	-0.014265	-0.007232	-0.015117
Superscaffold2	64833934	65465766	0.094002	0.050404	0.028332	0.061941
Superscaffold2	65465904	65852137	-0.213749	-0.075362	-0.038965	-0.152396
Superscaffold2	65852138	66178891	-0.171167	-0.062008	-0.034241	-0.112538
Superscaffold2	66178895	66454315	0.235513	0.153613	0.088864	0.148090
Superscaffold2	66454317	66725963	-0.378523	-0.249581	-0.112583	-0.321464
