chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	37625286	37966618	-0.170462	-0.150930	-0.085617	-0.091791
Superscaffold1	37966714	38301503	-0.154131	-0.088522	-0.056609	-0.078433
Superscaffold1	38301582	38489052	-0.228280	-0.104646	-0.069079	-0.082378
Superscaffold1	38489079	38646587	-0.417061	-0.228589	-0.149817	-0.197432
Superscaffold1	38646610	38915660	-0.134774	-0.052902	-0.040231	-0.062266
Superscaffold1	38915667	39088501	-0.106021	-0.037331	-0.028943	-0.046775
Superscaffold1	39088621	39304571	0.172184	0.073513	0.045960	0.063912
Superscaffold1	39304628	39645819	0.022858	0.009562	0.006036	0.013106
Superscaffold1	39645868	39891534	-0.370420	-0.110583	-0.078770	-0.209330
Superscaffold1	39891553	40083868	-0.137511	-0.061968	-0.043932	-0.059183
Superscaffold1	40083869	40299985	-0.099738	-0.052588	-0.036253	-0.030815
Superscaffold1	40300014	40631432	0.134727	0.069310	0.050021	0.061059
Superscaffold1	40631469	40887910	-0.015800	-0.009222	-0.006158	-0.008888
Superscaffold1	40887927	41287371	-0.713721	-0.476743	-0.231358	-0.540925
Superscaffold1	41287400	41613094	0.060479	0.024596	0.017553	0.032753
Superscaffold1	41613114	41997272	0.527549	0.184987	0.109606	0.400416
Superscaffold1	41997363	42368436	-0.479338	-0.347788	-0.178940	-0.352139
Superscaffold1	42368520	42835810	-0.145451	-0.042302	-0.028152	-0.076444
Superscaffold1	42836037	43484568	0.117640	0.024019	0.017180	0.069301
Superscaffold1	43485179	43938890	-0.399460	-0.120393	-0.078619	-0.221942
Superscaffold1	43938900	44698912	0.137424	0.026010	0.018155	0.056908
Superscaffold1	44698915	45198370	0.038511	0.019378	0.012536	0.019468
Superscaffold1	45198426	45705051	-0.094235	-0.037163	-0.026741	-0.050647
Superscaffold1	45705068	46755247	-0.085446	-0.010880	-0.009111	-0.028816
Superscaffold1	46755283	47949131	0.019705	0.001575	0.001432	0.006252
Superscaffold1	47949527	48369776	-0.042169	-0.015326	-0.010266	-0.023690
Superscaffold1	48369798	48838044	-0.186329	-0.033304	-0.023752	-0.095439
Superscaffold1	48838250	49344259	0.138763	0.059365	0.044526	0.054790
Superscaffold1	49344332	49863070	0.037951	0.013027	0.008844	0.010943
Superscaffold1	49863089	50160218	0.420793	0.111865	0.074567	0.176236
Superscaffold1	50160226	50345043	-0.024039	-0.026042	-0.011773	-0.016755
Superscaffold1	50345111	50620832	-0.256269	-0.287272	-0.150101	-0.162795
Superscaffold1	50620866	50963153	0.176089	0.171855	0.109230	0.117633
Superscaffold1	50963173	51126629	-0.091113	-0.121286	-0.068395	-0.043667
Superscaffold1	51126715	51703060	0.107114	0.099219	0.062288	0.049498
Superscaffold2	249856	494681	-0.267797	-0.258769	-0.143451	-0.142586
Superscaffold2	494689	716874	-0.439645	-0.332973	-0.173952	-0.248910
Superscaffold2	716877	978010	-0.241407	-0.127455	-0.079434	-0.140858
Superscaffold2	978089	1251604	-0.638411	-0.316322	-0.201760	-0.447460
Superscaffold2	1251876	1447850	-0.475447	-0.387423	-0.222307	-0.308968
Superscaffold2	1447876	1701644	-0.486617	-0.447654	-0.211641	-0.322119
Superscaffold2	1701778	1966324	-0.124090	-0.045664	-0.030015	-0.067779
Superscaffold2	1966449	2285737	0.149691	0.086248	0.055056	0.069555
Superscaffold2	2285844	2486668	-0.259590	-0.145288	-0.088574	-0.098414
Superscaffold2	2486681	3042042	0.010269	0.005965	0.003791	-0.000618
Superscaffold2	3042105	3505795	-0.210299	-0.201393	-0.088197	-0.090866
Superscaffold2	3505880	3816814	0.048134	0.026212	0.015312	0.025835
Superscaffold2	3816857	4268074	-0.090621	-0.039263	-0.024322	-0.046311
Superscaffold2	4268075	4654346	-0.044540	-0.015407	-0.010121	-0.018288
Superscaffold2	4654441	4894516	-0.021574	-0.010423	-0.006574	-0.009116
Superscaffold2	4894521	5074391	-0.342691	-0.359269	-0.160036	-0.225017
Superscaffold2	5074395	5296379	-0.061045	-0.058994	-0.030559	-0.023449
Superscaffold2	5296470	5530015	-0.082716	-0.060510	-0.030496	-0.032190
Superscaffold2	5530052	5916115	0.212302	0.083366	0.054488	0.069261
Superscaffold2	5916139	6272438	-0.082139	-0.033569	-0.023354	-0.038344
Superscaffold2	6272753	6573624	-0.247775	-0.186296	-0.094310	-0.121253
Superscaffold2	6573634	7289704	0.155393	0.037163	0.028042	0.087133
Superscaffold2	7289735	7597683	0.001260	0.000651	0.000425	0.002202
Superscaffold2	7597725	7875319	-0.137979	-0.063573	-0.041301	-0.064996
Superscaffold2	7875647	8155110	-0.097219	-0.042869	-0.028206	-0.041394
Superscaffold2	8155264	8485124	-0.100557	-0.040956	-0.028604	-0.041253
Superscaffold2	8485175	9048463	-0.001404	-0.000935	-0.000581	-0.002309
Superscaffold2	9048503	9404822	-0.195529	-0.106767	-0.065564	-0.085216
Superscaffold2	9404898	9810055	-0.044647	-0.021311	-0.013759	-0.023558
Superscaffold2	9810060	10136146	-0.347370	-0.171030	-0.104102	-0.208477
Superscaffold2	10136167	10527586	-0.130082	-0.057890	-0.036330	-0.061163
Superscaffold2	10527621	10734843	-0.167442	-0.134619	-0.076474	-0.097698
Superscaffold2	10734845	11147016	-0.081817	-0.037757	-0.021886	-0.045256
Superscaffold2	11147030	11542713	-0.110980	-0.042302	-0.029367	-0.049099
Superscaffold2	11542742	12139015	0.019145	0.009353	0.005784	0.009951
Superscaffold2	12139032	12888932	-0.023351	-0.010637	-0.007074	-0.012560
Superscaffold2	12889122	13330149	-0.059933	-0.022987	-0.015975	-0.029413
Superscaffold2	13330172	13716231	0.082160	0.027988	0.016241	0.042455
Superscaffold2	13716600	14171122	-0.007376	-0.002143	-0.001632	-0.002570
Superscaffold2	14171539	14567777	-0.154819	-0.080346	-0.040036	-0.073014
Superscaffold2	14568187	14911787	-0.190928	-0.117591	-0.058671	-0.071990
Superscaffold2	14911808	15239633	-0.109498	-0.045631	-0.027415	-0.038727
Superscaffold2	15239662	16121815	-0.143314	-0.129144	-0.059630	-0.071305
Superscaffold2	16122236	16530197	-0.146380	-0.114589	-0.056904	-0.073717
Superscaffold2	16530204	16714258	-0.068006	-0.095381	-0.041523	-0.035614
Superscaffold2	16714266	17016485	-0.056050	-0.041638	-0.023274	-0.025702
Superscaffold2	17016487	17351370	-0.376125	-0.312573	-0.151387	-0.207507
Superscaffold2	17351577	17737373	0.123816	0.056800	0.036813	0.059852
Superscaffold2	17737374	18223248	-0.219041	-0.061802	-0.042900	-0.098018
Superscaffold2	18226441	18773192	0.086824	0.020874	0.014787	0.041555
Superscaffold2	18773389	19207337	-0.081165	-0.033478	-0.020925	-0.043311
Superscaffold2	19207352	19623265	-0.084046	-0.042078	-0.026253	-0.029100
Superscaffold2	19623345	19831508	-0.233921	-0.358736	-0.116326	-0.074414
Superscaffold2	19831701	20017079	-0.289502	-0.233867	-0.123255	-0.169027
Superscaffold2	20017134	20488007	0.018701	0.004389	0.003220	0.006005
Superscaffold2	20488020	20802367	0.089126	0.063025	0.040302	0.049065
Superscaffold2	20802658	21167986	0.003617	0.002529	0.001726	0.000261
Superscaffold2	21167989	21682230	0.086345	0.017914	0.013128	0.051553
Superscaffold2	21682276	22167701	-0.282281	-0.062541	-0.045423	-0.143343
Superscaffold2	22167752	22551645	-0.284353	-0.154803	-0.091220	-0.179916
Superscaffold2	22551721	22853111	0.032554	0.025039	0.014833	0.014749
Superscaffold2	22853174	23317549	-0.036651	-0.007585	-0.006253	-0.015291
Superscaffold2	23317876	23648477	-0.182805	-0.079268	-0.051633	-0.093605
Superscaffold2	23649705	24035907	-0.348961	-0.184478	-0.100181	-0.240593
Superscaffold2	24036394	24307814	-0.190757	-0.084792	-0.053766	-0.096298
Superscaffold2	24307815	24634775	-0.078840	-0.030027	-0.019789	-0.039895
Superscaffold2	24634812	25134838	0.138826	0.041529	0.026322	0.070999
Superscaffold2	25134858	25472035	0.306792	0.147283	0.082152	0.164193
Superscaffold2	25472042	25799135	-0.125925	-0.066011	-0.039354	-0.081306
Superscaffold2	25799172	26293113	-0.043713	-0.009674	-0.007192	-0.024329
Superscaffold2	26293165	26711153	0.070353	0.025126	0.016141	0.029795
Superscaffold2	26711160	26947193	-0.195976	-0.112514	-0.067842	-0.108901
Superscaffold2	26947200	27278449	-0.214380	-0.072569	-0.049939	-0.087512
Superscaffold2	27278490	27536407	0.325236	0.211831	0.127716	0.151099
Superscaffold2	27536604	27741529	0.112421	0.081928	0.057146	0.052450
Superscaffold2	27741739	28767574	0.004802	0.002201	0.001428	0.001675
Superscaffold2	28767624	29031176	-0.050872	-0.026473	-0.016450	-0.020804
Superscaffold2	29031177	29251475	0.175091	0.076533	0.049456	0.064363
Superscaffold2	29252772	29539328	-0.279119	-0.130898	-0.087250	-0.147958
Superscaffold2	29539406	29890076	-0.226487	-0.114339	-0.070691	-0.102289
Superscaffold2	29890338	30375368	-0.127570	-0.045836	-0.028051	-0.075363
Superscaffold2	30375540	30847565	-0.083107	-0.032438	-0.019487	-0.043713
Superscaffold2	30847623	31168845	-0.106864	-0.040443	-0.026311	-0.046318
Superscaffold2	31168864	31599058	-0.022976	-0.006909	-0.005103	-0.011172
Superscaffold2	31599072	31878675	-0.347232	-0.193364	-0.102983	-0.202161
Superscaffold2	31878687	32432657	0.083052	0.050189	0.031564	0.038380
Superscaffold2	32432695	32756162	0.236476	0.094955	0.064251	0.084106
Superscaffold2	32756266	33036974	-0.068789	-0.031884	-0.018852	-0.027927
Superscaffold2	33037494	33485432	-0.248404	-0.082276	-0.053712	-0.117982
Superscaffold2	33485457	33861353	-0.157530	-0.078536	-0.046219	-0.102624
Superscaffold2	33861355	34385887	-0.041222	-0.012096	-0.008094	-0.022357
Superscaffold2	34386020	34903897	-0.124340	-0.037133	-0.024908	-0.075197
Superscaffold2	34903954	35540365	-0.042077	-0.007273	-0.005330	-0.020585
Superscaffold2	35540409	36145826	0.042476	0.012954	0.009595	0.017824
Superscaffold2	36145827	36582111	0.086642	0.025733	0.019245	0.042947
Superscaffold2	36582125	36888815	-0.294874	-0.178089	-0.102039	-0.146899
Superscaffold2	36888833	37054507	0.085434	0.054558	0.033842	0.051160
Superscaffold2	37054513	37409056	-0.033424	-0.014589	-0.009303	-0.017890
Superscaffold2	37409310	37624490	-0.042995	-0.027276	-0.016086	-0.024853
Superscaffold2	37624544	38018245	0.235624	0.110776	0.064062	0.134623
Superscaffold2	38018268	38630457	0.098144	0.039123	0.023193	0.041749
Superscaffold2	38630471	38789404	-0.137379	-0.056754	-0.033458	-0.084864
Superscaffold2	38789503	39054249	-0.279437	-0.148611	-0.077870	-0.165882
Superscaffold2	39054270	39486796	-0.083908	-0.021093	-0.014411	-0.038094
Superscaffold2	39486845	39787186	0.084276	0.042255	0.027604	0.044978
Superscaffold2	39787338	40082934	-0.131013	-0.070813	-0.043192	-0.052469
Superscaffold2	40082943	40378522	-0.269076	-0.117011	-0.070843	-0.150107
Superscaffold2	40378704	40612513	-0.542062	-0.334265	-0.173497	-0.318072
Superscaffold2	40612516	40879579	-0.138061	-0.055871	-0.034399	-0.078042
Superscaffold2	40879619	41077366	0.545608	0.322876	0.216580	0.344548
Superscaffold2	41077420	41192646	-0.081526	-0.062126	-0.030720	-0.052769
Superscaffold2	41192928	41475545	0.033833	0.012211	0.008103	0.015651
Superscaffold2	41475546	41888338	0.093827	0.025494	0.017095	0.062541
Superscaffold2	41889068	42278787	0.128169	0.055222	0.031084	0.091677
Superscaffold2	42279231	42611365	-0.031922	-0.014682	-0.008182	-0.016704
Superscaffold2	42611414	42941052	-0.072118	-0.027386	-0.019224	-0.042956
Superscaffold2	42941065	43179957	0.148414	0.051301	0.036984	0.071817
Superscaffold2	43179964	43676104	0.336252	0.090974	0.067789	0.209451
Superscaffold2	43676143	44458250	0.000946	0.000162	0.000127	0.000116
Superscaffold2	44458449	45940719	0.002548	0.000225	0.000197	-0.000017
Superscaffold2	45940835	47016850	-0.069955	-0.005615	-0.004618	-0.036697
Superscaffold2	47016914	47790521	0.174997	0.036571	0.025415	0.110361
Superscaffold2	47790563	48579029	-0.100996	-0.019058	-0.013872	-0.055892
Superscaffold2	48579050	48953144	-0.382592	-0.117522	-0.087121	-0.264387
Superscaffold2	48953241	49416813	0.122048	0.034388	0.022066	0.067406
Superscaffold2	49416832	49878560	0.022908	0.006937	0.004192	0.012269
Superscaffold2	49878573	50276806	-0.096651	-0.035480	-0.021194	-0.043303
Superscaffold2	50276815	50558346	-0.140365	-0.075014	-0.045266	-0.079949
Superscaffold2	50558347	50993612	-0.246273	-0.101929	-0.052713	-0.136234
Superscaffold2	50993769	51445473	0.162255	0.038067	0.028207	0.083652
Superscaffold2	51445586	51806986	0.109832	0.029482	0.022715	0.064803
Superscaffold2	51808697	52132905	-0.195348	-0.051249	-0.039392	-0.116051
Superscaffold2	52132975	52449258	-0.178885	-0.065678	-0.033523	-0.113175
Superscaffold2	52450200	52602902	-0.130735	-0.115865	-0.066364	-0.061462
Superscaffold2	52602990	52773242	-0.020170	-0.016163	-0.009445	-0.008325
Superscaffold2	52773246	52996328	-0.199958	-0.190724	-0.099592	-0.085103
Superscaffold2	52996394	53309858	-0.075686	-0.056697	-0.029303	-0.045826
Superscaffold2	53309867	53813437	-0.250225	-0.151542	-0.092335	-0.152659
Superscaffold2	53813490	54060031	-0.336522	-0.240004	-0.122273	-0.223964
Superscaffold2	54060244	54321710	0.111467	0.087085	0.043334	0.067591
Superscaffold2	54321711	54753057	-0.307150	-0.291468	-0.159504	-0.193814
Superscaffold2	54753391	55085837	-0.309396	-0.205041	-0.122371	-0.184888
Superscaffold2	55085841	55259799	-0.015253	-0.016279	-0.008031	-0.008565
Superscaffold2	55259809	55525669	-0.298614	-0.300597	-0.167206	-0.200246
Superscaffold2	55525679	55757632	-0.534890	-0.438300	-0.258094	-0.403882
Superscaffold2	55757634	56080075	0.051114	0.020764	0.013902	0.018532
Superscaffold2	56080097	56479277	-0.429375	-0.206223	-0.124896	-0.252869
Superscaffold2	56479304	56830524	0.077248	0.033477	0.019293	0.036472
Superscaffold2	56830592	57183194	-0.066155	-0.021910	-0.015310	-0.023432
Superscaffold2	57183366	57614158	0.208527	0.091006	0.054522	0.110617
Superscaffold2	57614361	58047232	-0.424076	-0.277644	-0.150767	-0.248901
Superscaffold2	58049659	58345017	-0.132091	-0.097988	-0.049887	-0.074687
Superscaffold2	58345053	58692265	-0.067648	-0.041224	-0.020559	-0.030888
Superscaffold2	58692314	59051976	-0.008049	-0.003901	-0.002340	-0.003338
Superscaffold2	59052147	59584562	0.017820	0.004285	0.003100	0.008680
Superscaffold2	59584563	59936450	-0.117387	-0.045114	-0.028146	-0.059461
Superscaffold2	59936499	60301317	-0.003348	-0.001238	-0.000778	-0.003546
Superscaffold2	60301415	60528338	-0.281090	-0.162689	-0.094406	-0.173564
Superscaffold2	60528360	60805350	-0.138084	-0.064635	-0.039045	-0.070957
Superscaffold2	60805430	61165652	-0.265823	-0.201614	-0.111333	-0.147505
Superscaffold2	61165665	61644311	-0.098282	-0.071391	-0.039087	-0.049334
Superscaffold2	61644621	62127111	0.028130	0.017295	0.010066	0.013411
Superscaffold2	62127124	62679443	-0.019433	-0.012947	-0.007519	-0.010872
Superscaffold2	62679448	63007622	-0.109490	-0.039744	-0.025521	-0.059827
Superscaffold2	63007636	63237568	0.123255	0.079083	0.047264	0.075627
Superscaffold2	63237573	63419335	-0.025288	-0.013902	-0.008529	-0.010558
Superscaffold2	63419355	63641561	0.068657	0.044593	0.025435	0.029606
Superscaffold2	63643854	64067736	0.030171	0.022981	0.014394	0.010080
Superscaffold2	64067752	64318050	-0.057947	-0.022620	-0.016051	-0.031691
Superscaffold2	64318077	64495012	-0.150908	-0.129746	-0.073232	-0.073115
Superscaffold2	64495025	64919808	-0.025431	-0.029920	-0.014819	-0.009212
Superscaffold2	64919815	65613173	-0.060443	-0.020329	-0.013078	-0.032578
Superscaffold2	65613837	66134050	0.070592	0.019300	0.013407	0.035380
Superscaffold2	66134069	66387853	0.045226	0.032151	0.019139	0.024209
Superscaffold2	66387863	66674302	0.091770	0.036085	0.022329	0.036495
Superscaffold2	66674329	66959972	-0.024672	-0.012700	-0.005788	-0.006319
Superscaffold2	66960037	67370326	0.110575	0.051304	0.031201	0.042625
Superscaffold2	67370373	67632608	-0.127296	-0.068269	-0.044357	-0.063580
Superscaffold2	67632643	67947497	0.013472	0.003958	0.002816	0.005159
Superscaffold2	67947732	68460685	-0.137868	-0.035729	-0.024025	-0.069929
Superscaffold2	68460691	68838278	-0.065588	-0.018299	-0.012989	-0.024233
Superscaffold2	68838311	69222163	-0.022797	-0.008662	-0.005912	-0.010001
Superscaffold2	69222173	69447109	-0.031932	-0.024520	-0.015136	-0.013043
Superscaffold2	69447179	69578137	-0.061968	-0.051448	-0.029967	-0.022350
Superscaffold2	69578142	69893836	0.335018	0.117947	0.093797	0.173413
Superscaffold2	69893965	70169564	0.204220	0.083960	0.061772	0.080514
Superscaffold2	70170183	70453702	-0.074516	-0.047601	-0.028661	-0.039360
Superscaffold2	70453774	71012223	0.021364	0.010870	0.007641	0.008855
