chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	33304387	33579580	0.055627	0.029015	0.018638	0.036311
Superscaffold1	33579662	33882384	0.057545	0.033289	0.020502	0.037308
Superscaffold1	33882465	34214306	0.169526	0.046469	0.031688	0.125047
Superscaffold1	34214418	34528014	-0.106622	-0.049642	-0.029832	-0.067017
Superscaffold1	34528032	35020382	-0.330782	-0.079925	-0.052872	-0.249785
Superscaffold1	35020481	35649566	0.230657	0.113453	0.072167	0.169250
Superscaffold1	35649569	36703200	0.057913	0.018826	0.012177	0.040421
Superscaffold1	36703342	37182008	-0.039499	-0.016430	-0.010406	-0.029141
Superscaffold1	37182145	37608265	0.250520	0.070930	0.048057	0.195557
Superscaffold1	37608299	38216192	0.023319	0.008653	0.005650	0.020042
Superscaffold1	38216261	38590592	-0.333535	-0.095382	-0.064757	-0.254266
Superscaffold1	38590840	39015479	-0.126841	-0.037935	-0.025705	-0.100205
Superscaffold1	39015771	39319718	0.438703	0.180569	0.106363	0.388658
Superscaffold1	39319842	39814155	0.512425	0.209383	0.133671	0.418375
Superscaffold1	39814276	40146688	0.358026	0.125228	0.082791	0.299852
Superscaffold1	40146692	40732136	0.096437	0.021081	0.014068	0.070619
Superscaffold1	40732214	41311548	0.137774	0.035823	0.022472	0.105103
Superscaffold1	41311615	41771551	0.057181	0.016863	0.011114	0.053942
Superscaffold1	41771700	42253861	-0.220097	-0.071102	-0.043189	-0.191297
Superscaffold1	42253889	42763121	-0.026284	-0.008044	-0.005191	-0.020626
Superscaffold1	42763229	43262799	-0.005466	-0.001461	-0.000868	-0.006306
Superscaffold1	43262993	43800934	0.207872	0.051086	0.029657	0.170312
Superscaffold1	43800936	44061104	0.139400	0.052301	0.028086	0.101065
Superscaffold1	44061614	44717596	0.317852	0.104334	0.049107	0.264250
Superscaffold1	44717598	44963528	-0.381104	-0.216392	-0.107127	-0.266897
Superscaffold1	44963928	45374334	0.182012	0.076834	0.044905	0.137278
Superscaffold1	45374348	45915597	-0.203664	-0.042555	-0.028181	-0.131334
Superscaffold1	45915634	47043613	-0.002788	-0.000290	-0.000199	-0.002137
Superscaffold1	47044340	47738404	0.219591	0.030159	0.021248	0.156294
Superscaffold1	47738923	48214455	0.375790	0.093051	0.057772	0.312755
Superscaffold1	48215365	48522780	0.798143	0.472554	0.236666	0.750228
Superscaffold1	48523009	49166431	0.276861	0.050214	0.035930	0.233814
Superscaffold1	49166477	49968403	-0.047926	-0.005164	-0.003677	-0.035771
Superscaffold1	49968406	50339619	0.516387	0.248821	0.136336	0.489085
Superscaffold1	50339647	50990813	0.081246	0.018133	0.013807	0.056862
Superscaffold1	50990822	51596681	0.135539	0.055419	0.036197	0.082207
Superscaffold2	412648	803842	-0.021997	-0.007859	-0.004840	-0.013995
Superscaffold2	803953	1297357	0.129610	0.045953	0.031288	0.097176
Superscaffold2	1297564	1788061	0.155799	0.053095	0.034497	0.108558
Superscaffold2	1788132	2330502	0.093592	0.025853	0.015791	0.073277
Superscaffold2	2330546	3214784	0.175379	0.063056	0.040231	0.131761
Superscaffold2	3214843	3621753	-0.142235	-0.084698	-0.046808	-0.103700
Superscaffold2	3622078	4168896	-0.067687	-0.025498	-0.014527	-0.049700
Superscaffold2	4168919	4687442	0.069341	0.021838	0.012686	0.058854
Superscaffold2	4687965	5234198	-0.184908	-0.068576	-0.042366	-0.134057
Superscaffold2	5234666	5726923	-0.019117	-0.006941	-0.004270	-0.009880
Superscaffold2	5726986	6262459	0.231808	0.091025	0.051422	0.177755
Superscaffold2	6262501	6857410	0.125770	0.038771	0.023150	0.100740
Superscaffold2	6857423	7484141	0.153833	0.046363	0.027763	0.110636
Superscaffold2	7484597	7988494	0.163542	0.046915	0.029303	0.121643
Superscaffold2	7988559	8549394	0.059544	0.014806	0.009647	0.043119
Superscaffold2	8549439	9395854	0.188730	0.048831	0.033008	0.137852
Superscaffold2	9395889	9918351	0.172206	0.062317	0.036949	0.134129
Superscaffold2	9918373	10352701	-0.059125	-0.021337	-0.011991	-0.032988
Superscaffold2	10352718	10739977	0.156328	0.067151	0.041754	0.093499
Superscaffold2	10740061	11387234	0.002349	0.000688	0.000423	0.006710
Superscaffold2	11387975	12124000	0.019666	0.006185	0.003665	0.018063
Superscaffold2	12124020	13018946	0.036691	0.012762	0.007298	0.031114
Superscaffold2	13018989	13531221	0.133554	0.042488	0.025163	0.101904
Superscaffold2	13531400	14057059	0.221867	0.079851	0.046894	0.176914
Superscaffold2	14059178	14713401	0.058792	0.012567	0.008057	0.046218
Superscaffold2	14713406	15151160	0.153136	0.054386	0.032018	0.118730
Superscaffold2	15151364	16368599	-0.122477	-0.041765	-0.024961	-0.088444
Superscaffold2	16368617	16766254	0.187444	0.089309	0.055189	0.119830
Superscaffold2	16766265	17476792	0.136441	0.034385	0.023041	0.095821
Superscaffold2	17476965	17951763	0.286351	0.089914	0.055202	0.237122
Superscaffold2	17951805	18457698	0.272975	0.091123	0.054082	0.224907
Superscaffold2	18457750	18935342	0.444717	0.149484	0.085501	0.372247
Superscaffold2	18935393	19545347	0.127442	0.041812	0.024266	0.090075
Superscaffold2	19545466	20063127	0.030326	0.010236	0.005507	0.025888
Superscaffold2	20063170	20411018	0.029009	0.010481	0.005481	0.019869
Superscaffold2	20411032	20845813	0.272599	0.163246	0.092453	0.174890
Superscaffold2	20846187	21276296	0.031920	0.013441	0.008300	0.024677
Superscaffold2	21276312	21766182	0.598284	0.219112	0.132818	0.546802
Superscaffold2	21766573	22213350	0.484560	0.188808	0.124004	0.432344
Superscaffold2	22213470	22804559	-0.110996	-0.036786	-0.022506	-0.069385
Superscaffold2	22804600	23169432	0.012980	0.005899	0.003439	0.007210
Superscaffold2	23169545	23712741	0.260972	0.065634	0.040970	0.228387
Superscaffold2	23712831	24110129	0.125593	0.051050	0.027550	0.099252
Superscaffold2	24110139	24390585	0.492775	0.288479	0.162382	0.400784
Superscaffold2	24390653	24810093	-0.014632	-0.003757	-0.002293	-0.011391
Superscaffold2	24810222	25338320	0.429057	0.166361	0.097193	0.330427
Superscaffold2	25338346	25673113	-0.127116	-0.062585	-0.034803	-0.103519
Superscaffold2	25674509	26085145	0.222856	0.076234	0.045420	0.163613
Superscaffold2	26085394	26490074	0.198208	0.057623	0.036114	0.173710
Superscaffold2	26490690	26985837	0.228442	0.054821	0.040620	0.188906
Superscaffold2	26985862	27413136	0.257176	0.089341	0.053758	0.185224
Superscaffold2	27413162	27873697	-0.061263	-0.024224	-0.016074	-0.050311
Superscaffold2	27874204	28868317	0.008831	0.002610	0.001516	0.010300
Superscaffold2	28869160	29160236	-0.040811	-0.011740	-0.007088	-0.029430
Superscaffold2	29161842	29535009	-0.169641	-0.059710	-0.035746	-0.137817
Superscaffold2	29535135	30100517	-0.026908	-0.008230	-0.005140	-0.016012
Superscaffold2	30100911	30511815	0.518256	0.211363	0.123726	0.434256
Superscaffold2	30512000	31022992	0.249605	0.082067	0.050671	0.201795
Superscaffold2	31023067	31431484	0.378399	0.151209	0.091230	0.290768
Superscaffold2	31431488	31821121	0.075292	0.023694	0.014227	0.062774
Superscaffold2	31821275	32506482	0.105069	0.041930	0.024457	0.073419
Superscaffold2	32506543	32934296	0.017125	0.006186	0.003522	0.014654
Superscaffold2	32934326	33484123	0.075667	0.021565	0.013325	0.059429
Superscaffold2	33484127	33947028	0.237677	0.080182	0.049742	0.177752
Superscaffold2	33947879	34487551	0.199292	0.067366	0.039735	0.163018
Superscaffold2	34487591	35039428	0.235943	0.062823	0.036825	0.191200
Superscaffold2	35039580	35375867	0.570521	0.258056	0.147941	0.504247
Superscaffold2	35375892	36023630	-0.213797	-0.078960	-0.046810	-0.169170
Superscaffold2	36023699	36487257	0.345864	0.118735	0.072053	0.270477
Superscaffold2	36487273	36861559	0.213876	0.076323	0.049222	0.171574
Superscaffold2	36861562	37225774	0.133924	0.046428	0.031103	0.099979
Superscaffold2	37225777	37618503	0.122795	0.039580	0.024333	0.091133
Superscaffold2	37618748	38071385	0.291631	0.113524	0.064163	0.222502
Superscaffold2	38071540	38723705	0.246387	0.062463	0.039696	0.202243
Superscaffold2	38723780	39154535	-0.347035	-0.089054	-0.057105	-0.277582
Superscaffold2	39154686	39662730	0.223664	0.059399	0.036357	0.183916
Superscaffold2	39663417	40114319	0.142668	0.042247	0.027986	0.100717
Superscaffold2	40114414	40441439	-0.091410	-0.022687	-0.013887	-0.057261
Superscaffold2	40441460	40874653	-0.220023	-0.047880	-0.030929	-0.168997
Superscaffold2	40876473	41095157	0.238293	0.113980	0.072983	0.201370
Superscaffold2	41095246	41400358	-0.106854	-0.031865	-0.021006	-0.085459
Superscaffold2	41400375	41799864	-0.177260	-0.056581	-0.035836	-0.140657
Superscaffold2	41800179	42264356	0.454263	0.144084	0.084637	0.385790
Superscaffold2	42264397	42574530	0.149563	0.062254	0.036171	0.124761
Superscaffold2	42574544	42992251	-0.095660	-0.021903	-0.014826	-0.069958
Superscaffold2	42992262	43375182	0.063140	0.023395	0.014457	0.049974
Superscaffold2	43375338	43722346	0.425136	0.208949	0.115615	0.362228
Superscaffold2	43722363	44119490	-0.090890	-0.055105	-0.029788	-0.080679
Superscaffold2	44119508	44473517	-0.086610	-0.041025	-0.023314	-0.081673
Superscaffold2	44473714	45106454	0.784869	0.242413	0.146040	0.741260
Superscaffold2	45106468	45672663	0.741998	0.246730	0.142011	0.703020
Superscaffold2	45672692	46245977	0.790804	0.312728	0.180220	0.730009
Superscaffold2	46246088	46674483	0.734415	0.221501	0.145450	0.685262
Superscaffold2	46674967	47209267	0.686967	0.241273	0.143884	0.645301
Superscaffold2	47209292	47785117	0.152037	0.057087	0.032460	0.124900
Superscaffold2	47786026	48222841	0.629614	0.281982	0.156460	0.571744
Superscaffold2	48223005	48572373	0.369089	0.175090	0.092403	0.328696
Superscaffold2	48572384	48821627	0.617307	0.374749	0.217964	0.524288
Superscaffold2	48821660	49133409	0.488873	0.215185	0.124098	0.393261
Superscaffold2	49133501	49587966	0.099582	0.036899	0.021649	0.085387
Superscaffold2	49588075	49956770	0.012509	0.004815	0.002231	0.005467
Superscaffold2	49956780	50365510	0.219884	0.090887	0.054910	0.169001
Superscaffold2	50365513	50794510	-0.243476	-0.081188	-0.048084	-0.184026
Superscaffold2	50794785	51249793	0.350188	0.135848	0.073980	0.274190
Superscaffold2	51250457	51713545	0.174212	0.037276	0.022426	0.146801
Superscaffold2	51713576	51895874	0.142381	0.058148	0.037558	0.108563
Superscaffold2	51895896	52052636	0.392334	0.279956	0.148349	0.357446
Superscaffold2	52053396	52467757	0.308008	0.080331	0.046852	0.261190
Superscaffold2	52467789	52732315	0.066259	0.028994	0.017662	0.047851
Superscaffold2	52732338	53013868	-0.073859	-0.045680	-0.026142	-0.049307
Superscaffold2	53013874	53729664	0.250481	0.101563	0.067526	0.192577
Superscaffold2	53729946	54131560	-0.254767	-0.110307	-0.066594	-0.203993
Superscaffold2	54131764	54647731	-0.211357	-0.108514	-0.064924	-0.147532
Superscaffold2	54647890	55234968	-0.043458	-0.012121	-0.008529	-0.030117
Superscaffold2	55235025	55587651	-0.302196	-0.137467	-0.093515	-0.214894
Superscaffold2	55587697	56080198	0.154544	0.045335	0.028183	0.115387
Superscaffold2	56080202	56460567	0.309817	0.154020	0.084621	0.236637
Superscaffold2	56460629	56829845	0.076062	0.026194	0.016261	0.059243
Superscaffold2	56829937	57317779	0.231619	0.119614	0.058479	0.196862
Superscaffold2	57317982	57825492	0.066660	0.020926	0.012271	0.052121
Superscaffold2	57828431	58430657	0.061943	0.020836	0.013450	0.035534
Superscaffold2	58430938	58914417	-0.568155	-0.164269	-0.105455	-0.488813
Superscaffold2	58914445	59279308	0.125999	0.043731	0.027124	0.106485
Superscaffold2	59279325	59766949	0.022306	0.008086	0.004667	0.013432
Superscaffold2	59767142	60290842	-0.003553	-0.000810	-0.000533	-0.000649
Superscaffold2	60290994	60697520	0.020386	0.006721	0.004309	0.017996
Superscaffold2	60697581	61219294	0.086046	0.031548	0.018915	0.052556
Superscaffold2	61219717	62179941	0.218081	0.079832	0.052428	0.153617
Superscaffold2	62181452	62874922	0.139827	0.046365	0.029824	0.109628
Superscaffold2	62874941	63099179	0.360938	0.164200	0.096803	0.274482
Superscaffold2	63099216	63373729	0.041174	0.023494	0.014216	0.032098
Superscaffold2	63374052	63742892	-0.138038	-0.067654	-0.036294	-0.111449
Superscaffold2	63743074	64284835	0.104257	0.041112	0.026336	0.086336
Superscaffold2	64284903	64678727	-0.162378	-0.072616	-0.047187	-0.095363
Superscaffold2	64678742	65589622	0.255819	0.084339	0.051810	0.200891
Superscaffold2	65590090	66093824	0.421694	0.143684	0.084842	0.356837
Superscaffold2	66094058	66515983	0.046131	0.017748	0.011214	0.033536
Superscaffold2	66516135	67023896	0.069140	0.025830	0.012018	0.064102
Superscaffold2	67029352	67517673	-0.114955	-0.042347	-0.025262	-0.088533
Superscaffold2	67518023	67922435	0.145177	0.041332	0.027346	0.112201
Superscaffold2	67922486	68413129	0.337433	0.095953	0.055997	0.299907
Superscaffold2	68413571	68919632	0.097162	0.023307	0.015150	0.083891
Superscaffold2	68919747	69466950	-0.149774	-0.043450	-0.027962	-0.117560
Superscaffold2	69467025	69845063	-0.166282	-0.043798	-0.032681	-0.125988
Superscaffold2	69845137	70287724	-0.163285	-0.058928	-0.037178	-0.122630
Superscaffold2	70287828	70965729	0.191724	0.081535	0.049724	0.136511
Superscaffold2	70966524	71247825	0.321711	0.109619	0.071580	0.244256
Superscaffold2	71247944	71670792	0.264814	0.117101	0.069943	0.197234
Superscaffold2	71670816	72136679	-0.043631	-0.016871	-0.010024	-0.036723
Superscaffold2	72136716	72541884	-0.247436	-0.102113	-0.061889	-0.181686
Superscaffold2	72542350	72939421	0.094193	0.040117	0.025942	0.066688
Superscaffold2	72939983	73382835	0.022513	0.008040	0.005389	0.018347
Superscaffold2	73382910	73796953	0.060247	0.020075	0.012926	0.047184
Superscaffold2	73797009	74109631	0.306054	0.159784	0.100050	0.233343
Superscaffold2	74109656	74487360	-0.158636	-0.054324	-0.031485	-0.098896
Superscaffold2	74487370	74796935	0.093986	0.040114	0.025192	0.062531
Superscaffold2	74796978	75206368	-0.183143	-0.080098	-0.046552	-0.135832
Superscaffold2	75206416	75448099	-0.212287	-0.118274	-0.054762	-0.144996
Superscaffold2	75448735	75861735	0.080015	0.039823	0.024853	0.047232
Superscaffold2	75861738	76578862	0.020324	0.007265	0.004752	0.017093
Superscaffold2	76578915	77046800	0.075427	0.024174	0.015614	0.056853
Superscaffold2	77046839	77558855	0.229073	0.078721	0.048910	0.161892
Superscaffold2	77558907	77927367	-0.012441	-0.003807	-0.002479	-0.004192
Superscaffold2	77927393	78264561	0.086966	0.028065	0.020104	0.048409
Superscaffold2	78264628	78666145	0.186769	0.089272	0.052516	0.129758
Superscaffold2	78666236	79205203	-0.090514	-0.030691	-0.019211	-0.066550
Superscaffold2	79205247	80186277	-0.109583	-0.041236	-0.022323	-0.071278
Superscaffold2	80186933	80569424	0.163430	0.075665	0.049638	0.100693
Superscaffold2	80569434	80965375	0.174860	0.049359	0.033307	0.121349
Superscaffold2	80965391	81731123	-0.077065	-0.028394	-0.016985	-0.051811
Superscaffold2	81731157	82208364	0.177045	0.049033	0.030647	0.123611
Superscaffold2	82208469	82987237	0.069936	0.022297	0.013096	0.048085
Superscaffold2	82987359	83383745	0.294218	0.113549	0.071281	0.234445
Superscaffold2	83384123	83781403	0.033968	0.009875	0.006519	0.025524
Superscaffold2	83781451	84269498	0.121101	0.042825	0.027537	0.096292
Superscaffold2	84269530	84733706	0.484907	0.164192	0.103045	0.415541
Superscaffold2	84734696	85002885	0.020691	0.009514	0.005770	0.016342
Superscaffold2	85004748	85425241	0.553019	0.168765	0.115980	0.494793
Superscaffold2	85425763	86236193	0.413327	0.142827	0.083946	0.341204
Superscaffold2	86237962	87502808	-0.102451	-0.032751	-0.019851	-0.054107
Superscaffold2	87502844	87900277	0.079210	0.024703	0.015482	0.062499
Superscaffold2	87900601	88259336	0.299087	0.102105	0.068332	0.240056
Superscaffold2	88259794	88699565	0.414087	0.132468	0.100137	0.316877
Superscaffold2	88699597	88969808	0.020007	0.008930	0.004850	0.017430
Superscaffold2	88969816	89473769	0.030741	0.010551	0.006334	0.022801
Superscaffold2	89476707	89847629	-0.045736	-0.015525	-0.009274	-0.033461
Superscaffold2	89847663	90292935	0.134175	0.035887	0.022769	0.093561
Superscaffold2	90292975	90809953	0.125602	0.032518	0.020862	0.085274
Superscaffold2	90809965	91259662	0.007494	0.002716	0.001728	0.013740
Superscaffold2	91259698	92453746	-0.049912	-0.014654	-0.008535	-0.029929
Superscaffold2	92453763	92909494	-0.048010	-0.018533	-0.010513	-0.034186
Superscaffold2	92909756	93600728	-0.260912	-0.147171	-0.070633	-0.205053
Superscaffold2	93600731	94115169	-0.105547	-0.039591	-0.021822	-0.072761
Superscaffold2	94115208	94764812	0.003288	0.001001	0.000634	0.003105
Superscaffold2	94765544	95213625	-0.049188	-0.014501	-0.009101	-0.031266
Superscaffold2	95215704	95638343	-0.276386	-0.102757	-0.065225	-0.199725
Superscaffold2	95638415	96055017	-0.082593	-0.030162	-0.020697	-0.047677
Superscaffold2	96055027	96423921	0.010589	0.003929	0.002781	0.011600
Superscaffold2	96423966	96902580	0.157171	0.057922	0.034148	0.112586
Superscaffold2	96903011	97337399	-0.059179	-0.021447	-0.013557	-0.043405
Superscaffold2	97337571	97547673	0.032123	0.014543	0.008440	0.018922
Superscaffold2	97547974	98015916	-0.133891	-0.071486	-0.036065	-0.071019
Superscaffold2	98015982	98363090	-0.032276	-0.013025	-0.007703	-0.017883
Superscaffold2	98363106	98937461	0.167396	0.062786	0.044396	0.101681
Superscaffold2	98937479	99280092	0.013396	0.007707	0.004017	0.009434
Superscaffold2	99280108	99633644	0.001447	0.000848	0.000484	-0.002377
Superscaffold2	99633657	99818059	0.032830	0.026937	0.017492	0.014817
Superscaffold2	99818743	100128844	0.057489	0.037423	0.022052	0.038353
Superscaffold2	100128921	100781178	0.117150	0.052990	0.033484	0.068215
Superscaffold2	100781197	101219396	-0.084124	-0.030758	-0.017350	-0.054443
Superscaffold3	179077	596475	0.097708	0.044443	0.028347	0.068281
Superscaffold3	596519	812482	-0.053760	-0.044637	-0.029994	-0.036677
Superscaffold3	812711	1248173	0.024237	0.015272	0.009336	0.016728
Superscaffold3	1248281	1572127	-0.082992	-0.048688	-0.028680	-0.044251
Superscaffold3	1572192	2068172	0.009173	0.005228	0.003321	0.007208
Superscaffold3	2068206	2546400	0.020151	0.006827	0.004836	0.014139
Superscaffold3	2546613	2810951	0.015976	0.006630	0.004629	0.010377
Superscaffold3	2811016	3386604	-0.047062	-0.012987	-0.009676	-0.029402
Superscaffold3	3386685	3789223	-0.300104	-0.134787	-0.077373	-0.188736
Superscaffold3	3789234	4300828	-0.045497	-0.021838	-0.012962	-0.024365
Superscaffold3	4300943	5245439	-0.039305	-0.022587	-0.011136	-0.034010
Superscaffold3	5245608	5493014	0.122764	0.077565	0.048813	0.079375
Superscaffold3	5493315	5755751	0.145697	0.085960	0.049452	0.083261
Superscaffold3	5755868	6073895	0.227023	0.103695	0.068963	0.137802
Superscaffold3	6073926	6441842	-0.043924	-0.022683	-0.014816	-0.028889
Superscaffold3	6441891	6736890	-0.037981	-0.024403	-0.014748	-0.020506
Superscaffold3	6737464	7117151	-0.038948	-0.016496	-0.010485	-0.019767
Superscaffold3	7117218	7901282	-0.036215	-0.019280	-0.010753	-0.012727
Superscaffold3	7901503	8463440	0.166839	0.048407	0.028731	0.114662
Superscaffold3	8463447	9564182	-0.148417	-0.075027	-0.042660	-0.092249
Superscaffold3	9564194	9774669	0.085587	0.046547	0.027559	0.048978
Superscaffold3	9774828	10182376	-0.006847	-0.003713	-0.002464	-0.000026
Superscaffold3	10182379	11141062	-0.060920	-0.042828	-0.026228	-0.034583
Superscaffold3	11141485	11342544	-0.037964	-0.029172	-0.018125	-0.015714
Superscaffold3	11342575	11615570	0.002217	0.002124	0.001185	-0.000194
Superscaffold3	11615587	11896592	0.124046	0.090776	0.055899	0.068751
Superscaffold3	11896804	12114419	0.066060	0.054886	0.031405	0.037102
Superscaffold3	12114782	12421333	-0.020147	-0.012499	-0.007913	-0.011807
Superscaffold3	12421393	12692447	-0.098858	-0.095160	-0.049822	-0.054023
Superscaffold3	12692454	13142796	0.054437	0.026875	0.016707	0.040994
Superscaffold3	13142798	13292382	0.098380	0.084976	0.050674	0.051913
Superscaffold3	13292405	14092895	-0.012213	-0.006139	-0.003405	-0.010494
Superscaffold3	14092900	14306213	-0.017947	-0.011757	-0.006783	-0.011082
Superscaffold3	14306245	14495880	0.057050	0.045729	0.027653	0.028403
Superscaffold3	14495922	14680729	-0.035391	-0.030021	-0.018283	-0.014432
Superscaffold3	14680745	14898132	0.074469	0.071864	0.039848	0.039995
Superscaffold3	14898203	15169947	-0.076737	-0.052677	-0.030930	-0.041800
Superscaffold3	15169964	15367653	0.013860	0.014067	0.007409	0.006893
Superscaffold3	15367903	15552697	0.024313	0.020407	0.012195	0.013565
Superscaffold3	15552711	15951904	0.042809	0.032323	0.016482	0.021838
Superscaffold3	15952131	16705471	-0.013601	-0.007274	-0.004198	0.001352
Superscaffold3	16705475	16908206	0.105152	0.108170	0.062790	0.059993
Superscaffold3	16908922	17281389	0.032180	0.022162	0.013964	0.014708
Superscaffold3	17281418	17583133	-0.033833	-0.019540	-0.012287	-0.021480
Superscaffold3	17583218	17855661	0.062007	0.043618	0.026546	0.035689
Superscaffold3	17855686	18105080	0.047458	0.024721	0.013608	0.032039
Superscaffold3	18105182	18578066	0.071063	0.041116	0.023423	0.039319
Superscaffold3	18578097	19495441	0.261224	0.114700	0.078130	0.173648
Superscaffold3	19495866	19818337	0.035866	0.019677	0.011780	0.024086
Superscaffold3	19818357	20065858	0.233527	0.135981	0.094455	0.163527
Superscaffold3	20066307	20374245	-0.064863	-0.028372	-0.019064	-0.035447
Superscaffold3	20374255	20642050	0.140428	0.096367	0.050577	0.081847
Superscaffold3	20642082	20838033	-0.104822	-0.083539	-0.040407	-0.045311
Superscaffold3	20838054	21059863	0.040372	0.029401	0.015190	0.019115
Superscaffold3	21059932	21731038	-0.072907	-0.050742	-0.026208	-0.030752
Superscaffold3	21731042	22036842	0.068308	0.037675	0.021375	0.035254
